,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.14079656391789902,1.1277152821728142,1.0562513475213027,0.5268685967646345,0.27130631885569584,0.6570753779489931,0.3600308356876466,0.6014317323931042,0.5524088322880167,0,7.977601726602144e-07
1,1.4561505326000004,1.9057918609629447,1.4037160229497245,0.5561684441133334,0.5777312762316149,0.28673245810147713,0.6171569805505301,0.5760811922340638,0.3224110860394707,5,1.1846570907661367
2,0.10105805560870777,1.146747621983299,1.0601764234753048,0.4536592998320022,0.7475074180571826,0.5520525752935539,0.32121451988340766,0.4351340335476777,0.29437577359275807,0,8.301322356122289e-05
3,1.6033084358694945,0.14731088342907375,1.814328448091544,0.5281315902781794,0.5910879457268131,0.2952976240512935,0.3041974024292229,0.7102411999560254,0.420333978130428,0,0.0021002052463118537
4,0.7872552516472622,1.3643853639973342,1.652837537103068,0.6181861629617713,0.6605777671989663,0.3994524384039526,0.3861145967719501,0.7065422133318471,0.45596348600098185,0,0.0009288717055893232
5,1.2144916119885378,1.757989204790354,0.7190315071201133,0.5034224353599636,0.25447630768978624,0.3058643180856379,0.30529801030846465,0.7338999974600857,0.4538460046010293,0,0.0653125803097303
6,1.6805803755030397,0.7975564726707383,1.4803797724876275,0.3304234758351356,0.7073648502841059,0.33928771907217603,0.7436296005165064,0.5064063226689,0.2577481939699019,7,1.5714650121495533
7,0.5765066296866366,1.87074100490281,1.5729673739231036,0.4268956647596204,0.26599736002098906,0.5160763466224965,0.3905256175603052,0.6788005891860076,0.4222465158872826,0,2.1804992420382316e-05
8,0.11789865257306317,0.27721654226957915,0.4356958371843993,0.26662418061912985,0.6119463645434222,0.30932467019772253,0.6266241988789959,0.7349531649435419,0.44775552889586695,0,8.454339876086685e-05
9,0.15366578735207254,1.4787435089744398,1.7805182612379633,0.5186386021360263,0.5556541167711788,0.5012227193006051,0.6445120830274353,0.6018212730827601,0.5341035203594391,0,1.4973650831565522e-10
10,0.2733103122774292,1.5682396060049246,1.4835985501733926,0.2780957291966758,0.2763792174431435,0.5792597161181421,0.6436697617397209,0.4512971885311566,0.46383734358213036,0,0.0029459963155315733
11,1.890804194513916,1.4357433372225894,1.744323746656143,0.3503350132842511,0.7129029688899613,0.36782344445654763,0.3087849693887478,0.5441612501587187,0.3795397246411895,0,0.10569907790119214
12,1.0549368865047344,0.5522337209157663,1.283843318108194,0.7141994344299158,0.5815519297305436,0.40434618901546987,0.6748075401110112,0.5481434307915531,0.3999419692333614,3,0.7926560048477886
