,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.7543832793771506,1.0626930277865827,0.32105283755461445,0.2712205094821066,0.3125792017193803,0.571294943218209,0.6405524406601236,0.3216176186557565,0.5086599352121396,2,1.0909538356845114
1,1.1108433204979211,0.15406197000144314,1.9196319497807495,0.407476123008069,0.7394171538176296,0.5015932854290884,0.506259730339724,0.5083464155649131,0.5761471086332446,0,6.284413939148031e-07
2,1.1426792610592933,1.6122444563356424,1.333770379688373,0.6950374269036481,0.48000126242590424,0.34407833500855906,0.4461288926323321,0.43657000913396055,0.3218897387777044,3,1.3157343788409745
3,0.9049981177555151,1.734221636666856,1.7808782819880633,0.5491778984545035,0.5899966802312273,0.35849363712642307,0.3128365299250905,0.5974790899236839,0.5803783254629373,0,0.0003867387805294601
4,1.6745162603679997,0.5533463815275369,1.5624351710620832,0.7246995198904602,0.5911076943977123,0.7079899183596978,0.7391690273079099,0.5684013068914087,0.34559518577840903,4,1.656495235255208
5,1.441129640167375,1.2702422014479322,0.6889974661584113,0.5909299549544382,0.5831809989664236,0.6594765485114222,0.2950563953592335,0.6854456190327545,0.44994632421838116,1,0.4570474197902174
6,1.0076988963170708,0.9961972501831036,0.47415685987946954,0.7011357270135328,0.6742643728912632,0.28566601714316675,0.7362036570333976,0.2565806424740612,0.34120266601214105,4,1.8365942497539074
7,1.6617932824172574,1.8369174753294122,1.9299081250833334,0.6981308616911772,0.5497448608322941,0.4078032549960907,0.5540160575986739,0.46822082050146796,0.38253192009732223,4,1.5906632656175224
8,1.1397241059458025,0.3003822398157535,1.3796432288002,0.6086008598613443,0.3911633697040345,0.34703441665282586,0.6333468361809922,0.37342900318813355,0.7369280617360393,0,1.4243581855267226e-05
9,0.38778696250229394,1.3845964186294162,1.4046783005006058,0.5439435228178521,0.5407368954503444,0.28516919982233413,0.74160198465043,0.3391073286617533,0.3275938356933343,1,0.6170160172744835
