,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,1.1864025900963266,1.5986890056669758,1.3551135981545652,0.3336860722670103,0.3528996983280519,0.29428277114543394,0.6318258810837247,0.5124418459624294,0.7449492709967068,0,0.00014542707330501899
1,1.787393657551568,0.3148019970497283,1.2563716621158976,0.7475492975561353,0.3819905200344363,0.3320172061338459,0.7487659164883977,0.5736674598471649,0.7094417438256881,0,7.56136001852835e-05
2,0.43772434053194853,1.2331380829454381,0.8594330119706959,0.7145914077891952,0.33736631836108466,0.3192875749434358,0.6508727161856896,0.5057468741983592,0.4029288297942033,0,0.09666271090230982
3,1.3138228632971238,1.4994367542327292,0.47565086027652204,0.5108472186729017,0.3938907875130258,0.2524651901934981,0.4428234998263629,0.4003913416197839,0.564896651056741,1,0.4485536723674766
4,0.43136367215391613,0.6377870235450774,1.4535379380426805,0.4855850415186454,0.7039094527086206,0.7184851031059205,0.47508144813283637,0.40105773143662105,0.6429170229423823,0,0.17003126420824347
5,0.7209210474558259,0.3395466095376757,1.0543677514097536,0.6496611682471487,0.5587805116298126,0.6947468914327282,0.30789648977220363,0.3206869675128105,0.7282682086756633,0,0.019580038071640875
6,0.1440070617673816,1.8307138269349204,0.8602377729098336,0.3531739665051724,0.7267717382317213,0.5755982340627004,0.4851498496810441,0.5858635634014706,0.7142559708469184,0,2.512416346375437e-05
7,0.6528215147760213,1.8328119438370136,1.6015825537164219,0.611834738110437,0.4489248170945196,0.5913789053714531,0.4851276965962615,0.32447235646371614,0.722489268307595,2,1.1896237820146782
8,1.428354482366723,1.1697068400960366,1.3748033948487532,0.48894358461399945,0.4435392531293029,0.6356816672694868,0.257234186029586,0.4391142647015666,0.5355210240186211,1,0.5056448616761584
9,0.7556405992228239,0.9952549108884706,1.3636338726654522,0.2949981288958665,0.6150313566861355,0.7017204977562833,0.6569639823193661,0.26188594429682777,0.4745701682187978,4,1.7673760682773862
10,0.5044517397359494,0.7218997387640208,1.682393867500336,0.47548881261302484,0.4773533039759987,0.5536240204271132,0.32840600448422214,0.3205449405033938,0.38703334629958724,2,1.0017700511865928
11,0.7300448622015092,1.4879326625629188,1.2961998751078951,0.5375404458873112,0.4108570314512989,0.5442156144932799,0.2760761982003499,0.6139384306841547,0.4442460970604049,0,0.004910506433923052
12,1.5178847524892338,1.4800834697464849,1.1189313689658518,0.6278803711776249,0.6149493653387526,0.43277445690198224,0.7473621151192645,0.7490280793006475,0.5219031816672999,0,0.07630795173079062
13,0.7980564320301956,1.2990794910546817,1.701480751915442,0.3085408474238808,0.7275407103149263,0.37874671825043404,0.4875050073271094,0.46110636942786193,0.28068715071709266,0,0.22923102555117755
14,0.7590815662359933,0.8762137674157028,1.4339770602005086,0.7419912729637363,0.5413872927246243,0.6599951469079411,0.4525753836740971,0.4450794250138515,0.280303747989457,2,1.0636157725826698
15,1.8446910845248812,1.974961364990625,0.18620416701520143,0.40746595317829154,0.44987341185240654,0.582991335048739,0.6549047321097521,0.3966104935189007,0.2890766745193679,3,1.5445167944388443
16,1.5744689693415233,1.1693027867109644,1.9765577176116442,0.3551282703386728,0.38608394476983854,0.4035318322098282,0.390457320216302,0.43803314866096954,0.600770731312186,0,0.004571847145925964
17,1.1150357641085191,1.8698540700610509,1.5110122816997391,0.3944933175740993,0.6980452757922476,0.29431082543457615,0.5817629353202696,0.25664847187107753,0.5206542132687316,3,1.2302180269040734
18,1.0408656269268257,0.7844340008412648,0.788328091495244,0.7194035788747282,0.5691400480945769,0.7472730609206282,0.3552428907875088,0.43431876216927934,0.6949228941406294,1,0.4599838364283509
19,0.5088598292222486,0.5939042846685656,1.4039789160381766,0.7017305334894746,0.4790654765686927,0.45715263047714116,0.4906327967767354,0.7158012803650434,0.5874186598601858,0,0.00010298456959252957
20,0.3511507352515857,1.9513206072429605,0.3570982797281471,0.3393971924200753,0.2717779975526325,0.6637010770241247,0.5673744469547843,0.6961747772391899,0.35261015360180287,0,0.04693645907984981
21,0.965047689364035,1.6384641067593129,0.5126278708494817,0.2692079263566264,0.3357355001391843,0.41233976961025165,0.30362957357479137,0.6999669900830344,0.6473487881925666,0,0.031386392625722244
22,1.688381496679061,1.0792167022054275,0.7460268356762976,0.5148072107717014,0.3732564560472094,0.42967228854082223,0.2890935596764859,0.5189824637845659,0.5345880842745468,0,0.21932413071168672
23,0.4777954533210871,0.7113950597393801,0.8460270322636646,0.4915570031721283,0.29341949279592444,0.4432029455194093,0.5032304571801087,0.32102524134290483,0.5284280123368055,1,0.5426137777368559
24,0.7208697103923254,0.15772999576648652,1.842939665088424,0.28275386150284626,0.35265510666337974,0.6456085499297539,0.27854792727483557,0.5534173376074795,0.6860960512603133,0,1.701691287410829e-09
25,0.9955947824566647,0.12225937073282306,0.420396629934507,0.40334841300703717,0.4719509532551533,0.46457144074371237,0.37397025563762964,0.3473786719152934,0.3143764129763976,1,0.5751355740447662
26,1.9116016200978925,0.21898945974940182,1.9824251398671449,0.33603025269643294,0.25174693618681593,0.7043609849236141,0.5251653658697814,0.2569928299028329,0.6635664216732253,0,1.910518959925336e-05
27,0.8003903800300751,0.14588024493373158,0.5104040138268771,0.2851092638502411,0.7217650850961783,0.39381803494442696,0.6396477409438754,0.6091007758300205,0.49699606975644567,0,0.019984242995408564
28,0.32662390271251873,0.1243810466929931,1.9969076273503399,0.3708541765578653,0.4060421383727317,0.2610004090211449,0.4078006798797334,0.6596999014100635,0.4936931240782825,0,1.9451286067769286e-12
29,0.40307909200969116,0.16259596724872824,0.7592703667717161,0.45055712912149226,0.4981580347625102,0.3472518751406332,0.7005863137353612,0.5612638825674352,0.4372706702328565,0,0.006067366121489133
30,0.19895956146983226,1.0458034070044173,1.1118372905576912,0.6298627622056906,0.3112834382675209,0.46735123494331293,0.6619941913501117,0.2604019488478481,0.4580617216523239,1,0.707692272294023
31,0.2859637340306238,1.7146901298188357,0.2957465597377758,0.5504186114805781,0.5750873185603668,0.6584510293171093,0.2978836436065873,0.5431822107595827,0.4063482033920231,0,0.2696456100281152
32,0.48965547905819073,1.7713082645120621,0.47220683365986293,0.5979288214190679,0.45538500861441794,0.4188470118846509,0.2583459702595361,0.6854915025516333,0.4019300542998721,0,0.06107980339369199
33,1.9088724851332628,0.8816418072638259,0.9986289344226479,0.7452436019274651,0.7212620968996729,0.6913100651986552,0.42012088113266427,0.7258171971395025,0.6991415214019603,0,0.01557376028412179
34,1.2582742023690785,0.8051873852380048,1.774163361549746,0.36988183256305657,0.34754348024643744,0.4765658626998538,0.7232515319327121,0.7283165746641498,0.32292891408830343,0,0.00045904726530701125
35,1.2829144505147578,1.9818833216501603,0.27331896598879313,0.6278592590864979,0.5422886980992706,0.2685416131056811,0.27316443643859456,0.49277363085770537,0.41775484784275974,2,0.9259187793847141
36,1.9184054999475961,1.942390062691386,0.5748125919109545,0.2623644858657145,0.5594532710899218,0.4109752003968363,0.5059910059537485,0.564687682076593,0.25397773800383,2,0.9122058387099078
37,0.4105112549384483,0.329870086922948,1.8616211990036957,0.28932853985735507,0.6413575205467257,0.5412719361687661,0.40044906116828705,0.43001873828357784,0.2602943881200063,0,0.0225691296779543
38,1.1795902451449978,1.2049597587195149,0.957740432895619,0.6798972436807232,0.6867454419411141,0.6375480249062686,0.5332651953062306,0.7246578892039868,0.4002463486413971,0,0.14670010152538657
39,0.6789973560605571,1.6697857604521011,1.6795568862319818,0.44774920215369346,0.4589026095871691,0.5739684312415143,0.3157041542947226,0.4776903522199398,0.40801272134093286,0,0.08043889054339948
40,1.9334422493344057,1.1661111879068362,0.15121725081789555,0.5741605609440894,0.2830616893406427,0.5041606462571373,0.3937106213524654,0.30234175282614795,0.6933123020516991,3,1.1937914783237824
41,0.9381947163690397,1.7799834624155626,1.9373698538479143,0.39124234326448715,0.6853643431275459,0.7207715612291559,0.36471020132605414,0.4826891984074368,0.5409014503321243,0,0.160169553646564
