-2.579085121520101678e-02,3.890285210708398500e-01,-5.081942164613090229e-01,-1.958164296763052759e-02,-4.263983280456633664e-04,6.973067272521692450e-01,2.632257026514136733e+00,-7.380152488216491502e-01,-3.862499295551486966e+00
6.804916585150289077e-02,5.425772117620131230e-01,-5.643488464356879453e-01,2.961594197153687436e-01,3.782081863314801229e-02,1.022182416060479909e-01,2.266976939094070970e-02,-2.959954348561452120e-01,-4.617688121348257901e-01
9.779277308622237857e-04,2.535758869651829245e-05,-1.637287084802532529e-04,1.049727051804259315e-04,7.615315587449806325e-06,1.692387344380786804e-05,1.850232420266003083e-08,-9.555885562366148731e-04,-1.218581706341847988e-04
1.699886681235024746e-02,1.514067874133965819e-01,-1.797614471705211436e-01,1.740716591990187356e-01,2.228899968706150869e-02,3.522132636037827447e-01,2.526870298436202367e-01,-3.669382457744126413e-01,-2.456808222224807992e+00
6.578770649822063277e-02,7.271266870181396225e-02,-3.471932510614656603e-02,5.652883474939571218e-02,2.518224135816501605e-03,5.943472392389357456e-02,1.835722709651489183e-03,-2.074151983781301611e-01,-1.190227762405788314e-01
1.029809545367553480e-01,8.310198349935835060e-03,-5.953850497923519197e-02,4.829855137714104962e-02,4.693833772772405648e-03,3.751072167727136780e-02,1.038545432692576523e-03,-1.617326792311178374e-01,-7.545035061630794848e-02
9.005664738094395494e-01,2.693169004435901348e-01,-1.309040009220593659e-01,1.255288039284091495e-01,3.063341140626869158e-02,1.158046729607681291e+00,3.181289994829127055e-02,-4.505958850704978147e+00,-3.133580804551222010e-01
5.796787440098670752e-01,-3.123809897631138477e-01,-4.002371393045451420e+00,7.152334855358331023e-01,2.309943776931114634e+00,-7.763089262944665725e-01,-6.758367438828180029e-01,-1.361634657284713557e+00,-3.823153181659386113e-01
-1.965860891219513296e-01,1.690114275457810900e+00,-2.122192533774063694e+00,-4.188779975582839626e-02,1.911789840671348772e-01,1.011789688161179201e+00,7.698716116502378748e-01,-1.900815429167042270e+00,-9.749729909056772392e-01
7.562620426129952333e-01,4.845210377608592800e-02,-2.476161656128551769e+00,5.542823992909257785e-02,7.249208277246290688e-01,1.575841388357102635e-01,9.991447996391676634e-02,-1.946038117339398577e+00,-1.042757801598472589e-01
-2.083236759701568630e+00,7.198871244761545718e+00,-1.595880763530766189e-01,-1.030577167311584219e+00,-1.575266761111184521e-01,3.616497641104350791e+00,6.954902687546522522e-01,-4.228894756089906615e+00,-4.892800984706936696e+00
3.280131292249438002e-01,-7.098193344403523532e-04,-1.564509424098421420e-01,6.315101005940379313e-03,1.241267831601570309e-02,-1.111803257153502452e-03,-1.684480520534601723e-04,-3.383528373928177957e-01,-5.761769359452216174e-03
8.218321925929075178e-01,1.939680763761158777e-01,-5.107867953521186166e+00,1.330466939556483597e-01,2.018024540551632273e-01,1.056817665170484144e+00,6.135711183791439094e-01,-1.693032467083405601e+00,-6.954130216222231820e-01
4.400822909006271710e-02,-1.014900995716382787e-02,-2.299697424359496700e-01,7.567213887012141926e-02,2.408540966152542540e-01,-3.246619210859827409e-02,-8.527776126794376146e-03,-1.312945348446635352e+00,-5.553017582158496779e-02
9.787095875081185462e-03,1.108113874612554728e+00,-1.181378959500347214e+00,5.153047897701352742e-01,8.913798909366568712e-02,1.374975803233727811e-01,1.015526934686307448e-01,-3.080987343817699342e-01,-1.016445243952622146e+00
3.293306109957938599e-02,2.621632139554185524e-03,-4.582368162677765214e-03,3.876434445436648720e-03,3.088068118774656037e-04,2.101731655670182122e-03,3.183146577712482378e-05,-4.213412006409422011e-02,-5.655057574977003301e-03
-4.226329590187108409e-02,5.935900487689495242e-02,-8.214045403686903724e-01,-1.164968499889856499e-02,-3.312103854607637704e-02,1.344731570154587219e+00,1.826017086350013363e+00,-1.168560029659894584e+00,-2.369108089702814279e+00
1.048072034257934604e+00,3.568814905636545354e-01,-1.146962722577519744e-01,8.564040539017939713e-01,1.411083717810452942e+00,4.594514505745340038e+00,8.934635217913028393e-01,-1.369627279084855864e+01,-2.081229339189222038e+00
1.256997309099428861e+00,-2.327236069700719829e-05,-6.268613455884970709e-02,1.480633300450932312e-02,1.661234986662415980e-02,2.011169732874592571e-05,-2.140459383689832936e-05,-1.890425479039885115e+00,-2.004682721681541255e-02
-1.003188974419947782e-01,8.304084178577603170e-01,1.298179415911669687e-01,9.187458642927420760e-02,1.155276920059537193e+00,2.442519437475612065e+00,8.378326686542544310e-01,-5.966987541779500859e+00,-1.319749076788629738e+00
4.239138031177130395e-01,3.928183255678592278e-01,2.071816115046825127e-02,3.014405471822505511e+00,1.227825790099099423e+00,5.483530796715271882e-02,7.376351275108311567e-01,-1.006187310385618927e+00,-6.208044643844473853e+00
-2.746862696001094173e-02,8.814789295101936595e-02,-6.894401353953137634e-02,-1.129126389389259744e-01,-1.911351407435742111e-02,2.364317760073734731e-01,5.800648904543759948e-02,-1.448235185075388565e-01,-4.742447008781486839e-01
7.277327070815320376e-02,-3.070536635259695779e-01,-3.298993908311426693e-01,1.327431546103867266e+00,2.285369810206524743e+00,-6.483260168743881779e-01,-6.605207798895084137e-01,-2.236008112249209034e+00,-8.811733395221534870e-01
2.056536362835396647e-01,2.866819908920565513e-02,3.093695483305973146e-02,1.916492618432123207e-01,2.125549717210097445e+00,1.318495465509386955e-01,1.698513082368042215e-01,-3.158695391178025336e+00,-2.967317109204656855e-01
4.870472128796711209e-01,-2.175752243713841572e-01,6.120697403487906224e-02,2.829868777362301024e+00,2.055155444238029983e+00,-1.190094969596439123e+00,-2.293469037644697561e-01,-4.080173111673810027e+00,-3.002812678149341163e+00
2.644586054585137502e-04,-1.022417189213203929e-05,-9.737284896717963956e-05,2.440140551293436749e-05,4.650632845289140227e-06,-1.542611982529890841e-05,-8.330994228872791187e-07,-3.229366911621181111e-04,-1.782697912893710330e-05
-1.242020103357705299e-07,1.424030818234166184e-05,-2.476036973907570670e-06,1.647525851946816149e-06,-2.201031928127817380e-08,2.003713279426017309e-06,8.359693339564214057e-08,-3.391604201383827211e-06,-6.662997824978120754e-06
-9.013756118612849255e-02,3.382220366896624558e-02,-1.377347268898250765e-01,-1.349042149969268689e-01,-1.360981600631099298e-01,2.707204851642491250e-01,2.095215699100861695e+00,-9.446038491424699202e-02,-4.002222706447261302e+00
4.850219427836174879e-02,6.944972077543642508e-04,-1.391610144222456269e-02,2.799294682005948158e-03,8.183491399175472827e-04,1.145486425152187357e-03,4.041201490417548086e-05,-5.668271085689209621e-02,-2.958413725185615132e-03
2.284636358959039881e-01,3.449849787426381709e-01,-8.164861671953980160e-01,4.024041906402401336e-01,1.168010530892066162e-01,1.325579705530522290e+00,3.400734814811696705e-01,-1.748881350990731720e+00,-1.621965798155316385e+00
1.428311032903567812e-01,-3.323581567470928252e-03,-4.980323804420330736e-01,5.687416457923945012e-01,1.604446143865937147e-01,1.143139832644527870e-01,2.836448023525339063e-02,-5.173602246021238305e-01,-6.631862892784938790e-01
-4.834327699187790928e-01,5.788126428553259650e-01,-3.363011720196986132e-01,-8.593616280415388164e-01,-3.466880911211559502e-01,2.324841736400920844e+00,9.883750181003068125e-01,-1.291451224605656423e+00,-1.961908993692834224e+00
4.858823491463757360e-01,-4.594473564074968985e-03,-2.217156798884812041e-01,2.760966708141297452e-02,5.490737306022241276e-02,-9.024866213055270786e-03,-1.286252529299318883e-03,-1.172082344550066546e+00,-2.679144025079834707e-02
-6.111105536819482625e-02,8.362086812597565588e-01,-6.930453508506957405e-01,-7.613743021986106585e-02,-2.476519970769169854e-02,2.882082198567987308e-01,3.601218036176644377e-01,-2.337975058907645898e-01,-1.946259795156482841e+00
1.205769069513664249e+00,3.345363178142544188e-03,-1.636920400086748550e+00,3.849476798749527917e-02,4.395238985839775014e-01,8.126622201056527342e-03,1.678745778448111244e-03,-2.518377562454630958e+00,-3.983831358580525173e-02
3.949148740868497825e-06,4.124063100984064680e-07,-2.707129852548336692e-06,2.478827769072368936e-06,1.027205545963640225e-07,2.075751581248833405e-06,1.861906589080793790e-08,-1.048246887882838804e-05,-2.290862780350034288e-06
9.615405036981360121e-02,6.060654865551607512e-02,-3.870076887573780100e-01,9.372912348879061661e-02,1.965554698158555533e-02,1.435388585849753651e-01,1.695990393195801263e-02,-2.393080099885357970e-01,-1.344605211428867853e-01
1.094184011603009099e-01,-1.071225983999091538e-02,3.387562740005872070e-02,5.251170135408480544e-01,3.118766983314970598e-01,1.186845403093317736e-01,2.123919902705338369e+00,-5.107804348998624677e-01,-5.024972461898347120e+00
4.383377966601380987e-02,9.374691647948274476e-01,-5.849577478323857438e-01,8.582172006276259091e-02,2.222289501607926585e-02,1.699460182105834716e-01,2.981152441543356013e-01,-1.997167794176838429e-01,-2.724943269313275795e+00
9.010588767898099205e-02,3.905730253233715560e-02,-4.730281551360964072e-03,3.622912800193776872e-02,1.493135891593653675e+00,1.277685474944229849e-01,5.252039323765954337e-02,-3.602264990353987173e+00,-8.635623485818690048e-02
1.880008277770613523e+00,6.020601270397184235e-03,-2.357059157589952991e-01,2.807750681598322751e-02,6.424996638502443458e-02,1.867638164988923849e-02,2.530935951460927189e-03,-2.891615140639971937e+00,-3.969030919154657028e-02
2.211863992050046857e-01,1.256327002589319453e-01,-9.337287080114949067e-02,6.834354566061721092e-01,7.278496696059298943e-01,8.716095946237579772e-01,1.659255954813156908e+00,-1.875746643727530971e+00,-3.452176955553401427e+00
1.223900373270615793e-02,3.165560689339441339e-05,-8.017112939206295918e-03,3.840045493867401665e-04,5.326815017593411255e-04,6.647795268892536889e-05,8.903073311193913583e-06,-2.150111519346056474e-02,-2.935653238443088715e-04
1.684090037318527189e-01,-1.593550641938909496e-02,-4.139279502101272379e-01,1.761544847471618602e-01,1.451809916405549239e-01,-1.872349345452491501e-02,-3.658821467734289703e-03,-8.598129525265751916e-01,-1.337248514918381870e-01
1.797573856746019147e-02,7.576930671016897378e-02,-2.574055150760163890e-01,3.125948914078514052e-01,4.583131650710955268e-02,2.088555080413675713e-01,8.815678909282241571e-02,-2.748006623875733911e-01,-8.246970554786777763e-01
-2.828511333511506305e-04,1.006090026664020753e-02,-8.974972800101368303e-03,1.377198153746815785e-04,-6.878330446894440932e-05,1.534323021012494459e-02,1.847880872321082651e-03,-1.263147684708286651e-02,-4.701100679290347306e-02
3.212605596445428646e-01,-9.139136407699055553e-02,3.371276311605863468e-02,2.513282714690817654e-01,1.691798784229085806e+00,-1.471066584474536587e-01,-3.207224354486137158e-02,-5.201978599306253948e+00,-2.486389622898306506e-01
6.849919569698751439e-05,1.391443758091262515e-05,-3.809128782633563700e-04,5.391153102961750978e-04,2.719951262219077431e-05,6.006298018507856247e-04,1.852048719263011298e-05,-8.331558646819429374e-04,-7.137514950456345757e-04
1.261510096209452481e-01,4.534156712533193162e-02,-2.698182410306056322e+00,2.890701968448960435e-01,2.264651470934654132e+00,1.332951813829230947e-01,9.403885405997038094e-02,-2.491543816606914596e+00,-2.550659007774494502e-01
1.540316457071295164e-01,3.145401052931808827e+00,-5.994449547072383533e-02,5.916777461630857715e-01,7.038503577983072634e-02,2.369552107072527836e-01,3.725017292328463570e-01,-4.327373043877529857e-01,-8.190801088290974974e+00
3.848306280254026854e-06,8.278101218710183810e-05,-2.273305078749093442e-04,6.214876578666857633e-05,-3.672588177369994146e-07,1.376703840840858700e-03,3.581582134994216961e-05,-1.026531059297652090e-03,-1.151607873939318504e-03
