2.571361087710089532e-01,1.553668781252899866e-01,-3.802983940469700612e-03,8.701961601780706657e-01,1.934966300764731917e-01,3.106672058518493151e-01,1.052601229482148293e+00,-7.625948478951927179e-01,-6.086419857486758289e+00
1.662400983227447018e-03,4.978103893294968246e-02,-2.320864034316414554e-02,2.329273716141239819e-02,6.459384177535652284e-04,2.953159714178716158e-02,1.928255056267252172e-03,-5.749386195389680904e-02,-5.865135730125033142e-02
2.941077693668897042e-01,5.841481220575862887e-02,-1.166691962898873565e-02,8.451493697311250608e-02,2.233310646711149872e+00,1.665200421518588103e-01,9.753226716630794546e-02,-2.936683649691760323e+00,-1.538812870370958874e-01
6.770689355784493824e-01,-1.230339728552221762e-01,1.595088846149922066e-02,6.398975353254133802e-01,2.371830868922722768e+00,-1.609595085507862511e-01,-2.800802167413822194e-02,-6.649177584304267086e+00,-7.152357926268219090e-01
1.384885161069298936e-03,-3.891203108561585916e-04,-3.647425780239608312e-03,2.202830976425909550e-03,8.871704127660830913e-04,-1.457290021384807094e-03,-1.363931407642903946e-04,-2.012262636105651911e-02,-1.327525393951585302e-03
4.061778986097501210e-01,-2.843929670016327460e-01,-2.312691013548448526e-01,7.212653862245539393e-01,8.756023140112556558e-02,-2.239173654183340967e-01,-2.647285358397713506e-02,-6.258535438800956197e-01,-5.229559961895922093e-01
5.126161501508007534e-01,3.985889126253483634e-03,-1.949401690008070176e+00,1.044885915097566731e-01,8.827606415911699589e-01,5.870748353560327135e-03,1.708022802470970589e-02,-8.254417926338390998e-01,-1.133099640477389508e-01
9.365316379290849591e-05,-5.961468961149900871e-07,-3.462806821053518951e-05,6.107771242238614121e-06,2.017542061431436401e-06,-1.740386053559249279e-06,-1.174530461301334778e-07,-1.729368878293913300e-04,-4.874226579979150416e-06
4.915020279730572444e-10,9.074601020355222858e-09,-3.806430818386706627e-09,8.102421499562451946e-09,4.442026594485175731e-11,4.598628416747750683e-09,7.725401004158635617e-11,-8.785303192411181640e-09,-1.011363369662244236e-08
3.772727141600966116e-01,1.769539861717532581e-01,-3.004189972437336653e+00,1.018268749163370845e+00,1.909299361798609596e+00,1.150774744666835936e+00,2.854193127190832069e+00,-1.922802201568288627e+00,-2.222817027322020245e+00
4.641582972560517106e+00,5.864309579261156591e-01,-6.018200870556113941e-02,1.246445203478184327e+00,1.774278079388654505e-01,1.119178959475918944e+00,6.039682456629654611e-02,-9.162530513099316209e+00,-3.197071683572994427e+00
-7.220415577536784535e-02,1.843964888077418707e-01,-4.126447845519639834e+00,-1.275769481140597572e-01,-1.154539864182852343e-01,2.981230224286386954e-01,1.802180433384129588e+00,-1.664014414553560972e-01,-1.446411969547832799e+00
3.357240706482902249e-06,2.762922144226095069e-05,-8.502487729768111682e-06,2.133159218268598218e-06,8.161227009129913023e-08,4.175459103606465072e-06,2.148525700045290853e-07,-4.341746499533132367e-06,-2.096321313539092031e-05
-8.381732557796207905e-02,4.085495685116480868e-01,-1.213674392625227472e-01,-6.273168882092962084e-01,-1.102291274679491756e-01,1.783231449805818603e+00,2.141138480966635893e-01,-1.392397522801924303e+00,-9.507496191496244142e-01
3.221393062204933155e+00,-2.214115057875401804e-01,-1.217172053349813501e-02,1.688010626699839367e+00,1.273092947988954338e+00,-1.686554578144624020e-02,1.661928127988124837e-01,-8.884469297462889159e+00,-2.731410855285722139e+00
2.739959902810265059e-03,1.111964884811676490e-04,-4.264905160212775596e-03,1.518424302864059775e-03,4.362247184702192754e-04,4.361975248493149267e-04,1.919527474347059056e-05,-1.537236923171983981e-02,-1.176834363378622197e-03
-1.408566265819999330e+00,9.879106406450838263e-01,2.952072792239236465e-01,-2.883438199662612167e+00,-1.852738825288228197e+00,4.145210816986786284e+00,3.486116341849803124e+00,-3.938894903305178996e-02,-2.633191477833612293e+00
-1.626049326929154548e-01,1.723389140507356032e+00,-7.547329202960404437e-01,4.684597984472615995e-02,6.349579634035383384e-03,9.905334320989488406e-01,2.960240800478496914e-01,-1.420406511418736084e+00,-1.554135892442457978e+00
4.511985321127793852e-09,-1.596435100921809051e-10,-8.522208208038181499e-10,3.114482159539855957e-10,3.116871440200983088e-11,-4.185017608614092790e-10,-1.196624945846850054e-11,-4.068562235369209987e-09,-2.142436207428477371e-10
2.761932074325608166e-01,-3.820755649818389360e-02,-3.739194032095035647e-01,3.381479471680085780e+00,1.773493949457719099e+00,1.489366207062050307e-01,4.884751504424940660e-01,-1.855652171027786235e+00,-5.174862599725874368e+00
3.666432542822208474e-03,5.878957846745279658e-01,-4.844920768851640469e-01,8.640936934594208030e-02,8.480260275892038263e-03,2.954197621012711883e-01,1.542995183451561780e-01,-3.141869888774677100e-01,-1.261028503654089805e+00
2.612576862759585783e-01,-2.597921717501623651e-02,-7.771332102909034312e-01,7.659042988284438247e-02,8.396295707713851142e-01,-7.578092842748085367e-02,-2.148170351001248493e-02,-2.840633025225753894e+00,-6.104478829770066534e-02
2.059076823695863645e+00,-4.545194822580942984e-01,-3.943374530803985256e-01,5.729419833077744606e+00,9.759411026415452106e-01,-1.063791802919036522e+00,4.961769221417546699e-02,-4.837874935732828341e+00,-8.039781608015326597e+00
-8.737670702019885161e-01,6.130206066897452288e-01,5.054064472938023939e-02,-6.013742988579585669e-01,-1.635645660994625494e+00,2.465787839051468033e+00,5.534417497178938383e+00,-1.063492579314076147e+00,-1.113223017299594053e+00
1.073912419133986051e-01,-1.882074745647880354e-01,2.831752562328141987e-01,2.466329998764189568e+00,1.044788762271904980e+00,-3.107409787366979703e+00,-1.002580434995753889e+00,-6.059846592136708399e-01,-8.468855718250198894e-01
1.652216210579027234e-02,1.763413855749640657e-01,-5.310413838637993017e-02,1.662498821151296990e-01,3.304513460951903625e-02,9.593316788175004772e-01,9.435805923387047267e-01,-1.006829768685111981e+00,-5.881912381486890773e+00
7.629401987231021476e-02,1.047775205258075104e+00,2.025463296746421796e-02,3.920184530042301607e-01,5.286401198594229411e-01,1.413829181941008928e+00,1.845027798172007127e+00,-2.384048060290481441e+00,-3.962282416545983565e+00
-7.648864683242412310e-01,2.667558015787206749e+00,6.094226124714469117e-02,-3.194129921950734641e-01,8.098382770060243152e-02,2.066133058977229542e+00,1.046928376598510457e+00,-3.460908473870643487e+00,-1.663586962398878821e+00
4.155368927327773854e-02,3.180102022226439194e-03,-4.925875247866845670e-03,2.568490921289133620e-03,2.972271407055006960e-04,3.343710397879600532e-03,9.418565811821840328e-05,-5.699815575971448750e-02,-3.925902023179003199e-03
8.901839744203073057e-02,2.525700670180256457e-01,-1.544969334933966043e-01,6.847642050869674479e-01,3.836898883824178125e-02,7.881684022595132622e-02,1.655497046298188765e-02,-2.719143029757556951e-01,-1.238248291585476890e+00
8.380206363950852555e-02,2.246744815873834566e-01,-1.331644767592457534e-01,9.896973842670938604e-01,7.051674510654235006e-02,2.656202838422760393e-01,8.137623080175014623e-02,-5.544199038814845437e-01,-2.660107679823268789e+00
3.913879903934752236e-04,-3.319698109537538520e-06,-9.152352970263208311e-05,7.770659296146829490e-06,2.231213230333265798e-06,-3.078402975000072344e-06,-2.312559870673393530e-07,-1.881356237642711651e-04,-6.936478908593556360e-06
3.953294139705613303e-02,6.387163746677562183e-03,5.221167273592986456e-03,3.421863986250760215e-02,4.023161376721613447e-01,1.791065515767619257e-02,2.377690678131068325e-02,-2.327349190834442361e-01,-6.048201113965410991e-02
1.826999681167645606e-01,3.319183895004992890e-01,-1.553210822115579370e+00,2.941386322390335262e-01,4.241390511555866438e-01,4.237518398207963943e-01,6.867688712311945665e-01,-1.107913953772996507e+00,-1.430919470592174836e+00
-1.649455283296080987e-01,2.914838450953112781e-01,-4.590808985450504087e-01,-3.640071775545489774e-01,-1.758927407707052137e-01,3.296721945651861496e+00,2.876674748931383530e+00,-2.736272464784057501e+00,-6.758031504420559443e+00
3.263994046500924562e-02,6.125012158803533335e-01,-2.353903917290267322e-01,1.256485404403035744e-01,9.708830219345874687e-03,6.519613308346750014e-02,1.571400946361754813e-02,-1.377484624077024156e-01,-4.773912345770505161e-01
