2.348591219200011865e-06,-6.991911935398371153e-08,-5.304694045919141608e-07,6.144522433206906807e-07,1.517992271014824329e-08,7.500168147678937314e-08,-3.643468284102936837e-09,-1.304496291570847856e-06,-7.869791439406846006e-07
2.857243667878294965e-02,2.695425758130097771e-01,2.115030793117934210e-02,4.547604750326714879e-02,1.084934263970976226e-02,1.600478070245965889e-01,1.389525539678766686e+00,-1.953178358569627460e-01,-5.448043914038449564e+00
1.526684317575792149e-01,-3.373645306380787154e-04,-4.233299218811172326e-01,1.098032650844417007e-01,3.387497288113913707e-02,1.619293142932621832e-01,2.270145196042994487e-02,-2.705019377132127922e-01,-2.074876329263819486e-01
8.277050807343218353e-02,2.327878398163993445e+00,-3.702959533543017656e+00,3.033260544304516304e-01,1.801750990834666555e-01,3.456964488773532906e-01,5.112545336912615035e-01,-5.866075862548665310e-01,-1.924613488179506726e+00
3.146470944397003477e-04,-1.862976538630605741e-04,-7.195069684775155967e-04,1.062740729926533881e-03,1.839291354427659915e-04,-7.349837378642581171e-04,-4.613994168676965901e-05,-4.141227486410708515e-03,-5.809591855483506968e-04
2.168679490839182655e-01,4.763006224810382605e+00,4.258135813344591375e-02,2.654671665352817955e-01,2.808306131872816136e-02,3.472853198319944545e-01,4.598773852243022153e-01,-6.913231152487155917e-01,-7.937345506298124853e+00
8.605663230883449089e-01,1.153800492873451183e-01,-1.919492898114679491e+00,6.749913281291615164e-01,9.605385808539674830e-01,4.155030429685362958e-01,4.280714590261707198e-01,-2.150605317890941670e+00,-1.429246310613435211e+00
2.056109014740222798e-04,1.517277578893808576e-04,-1.263441941446862438e-04,8.731665853437736767e-05,2.601650154330371472e-06,2.192625165197202943e-04,3.272933160201322838e-06,-5.105268239540628264e-04,-1.592890768728371829e-04
1.083807917040823104e-01,3.213492931223306450e-03,-1.285349543349242063e-01,1.125373465821533497e-01,2.292598249509562175e-02,1.900131715601942883e-01,1.161767250114884367e-02,-4.643825701721924215e-01,-1.969432199362432245e-01
1.060897885766243914e-01,1.511680270642976889e-04,-5.366479598346795415e-02,2.385734786053020882e-03,2.676130721669581387e-03,3.166192459059218446e-04,3.616577343775573245e-05,-8.664377865757727504e-02,-2.244834214963358117e-03
2.269230105411767975e-03,3.314508940110120908e-04,-2.623301841842179492e-03,1.108770427532667713e-03,1.091734515718080159e-04,6.178817592179380695e-03,1.110810426845086537e-04,-1.007108231863304906e-02,-1.933528480693901029e-03
9.840136080492629533e-08,2.700019140169775247e-10,-8.902243833923357724e-09,1.379206296701924291e-09,2.310144355963993607e-10,3.973522752294846960e-10,1.586828236140670559e-11,-5.823691733002757183e-08,-1.514383226682483598e-09
1.728443254504382146e-02,1.426893082997492401e+00,-2.327987622791829470e+00,1.062648531945006164e-01,2.993808809095347204e-02,1.886912308308741626e-01,3.064388709711909353e-01,-1.955200742867571340e-01,-1.468456533507256578e+00
2.173131502331145451e-03,9.070278654962432574e-03,-1.039014485159962982e-02,6.708244629105387935e-03,5.731297975131518932e-04,9.945062921947628656e-03,2.372790715855558046e-03,-1.012415360529721024e-02,-1.111517815763743977e-01
2.799792701266417411e-02,2.135322249158491115e+00,2.378695524435755007e-02,4.898212324833606940e-02,1.120998128009670358e-02,1.347376556130558678e-01,1.079955797171234799e+00,-2.308925216064853236e-01,-4.795021127664190530e+00
9.983304101694585875e-02,2.408984857498743359e+00,-1.258533185723458014e-02,2.314541230089119939e-01,5.613542070627923486e-02,4.231257912515767328e-01,1.101208310656933254e+00,-6.531841087549397074e-01,-7.331829168612130410e+00
1.912946361859831079e-01,1.855102453921672334e-01,-1.846315686991070459e-01,1.793988452066069383e+00,2.417674855569141024e-01,1.366462717044676145e+00,2.623310522459974536e-01,-2.969398069947542407e+00,-4.297340369538691363e+00
1.398534479476967133e-03,1.780530844168553284e-01,-1.500688413524015226e-02,4.456472733759717780e-02,4.486158050209865310e-04,2.153104500621686943e-02,1.965476614494668980e-03,-5.629691047849836455e-02,-1.807144089878856830e-01
