-7.734015170959222807e-02,5.083631940756844214e-01,-2.884718116793885678e-01,9.763150798866351496e-03,-1.268116505343937911e-02,1.785811305345919697e+00,3.852874431246831599e-01,-1.718753687651487949e+00,-2.787626054902871964e+00
4.467852412514019989e+00,1.433273931676367231e-03,-7.883140980309832901e-01,3.575336631166523699e-02,3.086559008574366048e-01,3.170475093736643303e-03,5.723397023314579076e-04,-5.187948031153410078e+00,-5.580649271451628562e-02
1.404030199619037567e-03,-1.623278095634426293e-03,-3.273133642133805015e-03,1.443111294821779883e-02,8.769209050927868508e-04,-1.261853838368612226e-03,-9.189127129124422151e-05,-1.833655083088999577e-02,-9.717724109169162058e-03
8.101789012384713606e-01,-1.737468834394454709e-01,-1.809549253119962620e+00,5.728711361391476409e-01,8.568021615944403369e-01,-6.154994911807861735e-01,-2.045118254908771804e-01,-1.852991464577590675e+00,-3.920719754672908341e-01
1.623217628671429224e-06,2.291480655195775065e-07,-4.560808418947616376e-07,1.618949445140744503e-07,9.977655517891112080e-09,1.852962739799856521e-07,3.622415869491474583e-09,-1.882001920591131927e-06,-1.755971232209852084e-07
1.853156336873636878e-05,-6.856944940042306029e-07,-2.023204241733251679e-05,8.742553643950446807e-06,1.639908290234695640e-06,-3.059704766436412377e-06,-1.244068730083578059e-07,-1.147313126392864448e-04,-6.105976007972423007e-06
3.752693745459111713e-11,1.382327873820474017e-09,-3.635872211309572183e-10,9.740291585589655292e-10,6.467483820901217082e-12,1.406097715825804587e-10,6.617474164631825438e-12,-2.391795606683865948e-10,-1.461842240750551470e-09
5.315701547618956191e-01,7.268866998815810554e-01,-4.205804531847544547e-01,8.981931583102245042e-01,5.902354476159581420e-01,2.124195691308238487e+00,1.335893991836300199e+00,-4.100815765010186631e+00,-4.273919311864394111e+00
2.435224461677989310e-02,-8.234160537080782325e-04,-9.782170100535203180e-03,1.425786987955054812e-02,1.305475506393420420e-03,8.258186744387855868e-03,-9.450728790464303262e-05,-7.505537213120550000e-02,-1.777115022314687195e-02
4.040605670969368781e-04,8.347510914451664391e-03,-9.737649929407664676e-03,9.778317320160753289e-04,7.758723714367558790e-05,6.438509801102237744e-03,1.462491731379601204e-03,-5.054512644805402369e-03,-4.375246922793025323e-02
1.150343817658342401e-07,-8.082850576619160179e-10,-3.055491763203657097e-08,3.122038185322200689e-09,9.831761701987696500e-10,-1.275143809581448076e-09,-9.046915825479860640e-11,-1.091573270560277331e-07,-2.415034422098344139e-09
-5.326184273426516624e-02,3.294779376671893023e-01,-1.077688239533271197e+00,1.652183998973790480e-01,5.192574996430633361e-01,1.211642381142996161e+00,7.623493004454033883e-01,-2.453442759710938503e+00,-7.381951921117678728e-01
2.438393550159949907e-01,-1.163132204714233259e-01,-1.769486434167451827e-01,1.064421354385640006e+00,4.053090971863022585e-01,-4.319889180884999291e-01,-8.256484792676689610e-02,-2.225064460998804616e+00,-9.076570793719538344e-01
1.086328154998574547e-01,9.458042524135192031e-02,-2.416506901301280208e-01,4.052777863235104583e+00,8.385467162732609392e-01,1.083062946465057075e-01,3.355332714407190109e-02,-2.907325146709696995e+00,-4.321925159294136343e+00
1.324115945590376153e-01,-1.853580623326506888e-02,-9.036482017532493360e-02,4.210195920799424119e-02,2.168671016625894205e-02,-9.556161320402836723e-02,-8.693479265944575873e-03,-2.650480860610115452e-01,-2.872228180198682992e-02
4.799971690602440888e-01,-4.775360113757905201e-02,-1.184361104308491175e+00,1.026632722390056873e+00,7.925246450456189251e-01,-8.068523857817386236e-02,-2.866490429122502820e-02,-1.962830059482786327e+00,-1.061213157379591099e+00
