,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,1.4966740576820485,0.22534203679571424,0.7014633312444023,0.3153233060914954,0.7299914369094398,0.39620537229195996,0.6769744222695234,0.5302317882279777,0.5810200322658954,0,0.010362010605570638
1,1.4069302200019305,0.3292844991230508,0.6655990187626822,0.3779768002018833,0.28168765125720047,0.5395454526009033,0.2811534944225577,0.38008737847886004,0.7343927076963916,0,0.016135233684403776
2,0.543558517155632,0.2981884383726322,0.6467433514785507,0.6335289682323748,0.2904650548172035,0.42314408507330575,0.7092877586232365,0.6121572622922065,0.4946621034230469,0,0.06560566425580122
3,1.4592119475090362,1.509291416631472,1.0060668906849377,0.276158906169676,0.44028597884095333,0.3179628983417517,0.6392188331611768,0.6913798275119597,0.44784984406033274,0,0.0036297091112915993
4,0.28150129965099424,1.8534836829456751,1.6445124515859442,0.41771331107120013,0.30471846702158734,0.4619372867316861,0.42651919078457773,0.6060364179498721,0.33179745870828775,0,1.1193381316458408e-06
5,1.8330859005428746,1.6525919782199259,0.1603856636438658,0.6729508263326465,0.7454774477886357,0.33970662938790036,0.6086011328760108,0.6018537736610194,0.4163792203887106,8,1.759608450581152
6,0.5341801964727226,0.22440474975573965,0.2233109381457733,0.7103917103535884,0.6455457354536631,0.5240528700413719,0.5086922271938852,0.6547251739519236,0.5949973892590192,1,0.3613025996178789
7,1.756760562924795,1.3361926629116905,0.1321896945960879,0.7305138252968859,0.4057557864652995,0.7285804235819614,0.4112004767708447,0.28598623822063546,0.7395263188905521,7,1.4970241461464633
8,1.216343251953124,0.13146153912767716,0.7879145997197806,0.29551565131917323,0.6604017957592889,0.4226526970082686,0.7129788450922341,0.31406874086947595,0.27470247109985646,3,0.7800298581005981
9,1.8348739415887887,1.1179879282460128,0.34663887158872586,0.5546386638398324,0.7137353736271467,0.5688679103511304,0.49850812186766924,0.3064720516886006,0.5451914583376511,5,1.1842292761572917
10,1.8626535682182295,0.7193620379241474,0.5372510990027741,0.7400307478507562,0.34866763008803164,0.5751665895809301,0.4275275239522289,0.6459120685248287,0.262697441303556,7,1.4584456822767524
11,1.9618651727460552,0.5112633096774978,1.826500420954181,0.28706584325498363,0.3051553105100245,0.3621480010334806,0.6615109542488491,0.3666745308813238,0.4815854593574627,0,0.01842775556850603
12,1.2703870120826521,0.1408770395098848,0.7708287335434026,0.3740571097092421,0.6428476345907572,0.5518447578064518,0.26667249207693394,0.588104351995935,0.5907567515817034,0,0.0019638562329659915
13,0.8749108243248634,0.15137497642434639,0.25101724878486154,0.5659414771899507,0.5911011637004501,0.33952195640303895,0.5715654197885773,0.7282910769574209,0.6836712425059721,0,0.10903904924791326
14,1.7864177275361481,1.189076881106736,0.16807347920749932,0.4218217308060242,0.5671365089697769,0.4162873674157433,0.6536791204346741,0.6488213033188222,0.7226557700360954,6,1.2012974815401705
15,1.9934849152865295,0.5330941227078068,0.5775445948672487,0.600522333002188,0.47483488375497607,0.2596359648618736,0.27757122932657047,0.3805177910709432,0.6259990734233052,0,0.09407234679042178
16,1.366509420791951,0.4365576005080962,0.42542810133921516,0.3661725643288063,0.6535719376755804,0.2681896748147241,0.567726536114064,0.2572443500300411,0.48227901682196045,3,0.6979463176484537
17,1.7170270197743487,0.7305499276202452,0.47214311681337684,0.3270971344474142,0.3501311476136352,0.4216271845270856,0.39006365546584515,0.4293617920841446,0.7280571521579322,0,0.14243995361265926
18,1.5909234092634488,0.10144735199695169,1.555994652473439,0.5160568041608783,0.6011520816875884,0.7102385825267744,0.4313308612790548,0.5873927186103709,0.7242107728181556,0,1.21012257211182e-09
19,1.841358016022458,0.17384957256962635,1.712606510937804,0.7144433598449695,0.624817504392071,0.726048944776587,0.3584616259535968,0.6101178393701767,0.3243478202999341,2,0.5108567340508596
