2.364601239545964795e-01,2.184949548355210602e-01,-5.589401688626220999e-01,2.143351522829796685e-01,9.796837158366826781e-01,1.126944305542310731e+00,7.405364046491970109e-01,-3.591477048550304918e+00,-6.533597489133146086e-01
-2.871408178260768246e-02,2.682451147306936234e-01,-3.944668261793904951e-01,5.639993432834192189e-02,9.542167369240656116e-03,9.220585572381785333e-01,2.171064460852629163e-01,-1.206522686073891792e+00,-5.984629698270323983e-01
1.952120276094145290e-01,1.113925855186205682e+00,-1.576351106573297967e-01,1.132256318715550547e+00,5.998440620946075136e-02,4.225859426010574182e-01,1.083783615262387118e-01,-8.290266217792435777e-01,-5.167930441833471278e+00
-3.030888468387709089e-01,5.761494916662208698e-01,-2.477119774495811430e-02,2.211967575556292656e-02,3.067909668419609437e-01,6.262256818738635822e+00,1.122552293442375726e+00,-8.312399429334208278e+00,-1.860537697044133854e+00
1.089109366420984611e-02,2.367044696302171743e-03,-2.390208128754679751e-02,2.741532226186261037e-02,3.024470392025890939e-03,6.868337455534943847e-02,1.057654861618941879e-02,-7.731527127688368750e-02,-2.588004746043234827e-01
1.098667195775555383e+00,-2.433790246738794672e-03,-1.243796671952946742e+00,1.087421633731228306e-02,2.887496416053302040e-02,-4.280691761769151761e-03,-7.319313342989120213e-04,-3.688924507048080836e-01,-8.691720904077729348e-03
2.596420380712482698e-03,2.437351067838726404e-02,-6.035373919606170506e-02,4.903539737809822080e-02,7.585195566728770121e-03,1.604226584612769846e-01,1.696563166421134056e-02,-2.490964301726413255e-01,-1.057296666699614474e-01
1.643028970610401884e-03,1.232293101698424557e-04,-8.836098089160862850e-04,5.736429562782998943e-04,4.790866801660299438e-05,4.352404724665873137e-03,4.650866973511803398e-05,-7.735744828885155952e-03,-1.252947774620243948e-03
1.646803420490144477e-07,-8.936884665132374184e-10,-2.343799516433744094e-08,7.934409137261189274e-09,4.779140889081922924e-10,-1.154576802956975136e-10,-2.640487439472608712e-11,-7.071953440565137515e-08,-8.999965023027915765e-09
6.726812387200924448e-01,-8.926049914321633194e-01,2.260059085346541596e-01,2.681199127981797936e+00,2.975853531277681707e+00,-2.822232165372325685e+00,-1.611141188430686100e+00,-2.105644536526431576e+00,-1.125395355978373368e+00
1.849575032217371656e-02,9.273697522901433107e-03,-1.046901602780089986e-02,7.462163161688251285e-03,3.020858865976958725e-04,2.272051496978764323e-03,6.047867761687183335e-05,-9.941556059934261377e-03,-1.469517107521815108e-02
2.029680587344589917e-03,5.810308921486202066e-02,-1.125416514678459490e-01,3.558391839453790145e-02,2.656787671748216811e-03,3.909678987973024267e-01,9.102893397077320425e-02,-3.624867068558124128e-01,-6.911729311879415416e-01
1.628812697074256688e+00,-9.844703285456533198e-03,-1.392240625748840444e+00,2.667404690487155949e-02,1.126328369516889916e-01,-1.690974690154513002e-02,-3.131737317087062225e-03,-1.212988489356828348e+00,-2.579085130022690242e-02
4.770725286829593514e+00,4.300874797486939349e-02,-1.377777130311086395e-01,6.228402116253450166e-02,7.473347333125669734e-02,1.118331793329596646e-01,1.044307610039350333e-02,-7.544002578233121703e+00,-1.040662972730939662e-01
1.125661843474887736e+00,-2.825336720202612298e-03,-3.242604320574449805e-01,1.831819411859996471e-01,4.878222256681142288e-01,-1.636391847021920328e-03,-3.888091128186364287e-04,-5.543058328161047044e+00,-2.042806200896109259e-01
2.206550838987913103e-09,-4.062336138922349208e-12,-4.085045990775974613e-10,2.885853751170462193e-11,1.193675069520233589e-11,-9.103692303969743229e-12,-7.481144815894160675e-13,-1.802865743029468598e-09,-2.547924543364310550e-11
1.076385442392046699e+00,3.741637456596389466e-01,9.671074194512246924e-02,1.785574308556554302e+00,6.145988882566267852e-01,7.923044586369429321e-02,4.482008062477907395e-01,-1.675275714484397493e+00,-4.858703964679281562e+00
9.259721510504850036e-05,8.304144954184378494e-03,-1.868677814344845475e-03,7.708324735317218044e-04,-1.038020484807597034e-05,5.000879003807721240e-03,2.122202427346386747e-04,-5.337902207390970120e-03,-1.728471971754409059e-02
2.313709287266691589e-02,1.480061507592246306e-01,-7.033319453676009636e-02,1.817131040896952654e-01,4.036543546582119918e-02,6.404260756532351717e-01,9.688152962882503605e-01,-6.887470806493383169e-01,-5.451581081460542322e+00
7.649323527473582407e-02,4.974601915122234957e-02,8.436044908196557723e-02,2.212962546884963133e-01,5.331501895750655473e-01,1.463746000017670523e-01,1.651665265473995392e+00,-4.787715161486736926e-01,-1.307531672133954492e+00
1.253330997865489127e-01,6.409881164356886485e-01,-4.181796076310306254e-01,5.984499687293004522e-01,8.807764647625510035e-02,2.862026676577161810e-01,2.494662616195968963e-01,-4.438370084333289056e-01,-3.280060717520460578e+00
6.649708792157590226e-03,1.205795809653160022e+00,-6.489325945169065468e-01,2.783342839438788033e-02,1.021220009064888537e-02,2.167636451163537092e-01,9.633205490619125566e-01,-2.431099374276664005e-01,-4.039199003159857249e+00
4.119567712906255924e-03,1.477881605783922274e-03,-1.364636420944126058e-02,1.441541133732783704e-02,1.220234943428057627e-03,2.322775291062943726e-02,1.101082052007806454e-03,-3.616191572061244058e-02,-2.240964168933654369e-02
2.147564668166905902e-02,2.038255157634275283e-01,-1.636635046247443492e+00,5.300545856558802615e-02,4.907884868170865611e-02,1.341850038841178316e-01,1.095093633031745339e+00,-2.133917396099968000e-01,-1.287235294177512257e+00
1.239729330157933809e-02,3.731817384579282360e-01,-6.516756560206555804e-01,2.998973834280778406e-02,1.876482218829808868e-01,2.090616674558263721e+00,1.385000528818055798e+00,-3.000066633865743349e+00,-9.161871292666020627e-01
7.364588570775189025e-01,1.384835725753605536e-02,-9.657909952887806515e-01,7.951798946723988293e-02,7.608316143298657908e-01,4.875472468698791029e-02,1.276122534777775902e-02,-3.407614210716013226e+00,-9.149386230071603066e-02
4.703466759635140937e-01,1.206988777359239151e-01,-1.579929222979506553e+00,9.982421871028804850e-01,7.506738389008988932e-01,1.309735052599514393e-01,8.326053819212534401e-01,-7.000204205904364541e-01,-2.531708406124510535e+00
1.974323398746674063e-01,-1.457177224853672126e-01,-1.785879008737854212e+00,7.679846544778446971e-01,1.632047746873095839e+00,-2.721207120917699118e-01,-2.001250091700342015e-01,-1.860579151571681189e+00,-5.144414109757351472e-01
4.990723501341817053e-02,9.425591419599933796e-02,-3.452302176781962273e-01,7.109598935656604723e-01,2.293067069041419825e-01,1.009665636156302559e+00,2.987566671651864514e-01,-1.733105390316427075e+00,-1.569407975585307424e+00
8.522360721116422067e-01,3.122978313312214926e-03,-4.574482291367104603e-01,1.208696286350144020e-02,3.146063779559953033e-02,5.156336075607605325e-03,7.904334889794986012e-04,-6.829509467140827406e-01,-1.275706709060920978e-02
1.258478975650248743e-01,7.338080505756588989e-02,5.849131194572200487e-02,1.341543097938549256e-01,3.446358488534144726e+00,1.597520284527867984e-01,7.272238999102678680e-02,-4.140189354795365873e+00,-2.340824376251676997e-01
5.375695010570771121e-02,1.207681513000607443e-01,-4.666649568787876179e-01,2.141726072422549532e-01,1.083112901847413656e-01,2.598281203798888939e-01,5.157897000799566145e-02,-8.615864410349476366e-01,-2.618665903180815158e-01
