1.334282107872384049e-01,5.169093365772441107e-02,-8.035049928323589885e-02,2.062445982144696932e-01,1.907312665016327236e+00,2.153267080472394679e-01,6.993742491951707163e-02,-5.972333007839544905e+00,-2.761939947097721282e-01
8.478029557679813699e-01,1.955797325440867054e-02,-4.737259029550564549e+00,3.386752094922690359e-01,1.778829094766067431e+00,9.434045684533919063e-02,1.323046281051385165e-01,-1.532639083249424106e+00,-2.953074115376020381e-01
3.380984539682912460e-01,-1.173588298528397689e-01,-2.119003307359691224e+00,1.549948221071068222e+00,2.426241519458855134e+00,-6.083517441625345690e-01,-4.897829025559354843e-01,-1.934279221403856663e+00,-1.182391326364129247e+00
5.175325910128735982e-03,-8.681812117240980935e-04,-1.078363225636229904e-02,7.571128642643237122e-03,3.721959162254709179e-03,-3.737715831734044012e-03,-3.770993796960974147e-04,-7.738543383307115719e-02,-5.342445628017899323e-03
9.300963905289063582e-01,2.471725635728322656e-01,-3.181646266791494426e+00,4.435361363375385779e-01,3.477302178985146597e-01,4.103187743753704542e-01,1.376292773881832576e-01,-1.411141850534862296e+00,-5.917280024091610136e-01
1.742315029554869221e-01,1.473864987391966253e+00,4.005381290296228247e-02,9.210399192646709920e-01,4.539541967680315038e-01,3.140791470677592456e-01,9.471682559473280083e-01,-8.778601552109535078e-01,-4.744376428190952844e+00
2.755151494032264824e-15,-1.593548505959192064e-18,-3.202904751176765873e-16,1.440196745176526074e-17,5.231122755162478236e-18,-4.534132831349105520e-18,-3.659561141626227314e-19,-1.156252558049196420e-15,-1.047421477396982154e-17
3.079150164842587301e-01,-5.350696280854987802e-02,-1.799176475943832787e-01,3.902158148175345898e-01,1.478886408588795665e-01,-9.124873030097187254e-02,-2.039871993819793866e-02,-1.505149181148837112e+00,-4.468646975961896306e-01
1.085415717818631048e-05,-1.686966297710099363e-08,-1.528142931932662064e-06,1.371183107724978697e-07,5.891768677445628349e-08,-3.454422027113543714e-08,-3.011402151704244378e-09,-8.112926341081688297e-06,-1.329974931821246813e-07
2.473163083625841766e-02,1.579722470304745219e-01,-1.804665690669125855e+00,3.570548523035685928e-01,2.164823355878700561e-01,1.056123150551318002e+00,7.339163453295844963e-01,-1.175745743458847192e+00,-1.276910830324939683e+00
