-2.287184495925078109e-01,3.033480209123449733e-01,-2.006300771709130237e-01,-7.719106352667263193e-01,-2.141526610257415975e-01,2.421209565277965936e+00,5.549410232087710337e-01,-1.328755323874146299e+00,-1.459286171825208367e+00
1.211455692914576799e-03,3.903696103202474273e-05,-9.721931126228523356e-04,9.793858958663623649e-04,8.057876629179995217e-05,2.071696760805884479e-03,1.398690521116406036e-05,-6.326707375926362946e-03,-1.289051430468087867e-03
1.657408671499076003e-01,1.613385179818772830e+00,-1.450647472996915210e+00,3.990258305658009874e-01,2.431398869791091821e-01,1.209400358441103718e+00,7.902250547759477328e-01,-2.080006847659685132e+00,-2.657391765536548434e+00
-7.050723827563666335e-01,2.263032148065321214e-01,-4.265744430931622116e-02,-2.183651860758749896e-01,-9.681555778527002609e-02,6.500311297400363841e+00,1.556444284989595861e+00,-5.428410803500621107e+00,-2.541662737261668248e+00
9.986663255991357069e-01,-2.441863289788185620e-01,-2.015882841771249323e-01,1.547443668865817967e+00,3.324638463019813917e-01,-1.940442234865786153e+00,-2.076931014192872071e-01,-1.711924069137973348e+00,-1.796378863028388118e+00
5.889162719490036169e-02,-3.057434946736444572e-05,-4.743341816367260128e-02,1.237047109127611478e-03,1.630085447543725688e-03,1.382529713548712701e-03,-1.592533489537140094e-05,-4.111379676256152194e-02,-9.434327875565711894e-04
2.246298297682449222e-02,3.735554569315330253e-02,1.721040783325172158e-02,2.508490423531973823e-01,2.399136135593425312e+00,1.386023375214634479e-01,7.864840020719476854e-02,-4.714736984499048766e+00,-3.596204660887171167e-01
1.316688261428752060e+00,3.310639999502436037e-01,-1.722733715335964533e-01,5.259641028594571610e-01,5.364747922678584358e-01,6.001850482666220010e-01,1.476247885364121437e-01,-4.982552243988163987e+00,-1.124838564530901586e+00
-1.207178223765107000e-01,2.728672845082890763e+00,4.045091593608683006e-02,-1.794694946535934921e-01,-5.729014484880310537e-02,3.182543260366301197e-01,1.136957146430134680e+00,-3.989781309543151688e-01,-4.722840612804957594e+00
1.644990347432813693e-01,1.705535529257886209e-03,-1.678148136839957838e-01,2.446708487706455298e-02,3.900779042531430513e-02,4.016829596850808766e-03,5.315038873819548197e-04,-6.217969096321268596e-01,-2.257028459143575402e-02
3.547308877001360994e+00,7.096672122843276920e-02,-2.601796567716516476e-02,1.157862627322896187e-01,7.373874576640079281e-01,2.388985043036537803e-01,4.043433897497673846e-02,-7.953606986496827957e+00,-2.149458486617487896e-01
4.680816179204932981e-01,7.864977728900050813e-02,-1.273205018796684351e+00,2.946387559254848298e-01,6.464546192270165248e-01,5.092715138076540082e-01,6.203681985454215786e-01,-1.767867584314117391e+00,-1.049202325509519973e+00
1.289126903959609549e-01,5.517021807181540782e-02,1.011170450934048143e-01,1.946471713567288486e-01,1.104078251170328429e+00,2.581717073560005904e-01,7.009899071147225325e-01,-1.194807795319120070e+00,-5.954840923169693045e-01
1.175184723085524796e+00,1.688962371554192821e+00,-5.553902895263393091e+00,5.648626359525255047e-01,2.454757066848404501e-01,2.604118739686389628e-01,1.382997290203372420e-01,-1.135391271155010706e+00,-1.590862762333438818e+00
5.699798407118323446e-02,8.215712909536139474e-02,7.709470152028857770e-02,2.644003441990609368e-02,1.511588241887647399e+00,3.525958148488360644e-01,2.619399867383881975e-01,-3.219659625504190270e+00,-1.209590059148414054e-01
1.015343735552698273e-01,1.536076984222852111e-02,-2.434602377527695372e-01,1.451061880371847523e-01,1.584339029854975045e-01,2.420164727810980021e-01,1.792935272694579085e+00,-4.967700757125519950e-01,-3.038228235675760391e+00
-8.652858213109125216e-03,9.024909879884224218e-02,-3.308497292514657462e-02,-1.250680592109323919e-02,-1.805877254769682133e-03,4.048486107046779525e-02,8.348305869983222924e-03,-3.112909525961234797e-02,-1.965781940313106602e-01
-2.759909966059962121e-03,2.278518597925680358e-02,-2.888381506595442266e-02,1.107176398213424035e-02,-4.259212228150877815e-04,2.479409827632363950e-01,1.314602042497165120e-02,-2.239246583615364938e-01,-2.203558830161095050e-01
3.176716061788493052e-04,2.234571004877503961e-05,-2.494799575826392012e-04,4.479996539405870968e-05,5.559074509924257391e-06,3.825412995867543526e-04,5.452659064396628322e-06,-5.887755751085566296e-04,-6.943671268287433503e-05
-3.764078218622308319e-02,2.831847047019886987e-01,-5.367643857878999780e-01,1.444725316971723628e-01,4.128697380288485208e-01,1.735936723492371936e+00,5.330588565619750474e-01,-3.526701483353611444e+00,-5.721214993812195893e-01
2.659115267928238767e-05,5.502424637422575784e-06,-2.174020864573725551e-05,1.290538817773668311e-05,6.270977999892295101e-07,5.210370484343529153e-05,5.370140928482370938e-07,-1.012516690664784865e-04,-1.857948154621777336e-05
2.965104635837447281e-02,6.111342311139000144e-02,-1.076934519075774532e-01,3.983664914105396887e-02,5.009194414899315224e-03,3.027211132649327771e-02,2.260692174300309772e-03,-1.181046360476167567e-01,-4.462422741907786511e-02
1.283476976802911708e-02,2.277891443969736959e-02,-5.732405005995604846e-02,2.984763371723127973e-02,2.485992610238348804e-03,5.585488671016526629e-02,8.009107633000030549e-03,-5.767415494559761935e-02,-1.577218338232724559e-01
-1.664127601620106651e-03,4.250120443186203301e-02,-1.377474816837644632e-02,-4.534467439862611970e-03,-5.894367583658907412e-04,1.526427134453949182e-02,5.197070853540336315e-03,-1.274419229565707315e-02,-1.956928317264989003e-01
-5.734340185891679750e-03,4.424513295909144467e-02,-1.482172806378883635e-02,-1.418335608956313582e-02,-1.632122935752953162e-03,2.003281133012316945e-02,3.823030896753476862e-03,-1.394334544135230475e-02,-7.048779197950635900e-02
