4.217054253520773066e-02,3.875410553758788512e-01,-2.507716683252073864e+00,1.734261644614900344e-01,2.839973857591377993e-01,6.377558103254803434e-01,1.094512381580243998e+00,-9.350454054348885657e-01,-1.290679593822277038e+00
3.989613330042405814e-01,2.723262495834529173e-01,-3.114175125844628411e+00,9.985007057515266071e-01,8.141955651028524032e-01,1.588009718048736918e+00,1.279092553493069495e+00,-2.095483512643764534e+00,-2.104101006612923097e+00
1.003645062390187581e+00,-1.797365811526827062e-01,-6.185662246472474202e-01,2.533075820106313047e-01,2.799256728424656671e-01,-2.391276301730177745e-01,-3.896843384876964161e-02,-2.150279193916989406e+00,-2.088192706934157983e-01
5.052442600226522695e-02,3.843011689792805684e-03,-2.243027756650682880e-01,8.529443672461149706e-02,1.054517065434840278e-01,1.309252778954644002e-02,2.216633656703274630e-03,-7.892324871649305518e-01,-6.900783625865908322e-02
2.152260262557455395e+00,1.282590470256626258e-01,-2.151340144337969273e-01,1.227523076364130938e-01,9.721287820624598952e-01,5.448074220747110008e-01,1.735745396875880975e-01,-5.747273264933975945e+00,-2.604901607742678427e-01
-2.567913489041117399e-05,2.654492875422987948e-04,-2.495322113862199115e-05,-1.914938411747557160e-05,-1.264837799123420481e-06,5.299330190125041054e-05,1.888670786156965717e-06,-5.617816117898263259e-05,-1.084396522666384026e-04
1.118196246445357731e-03,-2.795906810070439676e-04,-3.665289440621322808e-03,1.227154294897524894e-02,1.104966641920712093e-03,-1.764533911253695752e-03,-1.628095801478029591e-04,-2.118327815466943681e-02,-8.721594093112496060e-03
1.418093298380043166e-01,6.839014270857947109e-01,4.459819918611748757e-02,1.032126506034646729e+00,8.835033630161435170e-01,9.272343928823779668e-01,1.279027309402299251e+00,-2.397218167192568306e+00,-4.463144579988445493e+00
-1.868884983450287696e-01,4.931659482242502501e-01,-2.337167671719809492e-01,-3.507664653726184634e-01,-8.648892732275922923e-02,1.170343253937004224e+00,2.327300816415930895e-01,-8.045802752428879989e-01,-9.868439448223822463e-01
9.764612114657214570e-02,-3.382138068771627527e-03,-2.830845008105058180e-02,4.146832625817532120e-02,5.971321683165302027e-03,4.420942949970957381e-02,-2.684993021184664801e-04,-2.974677683977547393e-01,-7.217579795116575714e-02
