4.611697284996679747e-01,-4.973923480790535256e-01,2.750194784809671389e-01,1.909265779717388201e+00,1.948274031710724552e+00,-1.077330978229597225e+00,-7.591857961870493998e-01,-1.237703510645759897e+00,-1.613572180540733259e+00
2.518143698408346620e-01,3.396614217577905159e-01,-5.522391324334617879e-01,4.655012889934917464e-01,4.472105607351344325e-01,7.551185400587042684e-01,1.273168935582446593e-01,-4.090323772001054792e+00,-7.004150338833947664e-01
1.004744290620864788e-01,1.029574384889181626e+00,-4.807162221132266905e-02,1.926908048272248708e+00,3.902846502456769340e-01,1.001853728347532169e+00,8.731247703653070014e-01,-1.849519805855580845e+00,-8.668419875457916035e+00
3.237146939156254383e-04,2.776391172863385513e-03,-3.054394946034470586e-03,5.180019284143809292e-03,1.816289852064901773e-04,2.715448769094194661e-03,1.401686596483409455e-04,-1.041863485118499529e-02,-5.912374808706288322e-03
2.024615969663579908e-03,3.067414864498141537e-06,-6.677333428354572872e-04,1.541873755338270908e-04,3.389878900549784488e-05,3.169952753291457772e-05,-3.820584676149167159e-07,-2.737254471218485401e-03,-1.412827134199358186e-04
8.617664245721050331e-02,7.081486355938401700e-02,-3.240033677538761481e+00,1.909687771545297841e-01,1.876450149286201796e-01,7.322749570645215034e-01,1.084920619675882714e+00,-6.576305546786527234e-01,-1.185856533550091019e+00
5.252560033167836699e-06,6.485402335530371624e-08,-1.929328481222384451e-06,4.846402283899364982e-06,8.830794383077582146e-08,9.442660654281527521e-07,-2.367636123333986189e-09,-8.095061144100715905e-06,-5.232044670126834386e-06
8.510363249275720854e-01,-7.241412236231926404e-03,-1.342369198536893959e+00,4.796473596175442888e-01,1.151154139503293372e+00,4.448143131270390627e-01,1.970122390573418869e-01,-3.855733408065318724e+00,-6.796357615736554614e-01
-8.217634004391879791e-04,1.476552878788483548e-02,-7.555669306952192063e-03,-1.981974089925278223e-03,-2.744767598770466539e-04,3.347594329111416248e-03,8.522538263833930039e-04,-2.193275890386873345e-03,-1.822314695344208826e-02
1.335015554593964815e+00,6.332176703280943952e-01,-6.880026379928138036e-01,1.061588664410375804e+00,1.914184837841854114e-01,1.873999142197949885e-01,8.454401116909331104e-02,-1.211411424101966894e+00,-2.853353436582513503e+00
1.434999726306053658e+00,4.443046323215745774e-01,-1.251966002407292722e+00,3.286842576525903503e-01,2.002008167949367867e-01,9.746283562358004637e-01,1.607608095864694053e-01,-3.023585366588693368e+00,-8.151251766529572507e-01
7.935344748678038203e-06,9.964462754641134406e-05,-2.351221204237514452e-04,1.493270441332660405e-04,1.202308203882789931e-06,9.793491150241599198e-04,3.126767667245210441e-05,-8.077916711043777766e-04,-9.243888730258632445e-04
-2.337095862369400904e-04,7.969064887262322650e-02,-4.382670743738072139e-02,7.055374505203444724e-03,-6.994873462143813211e-05,3.684256908093128374e-03,1.903005689606261782e-03,-4.145263150443735320e-03,-4.093990680809831556e-02
1.496685557226745851e-02,-3.946300788365981463e-05,-1.830010004875165346e-03,3.278016781025252201e-03,1.309261196427026323e-04,9.510377035371631602e-04,-1.543408916232054737e-05,-1.386357531837252577e-02,-5.721073437062295340e-03
2.402936022588562925e-01,-1.702914695731102407e-02,-1.319620164892550407e-01,4.811363075840159875e-01,4.913200208931699925e-02,1.574622465271309224e-01,4.106525737617222616e-02,-5.508315370658707355e-01,-1.759480689042636214e+00
1.370445773898533171e-01,1.992519704248807595e-03,-1.856081263928125169e-01,2.278372506776628337e-02,4.538502291558861590e-02,5.636303329580726919e-03,8.169598407442178658e-04,-6.023860244225909266e-01,-2.025125301919615539e-02
2.662256900506554304e-04,1.744884152994447975e-05,-5.283427192816588696e-05,8.024814574830081647e-06,8.586266578795184106e-07,2.893958190701280839e-05,6.748908245833377751e-07,-1.581105411897338578e-04,-1.227580791014710459e-05
3.034980965209789217e-01,3.508987294813554342e-02,-2.492215087203900392e+00,1.299966098631117339e-01,4.314625310824200533e-01,1.707594794935180238e-01,6.034915390740226426e-01,-6.221400656524984640e-01,-4.489014819309000148e-01
1.465845634881872937e-02,1.777387292861703494e-01,-2.871595710015234157e-02,2.141218141081990822e-02,1.392668948064626488e-03,4.501606916255795898e-02,6.544817555890715920e-03,-5.480804943457624062e-02,-4.859745987149323709e-01
2.292337411279701531e-01,3.090242519231048424e-02,6.607782637185410923e-02,5.062174700890977735e-02,2.413115633996518294e+00,7.788144585665071618e-02,2.588773839795454473e-02,-3.558039299663779964e+00,-9.021587295870067691e-02
9.734454709168690600e-01,-7.414603415250158314e-01,5.624352264501578796e-02,5.639392045577320545e+00,1.575542732273192525e+00,-7.738409604385224627e-01,1.699449411817626210e-01,-2.868231400354734451e+00,-6.691021020229483973e+00
6.087761924092471855e-01,-1.918859341633337087e-02,-3.366106316431692336e-01,1.946048938871621989e-02,1.508552429593477441e-02,-1.514914089325944055e-02,-1.962961432841023920e-03,-2.892736849841452407e-01,-1.826607396367000563e-02
6.671980752030502206e-03,-1.156761165992075451e-05,-3.913265222609737908e-03,7.710718095933164493e-04,5.077614831618935433e-04,-3.709829207796307577e-05,-3.364535477317950315e-06,-2.685278854822009675e-02,-6.735196052949819160e-04
8.433250075059005011e-07,7.108820162279665903e-05,-3.243111223850860935e-05,5.988837503020860237e-05,3.328663638387342785e-07,4.645741654932949316e-05,1.560611078408484699e-06,-9.092532125926519008e-05,-1.052916259283109645e-04
9.589184936054472308e-01,1.619525880668382378e-01,-8.544837023088873718e-01,1.657864325904922775e-01,3.210315082022643929e-01,7.453794260293236107e-01,1.317863560556796487e-01,-3.419103817737066731e+00,-3.015629672547399109e-01
8.452803636544340511e-04,2.940125897309219145e-03,-1.782716825131677035e-02,3.338253974334616687e-03,3.876914221366428736e-05,1.099523700809624804e-01,4.228500609710601939e-03,-8.616137236562539103e-02,-3.595658961025544748e-02
6.833215771550230633e-01,7.279228532176927960e-03,-1.403319088549389304e-01,7.967770430381273042e-03,8.680800428694797344e-03,1.218616891622011957e-02,1.349824905030493159e-03,-4.963074221368718453e-01,-1.201203916903117140e-02
1.862090939985024673e-01,1.269838577142543869e-02,-7.258751058195311856e-01,3.307789412332177159e-01,1.530230108399434352e-01,1.874356651637289206e-01,3.385373129998429237e-02,-7.529910887358659544e-01,-3.473343393058441753e-01
-1.673653990638691857e-01,1.840308778640212251e-01,-1.110588328411600267e-01,-3.335110700092684399e-01,-2.156153186444853542e-01,8.281836398730858528e-01,2.912209051959253614e+00,-5.103806854011990746e-01,-5.010808261450215184e+00
4.730945682615733027e-06,2.193567023673769441e-08,-6.684569138913915500e-07,1.096394245558704367e-07,2.131628529748096741e-08,2.119809555724151708e-07,3.113095243760440226e-09,-3.459705537345083934e-06,-1.237137028166912704e-07
7.551696835131922469e-01,-3.061342320214000545e-01,-1.788983754945643323e-01,8.626285834613688364e-01,1.452734766398544874e-01,-4.399260013691365656e-01,-4.078437684497793203e-02,-1.864508376524081967e+00,-7.742908740794354205e-01
5.399410910131242636e-01,-2.327479818082422644e-02,-3.826139447808808436e-01,3.612475489427388053e-01,1.648217353140697117e-01,-7.354623765944043670e-03,-2.332429840823644664e-03,-1.949774445661194955e+00,-3.668887369564283740e-01
1.838994223139676754e+00,-1.431825725035658081e+00,-1.497676799412113458e-01,4.667779328227126712e+00,5.919239315458033168e+00,-4.834456468559754860e+00,-1.308828423342847991e+00,-1.178814114111286315e+01,-2.922755358663750691e+00
-7.609537870832006259e-07,1.672549680176823849e-05,-4.445948676805426727e-06,-1.996871068217260533e-06,-1.520925719005972624e-07,3.637314100796505103e-06,4.636004573628392806e-07,-2.578075443180406901e-06,-2.520783893536616109e-05
