2.069565700584358736e-01,4.643060339669254771e-02,-8.895973144678391564e-02,4.579830848331463422e-02,1.491724532928845846e-02,5.188945389742440073e-02,3.064047865319132185e-03,-7.909068400885320704e-01,-5.801671381339975481e-02
3.635423379388992071e+00,-1.046880787746567454e-01,-4.708479445652817397e+00,2.559332056092490371e-01,2.422973172837554756e-01,-2.363380994089273393e-02,-3.105465385746554452e-03,-1.556729652707166789e+00,-3.545116088276263344e-01
1.849442291018046358e-01,-5.560509484137882152e-02,-1.423854399691784622e-01,2.787771969434149066e-01,9.483427934663549164e-02,-2.625422833893738539e-01,-3.102580908862082390e-02,-7.639539637172694242e-01,-1.878036348838064973e-01
6.286584435337219667e-02,3.794439025197886561e-01,-1.178712094751993567e+00,8.554804871237918773e-01,6.240141113678284723e-01,1.176144272930674139e+00,5.656128687367045771e-01,-2.423566510082976855e+00,-1.508357460209198697e+00
1.048803019722339414e-01,4.592403825030798303e-02,-1.519628627651550823e-01,8.542056623393252945e-02,4.361047799648349460e-02,1.352822952785673050e-01,1.044802801133496752e-02,-9.937574263157624710e-01,-1.026269274963256956e-01
1.490150186559791312e-01,2.080098755434920677e-01,-1.968557438970189422e+00,2.507232102561793297e-01,9.228646912968614668e-02,6.472204502649235858e-01,2.442738811146515920e-01,-6.479418940355889944e-01,-7.031187289298103105e-01
8.823066565676811468e-01,4.924836743582948761e-01,-6.234035222470442061e-01,2.818780411311826994e-01,3.089107750082921711e-01,7.337109379882443827e-01,1.115840645612972692e-01,-4.040696774638997013e+00,-5.572415770353503772e-01
-2.401421780424281213e-02,1.025467401666120548e-01,-3.381383140550618671e-02,-2.375585981727418305e-02,-4.580975073675903203e-03,2.385442927443094108e-01,1.341082716509866234e-02,-2.317398772695621889e-01,-1.911453109077071999e-01
1.768626663390995488e-02,1.998756984967232642e-01,-3.712104418788494953e-01,1.376692360575197949e-01,1.675978971682263313e-02,2.022490708480375599e-01,5.696728666260421348e-02,-2.387670313686721391e-01,-4.558595007074679462e-01
5.919556272204233582e-02,1.213557159822983844e-01,-5.770858457803609731e+00,1.300831077558980420e-01,1.724568590714014027e-01,4.862593262275354822e-01,1.772624618731392987e+00,-4.146973028655961957e-01,-1.137939251271728347e+00
4.505346516877492546e-02,2.270654559879271284e-01,-3.026328799571870731e-01,6.973162337490246276e-01,1.524215117926080720e-01,2.488859142063305274e+00,4.222864834713634385e-01,-3.534890613679363192e+00,-2.519317768126709822e+00
