,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.5828651154400888,0.2678818593119209,1.2888512211213563,0.6463121519238932,0.5936372920385107,0.48169575269160236,0.6486176302504401,0.5037353908293009,0.5764993865691047,0,0.0016280766353919274
1,1.1166896458177102,0.8309940792366926,1.029594890099744,0.6030413521840184,0.3860402570176929,0.6781424257141861,0.3504190775886168,0.6540375209382352,0.50221970704899,0,0.0546561973121073
2,0.7506046801810814,0.43439169146934276,1.8280720075703099,0.28049555033026713,0.6954311632927932,0.5638142445949605,0.6408307837698981,0.4259577223352561,0.4954532081904747,0,0.011353574883341403
3,0.8000553876260041,1.348630084173108,0.7117804931794224,0.6883528774192099,0.502533883170961,0.4250181695538427,0.39627919547937496,0.6198334200608611,0.5559908702409543,1,0.11102413105416796
4,0.20717000218919518,1.6272256660368638,1.2230710227676984,0.5555190609552343,0.44151646901056213,0.2557924158838768,0.32384278991522775,0.5869767184066275,0.2938835089906491,0,1.2341523800989702e-05
5,0.4033991988091985,0.240661498852814,0.23631952792889627,0.6863763084739141,0.6611102573371314,0.35050557868374854,0.4474574752255204,0.5363548589990846,0.6034593618817162,2,0.2716692228768646
6,0.9630412131564725,1.3142998465358422,1.6815168319075564,0.41808114413553515,0.7452071418328232,0.7427557630550001,0.725805608764468,0.47898839461457804,0.3752586216944688,4,0.4672406284271881
7,1.5540119106741044,0.7865472942230031,0.5190623505891842,0.40112061815657823,0.7132740144395413,0.43978000713248994,0.26899368000140755,0.40579772853959795,0.6905568147466419,1,0.13102147998358846
8,1.706388695680545,1.7607960457745753,1.7825952084554508,0.3350430372737804,0.4405875226298241,0.3095324251043746,0.7392264095617769,0.27538715752458987,0.31103916634679624,16,1.6635766687962608
9,1.892791609259779,1.1881839935850098,0.1866680739500742,0.6565524497755266,0.428589409960303,0.6472476973747593,0.48032363622143504,0.2710526193232617,0.43746307563862297,16,1.6174550399000804
10,0.9469888514885169,1.3180697268463129,0.4329920658140163,0.6800485084806425,0.2740508794911503,0.41778109368196176,0.48070631453006935,0.3796766832817166,0.4805722924462147,8,0.8809465475455696
11,0.708399497544556,0.21621822636031485,0.747365878327387,0.5794428131880573,0.2707144979602832,0.6614998109233161,0.3146209777515122,0.5964246740417916,0.55480004763096,0,0.02557280214613993
12,0.6140585072817909,0.8212752384688222,1.869986624840296,0.5372028581310233,0.5577640278745979,0.6417211923815009,0.3679465246678474,0.48271305019657074,0.7121824922280039,0,0.010637895331512912
13,0.6934099354165119,0.44751140454287985,0.6042485347304154,0.4022988738589035,0.292348626619414,0.29588183996947776,0.6341068201142421,0.4406035174049261,0.46982676684764785,1,0.15555431986655788
14,1.0250281273989421,1.6851630363680195,1.1696700922799004,0.4538925633030556,0.3036748660140389,0.7490088954694589,0.616148177978332,0.44265213337777487,0.5137882563792228,4,0.40901564495600296
15,0.19244329089947937,0.10436570284480674,0.3025151005692892,0.3788345125643411,0.5620726903213449,0.2536805704658076,0.6639738582018527,0.3687744428859726,0.30886399673552084,2,0.21631984284713449
16,1.5663946926534298,0.34760746854388314,1.2408606418253387,0.723642973112935,0.4130577942676317,0.5630856107087459,0.42320912520081344,0.5068481973065723,0.5723127723466653,0,0.010432053857074589
17,1.2171263428001953,1.6426371681008485,0.979162825788421,0.28339338825920785,0.5872013511528617,0.7419508558115293,0.3574124546161857,0.5536121068499766,0.581575801672966,1,0.18271031814845368
18,0.48327426242884286,1.1862726683964908,0.9553933293700569,0.7259175052341049,0.3535365738934097,0.4325914684542045,0.27563994866239183,0.7005764565804338,0.49718356987015805,0,0.0021697952223729508
19,0.2884699881829178,1.242763196244085,0.13104807233877921,0.30737136590990016,0.47404587759438077,0.7446979656386082,0.5368564100560902,0.4359273984540741,0.664729597186011,9,0.9143556354223671
20,0.6525498042359419,0.7976860833163625,1.1641198078069002,0.7439901072082739,0.5270008370955905,0.6900642413734224,0.43585480789943526,0.6647608398378531,0.579715719605894,0,0.004312854299976993
21,0.8408957351231116,1.2800776208062992,0.7350356955628109,0.35992546155871524,0.6185519479422151,0.448468837605356,0.7426853175054134,0.3985493626275323,0.7267060397535423,7,0.7207842103136394
22,0.20631013253137426,0.5481149532001575,1.6578990560668811,0.48265938176245204,0.7283983068140063,0.258486076858449,0.45225211163587675,0.2746396185183834,0.39017605672281647,0,0.06266456421986705
23,1.5338037416913126,0.8732901544911935,0.5020467462105407,0.4474542975291146,0.25560951474949795,0.7130680276971435,0.37180026444868736,0.6005511188853703,0.7436574450922016,1,0.16996282125182183
24,0.5643309206087201,1.523387384616201,1.334231812276257,0.4684082095831007,0.44662341012395457,0.5021336983238684,0.3686670975876362,0.735953128750279,0.2974036656691349,0,3.084484277815993e-05
25,1.2899158968048914,1.4008880605712144,0.33411073617438714,0.3639846535842735,0.426257699730782,0.5861821937835491,0.5758982041266278,0.7401534193430422,0.7084063051979408,2,0.2347786711571479
26,1.1383209255196707,0.1797825594772347,0.4776061006694675,0.45075816450900036,0.4731216001271784,0.45253793774681544,0.7470283333063573,0.46391838488486564,0.6434517537740824,0,0.039462018998638056
27,1.484116944645206,1.475777688012791,0.12830239942746574,0.2673108587568823,0.2548785306045752,0.3256362438645134,0.6883380918366986,0.5352299846360119,0.6096187884987558,9,0.9892400626561628
28,1.1478724905866717,1.7676551265972942,0.9106854186022602,0.5443134575675267,0.28287693876647435,0.5629705208793084,0.3175128293306645,0.6432155711549014,0.3615034654292092,0,0.03938568906911035
29,0.18655890891899835,1.473613671897376,0.9669462243444418,0.48254059906135166,0.5313645068131887,0.29690121488634835,0.4600143893451809,0.40960296341132973,0.3336307230136523,0,0.016149956067175467
30,1.542946282313779,1.9601477461178243,1.9522631470427834,0.44447728676353027,0.4040090336958097,0.6634182252610505,0.7286012896738074,0.5364046410048271,0.38550497289966873,0,0.05159728558119637
31,0.9978216297114566,1.818712948580882,1.421922785481233,0.4561343464064382,0.2903302462004752,0.7498071254730163,0.38756405325821497,0.4122744603683943,0.46513531711239064,5,0.5428768485742099
32,1.0456644420220302,0.20759646136557164,0.596513697553712,0.27436062165816905,0.49878559196975436,0.3916211002929118,0.4446519919348596,0.4738325388043782,0.4120286076292856,1,0.10782660520753155
33,0.6102311617864044,0.6630386510714338,0.5705680972231523,0.2750738101167052,0.26538881800002156,0.37228184453162194,0.5744852544546247,0.7365200145052925,0.5733354905588441,0,0.004111298146928847
34,0.20186702258436326,1.7504703865159024,1.465326980832767,0.5023718858936957,0.43183544706045546,0.7021738408906617,0.7079550546198168,0.38657703372958985,0.6396575138153702,0,0.009268341514227329
35,1.821117946316256,1.8663975971354263,0.40492077299336215,0.3417411540804826,0.2664135866725979,0.5645817138356816,0.5699559905533441,0.2968589150274917,0.7379085965532655,11,1.1900400611372959
36,0.7379601932853747,1.2197315847963544,0.15433927858362956,0.5551188654242118,0.40218474721433084,0.7377798250298848,0.6282038295772971,0.3055768636836431,0.42672163207066466,14,1.4590487822584324
37,0.6888257104924818,0.8722801232022673,0.1612004341468914,0.3631667504252903,0.3024644273466696,0.6310431401104464,0.6837131046213555,0.42815539763867466,0.3492458122962399,10,1.0454379221791592
38,0.218989854310674,0.5096850456711753,0.6440656850397959,0.4303541411758659,0.443386617800042,0.32410574716367313,0.3542664735610581,0.734309201874715,0.6421259784437146,0,4.566678059722253e-05
