-3.354208745041393769e-01,1.451543978478605723e+00,6.429741444454006860e-02,-5.883462993600990787e-01,6.233961881924284798e-01,4.014653547810592471e+00,1.886004745881996403e+00,-5.111762144988485801e+00,-2.277390103148681622e+00
2.122945544129294926e-01,7.180955779715379739e-02,-1.671733152733609007e+00,3.592626084855375657e-02,4.263869951986435924e-01,4.825214323042577025e-01,7.741461982810553533e-01,-1.146048049037625249e+00,-2.054487854362219146e-01
8.628716281962386381e-01,-2.342274604350836828e-02,-2.771313901607933339e+00,8.938017675375789506e-02,4.174551697826812124e-01,-3.737293152244396122e-02,-9.024842465970961403e-03,-1.375680151508608118e+00,-6.215649380854648687e-02
4.716327431049412433e-01,-1.040358367146758389e-01,-1.073538503632092550e-01,7.479312716761986612e-01,1.163188934425903875e-01,-5.094171646169342038e-01,-4.429417545394202099e-02,-1.212073215134202187e+00,-1.197763204618275790e+00
4.037391668080524409e-01,-7.107384245173246906e-02,-9.434757062772236580e-01,1.711210655754699106e+00,6.961027660808088990e-01,2.052999303167568346e-01,5.246189421328240066e-01,-1.223809878279246366e+00,-3.686385086844453429e+00
1.477278329722912656e-03,3.807358791228014584e-04,-7.515680800524299904e-03,7.827408904023034492e-03,2.039359882230520980e-03,2.951037470373958204e-03,1.943916723195388300e-04,-4.323070770325436463e-02,-6.377652969425296262e-03
6.566340674583313886e-02,3.795203845918915242e-01,-2.750792936332197236e+00,3.316919286564031233e-01,5.330483963939134373e-01,8.745600854499314680e-01,6.976273148765544940e-01,-1.441341457938817294e+00,-8.426680362399618929e-01
1.817296564370382762e-10,-5.594910072199653424e-13,-2.281366987009082483e-11,1.771467259389761879e-12,6.265767616523027344e-13,-1.800316785767584217e-12,-1.367070826302719569e-13,-1.076265607459564385e-10,-1.417538671596360068e-12
6.238560468145383509e-02,4.726470537851649723e-01,-3.768371108831018446e-01,2.258560048061311609e-01,4.061750093326320366e-02,5.122375064186671656e-01,4.616245262029172181e-01,-5.928624991337151373e-01,-4.191661508567036343e+00
-1.937330050713749752e-01,8.333089355717260283e-01,-2.829511036741285887e-02,4.881309390593404629e-01,7.120198408718877436e-01,2.885759932160886887e+00,1.293652000229293941e+00,-4.585986840441193202e+00,-3.960141542915994517e+00
