6.656171829798911144e-02,2.629339983247163184e-02,-1.708349674277905850e-01,6.999822736945638946e-01,1.000855121581926549e-01,1.679917256515125190e-01,2.030338897411097451e-02,-8.770752286936439601e-01,-8.134152677128705378e-01
1.172251763196421603e-01,4.223711819166356407e-01,-1.504742812778511851e+00,6.216579380085768963e-02,4.779272808236057490e-01,5.199861146572678505e-01,5.362791582168611182e-01,-1.129434965060306384e+00,-3.758993219510011197e-01
1.714116528264919212e-02,9.719515208322886124e-02,-4.704480860279611210e-02,4.147809809105895001e-02,1.925688255351460949e-03,4.238424712491781904e-02,4.818035489686836245e-03,-6.056200379090127123e-02,-2.019376806865472718e-01
1.526021684690103131e-01,2.193952831279933069e-01,-7.335515402265992968e-01,4.925305190704101777e-01,1.230782771778560075e-01,2.865953378378326422e-01,2.150256081286671672e-01,-4.644845288858668875e-01,-1.616694509298298721e+00
-1.303904321055654336e-09,4.325638250838790343e-07,-1.072605672246078600e-07,-3.217870700535311991e-09,-3.316536268563470519e-10,4.528489131926186500e-08,6.354142788327120228e-09,-3.328250292116602623e-08,-5.590024829491669821e-07
4.026130911375604991e-07,7.685978212201958204e-07,-2.306624701292061828e-06,3.164655273784556878e-06,4.932332701922708478e-08,7.131186610145053477e-06,1.181097143964060707e-07,-6.994929842472390465e-06,-6.424623753935568591e-06
-4.782477108921656672e-03,1.005469644860584877e-01,-4.006362252910016242e-01,7.600532349640722052e-02,7.693116680551662610e-03,1.185696407184437584e+00,3.331885015186787369e-01,-1.066490024902074341e+00,-8.593445595257829250e-01
-1.004359648508521170e-02,2.140049643627554149e-02,-4.838704748219648660e-02,-1.772405673801801668e-02,-3.448461075410411310e-03,1.126277871600679381e-01,1.882112091537817972e-02,-6.850241543780342945e-02,-1.418110348491422590e-01
1.918410489074829813e-06,-3.532198744424237167e-09,-2.796312824224605031e-07,5.649975872468951871e-08,1.048092455274718555e-08,6.542903019623795889e-08,-1.349299545055768748e-09,-1.561074435193673325e-06,-6.522028615766147463e-08
4.597395601755583511e-03,2.476225942366727054e-03,-1.685765151581666149e-02,1.999852341833518315e-02,1.757386457623569135e-03,5.152909950995683552e-02,2.709309610491021474e-03,-6.816460949892587384e-02,-4.216374071085678826e-02
-3.009750800308436461e-02,7.895564487202819115e-02,2.860699799165104459e-02,2.132276460319148526e-01,3.724294071663511452e-01,1.109186446647921098e+00,1.780207583584796804e+00,-1.368111363835341487e+00,-3.010177961277257896e+00
2.008736570294931134e+00,-4.914663324752428786e-02,-1.437576033168391554e+00,1.084479400042267283e+00,5.992315315543232934e-01,9.662514662317218950e-02,2.795661314517772777e-01,-1.748829788541589769e+00,-2.603266806524602295e+00
