1.643504773417878845e-02,5.694944296358223079e-03,-1.153569382157293988e-01,2.071583711183837828e-01,4.361545365575481698e-02,1.046929514612935236e-01,1.432360342584254598e-02,-3.191626624135559531e-01,-2.162706476947672263e-01
9.214339561424530700e+00,-6.523457702362411154e-03,-1.067653193254943372e-01,2.221263725182864579e-01,1.324438793617285781e-01,1.009919553270963687e-02,-1.652942706133293457e-03,-1.109191952419812210e+01,-4.234315409563451649e-01
9.517658993710043322e-06,3.292837561067050106e-06,-4.525431999504377247e-06,4.298816200344272871e-06,9.377551914963531278e-08,1.269156581409721613e-05,1.113149192328883325e-07,-2.064975258922275095e-05,-9.685559563709952548e-06
7.259375132481292849e-04,8.447253201545679505e-05,-3.438513734250617042e-04,8.759736196024153244e-05,9.877686981675666737e-06,1.707111729821580428e-04,3.912297956191415473e-06,-1.069246196455790263e-03,-9.517197759557362562e-05
2.839415820713812044e-01,9.946794374334435207e-05,-6.372443574227676377e-02,3.802177182404292699e-02,2.517408016714233962e-02,2.107972576865126525e-04,2.351002261784634727e-05,-1.374881380625782468e+00,-4.250411916773626925e-02
4.570056569203225845e-07,1.592651205176003321e-09,-2.125862579766056694e-07,5.245852660368824424e-08,8.806482407784012251e-09,3.782950530423194012e-09,1.564829804472845522e-10,-1.018879757797134919e-06,-3.977419493154850339e-08
6.868993170031294226e-02,5.971726121183463382e-02,-1.610361483703635077e-01,1.510228770349010541e-01,2.699576352168961066e-02,1.564865821093424370e-01,1.260234300536186916e-02,-5.326253632123850723e-01,-2.029553029758581206e-01
-1.892270345787058750e-05,4.320435785138920749e-04,-1.703005353326410016e-04,3.342774430487475711e-06,-6.980378773810591986e-06,3.076201994888100050e-04,2.309735511720896372e-05,-3.061542673266954987e-04,-9.336461628602629259e-04
-1.437449065178148997e-04,1.370171849173969225e-02,-4.224388348942799930e-03,3.674585997847407311e-03,-2.992206958284727539e-05,4.787885782115452668e-03,4.570737232494089908e-04,-8.087998225050694115e-03,-1.677231851074679342e-02
3.726110708880971123e-02,1.016124894072429350e-03,-1.421374034715619343e-02,9.931807632043669620e-02,2.142018570920312635e-03,5.657140449805680288e-03,-6.966295713769917418e-05,-7.896726407850326868e-02,-1.308801538741626858e-01
4.087974225963214581e-04,-5.050528959895849876e-06,-1.038412806096278030e-04,7.526880067545659828e-05,5.822642605088799783e-06,-9.760316031528391633e-06,-1.450185724318850933e-06,-4.477322091405660327e-04,-1.141869912076628579e-04
1.139405400165302146e-01,-5.956546227310384120e-03,-1.081088555013306612e-01,2.546705932868009725e-01,1.681004528592129565e+00,-7.134887374651999875e-03,-1.601472744013480000e-03,-4.850481916128075888e+00,-2.766112048932821144e-01
1.354787386338672246e-04,2.805949546646419935e-04,-3.094498862285274647e-04,5.415783467527612947e-04,9.331702020737361739e-06,4.560423311151599033e-04,1.237361740106628320e-05,-6.630638718088483971e-04,-1.191349958317190110e-03
-1.065529121217314726e-05,4.684478269496767516e-03,-6.290177706812807813e-04,-1.844124386200769001e-05,-3.014373834577238604e-06,3.358232617780157274e-04,8.275287135667828194e-05,-3.380055573267730568e-04,-6.375520952051853991e-03
4.571511668270768908e-02,5.971943132094131163e-03,3.139802433936875886e-02,2.552508307679908148e-02,1.825851725053353469e+00,1.402370248419584214e-02,5.688268889292209980e-03,-3.482226634549634436e+00,-4.262423711176509949e-02
1.840901103298172789e-02,9.942414882121749023e-03,-8.442430702951242427e-02,3.097714317109895310e-02,4.248353971681662761e-02,3.208018111193816635e-02,5.103949105978054443e-03,-5.239300641135368197e-01,-3.148989403551914756e-02
4.191194782431392069e-02,3.022373901278830113e-02,-1.829259222268302121e-01,4.923392619717247842e-01,7.499795584713772612e-02,3.837834498229923397e-01,6.989369102597477179e-02,-7.209698627786654823e-01,-8.856338364137141816e-01
1.880765892887859003e-01,1.391174073720011783e+00,3.337628450506560651e-02,1.509890661092689212e+00,2.176781384366189842e-01,1.505923521475074078e-01,5.613056332310797369e-01,-4.871050409532250991e-01,-7.195180974468883051e+00
-4.522511894569528068e-02,2.078547193752798561e-01,-2.060440591165715180e-02,-4.676261181843974213e-02,-1.774720316915270185e-02,3.915129992339428378e-01,1.494782324403017393e+00,-4.356988466624581169e-01,-3.104449687716919648e+00
4.106270740189685992e-02,3.476624084772818313e-02,-1.732880686775741530e-01,1.144727280912686829e-01,1.715781125679967725e-02,2.141353028598053931e-01,3.056263085749149483e-02,-2.788545571114751098e-01,-3.139992143041622774e-01
5.523417398998708289e-03,4.435375872425717687e-03,-5.757415006758358211e-02,4.711611804386035135e-02,6.187063901942062294e-03,4.803849371012172687e-02,1.137730098180407719e-02,-5.021317458138742362e-02,-1.217748112510559644e-01
1.111508171585712385e-01,-5.189478500553956763e-02,-5.360824070300758137e-01,1.906287427505317100e-01,2.582695686026966753e-01,-1.167440050467730694e-01,-3.174429325750885433e-02,-9.148357259434322097e-01,-1.141574972809652894e-01
1.304438778060024867e-02,-9.258363256775422028e-04,-1.542499540127265090e-02,1.084184488989514000e-02,6.142203855189311452e-03,-4.816893584832583446e-03,-3.771502932132735184e-04,-1.667438770505076939e-01,-8.919011382413721475e-03
2.086574516834447182e-02,-3.650597753542637360e-03,-7.898649996591226852e-03,6.343950626197811596e-03,7.000260177434422092e-04,-5.199130202163699567e-03,-3.031059686197504536e-04,-1.959793054820766975e-02,-5.165712288554449687e-03
2.844094789804578749e-01,8.996948759753053970e-01,-3.011105863813119954e-01,6.453607625469430786e-01,6.819552159062204633e-02,3.717787844657240437e-01,1.755582257942369662e-01,-6.623716414827119925e-01,-4.065347770167060837e+00
1.958789941563714165e-01,-2.623486858806350214e-02,-1.321504635943359984e+00,1.080801894108677080e-01,6.565300851812250205e-01,-1.108546809252814458e-01,-3.854026662800001668e-02,-1.633032203511640246e+00,-7.063168434277887486e-02
4.009413733185027313e-03,4.761665559964665777e-03,-1.005098175443491261e-02,2.503310437441195677e-02,1.115363972698622027e-03,1.854218325662638708e-02,7.013520321891891698e-04,-4.830300754328246959e-02,-3.467183633245626145e-02
4.622156775471301417e-04,8.089070973940304388e-02,-2.685619112126369501e-02,2.697649445038814275e-03,1.897056691165672484e-04,6.818499597750585575e-03,2.879720947870056426e-03,-7.347723885119861534e-03,-8.300629060145782445e-02
8.521639506930883678e-03,3.466502550108085544e-05,-7.174848290857446147e-04,1.205263525742916389e-04,4.667785145951755082e-05,8.511301186566797689e-05,6.127398705913265679e-06,-9.350581421615102376e-03,-1.679374052231013864e-04
4.119252262990263230e-02,5.926348450267689139e-03,-1.022410254112758425e-02,2.591078382243353854e-03,3.005956329451356661e-04,1.232544813898252961e-02,2.928779190669833607e-04,-4.639946083322437492e-02,-5.537217748044345744e-03
-3.777794233834909365e-02,2.906750284578861754e-01,7.187786171271746960e-02,2.913326446683713392e-02,1.874164448411579142e+00,1.696119183409082298e+00,1.288880395507449483e+00,-4.127283494918471796e+00,-8.513391245945737262e-01
2.322646144362521814e-01,-7.815297671393793555e-02,-5.108905992544621189e-01,8.558273348885887533e-01,2.847202817578346146e+00,-3.578461569396880759e-01,-1.696613607373167465e-01,-5.789459958837512410e+00,-7.344223993513750992e-01
6.590909078489814901e-05,-6.229720786197898720e-06,-2.438059545549201953e-05,1.228351241951242153e-05,2.063959909812521226e-06,-1.951694811514249509e-05,-7.117505237033665198e-07,-1.634699106650920174e-04,-8.227546484099920303e-06
-2.537840510436856212e-01,2.510418315226366492e-01,9.066324004279710871e-03,-8.716553362324462872e-01,-6.903439272135856175e-01,1.314451788184425096e+00,2.681375902778024845e+00,-6.120502116299706419e-01,-3.358551173847396321e+00
1.053234014801135987e-01,-6.782343749870599348e-02,-1.226483271015933324e-01,3.881256687547727235e-01,1.462408996713651932e-01,-1.293730793500727783e-01,-1.859147367335950429e-02,-1.360391433444150922e+00,-2.884869358992872002e-01
2.048895729202483973e-01,6.653166218043338187e-01,-3.266495053608680088e+00,2.602887451509108829e-01,1.073545095487634382e-01,4.051072638405063819e-01,3.652578904007449667e-01,-4.967751897076770895e-01,-1.293945600739170310e+00
