1.124330273693604360e-01,-2.505648212157103247e-02,-4.460083650529571564e-01,2.578171343692636786e-01,1.920763524004044598e+00,-3.414717824331329338e-02,-2.031024216595604670e-02,-3.304250784108919703e+00,-2.972366166863854575e-01
8.965513462695658131e-02,-3.642319088684333739e-01,2.761410375922361896e-02,5.926090635955526542e-01,3.363349974221677474e+00,-6.085575887528866801e-01,-6.211683402922578701e-01,-1.804767706244425618e+00,5.543456083526990263e-02
1.514367175594101566e-04,-3.151588107494341750e-06,-4.153405963900077907e-04,2.641734677148424321e-03,7.241434574764306885e-05,1.427843028322558746e-04,-1.152385909976630253e-06,-2.441541070457892756e-03,-2.183326462571350771e-03
1.850737239472041384e+00,3.815002111954457053e-03,-2.067705136800932930e+00,3.462569552227426350e-02,3.748054590244838669e-01,9.565074736071751960e-03,1.911888164390365729e-03,-2.392752555933998160e+00,-3.614419089910950178e-02
3.881187644992952087e-04,1.137131214257885054e-05,-2.372948738989368663e-04,4.057629224914999591e-05,1.123304431068992091e-05,5.030357768673191562e-05,1.749143421415747884e-06,-8.822822727549265755e-04,-3.338336607453350874e-05
-3.170006039800235542e-01,3.340449713669036313e+00,-1.067840478996119058e-01,4.507062523137897458e-01,1.168878620396021750e+00,4.590068727891388534e+00,1.441245168499684315e+00,-9.033741405302695426e+00,-6.912579805204724259e+00
7.183041103136658112e-01,-6.054582599838830709e-02,-1.837009821111980357e-01,4.031883520893808082e-01,7.014510650676211712e-02,-1.969644238261666069e-01,-1.976320686118861539e-02,-1.231770592677991605e+00,-6.103680461802242219e-01
4.692441552065157798e-05,5.809991025827141451e-05,-6.553927891440626801e-04,7.337804202989876281e-04,4.129747709100966440e-05,1.165212363548562453e-03,4.667817831782987859e-05,-1.499157219278109869e-03,-9.194139872161088837e-04
2.627382759233886644e-01,-9.510213238994712909e-03,-6.265643879394090961e-03,9.313663508383156486e-01,3.802080375339294549e-01,-1.425352646147096461e-02,1.243099198301789610e+00,-5.144555545063993485e-01,-4.803613981359153406e+00
1.656323513674995765e-02,-9.973423369489871782e-04,-1.193170447171282463e-02,3.117837129719201999e-03,8.106505155415958492e-04,-1.227416468307372752e-03,-9.987182321509692668e-05,-2.442881265520971748e-02,-2.257149381990162119e-03
-1.296879185784458217e-02,6.483690613367750766e-01,2.450205458262458280e-02,-2.935541706236255086e-02,-1.133375358639646807e-02,1.090290941998426771e-01,1.152522935000040105e+00,-1.472901530515550172e-01,-1.830601488721534720e+00
5.932024719348305330e-11,7.565570513955070006e-12,-1.679613275209577660e-11,1.083041301201989942e-11,2.131378463396928309e-13,2.014535349711781435e-11,1.102969027817576830e-13,-4.138961548539593213e-11,-1.403771716972675638e-11
4.555685975904967262e-04,1.697950020471095892e-05,-2.540568474764092616e-04,4.404257471519412671e-04,1.130331251886464841e-05,4.392627702947536790e-05,-4.691228441910287478e-07,-5.244329497735229816e-04,-4.496937449715398931e-04
1.289409818897164096e-03,-2.508361681716794853e-04,-1.698690442229644710e-03,8.116099653669921025e-04,2.508390327124317642e-04,-5.718246259133696018e-04,-3.826686329668937318e-05,-7.766345613553747758e-03,-5.038053005391348845e-04
-4.303036710719938818e-02,1.307585758157034095e-01,9.014822393855185037e-03,-4.924704221092766204e-02,2.528240972721520693e-02,2.774522275518666592e-01,6.057278732075319638e-01,-2.664073301241711156e-01,-2.009616120566035946e-01
7.858701942081042571e-03,1.550994561883995537e+00,-1.857788004582121844e-01,1.746348407348864984e-01,2.227841604258018124e-02,8.473905080212672525e-01,8.049543160917298490e-01,-9.910718600946959445e-01,-8.440259815733528015e+00
1.819396606290117415e-05,4.839842248414553700e-04,-1.523813958421159115e-04,3.337384191679464824e-04,2.520141583543998425e-06,2.747528478524129667e-04,8.581927470295889638e-06,-5.311937469751259674e-04,-7.248991329586565490e-04
1.701506255623310912e-03,3.297279363122202303e-04,-4.828232895346387318e-03,1.626414466591592778e-02,9.007633377052123814e-04,3.742702294660415086e-03,1.171349841134252252e-04,-2.148001656051051408e-02,-1.510340870970119931e-02
1.363672858071228733e-01,1.213370770517915975e+00,-4.318275108720243671e-01,8.624846244568154519e-02,8.828418970273170518e-02,3.256818274697372839e-01,6.801023859685898509e-01,-7.380916983967931166e-01,-2.082571740362401336e+00
9.601333617760385297e-02,4.040891871140851743e-02,-5.215501201390497776e+00,1.277255529288339186e-01,1.207286339038143641e+00,1.183542130802960890e-01,8.450270278392574275e-02,-1.414606696823272891e+00,-1.267607465525740496e-01
1.781030417714155392e-02,3.608385155286357282e+00,-6.858925268419050481e-01,6.390089706761971355e-02,1.903745069976879242e-02,1.327362358259052411e-01,3.712282831529966631e-01,-2.236356219947874535e-01,-4.257588962919300890e+00
7.868588024383670054e-02,7.480391980832147292e-01,-4.666476427218365641e-01,2.208163078245735933e-01,4.070435963971875265e-02,2.335790087657249881e-01,2.561400639433409343e-01,-3.044292869503112953e-01,-3.058408168398718097e+00
1.386487279858144461e+00,8.310396973084872851e-02,-6.335195548479573002e-01,1.285858136872575497e-01,1.482373512191791920e-01,2.889889717760589227e-01,3.073565651328834941e-02,-2.615632886435369286e+00,-1.963148285790675684e-01
1.965168462336822408e+00,-3.461864148880924308e-01,-1.261130437015092420e+00,1.156018762589375859e+00,8.191633565368653391e-01,-4.703563399303097303e-01,-1.069625312216382768e-01,-2.285627630497314211e+00,-1.572375257790426861e+00
2.669734609155234750e+00,8.238368974397199118e-02,-2.035637114781260415e+00,1.047825190776249943e-01,6.266977724944584605e-01,9.996187703308585804e-02,2.365163049938592485e-02,-3.559951148669500576e+00,-1.567381253917237705e-01
9.086040497488833204e-04,-7.956255274884728161e-06,-3.457868329336573430e-03,1.194162751143756701e-03,7.332674719361325462e-04,-2.804759053438372662e-05,-2.548203527826459149e-06,-1.649389332384942897e-02,-8.482925609102076603e-04
5.310527355255437870e-02,-6.936947118631571485e-02,-1.095422917974391702e-02,9.023644048693181541e-02,9.573125985876711902e-03,-9.535683297340731557e-02,-5.835993444875620106e-03,-8.958194379832547238e-02,-3.022805070807493832e-02
