2.497113470644977407e-01,5.721259467931919668e-02,4.134412459449276350e-02,1.721350079649418330e+00,2.317255931155288717e+00,5.059667411663063691e-02,2.386680135801595992e-01,-2.903806219268862954e+00,-2.447912215486841347e+00
8.274131260459824388e-02,7.251921170188964372e-02,-5.434599785864623334e-01,2.804236446992341980e-01,5.319137223772927303e-01,7.326128305856133283e-02,6.968665036616182862e-01,-3.886420832952283133e-01,-1.191993712610647016e+00
2.493244246840137512e-01,-4.465943102768939188e-03,-1.417805848313619110e-01,2.092809142292635816e+00,2.330422208503429571e-01,1.854529630381102634e-01,1.643658416408086062e-02,-2.901369002584206047e+00,-2.503719666458652071e+00
9.377966658343271991e-03,5.083126386925306342e-03,-7.232429019817079863e-02,1.977056742117735619e-02,3.574674915791862390e-03,4.905336547012009024e-02,1.315392163879484239e-02,-4.346776394023631890e-02,-1.447233704594275694e-01
-1.547626717951828927e-02,1.490106361685596514e+00,-8.630709106443733569e-01,5.587460394102787831e-01,6.766430594326006132e-01,4.994129307331533485e-01,3.465226706349537333e-01,-2.517777395094896953e+00,-1.681542153339843804e+00
3.848684887496179319e-01,6.460358733140243725e-02,-2.035266577106322305e+00,5.081858522745683615e-01,8.219404557932268318e-01,1.301585514987382008e-01,4.740164257489690169e-02,-1.961421836638843619e+00,-4.167431600437356831e-01
3.440497552975915744e-09,-3.233925986161816447e-11,-6.794391712077412940e-10,1.440376705242565904e-10,2.244187674268961830e-11,-1.084498694538646120e-10,-6.778986707702016503e-12,-3.191556093356338527e-09,-1.144103551511227576e-10
1.236952239786243038e-04,-9.516738118770567761e-07,-2.262965190245459605e-04,9.916943490857365771e-05,2.665128416271059038e-05,-2.427311370384525418e-06,-2.779396297515431017e-07,-1.343028835479254373e-03,-7.123857124572135092e-05
5.177697521889761643e-03,4.208991470512772441e-03,-3.401609082663975374e-03,5.742710886286816335e-03,1.876488545722518873e-04,2.765995963371675227e-03,6.250947484219227998e-05,-1.347537053576188838e-02,-8.003900578003951549e-03
3.082003821972425280e-03,1.570726382369082896e-07,-9.657799824643010459e-04,3.002246949509319830e-05,3.871462761416188313e-05,3.978075116463706938e-07,4.699312665042966822e-08,-2.462448346296075910e-03,-2.555652056886204839e-05
4.548199957426571349e-01,1.695288750494056806e+00,-3.195532086272298011e-01,2.003211763389160516e-01,1.792089489470287053e-02,1.217855561002075593e+00,1.276014798385773363e-01,-2.128834343710007904e+00,-2.467438465435705108e+00
2.293742425441971822e+00,1.635808444355227875e-01,-1.992052205956411914e-01,1.162394810477212631e-01,6.957580603853110723e-01,4.920315283088801395e-01,1.192036123945154902e-01,-5.692794634835234291e+00,-2.682935162326199885e-01
-7.653325549872865008e-03,3.993462942439728880e-01,-2.535648593833999404e-02,-1.718487525342194885e-02,-8.790317521235414822e-03,2.400194370470521144e-01,2.241671592383155165e+00,-2.799476370895763178e-01,-4.129910823123967845e+00
3.317567906074968542e-01,-1.866699273849297541e-02,-2.381399436345278176e+00,3.454170330442117298e-01,7.872324266650098101e-01,-5.372307972958331040e-02,-2.251683038986648788e-02,-1.620249196213425780e+00,-2.711061196598227307e-01
7.832156799987642914e-01,-5.175310164990406525e-01,-2.392845729888681827e-02,1.259256771703996858e+00,2.393662795786998476e+00,-1.805950466396069931e+00,-3.807949539172188480e-01,-6.845371195190571356e+00,-8.220290220636865541e-01
4.278592473211526372e-07,-4.455016889480688245e-10,-1.134357109418567018e-07,1.600884427165555413e-08,4.321736907617015177e-09,-1.209539464663846969e-09,-1.140166814360938980e-10,-5.054065684803617698e-07,-1.182772972180345190e-08
3.984840577016255936e-01,1.296658208772260845e-01,-2.116947551689785101e+00,3.071376922604590609e-01,5.272970036754853762e-01,7.096761385336709527e-01,2.803467045142296610e-01,-2.147798467514084209e+00,-5.102508074047071851e-01
8.297978687147168630e-02,2.386421812881176288e-02,5.112507940739050710e-02,4.901419830132424521e-02,2.434311702899880636e+00,8.001629671886169304e-02,4.859098208226687171e-02,-3.436345650166160226e+00,-8.946310124379175388e-02
1.798444056090210284e-04,4.289463328868129322e-04,-1.720143174895749508e-03,1.232330244802399720e-03,4.858964555505353075e-05,1.413196924242613459e-03,5.906703895561319891e-05,-1.844010326710347888e-03,-1.461049800015387775e-03
-8.349026736137013516e-02,2.170466486918972038e+00,-1.232813393656320589e+00,-5.300754336249120791e-02,3.967386709733530109e-02,2.307739934341920041e+00,4.550870465243565199e+00,-2.428053051898106052e+00,-7.145705018467984893e+00
9.172114326286908703e-01,1.373274488505736413e+00,-1.578981236464247762e-01,2.286981685298094202e+00,1.322109664067037782e+00,1.787173308414525374e+00,3.637737884197638771e-01,-1.005683345511680571e+01,-4.360866785654573974e+00
2.636630556057821817e-01,-8.619639704564058258e-03,-6.211374466385899407e-01,1.676362304071470632e-01,2.301193596455266832e-01,-2.053791828657018995e-03,-2.187554076485359253e-03,-1.384255196032055713e+00,-1.444666473874214874e-01
