,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.4203019471857984,0.1653304872095407,0.6099299829641474,0.25037369505035945,0.39192766344937224,0.5228590401855349,0.5787525494985148,0.42788966353002444,0.5248717191175531,0,0.016147154402921512
1,0.2713254751842946,1.0761001630681868,0.7669273275677313,0.7062134762243297,0.2551568643776038,0.5864433866285145,0.5119154664661946,0.5399384427601435,0.43842170026594873,0,0.010015267152467797
2,1.647248639852011,0.1091111398095358,0.8794969618355304,0.5452362144678129,0.4545549825346504,0.43865735911930653,0.699914348110026,0.31016236916551587,0.524911630587078,0,0.004283739813964941
3,1.9225407453635643,1.1161441519033986,1.942599098454181,0.5706821939070865,0.2986951882878435,0.6041441645659706,0.5003593131324069,0.49648066452749157,0.2671885578620095,1,0.6459647040138863
4,1.7634383861525023,1.0041492687242946,1.598208239129222,0.46748317319527655,0.7445105494536046,0.3597458477000743,0.31616660128914864,0.4309450705435934,0.5163824072150852,0,0.07724898893841975
5,0.8632323949191201,0.40407334568537256,0.664701595258528,0.5612065659883618,0.32449825905564417,0.6694941140463497,0.4289640210404443,0.747378388322002,0.7107501258789617,0,0.012544654567982793
6,0.15060743144226155,1.2025513033260182,1.8598311054318875,0.36094647916919215,0.5121969100586039,0.287356443865611,0.7436296005165064,0.7465466376955652,0.6170098299285227,0,2.742841055699716e-16
7,1.5259047106113677,1.3426284147087149,0.5647916722637957,0.6208838502464085,0.43006378408023527,0.3291829591686689,0.3137565482834963,0.2901704275096752,0.4254030723884046,2,0.8267734892568311
8,1.245648973567989,1.1453307892104954,0.8161307137710103,0.4548811945437873,0.6106245736780187,0.5094052873512352,0.47820919838480086,0.2533459008527816,0.5748780422129219,2,1.1752742258414421
9,1.509882150603453,1.9534163101667021,1.7056835866503401,0.6855378523139655,0.6976537396517258,0.43566680165741667,0.41549075011126063,0.6018212730827601,0.440194703155426,1,0.44702718763059146
10,1.2611962338753886,0.9463434142152981,1.741375292899921,0.3020023208941639,0.6807223545742673,0.2688142762251512,0.390522886816745,0.6707669763895545,0.4457981719423797,0,4.234599737726518e-05
11,0.7260866244842016,1.616999752431608,0.6445670326831942,0.5898974802583828,0.7426276988247785,0.42095911891547083,0.5729090459327256,0.37588025078437204,0.6610386983806196,2,1.0263967802952216
12,1.5737950407870724,1.5329911827292575,1.2937977234992364,0.45591455837081507,0.4745529503615218,0.26360404690381994,0.3962047915480281,0.5501341786552616,0.27637139691544477,2,0.9921768605116276
