1.796879742055528695e+00,-1.130279450856655821e+00,-3.423406795359543175e-01,5.733022773519977910e+00,1.386449533440813342e+00,-6.525042543288078534e+00,-9.100199222710599889e-01,-3.972692918632011239e+00,-2.643206482446086802e+00
-7.054000949153244222e-04,6.180416515663503425e-03,-1.465645749307552216e-03,-6.446549260627820743e-03,-3.623356950035360922e-04,6.234058697404057901e-03,5.575841391272130798e-04,-4.417865132841361162e-03,-9.954792330820977017e-03
1.754097382112314862e-01,8.520422054694735872e-04,-1.604579019372880944e-01,2.780058691913516178e-01,2.318147603824949332e-01,7.919489251994533963e-02,5.872690506104776866e-03,-2.881644539092104385e+00,-2.914215356789900957e-01
1.832853262343818222e-06,-1.585524583457937202e-09,-1.653587440016242813e-07,9.909611079864274055e-09,5.957379426279795419e-09,-2.954060293417087124e-09,-3.073548931761282891e-10,-1.089386994170470189e-06,-1.143464315924044527e-08
-6.061144733587823380e-02,5.602061235844723042e-01,-2.062100699445101326e-01,2.129973134402671220e-01,2.218730956767712148e-01,2.253642386041310619e+00,2.821060015723877434e-01,-5.230179033592052384e+00,-1.081700016231726735e+00
6.987500104308960180e-01,5.654744276032731137e-02,-4.408917615332011763e+00,2.231292678115817385e-01,2.162721861593198458e+00,1.159336321685046356e-01,5.081599834830973633e-02,-2.597852357099904808e+00,-1.810335936898651576e-01
8.002581884137375257e-01,7.449578342668256026e-02,-4.209514952836873602e-01,2.272311919921194079e+00,5.350935522294537616e-01,1.033468576302617237e+00,1.553674344030247789e-01,-5.602412609768739671e+00,-3.456822357017155234e+00
1.749967637062736503e-01,2.855564921459660677e-01,-1.046978502420940815e+00,2.370385013759480408e+00,1.100380645818311409e+00,1.161107767183183315e+00,8.802220300081837756e-01,-2.646574911312701062e+00,-4.336438304182085091e+00
5.709125969032106359e-08,7.261630492165948557e-08,-2.435152158173763380e-08,5.667311941624574352e-08,6.335730285127815459e-10,1.530097182801969118e-08,1.445893392601856047e-10,-9.021934415447542275e-08,-6.692330517943989760e-08
-1.037506649803389067e-02,2.671346980479764044e-01,-2.485603345554792121e+00,-7.603858267188672027e-03,2.506513801426252935e-02,3.264800079924494725e-01,1.799139826087517990e+00,-3.290057792799193082e-01,-1.076958900343967240e+00
1.578852263316717019e+00,1.181585544789664349e-02,-1.103093123355829014e-01,2.857334196322762823e-02,2.194929505291777841e-02,3.610213976462169766e-02,3.037669236522038720e-03,-2.201948672761786963e+00,-4.485354435761313568e-02
3.531132216221534448e-02,1.531792539434841949e-01,-2.706094985059804614e+00,8.630636849113156039e-02,2.305926811220613548e-01,5.760733019077525219e-01,1.288292015357047182e+00,-8.306682515237830966e-01,-8.847736056286166217e-01
1.062661183584052427e-01,-4.511548086351920700e-02,-1.998292028072527204e-01,2.885535307094040935e-01,8.289831748962750435e-02,-7.199292331548157176e-02,-1.700060138557457287e-02,-4.713572690631723239e-01,-2.121543257396760196e-01
-1.724663761278430185e-01,1.632472337288260800e+00,-1.385995174173160871e+00,-2.461985294202881369e-02,4.312558726151302646e-02,1.435315457112149362e+00,6.870525636395760083e-01,-2.104913359277846396e+00,-1.506832472186549809e+00
