-4.439407047726987715e-02,3.792283454668745613e-01,-1.145075794126302060e-01,-4.309208043841956243e-02,-1.652112624391396598e-02,1.078906662163353403e+00,2.480039189145779033e-01,-1.139033252544462860e+00,-2.800881449862179018e+00
2.815404246204904481e-01,-2.040603977310242317e-02,-1.406554360277007421e+00,1.295263777065608357e-01,1.673503479080355349e+00,-4.340588916835495109e-02,-1.686904784709170740e-02,-3.079528208076889761e+00,-1.174863597291891382e-01
4.765382744945989568e-01,-3.258789893239159574e-01,-1.330672216851203904e-01,4.392239896184678472e+00,6.222454658287557283e-01,-6.138904424774487278e-01,-6.752006706054790308e-02,-2.015537515999815454e+00,-4.520783494960967097e+00
-2.311409732500099290e-01,2.063894231030528048e-01,-2.991994213815402648e-01,-7.256425760940613534e-01,-3.640931054267907419e-01,2.550297059113894260e+00,9.863146444337493879e-01,-1.447176663155930854e+00,-1.588054779174138176e+00
7.515676425507238356e-01,3.466561663985045366e-02,-1.985701686146991718e-01,9.303262272213419504e-02,7.358195470040935771e-01,9.972495610426052037e-02,1.466581208752306027e-02,-6.570547835627296607e+00,-1.146672116399972546e-01
5.382190195399157162e-02,2.012822466307797112e-02,-2.002997028035674865e-01,5.168914156719737196e-01,4.908902009880292128e-02,1.419477155373601897e-02,1.466274179227778285e-03,-2.459266572646879589e-01,-4.368956320779035507e-01
8.477906703098392338e-02,-2.915379123074880729e-02,1.537844711970853817e-02,9.007021454789286563e-02,8.751573976034540125e-01,-5.844775726160721108e-02,-4.088338048738326264e-02,-3.654492138115442712e-01,-8.650708077743937685e-02
1.146477899705614867e+00,7.324272965208075692e-02,-1.312019150060045602e-01,2.073541484533126533e-01,2.480523444146822687e+00,1.975141126601334673e-01,4.885945266784193219e-02,-7.497958656112264642e+00,-2.951708367665403787e-01
4.943851718709385001e-01,2.366547347409580504e-01,-2.198346233128555260e-01,7.293722505049590743e-02,1.364643267693052033e-02,1.268467786231095851e-01,7.007497302091027225e-03,-7.377382843355116959e-01,-1.497446259586955597e-01
9.965493005797956345e-06,4.345733671562256890e-07,-6.966134888092444778e-06,6.626567601824882934e-06,2.186963572009451595e-07,2.309593431625158889e-05,1.812566312271787673e-07,-2.811186677491663799e-05,-1.900141075348205262e-05
1.689916003086598117e-01,3.002675261528493789e-02,-1.379187274508842098e-01,6.225481692946108897e-02,5.710892606339232694e-03,1.825066812109759837e-02,7.663503308031095751e-04,-1.069009264766299372e-01,-9.216410601311951500e-02
4.131577479191352389e-03,4.793416615171196640e-04,-8.266688163059915731e-03,8.888345421903004473e-03,7.131652281000277777e-04,7.792098429658365216e-03,2.117865630368451690e-04,-2.329772899446116985e-02,-9.787658078494484645e-03
2.950110675164469010e-01,-3.946973545888928792e-01,-3.766503391361472608e-01,1.579556811222244006e+00,1.750874261034788493e+00,-1.428556898984594925e+00,-6.287932020403944611e-01,-2.879624305795560613e+00,-7.533036387657287003e-01
2.412297191663945878e-02,3.206377350123501002e-01,-3.069430732124169836e-01,2.138551455728781858e-01,2.050729998530261694e-02,9.982687771478977734e-02,2.590094008970098005e-02,-1.930051261076836389e-01,-4.474984390616540408e-01
1.732777815961265844e-01,1.408822403431467363e+00,-1.233362530438314009e+00,4.151475830943767154e-01,2.499728857568530860e-01,4.431034718266776973e-01,1.504038717883547926e+00,-6.771436349534166732e-01,-3.682987839220055903e+00
6.146690748099011836e-01,-3.475461624237857206e-01,-8.376122902729325748e-02,2.806750975621194133e+00,2.698930544778392004e+00,-9.949645156943122126e-01,8.377168729610291742e-02,-2.276093201148357004e+00,-3.576509262439388603e+00
1.418346762939343697e-01,8.564106024930966399e-01,-1.038708229943416717e+00,5.260529794755476329e-01,3.411549760738440962e-01,1.004216650540727285e+00,2.571435291467072393e-01,-2.765346243213612443e+00,-1.114355790984250527e+00
2.812204915068330577e-03,5.092948573955098368e-01,-5.082267440241589052e-01,7.213810516462602039e-03,2.413559051864314076e-03,4.029089868799030083e-01,1.196894037303680713e+00,-3.955032509534988638e-01,-4.567960011656313490e+00
1.560411196185589738e-02,-1.045176699116078271e-03,-9.032724325432523599e-03,1.711559813961191067e-03,4.546269114945815479e-04,-1.149174127498549030e-03,-8.687313253219675806e-05,-1.311243599855364296e-02,-1.228476654117619275e-03
