4.797536424650005182e-01,-6.353549570439868954e-02,-1.824462493443603117e+00,5.061024719991711329e-01,8.227531193690752476e-01,-4.931173180533574701e-03,2.609288027760427453e-01,-8.035475820179942552e-01,-1.059022473920282037e+00
3.184308407254309303e-01,6.130708103709374759e-03,-2.002912020384887137e-01,7.604425707149183034e-02,1.300194463322829286e+00,1.893524362886100931e-02,1.578686666461863106e-02,-1.555876374228136738e+00,-1.229433430012298739e-01
2.360442466391585448e-01,4.831069455854700850e-02,-4.143324771283602437e-01,6.099798631458702713e-01,1.302699775929666293e-01,5.694510156844330151e-01,1.797122768383313252e-01,-1.011842370903629940e+00,-1.791148342492050016e+00
2.277524261401796431e-03,3.119786264963480995e-04,-2.903954158992189897e-03,2.502636250464333658e-03,3.474459223148978950e-04,1.566781851717933974e-03,4.440984761281180137e-05,-1.908694241171353737e-02,-2.291385708342351304e-03
7.920739641579428725e-02,-1.266864780026774259e-02,-9.740929419742998252e-02,4.718906449540836157e-01,6.922874512203720798e-02,-1.944105639625309245e-01,-2.279122139103998898e-02,-4.579784064755155204e-01,-3.318645433256293131e-01
1.612996424315119859e-01,-4.790006813498648083e-03,-5.718940213182929222e-01,3.415636073650597515e-01,1.294997812840665286e-01,3.384272478239931381e-01,1.873410126053522418e-01,-5.677423053399303088e-01,-1.136584781116704468e+00
2.904823174344093872e-01,-3.052788102140684134e-02,2.816040846329340847e-02,1.323919472886067039e-01,8.394562827938037985e-01,-1.804194244089380172e-01,-6.726560108679942307e-02,-7.361369479531461035e-01,-1.374471138254493019e-01
6.858634377714382113e-01,6.746218116940469467e-02,8.792683373603969732e-02,6.215204389447710753e-02,1.462705253846310782e+00,1.438219366181126002e-01,3.679863795634006479e-02,-3.598385467598076648e+00,-1.252556339260881835e-01
2.312632319726004929e-02,2.921639652642374241e+00,-4.534846905363733027e-01,4.328209070884363185e-02,1.235521295719509138e-02,2.644229779433511229e-01,7.499257301588221347e-01,-3.479310911556858787e-01,-6.283149136484206032e+00
1.112546201565359737e-02,-3.984046652741381764e-04,-8.779013716335395956e-03,3.182497937577212499e-02,1.681352326614651230e-03,7.514141553957106104e-03,-9.394771335485763359e-06,-5.542535070143773251e-02,-3.787852297344387886e-02
1.710505965685553192e-03,8.195547473625249338e-03,-3.907319115249452586e-03,1.015691821703858157e-03,2.026412931407632436e-05,4.026233234727475026e-03,1.389985224733832016e-04,-5.636308518926659919e-03,-4.752442735213665941e-03
2.129933272077371431e-01,1.673958271932236190e-04,-1.401849468963575762e-01,2.559797223361599556e-03,3.935556267074310360e-03,3.744717747474767574e-04,4.859886153125595403e-05,-9.641801390878809719e-02,-2.213937236498283220e-03
7.246154860018227950e-01,-9.180569163100796293e-03,-2.637612839217112093e+00,3.660622490756943459e-01,9.247658233689329821e-01,2.086763845151700086e-03,1.648846341833216655e-01,-1.015179856320195251e+00,-5.527765501411507909e-01
1.936646902198726247e-04,5.885890171446056394e-05,-8.038851216632368363e-04,5.972578809286080729e-04,3.643844449584987571e-05,2.381218483175780252e-03,6.280187908671540635e-05,-2.528230963887636608e-03,-1.143733192040394947e-03
2.746230509422708521e-01,6.697708513523049911e-02,-8.619289710442141761e-01,3.017129945118411927e-01,1.356328072672230156e-01,8.486581307979697009e-01,3.036209300758768714e-01,-1.156231375410486040e+00,-1.106609376347577056e+00
3.584417516790872147e-03,6.085562196245536837e-04,-1.859413791986984713e-02,3.449317055885481320e-02,3.563466837671008455e-03,1.454440853872461699e-02,1.332147291347841791e-03,-3.170827717134660356e-02,-3.925478583786101011e-02
3.637835865550569439e-03,-1.514135895210184360e-04,-4.583497412433086343e-04,5.071286026011467439e-04,4.082221246684553914e-05,-1.609992039039157463e-04,-8.164323305116109647e-06,-4.736915588282554143e-03,-5.761853528519492651e-04
-2.752093279442640594e-01,5.494695122180519586e-01,8.170879209577887325e-02,-4.753790252655157311e-01,1.109349328177250127e-01,6.595087865005439198e+00,3.286871390189934683e+00,-6.395168863316581742e+00,-3.637053256278413915e+00
2.282650844788138400e+00,-7.646234531490542566e-03,-8.525357375314609465e-01,3.328864821897381532e-02,1.531599104648641851e-01,-2.737165917773722729e-02,-4.875036153924979659e-03,-2.371506779881110472e+00,-4.071455024741510442e-02
4.752621683090063956e-03,1.690323574251684502e-01,-1.094398894883925749e-01,1.778677766930055609e-02,2.731749796880320849e-04,2.629818158866003008e-01,1.678660983132020459e-02,-3.036159741570957915e-01,-2.172207028156954989e-01
3.259267013697980109e-01,6.211012548595040011e-02,-4.634250364437642045e-01,9.486951780821309965e-01,7.386196167799548018e-01,1.798205148261578512e-01,1.043141339008050839e+00,-8.326044520101191226e-01,-3.290288982762408665e+00
3.418065892747376155e-01,-1.703029545050345761e-01,-7.652630448433219712e-01,5.175059349919881591e-01,7.113080612064647257e-01,-8.412002133790682512e-01,-2.622676364720365472e-01,-1.502473400952212268e+00,-2.587824200547449438e-01
6.949712594166718160e-01,-1.011035219334360802e+00,-6.351915572861032144e-01,2.710923276061401488e+00,6.872427730347831165e+00,-1.457761196079172761e+00,-1.631247203061152673e+00,-3.214444784232923791e+00,-1.515820339274217554e+00
