,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.8018415038573854,0.20717970762575225,1.3226949605518008,0.35904705177647284,0.35820765077185607,0.7455880233568564,0.3554676792700467,0.3955847808077878,0.43143788627748936,0,0.0696428266647682
1,0.6209752909105142,1.4769032886305673,1.7933445466587572,0.5426157277451209,0.5262926867816218,0.4414601709615135,0.3639096171820366,0.48617132386678485,0.645425694290224,0,0.006900320072498868
2,0.856857530837902,1.0406413860827681,1.281384556797502,0.6907428539842299,0.5960776479863485,0.586466522179057,0.2506163848381441,0.4406595197355256,0.32022896148240176,2,1.115151826224105
3,0.23462872065001306,1.0099741561922457,0.3715217167118552,0.3894557630243212,0.5063301898289325,0.38135563602612477,0.34509363930600767,0.3190077965343666,0.2826258224191313,1,0.7092704399394912
4,1.361124673241957,1.624174151828057,0.7486650057717872,0.5089431609197097,0.6011768511305227,0.5552369430509435,0.6345464515219139,0.5197448956374597,0.3405716639137799,2,1.050831688767552
5,0.43111124710976445,0.19796526354133945,0.3479179258619901,0.5186512070531314,0.28710134464487425,0.4868328022817984,0.6438491079233758,0.7338999974600857,0.3084463151741372,0,0.20997576651216857
6,0.8872112714817681,1.2975168509257953,0.7659391779727288,0.5277098380678719,0.7255637831189305,0.2916887523997611,0.7436296005165064,0.4647702750561105,0.5129740799539029,1,0.4569593371997034
7,0.6518228925707661,1.48427587095377,0.4278475996833405,0.4268956647596204,0.6068119821830706,0.2623275028450563,0.4533629709734286,0.5456468820127518,0.6093684524332713,0,0.1409725802872913
8,1.5004117264931178,0.27721654226957915,1.8349858372466614,0.3358652005179926,0.4934743575047867,0.5404974884383542,0.631756246591151,0.2935878029494223,0.33951794480298947,2,0.8605810933954561
9,1.4406542484035636,1.4358191025357645,0.8416197002696525,0.6690114114714366,0.43668355124635444,0.39931048125675067,0.676416027384845,0.6018212730827601,0.3123197955883318,2,0.8994080092738237
10,0.2733103122774292,0.36952306548696245,0.77762535514946,0.3868445827718081,0.6087805527007066,0.6642441761839877,0.38778159642027626,0.4008466738625304,0.6497007077941976,0,0.06527899937995622
11,1.2881366957954494,1.140137731524005,0.4600688503757431,0.7211135804786,0.6241518775884529,0.36805774513313255,0.7334861030865344,0.6467512384332634,0.35953749501396776,3,1.4839956911591554
12,1.165421973774117,1.875335245706513,0.6796078208283516,0.4426008127021854,0.46311012809136337,0.6829076170461262,0.30259366538807597,0.5481434307915531,0.2545948523219284,0,0.38569775903845055
13,1.0406336139834877,1.445082877329582,1.7474408607712657,0.323022190775489,0.6698113230190801,0.4896696727782699,0.5128583504233376,0.5051306718428711,0.2519384324792979,0,0.2200986169665556
14,1.2558598178108873,0.9683642094672846,1.5714207349522837,0.6990865606789395,0.7062037852161622,0.46572557704381334,0.4919308820488249,0.36452566200829667,0.31581883394544585,4,1.5998370425408448
15,1.5129960685313166,1.7140233338540976,0.10669522907431479,0.45040042996709134,0.4223795520086347,0.2744603212618697,0.5659259297969419,0.30541924499596457,0.4491131021060875,4,1.6502819749920605
16,1.1107496722669818,1.3417579011923566,1.7137158261075345,0.7126772978617295,0.27634049583026504,0.369026109369264,0.6164727222828037,0.4932221009845834,0.6050043064334043,0,0.009811966878402887
17,0.607840760322592,0.36899217680360874,0.9069608297120234,0.4948484994236433,0.4873268915549612,0.4596811410276446,0.4360300965405366,0.460175748756729,0.6930724074474468,0,0.0045868970937081605
18,1.4766706940597152,0.9711891405485196,1.4673277943584597,0.4952355085757756,0.6728261964410696,0.5693046567250186,0.2726170339328062,0.5822256847271023,0.39438339172239634,1,0.4002229641400387
19,0.8497361031795265,1.7171485600562069,0.6042583792589289,0.5067821781895661,0.316514921289129,0.49598073956993194,0.6713454538183741,0.5260194507886045,0.49453185043693154,0,0.27047727713079245
20,0.8305867139235348,0.9207196016294706,1.0129581722352685,0.489616826961102,0.3796937057006861,0.7464909857479426,0.5058851447668156,0.4369859742019562,0.31693027312944944,1,0.5380557204057814
21,1.3354031087561375,0.9210868476821777,0.519575615501003,0.30206238102466176,0.36302944406222626,0.6231459383391631,0.7339581533624993,0.6435910318904003,0.5077519237982301,0,0.15258765229240645
22,1.0027521018233543,0.9271004100719095,1.7292871008291597,0.4031727936135836,0.6206734580740194,0.5252518305870124,0.3865204872468953,0.5996615625479637,0.5180989144096906,0,0.001242648871001606
23,0.7426773955196422,0.7530018987473835,0.4666408961155619,0.6528631148370436,0.7332744515215917,0.5616318153992677,0.6720199377606815,0.49645239160033344,0.5517327022555139,2,0.8699813783272607
24,1.2826621942131526,0.6063567867335328,0.24314127095701302,0.582802911008967,0.3724996549340436,0.3966552382432547,0.40136480747990616,0.30768521649397923,0.3660448201609571,3,1.2242201389514242
25,1.1743072698185273,1.7721131129190033,0.7941285349076411,0.3381201208753073,0.5869974964393349,0.2602595900123237,0.46826961245772336,0.6284273029288479,0.4443211214157237,0,0.04340072099374547
26,1.75148083582419,0.7382414534995752,0.27340487309588957,0.4545051993442476,0.511053837012643,0.6799845317763571,0.7297773225448916,0.7107685876668657,0.5699905939409804,1,0.7621364646820036
27,0.8203917168928608,0.4633019243718509,0.14719414264010183,0.6554856294215492,0.5173455570900761,0.47306499751067765,0.26636908428073,0.4009253364196997,0.586701729741697,2,0.8038785560100858
28,1.7422446301257235,1.4273071090531588,1.9022655109428523,0.4864777283719414,0.3679120764592266,0.2780471793364201,0.37349851397645795,0.7307661418606706,0.6941909110320739,0,2.144383145124857e-06
29,0.15993640843262846,1.019176741414706,0.5479473865843668,0.33797668945720005,0.49047181623404246,0.6959055243931476,0.7039238156301806,0.4108775073293797,0.607920137124712,0,0.0682743289680015
30,1.677948826105021,1.1326452083137029,1.3350582285539874,0.5082974916287448,0.6166739938553418,0.5786071900907737,0.3203625294142276,0.3394142891478851,0.4731823560877633,1,0.6791045244702765
