,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,0.8287430567731539,1.311374410348869,1.4816675639772883,0.5088044627462152,0.3819314243319641,0.36844734443240323,0.40659069858518493,0.5096235100090103,0.3872479114963575,0,0.09540500210011452
1,1.5769031814240606,0.22126547071329705,0.2628423624581953,0.31965233145162286,0.27407111254545163,0.545177822749525,0.38214033951230025,0.5370574193210971,0.5732394611161689,0,0.24426181586356474
2,1.209687154583131,1.733013512439795,1.6341550488117005,0.2552816821757722,0.470889828127599,0.6116976551514681,0.733413208905357,0.4609516035830162,0.3750230348639882,1,0.41866055249364287
3,1.4823396833544078,1.4216786695703334,0.5165802885397125,0.2859501747769134,0.29871322390226246,0.44842129130105385,0.33017429572149404,0.31384627572684337,0.6417718422756542,1,0.7172138072256151
4,1.3641746622467932,1.9548038567406285,1.9894994971487245,0.688198423307474,0.5070226133947315,0.5513453359739121,0.4545737512540002,0.6501397578463713,0.38591242653561086,0,0.011333016882706253
5,1.9028848447642017,1.584717998507022,0.521129815143591,0.4728188549864598,0.5913450194614729,0.6102237999837984,0.7447718687888305,0.4233871450355028,0.2747470131034921,4,1.7941581041037724
6,1.9858313573966788,0.3201189858680922,0.5968774861707514,0.49735608893981076,0.30176528259126956,0.6610505982516379,0.5769435705154417,0.6295044355142183,0.47201476477932575,0,0.3668285314409754
7,1.379045414799984,1.370255439328649,1.177172476867066,0.481802107371926,0.25884358852841755,0.2900447784118214,0.5414663377625129,0.3805089823174944,0.6701696452023087,0,0.016826588432097663
8,0.6896312565074331,0.2692557997490699,1.9062778753666965,0.6338502946582734,0.5137497820681561,0.5207609145199611,0.3707683101223822,0.604816228373803,0.5897579532843888,0,1.603468590408657e-05
9,0.4909850888006845,0.25626461337621587,1.0499001249766278,0.7096905980710808,0.3047468444162497,0.5233086540032585,0.49338348403296034,0.687258203935329,0.2568252411329463,0,0.36643735639494845
10,1.5351331825157657,1.3033022302385566,0.5943316566519444,0.702101815195778,0.5044567917193047,0.6224632660330824,0.5124268812577144,0.4406600385312224,0.4235144996237778,3,1.4007713060338112
11,0.5819261447456572,0.3690488463224796,1.432916496913247,0.5453815426702443,0.3396849563848843,0.2933738669730232,0.2839113407731805,0.6624085546489182,0.3410264956069127,0,0.015389390684420528
12,0.16821009328288386,0.6867570992159151,0.8408185021698764,0.7305937413816199,0.31646279430480106,0.6485000869265336,0.3337489976877412,0.35508653907620413,0.29970736416567134,0,0.10383892556540042
13,1.6196512157430918,0.4343421364027271,1.013242522533131,0.6939195632840753,0.39404448576775725,0.6264473471630618,0.34141634969629875,0.40125051744009826,0.5562771078870677,0,0.07433750674808197
14,1.9015119017182625,1.3751340767925642,1.73550885747048,0.5758861705235314,0.4816686413978346,0.5517978082607808,0.4576044957315114,0.4382707657722911,0.40576042164909615,3,1.1971984906733388
15,0.48073258325098367,1.526132302282403,0.5289426030328461,0.3076750254437367,0.41818485425317364,0.27975975647054624,0.5488756247638988,0.4178100054882752,0.2843028448047523,1,0.45572311075839284
16,1.6001758652940665,0.6421689551342189,1.5088892682164223,0.717929387025007,0.42390418853156425,0.31997680458209465,0.4145971071033242,0.741009226839745,0.5799425782973697,0,0.004858441775222919
17,1.398511313522611,0.4833177544466595,1.1058025175383945,0.6419932008630824,0.6370197698298667,0.44185175362965967,0.37794075477231853,0.3313085196118077,0.46921290148508016,0,0.302212212654511
18,1.248733476491897,1.230733300686974,1.608856603192897,0.5693117678373161,0.2796391030752963,0.7442088518943952,0.5108008558889754,0.5247733155862404,0.7207074661559496,0,0.05028375161835994
19,0.8300246271754234,0.5677181176735819,0.9935932286513793,0.47592153233067575,0.33370638477394154,0.31429039884672194,0.43545845576167375,0.4670413594350472,0.5740957225028436,0,0.015300700965948955
20,0.5235485905665795,1.2636756196986116,1.220615681305231,0.5045692018822115,0.4151696388396179,0.31237187208358447,0.3426124972741359,0.3439673117927387,0.4219889099984559,0,0.3425220251075231
21,1.7054750602665123,1.6908832222089385,0.6386599756626331,0.6604813232631679,0.649554444954974,0.7076601443601234,0.5961833260165998,0.25550524893559007,0.6479738171693664,4,1.9093066510298624
22,1.679363019835603,0.501827083768061,1.0096258831612286,0.7291296048486036,0.5482725159646338,0.5467321871574168,0.32427204249883573,0.5226183389365093,0.39909028318122464,1,0.6092297874147563
23,0.7725856070988933,1.2969200245413146,0.6565406347193522,0.5065198877010707,0.3669872820605552,0.5101519700803523,0.6094151427335579,0.34104998310632895,0.3538242201523895,2,1.0542563721136757
24,1.8267765131026774,0.9813864425704618,1.9053083863690852,0.4379688268941106,0.5587894503924882,0.5429371215564176,0.5843689359324589,0.6497542135620598,0.32221802582730424,0,0.062037940761436636
25,1.5941761478282144,1.0859558279328971,1.014281909132282,0.3109286036794035,0.6191655800505833,0.5055869433392546,0.465707815657595,0.42036432836150783,0.40916992747383363,2,0.901005165806496
26,0.5071064665449292,1.831241863472079,0.7450275033854066,0.6106083105271427,0.5180882560312332,0.2662376946139681,0.6334263400212832,0.41439096763835775,0.6685645752462954,0,0.07701430173868917
27,1.2090967995440016,0.14851387354796147,0.5956652483595993,0.3003280557571479,0.7393109382812709,0.713288984192314,0.5112876561364891,0.504730812079301,0.2634865524869028,2,0.8293020508843892
28,1.00344439620743,0.9600163247747303,1.5046245221745878,0.2504430295457304,0.37177208018082075,0.5494790158367276,0.33277843617918007,0.3696382135624415,0.7161470791408331,0,0.28583438727177674
29,1.0263670126308293,1.6808549612534354,1.3806908841436838,0.31111653586596094,0.2576337015183462,0.623308538111207,0.41886134245187967,0.46262726868886195,0.6384673897529889,0,0.20442364784795156
30,0.22350205359493938,1.213253992491562,0.28392655032838077,0.6495038711499356,0.6693389022113663,0.2984269551856849,0.6519361452831955,0.25934495875810215,0.3675268759424642,2,1.1400445291238916
