,X1,X2,X3,X4,X5,X6,X7,X8,X9,Label,f
0,1.0733496264246032,1.792937353264131,1.6955976836076005,0.6827346177503679,0.7146994800823347,0.6758391938799001,0.6427608253443877,0.28004839223234185,0.29565606295072233,9,1.9712562890685448
1,0.35764981706478327,1.2046919055329182,1.5188737729407549,0.4782223361398801,0.3522056798267481,0.5827406421265358,0.4966894009493609,0.5293323330557373,0.3341750733598354,0,0.0007778249695000734
2,0.4763543796423786,1.6636467646177153,1.5557877240060782,0.6042523812395745,0.664058838328824,0.3442748062192192,0.7225198200860758,0.5571208205595386,0.3520049648159338,0,0.0034567939638096607
3,0.49900521542280885,1.8359444842252273,1.3004709699300672,0.36775627875422856,0.6292661212494826,0.49777288685258286,0.5806559794286584,0.2642730038884973,0.30777361549677923,8,1.6261513868684463
4,0.9672611678309293,1.3653829222326759,0.1574648546919189,0.6618157557509747,0.39917974595701816,0.3446987734795052,0.45961564514417774,0.5610877074454785,0.4399387195822229,5,1.1182952564628963
5,1.9587139129333548,1.3624121967341694,0.6990551343702182,0.3079616673306353,0.49258908830664017,0.5929073948403578,0.4777861206668441,0.7338999974600857,0.41233257848817284,0,0.0560972373565782
6,0.8103238702852231,1.6766727678871423,1.5405198201486672,0.6948112857805958,0.5716451547497365,0.482032415120256,0.7436296005165064,0.6600195354192695,0.3503679445559797,0,0.003932250953337866
7,1.716223765152323,1.214058792155467,1.4317996714547905,0.4268956647596204,0.6309567039524282,0.2580381181256848,0.3909612365726801,0.5818230578657333,0.32239200162950643,3,0.7761734223276263
8,1.4749814635517136,0.27721654226957915,0.147106953655459,0.30266503822694574,0.4701611225842884,0.5217511363761614,0.6785108864524585,0.5880024706220203,0.32556852005162484,6,1.2151893478756308
9,0.8913126101555346,0.8358383742653491,1.8068413192188952,0.32062417650906,0.314001091810307,0.28499091989388714,0.5448891722177447,0.6018212730827601,0.5016227279953884,0,1.38764157924118e-05
10,0.2733103122774292,1.0210286625720308,1.288268948973452,0.6189516368440888,0.3234911811246744,0.3615694431461529,0.5059238121271661,0.5557181317375974,0.619443881028191,0,6.33912397362832e-05
11,0.24749997903326976,1.140137731524005,1.9349213172478021,0.599591251788866,0.6026021589450741,0.6925592220315244,0.6251990823062082,0.2881962851428503,0.5381436081162814,4,0.8202673157346894
12,1.002919101436491,1.3396233437678977,0.413344851793952,0.6373914078928925,0.31841276283561337,0.28306563383001004,0.3759138405072412,0.5481434307915531,0.5279625435853903,1,0.3849983698049263
13,1.2416364595717804,0.7586513648550184,0.11551037158458313,0.26648620744337576,0.38202268047921595,0.36799253846177876,0.4545622479638687,0.4507032949057845,0.6966076174924166,4,0.9949052696588963
14,1.1880024239729459,1.0510743531840934,0.24320660686458911,0.6990865606789395,0.4531996331481375,0.5218843504482411,0.2864871117449594,0.37923657642251507,0.39801386803007877,5,1.134787707845435
15,0.7708236293488208,1.7140233338540976,0.33256274709178957,0.6676731695221867,0.6077913155402237,0.6674993558006793,0.48556357998883165,0.6667164339157656,0.684010312090791,2,0.43013836216319024
16,0.8834429436068361,0.9979691063126134,0.6069182596276952,0.49740569339761165,0.6741448043157947,0.7072817287732138,0.5792163707856031,0.4932221009845834,0.6870403810253605,3,0.6902280040038314
17,0.6399397563871058,0.16391643475431072,0.1077653177728668,0.4244473950746332,0.388564291903429,0.6023395086340696,0.4360300965405366,0.6523673029644848,0.6740743826030937,2,0.5413625078187688
18,1.0882817402835618,1.995686062580016,1.1491112463704987,0.2892418664100749,0.4721147743760217,0.3169289068667571,0.2726170339328062,0.3717088787227502,0.34922448618656354,2,0.512975096868546
19,0.4352219149040474,1.579791138138873,0.803265886636856,0.7488234906612925,0.6827762334150135,0.3444453063034589,0.4723739256795202,0.6172608915306168,0.5776455174404305,0,0.00996441731369899
20,0.9202424871133466,1.1722622765886554,0.29907898792882326,0.489616826961102,0.5522304912752027,0.5101674924558377,0.3581064156003018,0.3812681536080909,0.45995525566169015,5,1.1225199310611955
