1.774870476793601659e+00,1.525662750557529590e-01,7.035941384146641164e-01
-6.178997246684291289e-01,8.108236734161355930e-01,2.802524999245523674e-01
1.619897908766459338e+00,2.685492697959720454e-01,5.556977216789702467e-01
-1.523443262904033979e+00,1.126301706621564369e+00,4.720129535583787728e-02
5.313849955149544391e-01,8.324372534726471873e-01,4.213219040005203309e-02
1.693891143480205530e+00,2.135636352988966591e-01,6.185441677201806154e-01
1.539675548804907868e+00,2.279378663922458914e-01,6.841779431394234834e-01
1.578579633805829330e+00,2.649564931182364358e-01,6.213781371220726824e-01
1.451067737671341895e+00,3.095751679427895531e-01,5.807811623722782812e-01
-1.105503689145123980e+00,1.128096107468946840e+00,-3.001156815653209086e-03
-3.090534878661526097e-01,7.087433825525979447e-01,3.501250163641731472e-01
1.418969100307798215e+00,4.357037089075815328e-01,3.611633803346119831e-01
6.916271191267894247e-01,6.086281818083252304e-01,3.687133072750701235e-01
1.198190755640754279e+00,4.061787630102386415e-01,5.351688584041032204e-01
1.814842574706166722e+00,1.175104282748825196e-01,7.391038705516188578e-01
-7.030156886765430713e-01,8.156969265683408077e-01,2.159165889865492793e-01
1.360848352880181800e+00,4.399577969983300973e-01,3.929537349933912571e-01
1.493377154242553351e+00,3.647163644052930920e-01,4.245983649509003088e-01
-1.030791960555689002e+00,9.362559000035957091e-01,1.790567588413359834e-01
1.151495930136870127e+00,5.186016043766996653e-01,3.377194013146814222e-01
1.728824043455965409e+00,1.371100587815835270e-01,7.183540974862198114e-01
-3.631275107663860524e-01,6.954156203440604589e-01,2.632145087557504204e-01
1.109782302427724521e-01,6.217225356708033779e-01,4.436448155738836885e-01
1.510734159872926696e+00,3.605573444040544584e-01,4.367616852011127482e-01
9.606688833824117424e-01,4.239887560382570308e-01,5.891341823353982710e-01
-9.949060616155614989e-01,9.641203919871869088e-01,-2.273211598511003240e-02
1.623774863213856667e+00,2.831160447707513073e-01,5.449874415726134735e-01
1.554175043881020457e+00,2.363185182436705611e-01,6.800969149226686605e-01
1.462521406876604368e+00,2.839507507442111667e-01,6.150082918708533741e-01
-3.773413585045737872e-01,7.029040551316819707e-01,2.422345389041598018e-01
-6.210243184629911095e-01,7.869956432447861028e-01,2.713736976226314157e-01
1.372986256837775088e+00,3.319967358138271596e-01,5.877664215630877820e-01
1.800996083385538959e+00,1.184005274863718510e-01,7.438932920516614367e-01
1.388469243815983800e+00,4.534295840051943971e-01,3.421712414620036724e-01
-1.210214828578366486e+00,1.027808443375280767e+00,-1.931259980601378323e-02
1.128075990796705730e+00,4.193139666532726406e-01,5.373526384571495340e-01
1.083909733886058824e+00,4.484130446690815508e-01,5.143113029266873637e-01
-5.149818573292604951e-01,9.096756903256830729e-01,2.003970063998203044e-01
1.119114086879474529e-01,6.570802842684199119e-01,4.214432229998714696e-01
1.514945958468621567e+00,3.214975995838382228e-01,4.953176124426368898e-01
-1.147413537657138383e+00,1.075451362703979452e+00,7.696429128317271162e-02
-2.897984184831074450e-01,7.020554029439929344e-01,3.747575088135650101e-01
1.399333759617788608e+00,4.347969670864058611e-01,3.720092061727476307e-01
8.306178003563348122e-01,4.582394237717877239e-01,5.612458808476799010e-01
1.664192440189646849e+00,2.231895712736683690e-01,6.280185636616200107e-01
-9.933544445133000167e-01,9.371811608781087655e-01,5.746933176660354997e-02
1.613142805324212281e+00,2.422398630920399865e-01,5.878157158759214074e-01
-4.198277408602994476e-01,7.777316890566310370e-01,3.092967353210961945e-01
1.760540301941508012e+00,1.368362921480602012e-01,7.237130817701641350e-01
-2.626627744626108263e-01,6.841121336393573005e-01,3.591108577115946221e-01
1.467867919342702887e+00,2.610170659118974945e-01,6.775318526741036518e-01
-1.308127604505777919e+00,1.034576563945943439e+00,1.222042382656300524e-01
-7.015891784725447611e-01,8.178947554316545743e-01,1.738305488944700827e-01
1.783263816039585725e+00,1.438378137326393191e-01,7.123753756996475950e-01
1.405719182795996391e-01,7.331612982723501037e-01,3.220944292437398215e-01
-5.088446312174069730e-01,7.476949492549557208e-01,2.959449597719363001e-01
1.508330100888902070e+00,2.808539126528060148e-01,6.147727994814362606e-01
-1.254626570952198650e+00,1.035831832100547301e+00,4.088106332625193046e-02
1.515599417524236436e+00,2.977862707648431528e-01,5.822664316405773421e-01
6.464382909362205165e-01,5.180839543808860581e-01,5.225236742027354886e-01
-5.075665404451679130e-01,7.662166810488105773e-01,3.372328358316661889e-01
