,X1,X2,X3,Label,f
0,0.8326469880115706,3.044175054248757,1.1759269668521595,11,3.3205071826950276
1,1.0174630795861774,3.0453761209897605,1.59633062346314,14,3.766744934153215
2,1.3443048579277925,2.8968755779973883,1.20580419377511,12,3.5111012594118858
3,0.7429481592972526,3.077600643728155,1.4230063010341865,11,3.315432774347936
4,1.2074519691938557,3.1913983535335264,0.7842603657949665,14,3.672673496550793
5,0.732387502544622,2.916042019806712,1.8237405823181123,11,3.3970563237454345
6,1.0239473099603313,2.8425974583503306,1.9715596446506867,14,3.7083221152685257
7,0.9864394997559907,2.8886282427619943,1.6932007519844388,14,3.6711126519712844
8,1.0295027977791391,2.8909189221998517,0.5007488608037407,9,3.175953246929364
9,0.885761924384386,3.2007693843840914,1.9745184020660258,15,3.7888244065474335
10,1.1920988491935107,2.9050737846596664,0.7500288099041765,12,3.4909764396016865
11,1.3321552121999294,3.199419143983997,0.463835535592678,13,3.5734581084291293
12,1.0777141723621706,3.09406950106672,0.463314191704816,10,3.2809797303668633
13,0.9403996666782433,2.8776551121854124,0.8683436709075674,10,3.2625871723971933
14,1.0297928333874657,3.233303183885379,0.5535583548069254,10,3.3029543443183997
15,1.392247942217312,3.185005036689122,1.970494035614366,14,3.77906299374339
16,1.4726842100292137,3.056137592766512,1.6100556540260447,13,3.569064310552903
17,1.315809769854762,2.796635932176205,1.9742116244217556,12,3.4672231811540337
18,0.9880805924990294,3.1829872288078653,1.2237941696282901,13,3.626917601688736
19,1.3785913388125313,3.2182147903867238,1.4605571527064496,15,3.809800347747677
20,0.7695878473092408,2.8455335457511954,1.6778453714737205,11,3.374232924572376
21,1.3473859459977637,2.8693079643076103,0.32758833431875156,10,3.284079970978426
22,1.018073989362236,3.0183482108097923,0.1824319076604517,8,2.9841034837402156
23,0.7872462767448829,3.0665439496626394,1.086784659192817,10,3.203524339138641
24,1.2652491278935116,3.216122497434961,1.1326618933620072,15,3.853763417005101
25,1.36386279633344,3.192124941192572,1.1024671605441616,14,3.742924414571607
26,0.8661945107300907,3.2319192729869006,1.5339024897635902,13,3.613370278677518
27,1.055991221020413,2.9543654000688653,0.8871291090356928,12,3.4572206145869355
28,0.9536374782064616,3.1479924273256534,0.9139139175103721,11,3.3895887088157104
29,1.4577901700661355,3.190985248602967,0.36773744507717065,12,3.4837893813814342
30,1.016380755453237,3.0563865899343035,1.1062756466101098,13,3.5599243171481803
31,1.0812247936075046,3.076102364742379,1.6088167307436798,15,3.854870254764256
32,0.8338563062266212,3.1883851854113874,1.4283495520149607,12,3.4976827112737006
33,0.9699661475143618,3.1990865606789396,0.8255521730969675,11,3.37482757841463
34,1.3702921849804126,3.121711975485115,1.9790189722059177,14,3.74089966831978
35,1.117432080576591,3.1202559501500935,0.5135381211336913,11,3.377506330559664
36,1.2399746046932414,3.1975194837133376,0.06132992424930728,10,3.27541974845865
37,1.1637560085964846,2.875085446306561,0.6449549614087546,11,3.4086460186737755
38,1.2281963028979113,2.960202404347286,0.5892086190057764,12,3.4646127572669934
39,0.7658983905573179,3.056240174438395,1.4837469393862301,11,3.3741527904839224
40,1.2488658179751395,2.9932221009845836,0.687407546980775,12,3.5307565355444277
41,1.3830097173829576,3.1966179297352966,0.4408092167810389,13,3.5483051685334974
42,1.4032099842115933,3.115744610395424,1.5521615196869707,14,3.689721452166687
43,1.2388529752557516,2.9360300965405366,1.9096528370426766,14,3.72563827574877
44,0.7791293982698388,3.1498854379781527,0.8522622706877157,8,3.0652602627136836
45,0.9368982491828286,3.1415592549233082,0.3128671776560292,8,2.9675747185330916
