,X1,X2,X3,Label,f
0,1.2779092793236801,2.764803843166757,0.34694053812617565,10,3.2357737916291236
1,1.4839398214124968,3.1776377658901427,0.41559637913935643,12,3.474441224593823
2,1.0053501060213863,3.136180644192918,0.47229410836964303,9,3.186998014311109
3,1.3829610606890577,3.190012900052734,1.9903022394358256,15,3.7974858705786945
4,0.8040146336909406,3.179364239521118,1.4426557984757695,12,3.4544663914476668
5,0.732387502544622,2.927884543062484,1.848203742332733,11,3.409326659517383
6,1.0239473099603313,3.190845108129509,1.1570592579673298,13,3.6461789905379898
7,0.9864394997559907,2.9823044650802086,0.1119399724604846,7,2.8774577182370953
8,1.05061391992494,2.8909189221998517,1.2850444135840084,13,3.608698568507853
9,1.0526130347614,3.0710679880918916,1.9745184020660258,15,3.903665686369526
10,0.8401564144549443,2.9050737846596664,1.2481157070676925,11,3.3251008958255563
11,1.110306617274765,3.199419143983997,0.7193242131213555,12,3.519960075126634
12,1.0777141723621706,3.1732113795553207,1.6970824926146355,16,3.9347255179528475
13,1.2628656739472062,3.2133373151593947,0.8683436709075674,14,3.7556971318868246
14,1.2480532387523215,3.233303183885379,1.2283329113296149,16,3.9054260219599253
15,1.392247942217312,2.992554312655369,0.583782522968787,12,3.4310788111334705
16,0.7585374496959391,2.9445867169637423,1.6100556540260447,11,3.3760185109314267
17,1.180331647132536,2.796635932176205,0.8938640198447805,12,3.4718963717418427
18,1.2984890202818256,3.139278111350921,1.2237941696282901,14,3.783995131347467
19,0.9181168017900758,2.94133859612323,1.4605571527064496,12,3.5434793453302604
20,0.81104914987758,2.8455335457511954,1.305292303855335,10,3.288199017088426
21,0.9389580654607562,2.8693079643076103,0.6571704673897876,9,3.134043696472709
22,0.7542128397596602,3.0806684460386764,0.1824319076604517,4,2.549011295823909
23,0.7872462767448829,3.0418830843181914,1.047273580043976,9,3.1743262708048405
24,1.2652491278935116,2.8362375104298168,0.08245522417945694,9,3.1629087586675015
25,1.3515734906330688,3.238569281975047,1.082231521105663,15,3.7922308740207997
26,1.3037963143751248,3.2319192729869006,1.973395549202315,16,3.9681834175772646
27,1.055991221020413,3.1673671815296336,1.8790478880999402,16,3.9553551730029657
28,0.9536374782064616,3.101789548920352,0.9800499540645407,11,3.4152771412184713
29,1.4180594293169815,3.059012175350064,0.36773744507717065,11,3.405770671315405
30,1.009867569904636,3.0563865899343035,1.587235347401542,14,3.7606261505601375
31,1.0418408579655536,2.79894823373705,0.3630320166401051,9,3.0796182629400874
32,1.237745737480148,3.1883851854113874,0.6320572438425587,13,3.6159151010404234
33,1.194311522516298,3.1990865606789396,1.022655507651175,15,3.786296430817465
34,1.3702921849804126,3.1440601447771113,1.2758542687166954,14,3.723070609797242
35,1.117432080576591,2.810506726824727,1.2745318423197394,13,3.602578379138908
36,1.14911150794927,3.1975194837133376,1.7400500663589005,16,4.021617381923032
37,1.1707926432235762,2.8443853971883253,0.6794825631177923,11,3.4134091954950243
38,1.2281963028979113,3.0879117758374783,0.421201358241986,12,3.4440909939960562
39,0.7658983905573179,2.8092898736974976,1.3711229009589812,10,3.237895541898407
