,X1,X2,X3,Label,f
0,1.0941098614067841,2.7586942131065424,1.3734591899795523,13,3.5854804799015456
1,1.4565210033704359,2.779728894850481,0.5376282031036639,10,3.229122945733005
2,1.2001095504071122,2.8643916075380194,0.3392162909213883,10,3.2715790542629324
3,1.4317018896045803,3.230882480017226,0.6643581573361963,13,3.6154773959995126
4,1.3328708174947643,2.825174593861774,0.032929146806723875,9,3.1470448505520294
5,0.732387502544622,2.843140487607162,0.14666331756844708,3,2.4526069661521763
6,1.0239473099603313,2.97938118733275,0.9629443440369834,12,3.465869478862142
7,0.9864394997559907,3.2260321030318964,1.482877150105618,14,3.7661969821315857
8,1.171970596607356,2.8909189221998517,0.6174806891597,11,3.409075960708596
9,0.8423052035166617,2.779412437064329,1.9745184020660258,12,3.4951607265248854
10,1.3209330810736166,2.9050737846596664,1.9584828448829008,13,3.574953645317125
11,1.1086011787883239,3.199419143983997,1.6712041298138798,16,3.9729400989742047
12,1.0777141723621706,2.7696648673432462,0.6330916634840498,10,3.2714410294194654
13,1.0849421904955785,3.095217496312651,0.8683436709075674,12,3.537197077675705
14,0.7579350510690787,3.233303183885379,1.3483505561498181,11,3.3453522641878224
15,1.392247942217312,2.7783055668069836,0.8469490237217443,11,3.320496892376294
16,0.8501338842036765,3.1102154483909525,1.6100556540260447,13,3.577120892997887
17,0.7255619883000624,2.796635932176205,0.8984442197107945,7,2.9262427766863244
18,0.8091943139986966,3.2132849121070715,1.2237941696282901,11,3.3559818407697266
19,0.8333480326488826,3.120431917261691,1.4605571527064496,12,3.49005140045721
20,1.1478966974648377,2.8455335457511954,0.4129014413367802,10,3.2560216774408484
21,0.8446495260964038,2.8693079643076103,1.314873148313511,11,3.350275087922613
22,1.313400514428101,2.909338029966304,0.17998677491171255,10,3.2628248468000196
23,0.7872462767448829,3.195107896948312,0.726281942799355,8,3.0053460609481464
24,1.2652491278935116,3.0323748536134882,1.0993499404905114,14,3.687158730846196
25,1.3515734906330688,3.201550494645211,1.1663966549657159,14,3.7767388183897914
26,1.118182167311398,3.2340953151367673,1.6404894772638123,16,3.9928223298640413
27,1.055991221020413,2.78874980651158,1.2656260930011476,13,3.5492824513472407
28,0.9536374782064616,3.1395025830219074,1.1741551600665752,12,3.535189683157446
29,1.1915439472344858,2.7683237212856717,0.36773744507717065,10,3.231923806575024
30,1.048672368253518,3.0563865899343035,0.5935431497531307,11,3.3103764055528693
31,1.0812247936075046,3.240430534978996,1.9643514277908543,17,4.043768951530407
32,1.0927944038720554,3.1883851854113874,1.7575785729490458,16,3.9757314306152858
33,0.932109478178005,3.1990865606789396,1.273645225548749,13,3.574917798505547
34,1.3702921849804126,3.101130632807674,1.8339453625144662,14,3.721713908608817
35,1.117432080576591,3.035579778013506,0.4746030595466477,11,3.3262145894230217
36,1.2115521650664403,3.1975194837133376,1.9405481040975008,17,4.046505591687307
37,1.1637560085964846,3.2101671957121547,0.9548718797295852,14,3.727080005415224
38,1.2281963028979113,2.9161974318222548,0.9200489485701824,13,3.560786714305752
39,0.7658983905573179,2.9994745984015436,0.8354588985242617,8,3.0007439084186447
40,0.7112620090731605,2.9932221009845836,1.2924674976708075,9,3.1732688810043213
41,1.3760620605372123,3.1818493557762872,0.6074609363131414,13,3.596298151605784
42,0.794517469251151,3.115744610395424,1.9769510499287708,13,3.620453212505712
43,1.2073267098837464,2.9360300965405366,1.9836253514535875,14,3.7683007558784567
44,1.4072270673492318,2.8071334344507917,0.8522622706877157,11,3.335397158057314
45,0.7184680199364366,3.1415592549233082,0.9285926017068749,8,3.0081097347191577
46,1.2989418760454399,2.7726170339328062,1.9154933835804708,12,3.4646326313796623
47,1.283539023770698,2.763348397331103,1.3239780076319012,12,3.458345747352582
48,1.4715915332956646,3.0531692088771094,1.8931239414900296,13,3.5575923387215562
49,0.7533069340730301,2.9456047046614136,1.64054249393954,11,3.3801105395590825
50,1.4775207323324164,3.2332807547042153,0.07212563335317812,11,3.40657382975413
51,1.207901798160109,3.2305156401198056,0.25353282196756033,11,3.369025451449973
52,1.3503078067377159,2.989616826961102,1.6865348297484253,13,3.6298989914992257
53,0.853667655038991,3.2184845793222903,0.32332414333882764,7,2.8456584882345557
