1.703178545722216164e+00,1.717222519195958919e-01,6.800951995165841479e-01
1.485760384893043407e+00,3.413658041637240848e-01,4.951522924508964252e-01
1.558281134843975124e+00,2.438394132444034745e-01,6.479283171052774293e-01
-1.859666945138488403e-01,7.491811156866137189e-01,3.520634915404943777e-01
-4.173035110914221635e-01,7.158403769654836379e-01,2.371705775313008580e-01
1.746339484656068697e+00,1.739397746494629748e-01,6.699418458291699352e-01
1.245227867636448771e+00,4.604119884379463956e-01,4.132443321159353089e-01
1.254454273915921458e+00,5.212863236628830776e-01,2.873459523214701439e-01
-6.586804962733687763e-01,8.496463125477350387e-01,-3.178816016933843497e-02
-9.377591234147010235e-01,1.106658790833967565e+00,2.412649786986776745e-03
1.655411097535924192e+00,1.837643872369230658e-01,6.947650548571874252e-01
-1.125416422710497022e+00,9.960733119515863265e-01,-1.509374914997597440e-02
1.125685455410897928e+00,4.846464750220394468e-01,4.266729175843461674e-01
1.368222420986782595e+00,3.444454033057246511e-01,5.837812283822856330e-01
1.562881390882881583e+00,3.048781880400833755e-01,5.452424717573867152e-01
6.280082256340158500e-03,6.235893176105125058e-01,4.443634254142845852e-01
9.163515708068591392e-01,6.374859365593581462e-01,2.303432269458786097e-01
1.709223007763215563e+00,1.559897384817346966e-01,6.901086166164799307e-01
1.558182930039700986e+00,3.067518506791073740e-01,5.041934922734820912e-01
-9.180722727768779734e-01,9.277110089812595772e-01,4.391679456661862213e-02
5.019209453194798387e-01,5.822165094919221628e-01,4.588887195261239782e-01
1.432477054596640764e+00,4.352420314348463548e-01,3.268034382746959898e-01
1.610957047380033202e+00,1.988036365128764138e-01,6.807593005533394415e-01
1.640070168756318614e+00,2.108273804188575962e-01,6.436649862045615844e-01
2.279183900804542320e-02,6.622600947989036868e-01,4.212581525510206149e-01
-6.790660258759451118e-01,8.153724169719792636e-01,2.565348863709444038e-01
1.502341869071960767e+00,3.974104435052066564e-01,3.850729873585010399e-01
1.114654033527880506e+00,5.491887507658402834e-01,3.095562064540224867e-01
1.518700678581812014e+00,3.236638183092992449e-01,5.351660837706923024e-01
1.615969465410408645e+00,2.158880868776689721e-01,6.782174459476153494e-01
1.498115580009315329e+00,2.511609257831527997e-01,6.786846548230135445e-01
1.536496606191854131e+00,2.375379262982430795e-01,6.851158857977626138e-01
1.763930588317934145e+00,1.689810734851253382e-01,6.708338990693472059e-01
1.305474910220295159e+00,5.212285510270650013e-01,2.538603779511019454e-01
-1.417255198541406358e+00,1.091588717453635837e+00,-3.927491633967788998e-02
1.375894432772475362e+00,3.252800481521541665e-01,6.120333152695400791e-01
-5.397484207402751810e-01,7.536511488235840828e-01,3.064956996572430481e-01
1.307472600426900389e+00,3.171501864149148808e-01,6.428808155868122043e-01
-7.026807368503664719e-01,9.370677537487512865e-01,2.005828462102500487e-01
1.775988626780220514e+00,1.525194042955481388e-01,7.033394591975522525e-01
1.257671706845741699e+00,4.456357431629092147e-01,4.309293924221020977e-01
-2.375139693658676610e-01,6.775547350360799914e-01,3.405751695094774711e-01
1.179159894998647040e+00,4.479723459531063101e-01,4.720619576461859701e-01
1.706673031811050123e+00,1.862025197505741692e-01,6.504508267582050918e-01
1.504966434962323518e+00,2.931936873686513123e-01,5.856395108893520662e-01
1.617120536149016630e+00,2.378262501680429575e-01,6.409504256589689808e-01
-1.152048343746499448e+00,1.050334049118661461e+00,6.517004691591214705e-02
-5.277821887007717594e-01,8.044554402389793024e-01,-2.515355511874360628e-02
-9.371806899842964889e-01,9.011235360674515471e-01,1.492288050823907530e-01
-7.036493843088066358e-01,8.471023022822481430e-01,6.616739207838544246e-02
1.436171178651760583e+00,2.681792289696269815e-01,6.621139744840651709e-01
1.697482497890359543e+00,2.064350577563707767e-01,6.547699819620411699e-01
-9.634085960230308610e-01,9.373405511185239902e-01,3.919702177893024525e-02
1.563265091477718194e+00,3.430499131878610997e-01,4.579558453016318587e-01
-3.555698803479412917e-01,8.121499164228151990e-01,3.066039404858262873e-01
1.549413028017003313e+00,2.453820576907961848e-01,6.565263760818302874e-01
1.538636687716999907e+00,2.959146323576836157e-01,5.816848655252582212e-01
1.667784408282705799e+00,2.331923613824292141e-01,5.914874145566546559e-01
1.660897171875751033e+00,2.299894029534957918e-01,6.179881157388255053e-01
