1.732710231823142211e+00,1.814094317382307364e-01,6.775851650230000356e-01
8.262468991473621571e-01,4.556484268308343966e-01,5.717760493813075495e-01
6.944378054155975200e-01,5.008635611702495494e-01,5.285024256803548814e-01
1.734272991438048583e+00,1.457613451043405228e-01,7.277575790420232060e-01
1.690515606827642348e+00,1.880683630350127311e-01,6.513904310000719899e-01
1.445603530383137381e+00,4.293512374732844084e-01,3.270638007398750102e-01
1.343822590967468589e+00,3.980322231446368764e-01,4.850932661809922997e-01
1.441250194999772472e+00,3.701227861672117814e-01,4.886145933096681104e-01
1.022191220642662879e+00,6.172922887329926889e-01,2.179232997797285187e-01
1.161450219308659770e+00,5.850997444797689795e-01,2.114085220891747940e-01
7.325366190752924389e-01,5.686487722774410392e-01,4.236106368307570591e-01
1.207684834158410325e+00,5.698186980805204360e-01,2.139755666844834758e-01
1.245436642548121364e+00,3.816136441514910715e-01,5.569493551159367950e-01
1.496354805413739442e+00,2.981262885450965405e-01,6.040658724079610575e-01
1.639762565835813923e+00,2.472433214296343440e-01,6.126425311998611178e-01
-7.036563116550120789e-01,8.150845600667901980e-01,2.221846925975850540e-01
-4.151695575461447629e-01,9.278524203150285699e-01,1.568333251920028537e-01
-6.207763211315052709e-01,8.135084605507053590e-01,1.117183393015679926e-01
-9.635969766190289887e-01,9.112580745309705188e-01,1.428611923397510031e-01
1.430221502597813554e+00,3.915053059884018305e-01,4.458307860518689880e-01
1.465758674580806220e+00,3.632650543072374894e-01,4.548306519282848126e-01
7.053339008095569351e-01,4.897761470062527156e-01,5.399125221566989374e-01
1.757079401615050607e+00,1.411265588858455211e-01,7.215464374654892987e-01
1.613574410039765539e+00,3.044184945119020047e-01,4.997234954451736377e-01
-8.737380252460309471e-01,9.222753063005564300e-01,1.746845986367333570e-01
-1.047014306305919407e+00,9.353564638890436989e-01,1.729712679004236642e-01
-8.924182603362642574e-01,8.854534915618066382e-01,2.461936928054956619e-01
7.862384727767937065e-01,6.423067332518254124e-01,2.789924466638286638e-01
1.153369595735416864e+00,5.737266692723886896e-01,2.331739607075703768e-01
-4.262020777130465787e-01,7.208917835816123221e-01,2.752137199478477680e-01
1.659799216373986752e+00,2.411684018459608891e-01,5.881945226395105530e-01
1.498768834882667100e+00,2.749776233665870429e-01,6.461659003754678388e-01
1.539281841694469577e+00,2.950792458282144870e-01,5.795879658943779988e-01
1.263792130165474425e+00,4.172276279713236780e-01,4.935275971899331093e-01
-8.712213708090912334e-01,9.035632024660282813e-01,-3.112497485486233340e-02
5.016135717171890107e-01,6.510866099841959853e-01,3.582641133200712424e-01
1.555245597623339471e+00,2.459829263984124048e-01,6.702006680421717100e-01
1.139886839211123437e+00,3.623237582022176273e-01,6.141723054538846815e-01
6.264214364871851792e-01,5.276702298642326205e-01,5.121617961001275754e-01
1.675045268250035635e+00,1.995153883194378530e-01,6.496830768919403809e-01
-6.100818467187351102e-01,7.854528387768477948e-01,1.774530043693411108e-01
-1.179618195407796888e+00,9.980332379372452989e-01,6.280522361975986179e-02
1.583974870944461655e+00,3.364043731042962171e-01,4.451978829554413264e-01
9.218278368635313136e-01,4.715611424758512915e-01,5.225583145690837483e-01
1.629624261444645228e+00,2.412877315307838944e-01,6.269108289430768144e-01
1.333864346726679306e+00,3.113366454111278214e-01,6.515820428355991734e-01
9.131939497804366646e-01,4.315251713347723062e-01,5.734554182342874729e-01
1.430261674015903317e+00,3.526456968775459333e-01,4.942009128946099894e-01
1.600807722663314170e+00,2.211224143869807424e-01,6.769977648963397820e-01
1.606953480708350090e+00,2.589771768560196752e-01,5.804623248392565271e-01
1.823201468205137843e-03,6.325707928619909159e-01,4.295857493978907371e-01
1.127169546338926187e+00,3.962433429390995188e-01,5.890664480047693718e-01
8.035851518935239746e-01,4.628986653986576494e-01,5.618588479291484195e-01
1.522416362919372546e+00,2.921761139935760143e-01,5.994908811614866329e-01
-4.345960551075572775e-01,8.682594380572002946e-01,2.380877195407452018e-01
