1.717323941144875299e+00,1.545697464779979269e-01,6.969967382172149728e-01
1.374364045374087073e+00,2.960214208428228466e-01,6.396923764230936227e-01
-1.160306345494300118e+00,1.024566174063645585e+00,4.075301308091987262e-02
-2.594382204539751879e-01,6.584328390391310792e-01,3.010960114049315850e-01
1.580075975611722194e+00,2.302488113418420801e-01,6.696724109184489793e-01
1.540393788309411649e+00,3.744493455496197831e-01,3.883406046167952042e-01
1.300274269100235358e+00,3.561495139239637675e-01,5.683680538759435796e-01
1.680649619500835801e+00,1.884484180055368829e-01,7.075780931191315570e-01
-3.746589836026462117e-01,7.471998547760917431e-01,3.373563438357543021e-01
1.049671693470250355e+00,6.280567474079131740e-01,1.864781464978977066e-01
5.071544707284867393e-01,6.557537835618267863e-01,3.496858580958424056e-01
1.510155953725941913e+00,4.203235330386103086e-01,3.224144608303268766e-01
1.237896640948370708e+00,4.460788096582323781e-01,4.505243915279616984e-01
-5.644365000131258414e-01,7.677287543986974772e-01,1.798884684211904117e-01
-1.273899138703790790e+00,1.017100529465204239e+00,9.737149866476461912e-02
-5.007705134466783337e-01,7.510150057507366528e-01,2.970818307701406646e-01
-8.166865037942164784e-01,9.001641229214429885e-01,-4.494977775223387914e-03
-7.268106417160594690e-01,8.637394626783708729e-01,-3.646878832374200741e-02
-6.924140450641372846e-01,8.306967590904366094e-01,9.965766687234761667e-02
-1.006187512866737244e+00,9.592731285986731971e-01,5.406394018708991084e-02
1.449993505323352361e+00,4.099403950364240434e-01,3.661132705190330849e-01
1.613971867723656972e+00,2.610205822642872042e-01,5.596508781168647584e-01
-3.049771517533825804e-01,6.956745222701449238e-01,3.497081588176259026e-01
1.520343288419985672e+00,3.834607123001869677e-01,3.910892329229153086e-01
-4.428953686097747422e-01,8.035345117479778532e-01,3.257304022913749542e-01
-4.824531757300338786e-01,7.548167533320211398e-01,2.773837046418032859e-01
-4.065955061696462924e-01,7.296269096558845035e-01,3.601261411796748968e-01
1.388666119717273828e+00,2.942101639560060766e-01,6.373899435878143116e-01
1.588050495907071147e+00,2.509505260302621887e-01,6.337050957303760335e-01
-4.408693635611302120e-01,7.150241457940111900e-01,2.759437765845854651e-01
1.708436356826969815e+00,1.975230494338327258e-01,6.416699553410579737e-01
8.761155391783712609e-01,5.903496661961139536e-01,3.370248755277083230e-01
1.546242433948424644e+00,3.502357999320134807e-01,4.530387718510952566e-01
-2.757345851831100036e-01,6.805917664599174799e-01,3.787523419623450294e-01
-9.707691216700763404e-01,9.361779493990518564e-01,-3.825363851710475438e-02
1.306264020262790870e+00,3.645565658987814928e-01,5.723915112274013950e-01
-8.087787372561483501e-01,8.522562550805260484e-01,2.571109729966453150e-01
-8.686351297990873022e-01,1.030507367963745091e+00,8.857304967873536050e-02
