,X1,X2,X3,Label,f
0,1.1441318935392975,2.9296678692598466,0.24572788417085256,9,3.183426128386694
1,0.7818350200865019,3.051355481175234,1.8953602692777607,13,3.550242782086143
2,1.025431364016049,3.188682178330945,0.056613785017199936,7,2.9428580116382252
3,1.302347890965885,2.87534638327866,1.4331724358555344,13,3.5572599254585286
4,0.888542314887567,3.2054698025731514,0.4197433514797224,8,2.972005271892287
5,0.732387502544622,3.192749738470739,1.7222612398192183,12,3.4719793407591997
6,1.0239473099603313,3.1380430784009343,0.4187453365689846,9,3.181064967350401
7,0.9864394997559907,3.0964215845727887,0.4738547665152719,9,3.1486840168830152
8,1.3904399074933624,2.8909189221998517,1.343319294889505,12,3.4792304042439377
9,0.8942729697013664,2.9254897873757195,1.9745184020660258,13,3.6458962655067584
10,1.1972327801832143,2.9050737846596664,1.9940608893537783,14,3.745417494692079
11,0.7643858289388966,3.199419143983997,1.4512534485316526,11,3.400721784665588
12,1.0777141723621706,2.858253943455152,1.5035542118915575,14,3.6829105855879463
13,0.8424818031110237,3.0946630019895798,0.8683436709075674,9,3.169737264054646
14,1.3202547789522734,3.233303183885379,0.2980922969025668,12,3.513562684518676
15,1.392247942217312,3.227480718512916,0.12724320874250195,12,3.442033328209368
16,1.2604363311694313,3.0633994796470505,1.6100556540260447,15,3.815949804763568
17,0.7876764773976556,2.796635932176205,1.7792206123966259,11,3.4037193085092095
18,0.8555354547006202,2.8229817773408836,1.2237941696282901,10,3.3067197184168435
19,1.196769349760148,2.9341011398934107,1.4605571527064496,14,3.7297165473410105
20,0.7956076300805205,2.8455335457511954,1.6205950569095466,11,3.392023560154631
21,1.3947739846533933,2.8693079643076103,1.9865504332149908,12,3.452992565142718
22,1.1229269507114341,3.033911195673831,0.1824319076604517,9,3.1461032187340194
23,0.7872462767448829,2.992034919258685,0.7884317511439694,8,3.0051446508131985
24,1.2652491278935116,3.100640081827412,1.2526574687677672,14,3.785402415744438
25,1.3515734906330688,3.1539620337114465,1.4928867480114028,14,3.7821885526247003
26,1.420038974523967,3.2319192729869006,0.7753114019672198,13,3.653665133783905
27,1.055991221020413,3.207100417412156,0.5847399555904476,11,3.357653878554302
28,0.9536374782064616,2.808426879201647,0.7337931674301925,9,3.1826369069381797
29,1.058680368069541,3.203647264697977,0.3573636666433144,10,3.209899547188122
30,0.7964479314805294,3.0563865899343035,0.597162397589198,7,2.908989660949114
31,1.0812247936075046,3.0615432091313686,1.4525026061621313,15,3.7945423283723168
32,0.9805513889826271,3.1883851854113874,0.7862831177247609,11,3.364164966624795
33,0.8379546720125659,3.1990865606789396,0.41563239893222304,7,2.8806019984064153
34,1.3702921849804126,3.0045852707317455,0.06845882745053755,10,3.2751249918545073
35,1.117432080576591,2.839779451850606,0.6596345713813332,11,3.3580618223186374
36,1.2002590813612088,3.1975194837133376,0.6687483824537068,13,3.603843195855854
37,1.1637560085964846,2.8245537314880464,0.9805038633910332,12,3.5228208034707826
38,1.2281963028979113,3.141926594534533,1.0513100906440058,14,3.7780415228757707
39,0.7610860072052266,2.858093507709013,0.6398412365571406,7,2.8387608990482125
40,0.9470817027113974,2.9932221009845836,1.7115699517674288,14,3.6909719632125793
41,1.3760620605372123,3.171618886423585,1.3397330907754772,14,3.7521413330162385
42,1.3821264919804022,3.115744610395424,0.8381942166805196,13,3.6016493164719954
43,1.3813017451207517,2.901712609929722,0.8380090543130796,11,3.4248068711368087
44,1.2256437893386583,3.038497257729465,0.8522622706877157,13,3.6279550123382722
45,1.3521210712102307,3.1415592549233082,0.33735145580208337,12,3.4790176043612555
46,1.4925750474526407,2.7726170339328062,0.5023735258540423,10,3.204153098613871
47,0.9317662515593432,2.763348397331103,1.6536831639594338,12,3.5292678028044215
48,1.4767097900118475,3.0531692088771094,1.315874113916438,13,3.5507222823705433
49,1.3206933473339932,2.9456047046614136,0.5525658425036508,11,3.4251197269995295
50,1.0081859918216765,2.9991192997009244,0.07278407522297159,7,2.8885460740758933
51,1.2676981066723285,3.2305156401198056,0.03519230030871223,10,3.3045218190065477
52,1.4048019406139411,2.989616826961102,1.172378655607907,12,3.5365081526440636
53,0.8057558982137414,3.2184845793222903,1.7583153125510382,13,3.6107321278461266
54,1.1126227300984066,2.8224189453539887,1.2680912657335497,13,3.607512682094017
55,1.280086704548168,3.121149692520286,0.4416585426326347,12,3.5072837060953272
56,0.9802351739172258,3.0496490482168777,0.9951036336260131,12,3.447025426874778
57,1.0279786764664156,3.0018182526049437,1.5730495065173653,14,3.7473489150841943
58,1.1815789099253,3.0996615625479635,0.4800059991832577,12,3.433260403105397
59,1.193994437250923,3.0388217496197796,0.5010502203162522,12,3.435003298627686
60,1.370661252154733,2.9695594259409654,0.9561489682155184,12,3.512295143720339
61,0.7505960178650617,3.0988485353910944,1.2311330074602767,10,3.2333239543867274
62,0.981501686828702,3.144324145004905,1.223084859344701,13,3.6033928947611025
63,0.9078459949770097,2.921156270539292,0.07683249955670468,5,2.712962005760884
64,0.8085989858662928,3.197299057429712,1.1615274752931568,11,3.315184727074712
65,1.2037878430036328,2.991366607130815,0.0264075170699567,9,3.14001606691022
66,1.4200784419126078,2.7915106536991567,0.04067057355910908,9,3.11332489393903
67,1.2191467902490596,3.1825801484300413,0.8623262248680832,14,3.7179598476930233
68,0.8227302167451394,2.8400956807385542,1.5126991909550955,11,3.3893379880498644
69,1.1873766884504877,2.978977101823592,1.3696067857190741,14,3.7574265777759113
70,1.0125392823970927,3.0364721093536544,1.4780322320118022,14,3.714584496101307
71,0.8078700854786062,3.1688663868681397,1.7105888576469188,13,3.5763377566022876
72,1.1881085234157913,3.063277993408308,1.3811038696648406,15,3.831143471066391
73,1.1882880048652509,2.816429325900374,0.9580850478329757,12,3.5070339563682618
74,0.7038342219689651,3.1078096751507283,1.7222370548977162,11,3.396632346569876
75,1.3631222167660764,2.8408742179615274,1.0545416929745968,11,3.4251399928626762
76,1.1086844098404787,3.0472884632360544,1.920605892110966,16,3.9182301671989217
77,0.8251096749084835,2.8533928115170393,1.9843299725113528,12,3.521993239822227
78,1.1747297448956704,2.8221026987377122,0.6984119083102133,11,3.410829910227301
79,0.7252363824979488,3.1775434090913635,1.2710209400404522,10,3.233332806423747
80,1.3177485743891948,2.791344062916186,1.3867025490806368,12,3.4567965566308176
81,0.9280218727840324,2.83283748643604,0.38311327146069685,7,2.9349341009992695
82,1.4949383260117655,2.92738712604453,1.4030323350084806,12,3.44021770030033
83,1.4264318857276732,2.9014815334979627,0.1791018793976904,10,3.230851371316426
84,0.723290543644005,3.1919375771243503,1.2081080305535872,10,3.197545177855296
85,0.9496465971334983,2.805352584482486,1.0671854109012888,11,3.354448598269891
86,1.4693659176745044,3.136133790713531,1.6180917147207248,13,3.6448350421686926
87,1.2201893372406922,3.01786121548704,1.1513654723976146,14,3.717063634364477
88,1.3252061795574042,3.168724196871945,1.433321458240012,15,3.82092025081439
89,0.9865113822708986,2.950908411106272,1.57031521244461,14,3.6726675044122175
90,0.9529417097770738,2.771175733118127,0.32576924536609453,7,2.9204930960435833
91,1.1243222141616922,3.1086620716555187,1.9476349895796154,16,3.9779295896728004
92,1.264184399432993,2.845229965146273,1.833113429342829,13,3.5888310209147365
