,X1,X2,X3,Label,f
0,1.479451592039859,3.2269975406232034,1.6873882812968464,14,3.721117012456167
1,1.0933753706262,3.1111007515954254,1.4475104627566378,15,3.831820600267024
2,1.206286170044667,2.7589675511126606,0.604337033287305,11,3.336931318780524
3,1.2280994850924878,2.9368923980910786,1.4225568397650834,14,3.6978217987716775
4,1.1977986588296057,3.01724759350997,1.818985302696908,15,3.860300206955305
5,0.732387502544622,2.7723413044766287,1.2887134515405478,9,3.1373589499327452
6,1.0239473099603313,2.911483554758046,1.5605649384096936,14,3.6878236303798233
7,0.9864394997559907,3.0266138771192113,0.8898063933244376,11,3.3889662607428725
8,1.1910751345184005,2.8909189221998517,0.673040123719757,12,3.447510063061582
9,0.8539311786687224,2.905288355473313,1.9745184020660258,13,3.586206093122047
10,1.1865739698170437,2.9050737846596664,1.7290458422255781,14,3.7456657444787904
11,0.7360040984972214,3.199419143983997,0.7379389010181181,7,2.9244894056701916
12,1.0777141723621706,3.070118902349724,1.8353291353205226,15,3.902755642609956
13,1.2904719011355938,3.2074727919718944,0.8683436709075674,14,3.7470878756873556
14,0.7432964383025552,3.233303183885379,1.7146367175961057,12,3.5002460858059252
15,1.392247942217312,2.8662866454261193,1.556041765607629,12,3.46449075981209
16,1.1933169572318894,2.9698616477883357,1.6100556540260447,15,3.7916341742830064
17,1.0067636690657698,2.796635932176205,0.1378561090286452,7,2.8842435549460284
18,1.3750349043598369,2.8510307184951222,1.2037109188962618,12,3.4438305490256305
19,0.7249326907209124,3.128174434708234,1.4605571527064496,11,3.3198843364585238
20,0.8106071899850844,2.8455335457511954,0.127610503760891,4,2.573154285399859
21,0.7033887800916788,2.8693079643076103,1.2552489366063082,9,3.1060511007727647
22,1.144483944024155,3.18591440109361,0.1824319076604517,10,3.218529109984867
23,0.7872462767448829,2.980901406962373,0.08449466496308555,4,2.522705596545114
24,1.2652491278935116,3.2421928580447887,0.6358220473678817,13,3.6649020880133865
25,1.3515734906330688,3.199576656095084,1.2773247537201151,15,3.7957592128501574
26,1.1362644658231043,3.2319192729869006,1.1939729600166296,15,3.8275602635446297
27,1.055991221020413,3.118115707766623,1.7213052266890772,15,3.8871082310249188
28,0.9536374782064616,2.8029196749233867,1.4334794159754474,12,3.5120593576416157
29,0.9008012669402873,3.148019287682544,0.36773744507717065,7,2.9462258530621757
30,0.789037886052447,3.0563865899343035,1.3628148340074402,11,3.3526432959251324
31,1.0812247936075046,3.111904316922124,1.9629908034647001,16,3.9549499667606804
32,1.3559427781688018,3.1883851854113874,0.12681155335826322,11,3.4141032895960324
33,0.7299481254177135,3.1990865606789396,0.6289296482350726,7,2.8394925896953165
34,1.3702921849804126,2.9148423676730637,0.7850140150682228,12,3.4319500501545104
35,1.117432080576591,3.0606471811927145,1.1828106078663083,14,3.7202683736302498
36,1.1589505492910614,3.1975194837133376,1.313001940232924,15,3.8870080875507456
37,1.1637560085964846,2.8217841234932224,1.6480225946995248,14,3.6723237521057954
38,1.2281963028979113,2.9484048869416193,0.4636525002885077,11,3.3978628242028495
39,0.7658983905573179,2.8953958896859135,0.5505334050167414,6,2.79590789469658
40,1.011721452284214,2.9932221009845836,1.1768869002940552,13,3.5641041500401167
41,1.3760620605372123,2.973095451326991,1.7397116322264246,13,3.583164729326784
42,1.3100734715335245,3.115744610395424,0.4884765183174782,12,3.5292422328790694
43,1.1484512734625547,2.9360300965405366,0.3620784493716811,10,3.2623150556023237
44,0.9636880473761473,2.9287166022210434,0.8522622706877157,10,3.303363478624805
45,0.85364675618237,3.1415592549233082,1.15518807009649,11,3.370249052568219
46,0.8419130078365131,2.7726170339328062,0.21707263046260583,5,2.674205736487412
47,0.9890174146099628,2.763348397331103,1.9495868236446974,13,3.620361461473852
48,1.2744740897932687,3.0531692088771094,1.0277519638874926,14,3.679872054975091
49,1.3277050456987833,2.9456047046614136,0.5770329819621571,12,3.429276989092251
50,1.1889372298001037,3.1780839885529137,0.07278407522297159,10,3.2071386532311337
51,0.8598676052445546,3.2305156401198056,0.011804029667236815,5,2.63129522117749
52,1.3038344290105333,2.989616826961102,1.0862851680423589,13,3.612963065405183
53,1.2440359356658184,3.2184845793222903,1.825174638561787,16,4.023764950000179
54,1.1274300596865623,3.018530235097641,1.2503934305569777,14,3.7347916682623286
55,0.9604740655742859,3.0935704774087878,0.4416585426326347,9,3.0849037247771545
56,0.9802351739172258,2.8223265587933675,1.609832128365962,13,3.6044248149255163
57,1.0092578737329079,3.0018182526049437,0.19693251393740918,8,2.976444092138248
58,1.3451337389120757,3.0996615625479635,1.9283390300516066,14,3.7544467454350676
59,0.7157526508084406,2.8012971312287416,0.520266508438517,5,2.6741104116705077
60,1.370661252154733,3.168699224146927,1.019745014779352,14,3.698155682600193
61,1.3303103801114966,3.0988485353910944,0.7703815473076443,13,3.6075926276503907
62,1.28317000207837,3.144324145004905,1.740740569842234,15,3.8858887164951086
63,0.7886610671267146,2.921156270539292,1.2129418064508501,10,3.2343048488030934
64,1.4045616978545925,2.7632346860459673,1.193582786938822,11,3.347126621635473
65,1.1649559533989688,3.0439129876366047,0.025925457258646034,9,3.1043340523250182
66,1.4200784419126078,3.0702240449599665,1.0402317881648548,13,3.5734671940237392
67,1.2191467902490596,3.1227128551155783,1.0719224487891987,14,3.7719811335676647
68,0.8227302167451394,3.1438624018799604,0.3189891378041749,6,2.7768135991326286
69,1.0671559447451786,2.978977101823592,0.5505036767955409,10,3.2863821194181138
70,1.0553478572148305,3.0893111052481705,1.4309884784689093,14,3.7727218017072364
71,0.8078700854786062,2.7744231568535294,0.39639920308300924,6,2.7396331465781927
72,1.1881085234157913,2.7963125145176404,0.9724607430101486,12,3.495723335628375
73,1.1722221490556348,2.8584621682294578,1.048478672861181,13,3.571193307930379
74,0.8861909613149492,3.1078096751507283,0.07084876332503809,5,2.7032224677994083
75,1.3631222167660764,2.820331887201327,1.024714246533153,11,3.4032158528521848
76,0.8691528545602631,3.0472884632360544,0.9359716949803756,10,3.242440628887562
77,0.8280638232196328,2.9950490829741323,1.5372452519985529,12,3.469921032932282
78,1.0830582541234999,3.0084654728605167,0.7438436903166394,12,3.4324384532926717
79,0.7252363824979488,2.8777157265443334,0.05133327455251013,3,2.3766144896409407
80,1.3177485743891948,2.932153037913527,1.134429336529033,13,3.5570146051236864
81,1.0233111106531316,2.8270977420727914,1.5563334497978998,13,3.6345277216412164
82,0.8179834465863526,2.89095537044164,1.4030323350084806,11,3.3587373416642414
83,1.4264318857276732,2.8669158250443805,1.0067420567691687,11,3.395917354491404
84,0.8352927302347588,3.1919375771243503,1.2414747352071684,11,3.4028365897518826
85,0.9496465971334983,2.780387176122213,0.3716925405522691,7,2.9474681454802494
86,1.169788216324172,2.8822343122016463,1.6240994291220034,14,3.7254554611568746
87,0.8977847314078469,2.8405301628357043,1.0971241295251302,11,3.3114941630418224
88,1.4659626265163288,3.168724196871945,0.7790089223428904,13,3.569541600882311
89,0.7578591563637139,2.950908411106272,1.8189088262427104,12,3.4480395789202136
90,0.935078409001425,3.029207241984161,1.8135419634771937,14,3.722858429714918
91,1.0109614758889873,3.1086620716555187,0.2499649471570844,8,3.038991267309285
92,1.1688795166129387,2.845229965146273,0.7352723400757439,12,3.438531317659902
93,0.9402839016582331,3.1868269119501713,1.0891249937878347,12,3.4825973434198283
94,1.38962326298819,3.030149448660548,0.20036137812741805,11,3.340035165831454
95,1.4183545167400209,2.966094590218153,0.04369099847545965,10,3.231681232094588
96,1.0778418024747345,2.997566974463493,1.7227198072744723,15,3.830636034123442
97,0.9791644867555451,2.934535999152389,0.23021869170462828,7,2.936656983385248
98,0.8819782739301203,3.2121317707506134,1.7024794968750228,14,3.701385885552826
99,0.7136819762401345,2.852867870334524,1.1191064976949912,8,3.0463010141684013
100,1.4572020433359967,3.1707410389878588,1.5174625475461483,14,3.6846609760240536
101,1.4513452085351068,3.173179960806425,1.9486154989378255,14,3.690515190535888
102,1.2698861220129933,3.0887077177651143,0.617238604171626,13,3.5663458221861783
103,0.9979594103778048,3.1575347125405844,1.3956651165346134,14,3.7152645928888357
104,1.3430421629114884,2.8539220518454123,0.15662510398956608,10,3.2139244516399685
105,0.707117665639263,2.8910128887301694,0.005116086197742176,2,2.312920925757317
106,0.7242202226351624,3.1004463503143223,0.6668167760597328,7,2.8390525666348796
107,1.2147033630177961,2.883316655439142,0.6663508095335321,12,3.4464654804193025
108,0.8027160201445218,2.7702514384035313,0.10311705435807128,4,2.5303923181782135
109,0.8215479557390205,3.2420819040606115,1.4016889579760328,12,3.480932175784866
110,1.0158335863906325,3.1570085908775947,0.6768301426261405,11,3.3417285661691807
111,1.4810642125291933,2.8967035007286683,0.12141607411894872,10,3.1926951867437072
112,1.4269312978219695,3.1582663288511807,1.867508158806806,14,3.708393315226761
113,1.1518474640667458,2.960284808498619,1.7208613231753453,15,3.8233495456525697
114,1.1300261959556452,2.9013353303192897,0.7906575512014418,12,3.4666087541991915
115,1.031777287177154,2.819778027433601,1.5270183107707616,13,3.6295053083916913
116,1.0077514414410391,3.1891421852566424,0.9480093022745928,12,3.504664007149809
117,0.7098197418799179,3.092401336634919,0.9581730383039722,8,3.0019656330970452
118,1.0612826475693784,3.106658906162706,0.2446086831517611,9,3.1144453255157543
119,1.2878007929748922,3.166589673675829,1.2019282605956423,15,3.8140220486635243
120,1.246985606371574,3.0633710234034335,1.1066496509292096,14,3.728423904011832
121,1.3625249582732637,3.1554328891064376,0.12918383305322712,11,3.3968284483079922
122,0.8030211334270669,3.124934785891543,0.3665368646629361,6,2.7731525278478952
123,0.8515316107094683,2.9710474522163897,0.01570201066250365,4,2.582805217188838
124,1.0435227916645549,3.0953443903594136,0.6323382363975654,11,3.338392410196012
125,1.4568199663318224,3.1168656004246262,0.846076147014845,13,3.5485021906522514
126,0.9342513077336236,2.8555073669436877,1.976918116198579,13,3.6433038074429613
127,0.8487501620088109,2.782823534520074,0.8839584672454643,9,3.107070662676866
128,0.8677764197434001,2.794908063858586,0.12771589788765736,5,2.65933976452635
129,1.2436480638505278,3.2015053537704636,1.5255353083588954,16,3.9582175584198143
130,1.3078258491085724,2.8898649628931037,0.23782057310771143,10,3.274497479785213
131,0.8657855787336662,2.8893312065088734,0.35509162529345595,6,2.829604483939286
132,0.7572180195862444,3.0617075418917628,0.7370486349331848,7,2.9357022631663168
133,0.9874570973140909,2.9792040228025316,0.5302152093793506,9,3.157806714868224
134,0.7704410791946099,3.168688211574061,0.20949256403282113,5,2.6091666310328154
135,0.8187216136688238,3.0006748240309453,0.837052919825162,9,3.089367310186458
136,1.4089984543616418,3.2442366405949885,1.1856229539998486,14,3.7611898705925912
137,1.3668267995026164,2.7879948233466285,0.6624855233263327,10,3.305764157439201
138,1.1930271684916955,3.1951802523537336,1.0856181473995834,15,3.8127843415052065
139,1.4916382500903698,2.920110157525516,1.819453047110046,12,3.4314859602104586
140,1.3544947047342353,3.1441051768260024,1.4913587997363613,14,3.768696508082787
141,0.8760412631611842,3.1872416297230197,1.9471586993864047,14,3.761696797772167
142,1.1218501129956342,3.1711666635386835,1.775535367649424,16,3.9938621806741086
143,1.2745053214214634,2.7577027259865807,1.4340406711389393,12,3.4716303819134455
144,1.4798432468457752,2.8512915816837485,1.599891648957776,11,3.3885938292942863
145,1.4771823596622506,2.7831773431043723,0.11835149102211151,9,3.1177206301978173
146,1.3717305084815288,2.9148564710190374,1.0254094190988499,12,3.4770803063375335
147,1.389522708420098,2.765868750306899,1.1209836832197455,11,3.3517768429920696
148,0.7347795133769774,3.1412946873132084,1.9371965433854141,12,3.5331968659644946
149,1.3777060574893099,2.850798743619709,1.5962863179178972,12,3.463542909783663
150,1.495370115788522,3.0369362387457746,1.5621228415834818,12,3.5348181071343294
151,1.0981420923977032,3.063980339575936,1.980894875338739,16,3.9318685471780253
152,1.396976551877051,2.9453924573981514,1.1208603812865063,12,3.4977329183255246
153,1.3644697693375263,2.793439726840282,0.5029065493018945,10,3.272150125866574
154,1.1726371302345089,2.9665213703967526,0.436913996594646,11,3.345777361333731
155,1.3028351278788777,3.0258745637428315,0.8621409381749621,13,3.591708890095638
156,1.2507145996471407,2.901221023898042,1.704132525245476,13,3.6644120622215675
157,0.9661486510373404,3.2153252891433457,0.6163657501739295,10,3.2379485725640125
158,1.455571903341018,2.8696342724961776,0.17915924507895875,10,3.199326693937729
159,1.0073277819754929,2.8479298759890046,0.7490590356659701,10,3.278565002054237
160,1.3592917511012224,2.9773764573406747,0.3223651249229842,11,3.355976503162735
161,1.0554101996378715,2.8935441699976128,0.5302498644172715,10,3.2305013706372643
162,1.2509432223395471,2.771022247446124,1.885188548219312,12,3.524542944809212
163,0.8127239018191751,2.9650795771951213,1.3470772606756776,11,3.3519637843532273
164,0.7340907538492122,3.086771904299767,1.1687922269286963,9,3.1677921917364626
165,1.2659402010675576,2.8777980892781523,0.8350308368621611,12,3.484871516714545
166,0.9761622373213726,3.105925291235944,0.24640737080135922,8,2.9794146163584667
