-5.283167319377843896e-01,7.715193888215504670e-01,2.834900159921933116e-01
1.691282760790857154e+00,1.894247084301154960e-01,6.924275157931814029e-01
-1.332749504601016710e+00,1.057738748083036029e+00,9.837864405929813705e-02
1.566735577382315503e+00,2.357384122828281581e-01,6.858032469935411157e-01
-1.237712407920206203e+00,1.069883560513146259e+00,8.268298067804559157e-03
1.792947990771405209e+00,1.211034240888034796e-01,7.333942894010220259e-01
1.447274271985725003e+00,2.749388241092913243e-01,6.444721061916521831e-01
1.309862640367497111e+00,4.186350658635200062e-01,4.551295351002584977e-01
1.078521660662766335e+00,6.462221618200707507e-01,1.268042013192813566e-01
1.169904411450916060e+00,5.828145015588471756e-01,2.108759056205074534e-01
8.962694315162358372e-01,6.737369469367363584e-01,1.737278930499330520e-01
1.087937625703572442e+00,3.769112766001887493e-01,6.245250158376738359e-01
1.462167676087922974e+00,2.814343063792694166e-01,6.446988663006818499e-01
1.394782866418850853e+00,3.364508493149517276e-01,5.850670051892320478e-01
1.399602127163052989e+00,3.646629454710755835e-01,5.266140063475301947e-01
-1.076861490966246393e+00,9.857175030956204509e-01,-2.655272116351545253e-02
-1.222790501595452994e+00,1.043981563792494294e+00,5.633078220819931481e-02
-4.251494039416758852e-01,7.662555487547636490e-01,3.922275965178673163e-02
-1.016823074826715745e+00,9.175465375711375771e-01,1.627360703939056963e-01
8.188473753717411263e-01,6.338186059373607240e-01,2.797827610806909449e-01
7.896701275416601051e-01,4.925954751601611115e-01,5.223686581740558665e-01
6.305436921896254709e-01,4.944159762052948159e-01,5.398904490929332667e-01
1.727787101725182684e+00,1.548776773857382660e-01,7.145573964044753534e-01
1.462930932264129957e+00,3.632998387411379704e-01,4.490359785400201975e-01
-1.327041746939373379e+00,1.078464701312993546e+00,6.781181667490317200e-02
-4.634157860326360567e-01,7.666856497141583127e-01,3.165835414071905829e-01
-6.160476326970601990e-01,9.107643310421968952e-01,2.211646051785616240e-01
9.053245438595818317e-01,6.086937248198863726e-01,2.913757114567047668e-01
1.419083031781583237e+00,3.605383363720974788e-01,5.078834226601859347e-01
-4.908269967337185458e-01,7.409258062814849666e-01,3.213873448422249202e-01
-3.061697320732355010e-01,7.528325898958920792e-01,3.580508493475440535e-01
2.710740472075724439e-01,8.574900583525620901e-01,9.238353095148768568e-02
6.583674619632913227e-01,6.745788858103717311e-01,2.687326948675270999e-01
1.146230110949834069e+00,4.741557965519733187e-01,4.405009968104947049e-01
-9.148040384279951809e-01,8.885954172216226077e-01,1.854538909739445185e-01
-2.650753629146462287e-01,9.280024612869010037e-01,1.268054466483486131e-01
1.412524076822342600e+00,3.505306278018686106e-01,5.456049446253919966e-01
5.491628750601406095e-01,6.170726093841674142e-01,4.000110307505519991e-01
-8.083040598547657218e-01,9.273913311204424748e-01,2.142759679460178868e-01
1.643531047735174999e+00,2.291040304228638969e-01,6.118476744961747205e-01
-6.643817916468630624e-01,8.047386667508285019e-01,2.496945335315061687e-01
-6.104930388538544195e-01,8.060454596219900347e-01,2.911590756121458790e-01
1.758632947322117390e+00,1.589208554717284338e-01,6.881384523909930273e-01
1.467990249535225944e+00,3.017650278553598575e-01,5.900784457511953907e-01
-2.515757222394609527e-01,7.616096104944027889e-01,3.403275935117202056e-01
1.651280565653830967e+00,1.941833514127638827e-01,7.050733900895961304e-01
