,X1,X2,X3,Label,f
0,1.0357513406110632,3.1413514760537637,1.8652078014131075,16,3.915336738800113
1,0.7173137768957556,3.1528502790575623,0.25664970702088064,4,2.5462444142885143
2,0.712929984707388,3.2049981598712654,0.7203015584599728,7,2.8727860507956673
3,0.9350313279615979,3.174181345763777,0.4461175721679316,8,3.0630111680298073
4,1.1568714795250508,2.997001459158044,0.7858246613893316,12,3.5348622162012924
5,0.732387502544622,3.1495425259023953,1.8049278462254217,12,3.4884652240090723
6,1.0239473099603313,3.220290147145882,0.608233939964208,11,3.326500098144719
7,0.9864394997559907,2.8918087487529567,1.881027988375159,14,3.7075095128145743
8,1.019488262215647,2.8909189221998517,1.1578251244116018,12,3.5207487954747387
9,1.0460221025184273,2.7929739796053408,1.9745184020660258,14,3.6787090261340456
10,1.4495365633375161,2.9050737846596664,1.9121080336346783,12,3.4424790285996245
11,1.0975429620200328,3.199419143983997,1.9079823487565408,16,4.021071006320419
12,1.0777141723621706,2.985728332482513,1.553350820389132,14,3.780140765527047
13,1.089426983700669,2.854411081300377,0.8683436709075674,12,3.443591616630988
14,1.4623084012567713,3.233303183885379,0.4915779638497382,13,3.549848400781298
15,1.392247942217312,2.9863768976705787,1.2420317218293913,13,3.552997645658672
16,0.7254726919842547,2.7893657777845915,1.6100556540260447,10,3.264572858039031
17,1.030708412255181,2.796635932176205,1.8119117601618935,13,3.6648764982815325
18,1.0802733281851313,3.231562904505954,1.2237941696282901,14,3.7731774961080498
19,0.8348460419550716,2.9764010504866705,1.4605571527064496,12,3.4405819749444477
20,1.1021083674674488,2.8455335457511954,0.8088494999959306,11,3.4224924760073927
21,0.8960076909201362,2.8693079643076103,1.0674075578972966,10,3.3037434517649205
22,1.3804637056391513,3.140336766188169,0.1824319076604517,11,3.4102062801820177
23,0.7872462767448829,3.094756901445156,0.5614258765669238,7,2.8760348635529813
24,1.2652491278935116,3.130997605540891,1.4033532020900736,15,3.8458924162182093
25,1.3515734906330688,2.9964765130058977,0.15076913237505085,10,3.305515043111029
26,0.9214640948814679,3.2319192729869006,0.47328033572056216,8,3.070188525694124
27,1.055991221020413,2.907851786645007,1.631382755207406,14,3.7326848534318375
28,0.9536374782064616,3.2420069443376978,1.3965394258588235,14,3.6843117796241978
29,1.2680061522451465,2.858342006111985,0.36773744507717065,10,3.3085443519788345
30,0.8810325770353573,3.0563865899343035,0.8770521226728842,10,3.22829159981552
31,1.0812247936075046,2.775313101698052,1.8756977366006502,14,3.6714768687993202
32,1.0160432656468368,3.1883851854113874,0.40598270183996576,9,3.171474991562417
33,1.4635704655255986,3.1990865606789396,0.9423457590001818,13,3.6296299582401996
34,1.3702921849804126,3.1513828095668166,1.0240598840398067,14,3.684109295510166
35,1.117432080576591,3.1833180278435718,1.4810280241529366,16,3.907670574924959
36,1.463503464802284,3.1975194837133376,0.658812104176832,13,3.5659263727676027
37,1.1637560085964846,2.959809780638072,0.07414907104165813,9,3.10943478742714
38,1.2281963028979113,2.789040944084831,0.05042314224885458,9,3.099409668194646
39,0.7658983905573179,2.849031796621874,1.928581285167428,12,3.435240491323154
40,0.981360773272306,2.9932221009845836,0.9286957128813293,11,3.392962288142263
41,1.3760620605372123,2.9281306081939658,0.8883834629771259,12,3.4602431607654824
42,1.0533488527016865,3.115744610395424,0.8833545174558337,12,3.509953821827373
43,1.1315595092528774,2.9360300965405366,1.3553904834490915,14,3.7216909477447424
44,1.0196329267271669,2.775922851676114,0.8522622706877157,11,3.3229270010815797
45,0.7417808766730686,3.1415592549233082,0.3396833605902527,5,2.6485158560254183
46,0.9129524897345832,2.7726170339328062,0.4794558942946918,8,2.9587149607164895
47,1.4681025695054608,2.763348397331103,1.8652293646721692,11,3.3177168382160502
48,1.3753443589049925,3.0531692088771094,1.7094080122979933,13,3.664962767134594
49,1.401943556893976,2.9456047046614136,1.6800715616775592,12,3.5297753245138246
50,0.9799007868929284,3.1273290984677633,0.07278407522297159,7,2.8672570621179148
51,0.9499197459964863,3.2305156401198056,1.255516696793956,13,3.6027086241878643
52,1.3741130202945824,2.989616826961102,0.971571586029192,12,3.529570023613284
53,1.0608865844902333,3.2184845793222903,0.5153565615496665,11,3.3227739679823878
54,0.8755411583543193,3.235269779841248,1.24119994195551,12,3.4798605740423194
55,1.2207021125807849,3.1552834215472783,0.4416585426326347,12,3.4764927396141014
56,1.0033159702458307,3.126231456078308,1.8258715839238984,15,3.8612431073919007
57,1.4277575514386176,3.0018182526049437,1.1677369048916106,12,3.5281053250717704
58,1.3861990921007046,3.079438810169119,0.19957179817446447,11,3.3747527812565163
59,1.1973863611973647,3.0579677921060546,0.520266508438517,12,3.45753938929402
60,1.370661252154733,2.860417895322703,0.926452033342849,11,3.415053862047168
61,1.035929138015469,3.1173132845239477,1.6657372208384194,15,3.8485513542114775
62,1.1880842004315673,3.144324145004905,1.5428492632768436,16,3.940511366870982
63,1.2142303584599552,2.921156270539292,1.7141540652063159,14,3.731746792448471
64,1.4989327081755135,2.9168046129878946,1.193582786938822,11,3.416260669982025
65,0.7260857857214273,2.966920242259387,0.0264075170699567,3,2.3711172154668043
66,1.4200784419126078,3.094532925343621,1.9024191307618663,13,3.649934379322618
67,1.2191467902490596,2.904860293421527,0.2851139990204017,10,3.276361370702478
68,0.8227302167451394,2.777730837544086,1.7075113964619022,11,3.4214834737224344
69,1.2876523858221685,2.978977101823592,1.9728165702626186,14,3.7038201709882665
70,1.3644421838857286,3.0027482178563276,1.4780322320118022,13,3.6175535827219543
71,0.8078700854786062,2.7750652523450277,0.08161168269004748,4,2.524757309294622
72,1.1881085234157913,2.804140102842619,1.0156756007934253,12,3.5149304973675144
73,1.1722221490556348,2.765243891940506,1.1436365464873635,12,3.5238565930362955
74,1.1882128736981221,3.0840558021670224,0.43861772102570806,11,3.4103405705533407
75,1.3631222167660764,3.226630887122913,0.13002334814811545,12,3.439540096955809
76,1.3418757160344774,3.0472884632360544,1.593179815650772,14,3.6952404332271827
77,0.8249087179345982,3.1672173461016846,1.3845380181184468,12,3.454859662788647
78,1.318617157060287,2.9204248458730273,0.7572961406461889,12,3.4654149170412234
79,0.7252363824979488,3.0100625096474176,0.26949212357233,4,2.550881425070689
80,1.3329811499553679,2.8867916226106054,1.8711220866712155,12,3.5430409398075953
81,1.26386253717969,2.83283748643604,1.9980669746719675,13,3.573047567370685
82,1.1999789839930315,2.8966930076848243,1.390130535241009,14,3.6787342437687864
83,1.4264318857276732,2.9942594021487214,0.24232483661876536,11,3.3160195386534883
84,1.4078653246331578,3.1919375771243503,0.8918357285132219,13,3.657724668080205
85,0.9347953004432694,3.093195411304127,1.692927338727554,14,3.7197424539637285
86,1.2092815828655905,2.9152659314842935,1.5748476969926437,14,3.7169393341039925
87,1.3753136407373496,3.014507324398044,1.0641536046731355,13,3.5668103941635203
88,0.9477713631680446,3.168724196871945,0.497412889479679,9,3.117964659370103
