,X1,X2,X3,Label,f
0,0.9416309700108584,2.8844843223774532,0.7279163415940269,9,3.1849919218700355
1,1.1218835977127124,2.8539805660791515,0.7976857646717486,12,3.439587349672642
2,1.1871510792812932,2.767117550286587,0.004052824277414491,8,3.0260309841585125
3,1.0880076035404596,3.2428853045480754,0.5911346798866015,11,3.4201037626561774
4,1.4875160796785611,2.8997906529869333,1.3933952672050218,11,3.421703938484672
5,0.732387502544622,2.8380538251611016,1.9876499077614727,11,3.3959722192379402
6,1.0239473099603313,3.005781105303502,1.5328460181953978,14,3.731895164594327
7,0.9864394997559907,2.9855753043720323,0.9737595131600281,11,3.4225569630113655
8,1.4150432841702318,2.8909189221998517,0.1811426973274901,10,3.2279811701971965
9,0.8351487060202006,2.8529671687925777,1.9745184020660258,12,3.5324090897181657
10,1.3083667333859732,2.9050737846596664,1.6511835098999532,13,3.593072812619385
11,0.9549758514334389,3.199419143983997,0.5377335762119073,9,3.163591741481426
12,1.0777141723621706,2.8495635705867524,0.44186207603378214,10,3.191897460212319
13,0.9891459325477749,3.098351212318733,0.8683436709075674,11,3.40241878085578
14,1.1918045411355853,3.233303183885379,1.7547397448745494,17,4.06294818794633
15,1.392247942217312,3.1293690424949716,0.8734489355620005,13,3.6133056316459604
16,1.0453354237191845,3.0880724883769934,1.6100556540260447,15,3.825453388975969
17,1.1551750674696193,2.796635932176205,1.7002635865469202,13,3.6582420081681506
18,1.2178912832076345,2.947880511472654,1.2237941696282901,14,3.6771693374227845
19,0.8844641039598183,3.173703403890722,1.4605571527064496,13,3.5868110094387458
20,1.1215758396235995,2.8455335457511954,0.9589630002747669,12,3.5099298384871243
21,0.7167122919352472,2.8693079643076103,0.12165107261054486,3,2.411173860416797
22,1.4211231083872564,3.110681458713273,0.17715236529713518,11,3.378024944997367
23,0.7872462767448829,2.8020696321727683,1.4443899662560677,10,3.297077419599318
24,1.2652491278935116,2.7863033646426656,1.2647280478488465,12,3.491275841042669
25,1.3515734906330688,3.0477648183982557,1.2370739198994745,13,3.6467641487763056
26,0.885293201119753,3.2330016547070026,1.4417092520448926,13,3.599391715239266
27,1.055991221020413,3.1854452609568775,0.6240282591381705,11,3.377107513799534
28,0.9536374782064616,3.2149223314605453,1.2152414716240953,13,3.5817720273399516
29,1.4482840770220573,2.834484099241078,0.36773744507717065,10,3.2299999324180555
30,0.8781590029822428,3.0563865899343035,0.14132360539995492,6,2.731967217447565
31,1.0812247936075046,3.007670405398895,1.4600079159003956,14,3.7668840502833207
32,0.7516605557535119,3.1883851854113874,0.6644145259206222,7,2.9003484208479127
33,1.3574785938169585,3.1990865606789396,0.14750553195851235,12,3.4308084341450846
34,1.374233383615442,3.0168714802525236,1.4535465601027933,13,3.6189509206758794
