,X1,X2,X3,Label,f
0,1.120302890340146,3.123929297197837,1.374404458952285,15,3.83693428204042
1,1.4018555609779408,3.0940305060332167,1.4180715598706708,13,3.660531355219311
2,0.7955280212497366,2.7660415778224063,0.09965285313810068,4,2.515247211917382
3,0.8224654880842633,2.9452493207164476,0.6479355378293596,8,2.963584731942011
4,0.9208165187034943,2.856795407826772,1.456785385887144,12,3.507041526509199
5,0.732387502544622,3.2464590011771,1.2543575882075055,10,3.2526995749504723
6,1.0239473099603313,2.766681354567308,1.1062035979337024,12,3.444271795991644
7,0.9864394997559907,2.762727927439849,1.547934136076361,13,3.5585177912556163
8,0.9353893884149086,2.8909189221998517,0.6694591206242562,9,3.142218300565018
9,1.2337952979891176,3.1597928584697215,1.9745184020660258,16,3.9860948539962813
10,0.7405586719246414,2.9050737846596664,0.6246512857337989,6,2.803895569045689
11,0.8880886700706099,3.199419143983997,1.489237970708305,13,3.6148035309217827
12,1.0777141723621706,3.021475755552794,1.1576675901124218,13,3.6476810424460995
13,1.0603545524208964,2.993984169406441,0.8683436709075674,12,3.4677097342508056
14,0.9988176823379686,3.233303183885379,1.954030799997147,16,3.9471176643778634
15,1.392247942217312,3.249292403170329,0.07146993914983546,12,3.4298547230557506
16,0.7308630145700148,2.764312287082526,1.6100556540260447,10,3.2616764358556853
17,1.1171248145622688,2.796635932176205,0.44746025126885614,10,3.2227534971064706
18,1.0442495724062741,2.837139571859574,1.2237941696282901,13,3.5497489730953995
19,0.7336540685447249,3.109088293125499,1.4605571527064496,11,3.3283818204149704
20,1.0468690582333837,2.8455335457511954,0.3814408971642369,9,3.1123019564316836
21,1.3591322957183318,2.8693079643076103,0.7914999024103668,11,3.403853841473543
22,1.3321698400877793,3.2245263723371043,0.1824319076604517,12,3.453549184539292
23,0.7872462767448829,2.9384268502790967,1.6635380406457587,12,3.435190369969158
24,1.2652491278935116,3.0807969906673733,0.4390214189741104,12,3.476926722898467
25,1.3515734906330688,3.1209784981520827,0.8930306726750687,13,3.6437189174986147
26,1.3875582317346096,3.2319192729869006,0.6631701174341518,13,3.6460308456476826
27,1.055991221020413,2.9423737915860713,0.49555431016484675,10,3.2256010076566763
28,0.9536374782064616,3.063511647992251,0.4998852670755807,9,3.1060116173945027
29,1.349181536122634,2.943833896543217,0.36773744507717065,11,3.350972717679418
30,1.324048840840701,3.0563865899343035,0.2628537435087379,11,3.3930056422333217
31,1.0812247936075046,3.148957606133229,1.0324896662005167,13,3.6426781883917485
32,1.0140698839372422,3.1883851854113874,0.870133062291975,12,3.467557846809292
33,1.2756535759035965,3.1990865606789396,1.651477744722237,16,3.943466731355523
34,1.3702921849804126,2.7682785789052353,0.6079230422348039,10,3.27607106437744
35,1.117432080576591,3.24142422077461,1.0995933700929077,14,3.761159991133388
36,1.014522325345168,3.1975194837133376,1.4332060644549076,14,3.771162787400764
37,1.1637560085964846,3.1334040829298067,1.4448726970315293,15,3.8999758078314253
38,1.2281963028979113,3.066559714303817,1.6266037885352,15,3.8581109680472845
