,X1,X2,X3,Label,f
0,1.1248542426648203,2.7520690164538575,0.23848832238750028,9,3.092426789163342
1,0.928671658545569,3.178679092088788,0.7827280878327072,10,3.2765720509509046
2,1.4641338236154313,3.0055967970708752,1.241188695266532,12,3.51292933192172
3,1.37985815768628,2.8811355114720243,1.4860532864099305,12,3.487580466491549
4,1.0475876851013184,3.1453187333593453,1.307749397334878,14,3.7357263659956064
5,0.732387502544622,3.022941414639642,1.5070427678407634,11,3.320988246067023
6,1.0239473099603313,2.83678219417523,1.411453707315087,13,3.5982357013746604
7,0.9864394997559907,2.9463426508722064,1.8472072703539004,14,3.738664956213795
8,1.0549931425660009,2.8909189221998517,0.4025482441781709,9,3.150563075044889
9,1.1441495439248717,2.9824292267840113,1.9745184020660258,15,3.8692530085456394
10,1.2565120161657313,2.9050737846596664,1.4072116555240737,13,3.634365100581965
11,0.7105081628913315,3.199419143983997,1.0088730430604942,8,3.056498089330634
12,1.0712919238696397,2.9582019774271817,1.9988683435900163,15,3.832279453629633
13,0.9975294142915949,2.944481263058565,0.8359393787356365,11,3.347307904007594
14,0.9899552063838635,3.233303183885379,0.7990116810232084,11,3.3986942231166446
15,1.392247942217312,2.9631606938648125,1.6639766898356787,13,3.5564263254458583
16,1.3254421988721559,2.824266482335104,1.6100556540260447,12,3.490593892773175
17,1.2944454157945484,2.796635932176205,0.49553183998397365,10,3.3053331957980547
18,0.7557547958052458,2.9198632404436595,1.2237941696282901,9,3.1879088141191945
19,1.0196429385821548,3.175015599820089,1.4605571527064496,14,3.780358996889865
20,0.7752020013639092,2.8455335457511954,0.13085678077943652,4,2.5153208855718394
21,0.9680628158030642,2.8693079643076103,0.8992262805798623,11,3.3160122984315183
22,1.4347651702098168,2.8996428684173097,0.1824319076604517,10,3.22779909603495
23,0.7872462767448829,3.2181208412612112,1.17774380865288,10,3.2942042817639923
24,1.2652491278935116,2.8725102971111136,1.4375721014986382,13,3.595946125044925
25,1.3515734906330688,3.0833533163736417,0.36049392217736753,12,3.447875526901468
26,1.1707501010059351,3.2319192729869006,0.023471134677506722,9,3.160507010965572
27,1.055991221020413,3.0509109054546126,1.9584085767139052,15,3.890068665618012
28,0.9536374782064616,3.166362732033269,1.7587934066770725,15,3.801357935642414
29,1.1123211079636834,3.0660619337305066,0.36773744507717065,10,3.2611863478235543
30,1.1862218063484327,3.0563865899343035,1.7427365841825082,15,3.9008933451956977
31,1.0500752467199779,2.815019767122412,1.5910397786156192,13,3.6557286794424857
32,1.15798275307799,3.1883851854113874,1.157086077635765,15,3.8122988544467233
33,1.0607228682665324,3.1990865606789396,0.9670176337482186,13,3.596352476036068
34,1.3702921849804126,3.1530264593491886,1.3694315780023638,14,3.744744143907452
