1.658518777406890798e+00,1.935443606116643012e-01,6.735276861990010522e-01
-1.061562810079854646e+00,9.396927624603743645e-01,1.281315460476693535e-01
-6.541974191297336150e-01,7.930300756881676350e-01,2.184012437112207439e-01
4.242304211467695652e-02,8.518917373370205048e-01,1.652030098113269341e-01
1.795137638783176115e+00,1.297800197611703454e-01,7.207076338394751147e-01
1.727066189475833902e+00,1.711242386363766022e-01,6.754931287597696343e-01
1.387748963431642668e+00,3.736558059517116615e-01,5.110014826974915714e-01
1.492884999195913220e+00,2.612947448585231647e-01,6.459319665205744965e-01
-9.582134428811692750e-01,9.373332309484777580e-01,5.185768978494142284e-02
-2.798304470593511173e-01,9.340652403581179986e-01,1.090210112595058761e-01
1.548015491199046689e+00,2.822606410225065310e-01,5.721526957750689979e-01
1.410701798841665244e+00,4.789270820846669996e-01,2.699399611710883717e-01
1.274018513118291285e+00,3.704286604958860196e-01,5.656388877640970980e-01
-6.466140065995759079e-01,7.969552399159239853e-01,1.768870028432167618e-01
1.677104358575908449e+00,1.998809700622503627e-01,6.857529007219875794e-01
-4.742999705232485153e-01,7.443213460730115916e-01,3.137857155290417199e-01
1.106759821298744839e+00,5.643137832519313779e-01,2.749159705269416665e-01
-5.210800779720818898e-01,8.687083106493466156e-01,2.438639098609631795e-01
-6.286696821218431541e-01,8.219498988922379068e-01,8.428370282703170902e-02
5.877803585243138174e-02,7.815643540635838216e-01,2.684070508354594042e-01
1.398577872728055338e+00,4.699238611140366118e-01,2.753847266771244362e-01
1.680041943467434074e+00,1.797086031403630213e-01,6.785634402805595933e-01
1.368324441139600722e+00,3.004759125824036370e-01,6.564264078185109152e-01
1.758749347229025872e+00,1.382495675555316106e-01,7.239737782214222817e-01
6.074386526748858373e-01,5.275059869119261835e-01,5.195165515218084229e-01
-1.210973140165415352e+00,1.017810502064846245e+00,4.134852414943393506e-02
1.561940732119205366e+00,2.397241690791445112e-01,6.809488642474907927e-01
1.190430064142102173e+00,4.285336041404904650e-01,4.958286488237946266e-01
1.561559281099657914e+00,2.541486788792512996e-01,6.352170741040857882e-01
1.683329844583092871e+00,1.818764915793531223e-01,6.871019042434682866e-01
-1.352145544587012083e+00,1.071379970777815549e+00,6.435772810927319065e-02
4.082393489837358169e-01,8.232955143596805136e-01,1.051159310308523720e-01
-7.440653713238196687e-01,8.195812640489944512e-01,2.499575580372550287e-01
1.604294742800500551e+00,2.585976841266821036e-01,6.119157671594543935e-01
-5.073089774972686650e-01,7.579197727633504300e-01,2.886332629943281769e-01
1.106443908133377674e+00,4.608991569459583992e-01,4.805223625895024830e-01
1.457114618085319391e+00,2.736369956125705438e-01,6.690306350685506498e-01
2.478764843177659327e-01,6.900986342494136450e-01,3.616226082803370989e-01
9.135212871710844951e-01,4.529753221931664964e-01,5.513364853376139241e-01
1.570602504442307978e+00,3.716783898575934386e-01,3.872405056583487770e-01
6.959596398349077173e-01,4.764902789946680040e-01,5.569818443182553702e-01
-6.834206282667101284e-01,8.252506735310549679e-01,1.563346663344115373e-01
1.201367781906647281e+00,3.447137211087345499e-01,6.393118491026441585e-01
1.553851030361010910e+00,2.638444991931788164e-01,6.101224267344949048e-01
4.813735223267865959e-01,5.963027444987186731e-01,4.463762226447900439e-01
1.518063111792693265e+00,3.044449095071662392e-01,5.703019551609065374e-01
1.323223909703017620e+00,3.807222727001285945e-01,5.062491983555973407e-01
-2.195453815568372546e-01,6.613567492742902232e-01,3.307131982236210521e-01
-1.154053030176228400e+00,1.002786046865345559e+00,1.378602728534674728e-02
-7.141401871192263329e-01,8.449800098442120655e-01,8.655242078449690291e-02
1.312502019450710655e+00,3.127882473530183005e-01,6.508739259577462910e-01
1.545736750279663951e+00,3.861027361098903765e-01,3.741058734386860096e-01
-1.028116305150167831e+00,9.836212376209551023e-01,1.622507013203046411e-01
1.453013794861684360e+00,4.588543118762855588e-01,2.827060670906078044e-01
1.023322318129403552e+00,5.127847447037096051e-01,4.153698215283461170e-01
1.668871588160675046e+00,1.890930029839771043e-01,6.723494944338477275e-01
1.245278323234193074e+00,4.224361759860894572e-01,4.718293800303323682e-01
1.472573792904437795e+00,2.890023367888216455e-01,6.184435278142148551e-01
1.673371012598476870e+00,2.206441537075430892e-01,6.279276641388166214e-01
-2.530506603249270681e-01,7.242413801546107033e-01,3.718982069712841732e-01
-5.652668329357874999e-01,7.752296543881875834e-01,2.605897620997190134e-01
-6.207178100875750948e-01,7.853176566843159678e-01,2.143293368096991225e-01
3.826644876857742128e-01,5.468811850558673582e-01,5.131455177394864675e-01
-3.016649624800876173e-01,6.725042517734407532e-01,2.988085100897268087e-01
-8.429428984852794793e-01,8.785982731588369843e-01,1.092945542831158107e-01
1.689824627781659094e+00,1.592757380351415564e-01,7.117763849527634079e-01
-5.526218733200154443e-01,7.662562318562997632e-01,2.134323406819513824e-01
-1.030574538141476371e+00,1.004379056136735171e+00,1.328892493582917722e-01
1.562652002189228062e+00,3.194028335772491900e-01,4.986903329421609188e-01
1.422402422439260627e+00,3.867801687956957668e-01,4.484427749506539884e-01
1.491134877006228265e+00,3.721061574575998399e-01,4.272855749730865016e-01
1.398264958889620102e+00,4.910968093144954527e-01,2.456836720917849881e-01
1.738585834132614361e-01,6.761137048346599343e-01,3.942605949198172421e-01
7.554130331937465304e-01,5.417051330197931724e-01,4.639427724782468343e-01
8.819378458124154108e-01,4.647770947077693449e-01,5.480845721181357710e-01
-1.246655149954297492e+00,1.035160240185384550e+00,7.220067064423934221e-03
-3.382238582534895927e-02,6.452596582810856685e-01,4.288267539751968171e-01
1.307109165028825348e+00,4.806068513091908412e-01,3.137091309467765488e-01
1.521232052550904879e+00,2.784657105733652216e-01,6.050205761645047753e-01
1.732189825299913499e+00,1.548694588334677269e-01,6.941292135885371861e-01
-9.990726092485939791e-01,9.292705545426701574e-01,2.101685234932837432e-01
-5.296894975914004933e-01,7.619075481766556246e-01,2.114031773180036766e-01
8.002600831990360764e-01,6.073658441984303158e-01,3.358960080301367501e-01
-6.270556573247865195e-01,8.174635210125270612e-01,9.855497559290854470e-02
1.650597708429637711e+00,1.929394946190021165e-01,7.126048960247498565e-01
1.431502794001467294e+00,3.522644299801082068e-01,5.167153670751484240e-01
-1.016745163217821490e+00,9.736637280910006575e-01,4.656705432532956199e-03
9.857029674913061479e-01,5.104109471661034680e-01,4.306060724267706252e-01
-7.733540101323939098e-01,8.478281105860689948e-01,1.190923855183504410e-01
1.517331778037626755e+00,3.153166480609833622e-01,5.296639293837520635e-01
1.304568862380999006e+00,4.673861549482170585e-01,3.622534825950886606e-01
1.538168575270341121e+00,2.927013639503498466e-01,5.782658442506577456e-01
1.062316379982942927e+00,5.566073973117052764e-01,3.123803909686945768e-01
-8.469086732140441720e-01,8.988074455459251766e-01,2.495522748678404706e-02
1.560538088629544795e+00,2.253458218303808214e-01,6.756136985948433260e-01
8.517520123173476509e-01,4.413338178569914949e-01,5.765046883333031502e-01
-1.307554280994964291e+00,1.072305804716862099e+00,9.359386419630318088e-02
1.765314364876199082e+00,1.426500765693760331e-01,7.226219173139427632e-01
1.503735237532566771e+00,3.994388385504869521e-01,3.532980630193094385e-01
1.521511303569008877e+00,2.324919774825153496e-01,6.811702250385849311e-01
-6.900387952296955785e-01,8.077092286303401147e-01,1.829939917959528539e-01
1.763707642259338293e+00,1.368299376573139103e-01,7.374647353037507846e-01
3.221113574834946758e-01,5.882941474171586860e-01,4.796315382968360241e-01
7.297871158362240207e-01,7.256498650731717515e-01,1.533437664360215724e-01
-4.298697691037585145e-01,7.251070638840509952e-01,2.004673580084758988e-01
1.760454731446428500e+00,1.413373944952590333e-01,7.061667042073669354e-01
1.488743752135900600e+00,2.849163460515897750e-01,6.137516401116777098e-01
1.034054797638033651e+00,4.334878933661243661e-01,5.535224402517461284e-01
8.433746288282893966e-01,5.587753839909758158e-01,4.001361544108584245e-01
1.350310057231035366e+00,3.760806296687564387e-01,5.317159414205487877e-01
1.407967733850518544e+00,3.163218990166365430e-01,5.962886089221037800e-01
-3.035073819566499465e-01,6.871451928893849148e-01,3.303822497249939150e-01
1.391358607513297485e-01,9.174821614791301982e-01,3.848959093381683350e-02
1.491391788893528636e+00,4.072314403697006036e-01,3.485697231313630851e-01
1.328088276794908928e+00,4.776479840890755502e-01,3.161157481505882383e-01
1.539930119055649138e+00,2.473848947218478256e-01,6.646187284983349208e-01
1.727985743642456828e+00,1.980198303935822579e-01,6.303755956972734165e-01
1.187568206279214778e+00,4.194900039047887441e-01,5.119982702519604301e-01
1.275063922289432883e+00,3.722928613326258462e-01,5.583008475585411468e-01
-1.092269085543954743e+00,9.982755906778285615e-01,4.309508519270934673e-02
-4.594627973158172951e-01,7.205480564938646637e-01,2.585478135833412794e-01
-5.357110278992091579e-02,6.471681568190620348e-01,4.201368002592151818e-01
1.765902366489401132e+00,1.437952313401268389e-01,7.153263054581848746e-01
1.680927053733160648e+00,1.591914748726110940e-01,7.080556450288250092e-01
1.421861806829097574e+00,3.287637114982442932e-01,5.819233891086335042e-01
1.711981122076271511e+00,2.018149690049806932e-01,6.522387343918073510e-01
1.402185474156019573e+00,4.968677864136629707e-01,2.158413763724063017e-01
1.677514044566362550e+00,2.174140031519481708e-01,6.274235823198637263e-01
1.106650616529853970e+00,3.776629048160158320e-01,6.099427330275863923e-01
1.318555084402124766e+00,5.048616139858327356e-01,2.807856675709476391e-01
1.714752688941719505e+00,1.560379258363637500e-01,7.016360038046527414e-01
1.566435652678697110e+00,2.684719397532648322e-01,5.926056548449657457e-01
1.717352501234698625e+00,1.619093090414223113e-01,7.112244589667211514e-01
-1.038015264849940111e+00,1.019601291893125872e+00,1.296798358040585908e-01
1.744034356383247886e+00,1.450318987197628806e-01,7.140690685106338975e-01
1.642651228349284898e+00,2.580080595880360206e-01,5.756249371897518285e-01
-7.052726149996224603e-01,8.204529861868385954e-01,2.682213621519408120e-01
-1.284144170579152033e-01,6.684339249830565377e-01,4.197512949329468279e-01
-6.333079080973857966e-01,8.101575937948777284e-01,1.306686533601863209e-01
1.267742876426781962e+00,3.375527886203709138e-01,6.214485471776879377e-01
-7.390372282956790828e-01,8.363542096934413195e-01,2.047742545298421035e-01
-6.590529758630372381e-01,7.878542574505714713e-01,2.532737447383222595e-01
1.546194615932928729e+00,2.818582601488626715e-01,6.012665561683262494e-01
-1.422780973073119570e+00,1.111971228102744735e+00,6.306070377942445127e-02
1.255518023406167361e+00,5.075677390995515514e-01,2.944928903471342729e-01
-5.230553962595806405e-01,1.016917355114750565e+00,5.204873059568691090e-02
1.236408744520601566e+00,4.863503918279985516e-01,3.569281750659729635e-01
-8.418100855334600396e-01,8.920974177740940148e-01,-3.505003642374210360e-02
-1.093551749828254316e+00,9.848034990015230861e-01,-4.134577465912390309e-02
-1.036310566567267166e+00,9.720873935962638379e-01,-2.907523193058063685e-02
1.622176882735379966e+00,2.872747979810185703e-01,5.148042398326467817e-01
-3.124809690455218614e-01,9.724532080815140311e-01,6.253160658310007169e-02
1.531930247646285936e+00,3.002899640884794108e-01,5.522751415019657717e-01
-6.637433147566087488e-01,8.084977394762917768e-01,2.417535277585523557e-01
1.191163138731085036e+00,3.532789785147263384e-01,6.192661763757674187e-01
1.631063435013486718e+00,2.807007372020182134e-01,5.276350460861395364e-01
-3.614344949872573820e-01,7.046411790481186266e-01,3.140053947533094081e-01
1.507223886120051537e+00,3.293976344564992775e-01,5.318572934724836720e-01
-9.283752116432171242e-01,9.294211075212956974e-01,-6.475330771301958388e-02
1.287452628128153975e+00,4.553450532876213153e-01,3.943126678826229803e-01
-9.990170491133984476e-02,6.760932491468198968e-01,4.114179463770222256e-01
-4.094343701047686301e-01,7.169053296244131124e-01,1.963598599314325677e-01
8.475949413300537527e-01,7.023801406066673136e-01,1.429458071721446399e-01
1.541383174672368961e+00,2.936607709842089520e-01,5.461973946863510898e-01
1.653335741163478589e+00,2.300756802807902845e-01,6.193677782800033338e-01
-7.336709201874184183e-01,8.151468970091917399e-01,2.187579368662441182e-01
1.086023504386997685e+00,5.602479245213847214e-01,2.975449965688293230e-01
-5.559898393220761292e-01,7.672639426650209593e-01,2.011976311247481441e-01
-5.497818758529815497e-01,8.145939464926809093e-01,-2.045600869191870758e-02
1.412208215212563234e+00,4.578147590135967504e-01,3.083431767608622032e-01
8.526408610476199357e-01,4.622230346074701623e-01,5.579001577157942648e-01
1.199744919668679355e+00,5.326514671177566829e-01,2.964605194378199804e-01
-8.489817309953994195e-01,9.618778662367722943e-01,1.807631693354631031e-01
-5.011416606127262474e-01,7.734406088834784310e-01,-1.977218971404332351e-02
-1.223688963184808021e-01,6.637571002155544519e-01,3.870050504111615108e-01
-1.176954413401380739e+00,1.028891175645255673e+00,1.320005634955133123e-01
1.609146592645618767e+00,2.573480809916409151e-01,5.901195078040742947e-01
-3.561183806134877727e-01,7.214062462923773733e-01,3.649895758855539740e-01
-1.055355438043045435e+00,9.619574141614715135e-01,9.988230228691229173e-02
-8.783978071042453095e-02,6.635799907937078856e-01,4.145686202136684151e-01
1.758362750996453450e+00,1.571265338322995475e-01,7.055756681913737394e-01
1.595622602230569287e+00,2.223384865956604672e-01,6.439753338879371514e-01
3.792582632740720827e-01,7.583002822124882414e-01,2.222646912224299498e-01
1.137633085973675184e+00,4.372777022615095821e-01,5.076232515745116025e-01
-7.444636057036283505e-01,9.604436497082441404e-01,1.691304481975785257e-01
-4.599680642843961831e-01,7.398493342652230353e-01,1.956822691283379156e-01
1.598507718494437957e-01,6.096809084252041711e-01,4.491669395910541929e-01
1.050486400807508769e+00,5.604214856423349600e-01,3.087004781179925050e-01
-5.237270823033552958e-01,7.663654763986602614e-01,1.699885658863025673e-01
1.494985993229571708e+00,3.072216037835182600e-01,5.434302317197606813e-01
1.571464339883636541e+00,3.454175526838321741e-01,4.350332135437048331e-01
