,X1,X2,X3,Label,f
0,0.8424799956082275,3.1340180833520304,1.1875466764736475,11,3.368320258547577
1,1.2695297721221936,3.0519659630608036,0.08637258405108872,10,3.272123664271886
2,1.0589594231017996,3.2106143013676536,0.8689408911420324,12,3.540301095209789
3,0.7003967158230094,3.105825957513423,1.5380098644378273,11,3.310477978783145
4,0.755251260315174,2.877472008243769,0.43506457381554253,5,2.6973726816746395
5,0.732387502544622,2.9937073421817746,1.5906835136318507,11,3.3470515503865457
6,1.0239473099603313,2.7733806051511207,0.9169758291085575,11,3.359672780663038
7,0.9864394997559907,2.928565478256608,0.9536262651676357,11,3.3916640497018324
8,0.9997578481691697,2.8909189221998517,0.8694169853255573,11,3.3505744267465474
9,0.9634575385552202,2.9378105865229456,1.9745184020660258,14,3.7282698627033777
10,1.475716614516526,2.9050737846596664,0.6211126823809894,11,3.329252807347141
11,1.0154248342545809,3.199419143983997,1.7228591318027977,15,3.8854538449020772
12,1.0777141723621706,2.969654785208612,0.34166062905077377,9,3.167226663898793
13,1.2435495700481045,2.769414536388398,0.8683436709075674,11,3.4171736880897488
14,1.256575819414039,3.233303183885379,0.9808493609026421,15,3.8151512807357175
15,1.392247942217312,3.1725201749376275,0.49950814815435374,12,3.5456817202803004
16,1.0328756104529968,2.906611562681229,1.6100556540260447,14,3.706924788395152
17,1.395416502755477,2.796635932176205,0.6963384227083849,10,3.303897094842485
18,1.0511455853429639,2.8352602650986305,1.2237941696282901,13,3.555470646861709
19,1.3784628543240418,3.1659252672006235,1.4605571527064496,14,3.7587977655910807
20,0.9883884626141624,2.8455335457511954,0.6258138667592572,9,3.180016929828266
21,0.9771497301776626,2.8693079643076103,0.9797303420306711,11,3.3713200604886477
22,1.0428848993338964,3.130794386837734,0.1824319076604517,8,3.048238755188093
23,0.7872462767448829,2.8831546387160323,1.417647099652293,11,3.3168464949886562
24,1.2652491278935116,3.095081389096181,1.9049569379774975,15,3.867762975446899
25,1.3515734906330688,3.0222057601792898,0.5606303705644233,12,3.4710503171895564
26,1.2198239119703942,3.2319192729869006,0.31455209455605093,11,3.424674151137927
27,1.055991221020413,3.232321255062464,0.5166616611519061,11,3.3195084235078482
28,0.9536374782064616,2.7538964679714053,0.548366799263238,8,3.0562108805180332
29,0.9844516524763272,2.921692809861219,0.34725087388233555,8,3.019934333544503
30,1.4823838484109413,3.0563865899343035,0.8006263296082718,12,3.475726742882957
31,1.0812247936075046,2.953614012749141,1.0411014507195244,13,3.5651971189076344
32,1.126091875520905,3.1883851854113874,0.8261313919844708,13,3.600922909925189
33,1.1200341670923681,3.1990865606789396,0.04022766769444841,9,3.086273510222262
34,1.3702921849804126,2.9932068532736946,0.7786989922024818,12,3.4946376758026356
35,1.117432080576591,2.7883933842698263,0.31868857899324365,9,3.1451528890886666
36,1.386708547999062,3.1975194837133376,1.1119172140397275,14,3.7274930271122053
37,1.1637560085964846,3.1178887338321846,0.14667343405365596,10,3.2040489190358437
38,1.2076570198612568,3.0331473034903045,0.5990271938052893,12,3.4984076449366777
39,0.7658983905573179,2.8265751095063925,1.847023253337238,11,3.4062015406332637
40,1.1995888650043347,2.9932221009845836,0.6537611156458365,12,3.5002161061250407
41,1.3760620605372123,3.2180739953188104,0.9395970539693772,14,3.7182719334808754
42,1.3145189209344081,3.115744610395424,1.020431474417402,14,3.7012572443469667
43,0.993075128045932,2.9360300965405366,1.1223792221016247,12,3.4902531219519703
44,0.9408693049979079,3.2329579922376084,0.8522622706877157,11,3.3535691657976927
45,1.395801798497664,3.1415592549233082,1.3872034581833974,14,3.7083794116562885
46,0.9444250345962769,2.7726170339328062,0.02741061604648931,5,2.7087806240179138
47,1.4903292916483033,2.763348397331103,1.3757043606125445,11,3.312165720685299
48,1.1143460880825264,3.0531692088771094,1.2757242228507895,14,3.7532321454764372
49,1.4818032964228547,2.957912814615332,0.6402641674167728,11,3.369106826100348
50,1.2192170423698432,3.187467109702009,0.07278407522297159,10,3.2521484861156527
51,1.3721222364989574,3.2305156401198056,1.1690939338541024,14,3.7830280505930065
52,1.3707835568037186,2.989616826961102,1.4181274907104298,13,3.5938356947463777
53,0.7881392829009477,3.2184845793222903,0.07744465041450721,4,2.5500818762551036
54,1.306731243291946,2.836364424389859,1.24119994195551,12,3.4951548470672513
55,1.3963044894605159,2.8022623536372544,0.44110705417760043,10,3.247492452144778
56,0.9802351739172258,3.0355010615516553,1.2152687577159673,13,3.557492029109993
57,1.0375505452904152,3.0018182526049437,1.180305891579442,13,3.6019519678372443
58,1.044240102548409,3.0996615625479635,0.3820554876726847,9,3.1788655667203556
59,1.1466705218560336,2.843116382211995,0.520266508438517,11,3.313385176600095
60,1.370661252154733,2.9960131332939115,0.3376809495224917,11,3.3705546969845828
61,0.8339992186212604,3.0988485353910944,1.915060480841298,13,3.6517699096273355
62,1.013220657867015,3.144324145004905,0.061283344349689184,7,2.917577110723855
63,1.3065473452250775,2.921156270539292,0.2764776429603162,11,3.3111635440060696
64,1.22149039317781,2.9852420455938686,1.2272026815566561,14,3.7087685877643524
65,0.9303929133700741,3.0588683781820882,0.0264075170699567,6,2.7388395301273234
66,1.4200784419126078,3.03512210284459,1.3955760458310162,13,3.586956915389276
67,1.2191467902490596,3.1451800661328857,0.6466500906761288,13,3.58747427798981
68,0.8227302167451394,3.2490825575846687,0.6650432244119784,8,3.03545775457452
69,0.8733929128125792,2.978977101823592,1.3266761858905896,12,3.43784633791106
70,1.4424059356140302,2.8892676555745074,1.4780322320118022,12,3.443938826675706
71,0.8078700854786062,2.756454739983689,0.8340823217261004,8,3.008755734097517
72,1.1502036777993894,3.0625070979664013,0.8177158397827455,13,3.574926472592024
73,1.1722221490556348,2.889181161830739,1.3182689422885432,14,3.673634488102966
74,0.9056667268626697,3.1078096751507283,0.31877144691536907,7,2.9129171367753344
75,1.3631222167660764,2.9342326069460634,1.3442382828686572,12,3.5431677907942567
76,0.9561947654416219,3.0472884632360544,0.8242634653724126,11,3.311415182285722
