1.344816243642054543e+00,3.447598432522566703e-01,5.932306923903226670e-01
1.401655882794538455e+00,4.304148909671046686e-01,3.606870316177068769e-01
1.287627964676558268e+00,5.504126376827483957e-01,1.882564441931006416e-01
1.129782346867290732e+00,5.888293916679834261e-01,2.212497080540768435e-01
8.177759377800173368e-01,5.181946557548930965e-01,4.801227348156849040e-01
1.720640166373807789e+00,1.367360723225505836e-01,7.141160306720064632e-01
1.020808834049027558e+00,5.570536963554248988e-01,3.333483133495345752e-01
1.253775621200396762e+00,5.383544318385758976e-01,2.532045979741142094e-01
1.094353957027253577e+00,4.133607020271662380e-01,5.588933889547871292e-01
-1.204320596366060370e+00,1.024941818468982468e+00,-6.621492178677200469e-02
1.436218502236205952e+00,2.777814135433506748e-01,6.502173293302672130e-01
4.428087461966610100e-02,6.907564425430298138e-01,4.012411337616083040e-01
1.347901930160041450e+00,3.258095851667195397e-01,6.104205634273807135e-01
1.709479663940607130e+00,2.039383433142910040e-01,6.417808026248795761e-01
1.296156091234302643e+00,4.298188643345642324e-01,4.530834654800256489e-01
-8.028902599653980898e-01,9.003339583899774290e-01,-1.545753418733686671e-02
1.499897829910573410e+00,3.835043747043975215e-01,4.083127545734796526e-01
1.612643040031227493e+00,1.995920148456322152e-01,6.804519750607811446e-01
8.865847915839784044e-01,5.457903533671061291e-01,4.119398979543697492e-01
1.463767816670976940e-01,8.055818984463720689e-01,2.132405246771740259e-01
8.823478335539818307e-01,5.794790960216372744e-01,3.514498735082793868e-01
-1.116756717277921807e+00,9.973660543501123854e-01,3.599335693340580122e-02
1.498942279575520953e+00,2.561939478864358466e-01,6.793960806463901214e-01
1.748028772486876381e+00,1.372131096003406381e-01,7.246044745556828870e-01
-1.014990622101745732e+00,9.676424874852016522e-01,1.915175064971449403e-01
-1.034948822136916302e+00,9.315570204727360304e-01,1.735213902952267018e-01
1.623612047647302603e+00,2.490944117641942235e-01,6.211539837418753596e-01
1.146283053887916514e+00,5.288665548882803824e-01,3.335820537836253763e-01
1.600261203277576927e+00,2.084474096626575956e-01,6.866496601081066853e-01
-4.900420156202012767e-01,7.409569760304591801e-01,3.236624630461359398e-01
1.520370721165647199e+00,3.498851947562067188e-01,4.625991025996876727e-01
2.522983024340674785e-01,9.175790415537479205e-01,-8.122548748139822063e-04
1.558419676385785602e+00,2.926087476334188753e-01,5.712806178574730831e-01
1.455572539472290927e+00,3.598159780821439391e-01,4.996922694987178115e-01
-8.072954709942987694e-01,8.801176078574193262e-01,9.345779858274794183e-02
7.845900536059412511e-01,5.482193038458311740e-01,4.402681224826399675e-01
1.803108629243354244e+00,1.180544081406090379e-01,7.436842972258365103e-01
2.179269696903488596e-01,7.433521373488773953e-01,2.874832007062521622e-01
1.299007482014479020e+00,3.265853333715857953e-01,6.447313962357258399e-01
1.425936227029014791e+00,4.596537446358735512e-01,2.861029978754624503e-01
1.748225418346880167e+00,1.462497485520299068e-01,7.065471896823916076e-01
-1.134762555720181476e+00,9.948586128883456503e-01,2.736781592662304238e-02
1.483728244429713294e+00,3.151224661183549824e-01,5.685808875657077932e-01
7.457711653459835333e-01,7.092449419828781298e-01,1.760552548326780875e-01
1.729232370237136607e+00,1.946640979775306479e-01,6.529335929904370728e-01
1.512620497032120870e+00,2.470822674668101959e-01,6.853084737889864053e-01
1.532650908901503684e+00,3.156355756706245019e-01,4.963062942455530591e-01
1.635630930417297124e+00,1.979545371476300331e-01,6.617782423050617702e-01
-9.958803504030360187e-01,9.274167557387141825e-01,1.686364904799899922e-01
1.620510350833063384e+00,2.398481395039627206e-01,6.109847420798942830e-01
