-4.471586405391408947e-01,7.478622119465294649e-01,1.380586886600631558e-01
1.712642769393661446e+00,1.564846081829386337e-01,7.229009549662857026e-01
1.382372092300710342e+00,3.212816998036099325e-01,5.994435131583198961e-01
-1.339892465730860405e+00,1.066714901057629783e+00,-4.656882388027729774e-02
1.630034130239826018e+00,2.737595487808140438e-01,5.317015039669052978e-01
1.342491756631436273e+00,5.217123913020270676e-01,2.031852648694213725e-01
1.485768291584594447e+00,2.892887141843019094e-01,6.174037296500826111e-01
1.541672044449172718e+00,2.857122989372666289e-01,5.989695052172248069e-01
1.245878915889991001e+00,4.285025732586355551e-01,4.648571753597230405e-01
-7.904157360835221136e-01,8.766158566732520363e-01,-5.906156363613075666e-02
-3.959236659784799994e-01,7.058376314675547381e-01,2.643086731435244086e-01
-2.297966649414731610e-01,6.744546270809951283e-01,3.940658577983635058e-01
1.210048430528680941e+00,4.532849897392974281e-01,4.489484140646513577e-01
-7.958239622972548277e-01,8.491380526536282947e-01,2.452948715876509533e-01
-2.497024190315899339e-01,7.162851635265842232e-01,3.934482050064878056e-01
-7.598972876224969752e-01,8.398598637214246265e-01,1.762043433851904761e-01
1.506158795714089393e+00,3.831512026854323461e-01,3.938954443615815815e-01
1.230861855461882870e+00,5.809495839291638486e-01,1.581340824474876949e-01
1.313854576619158721e+00,4.006316927828585950e-01,5.013182762406386273e-01
-4.826727007376866441e-01,8.755019778560605426e-01,2.437936179255524027e-01
7.640242991158588959e-01,4.947453318771604103e-01,5.246903088189356357e-01
1.091350409858641513e+00,3.845247013311053341e-01,6.017068111261257846e-01
-3.577524644324959202e-01,7.010523226226088589e-01,3.349286866469445845e-01
1.578461810425266343e+00,3.506513818732572840e-01,4.280471835443174777e-01
-4.661842307788115480e-01,7.883593344518541324e-01,3.117560535410507372e-01
-1.034950686432801747e+00,9.740013773905936700e-01,-3.359048153976056800e-02
-1.125817582667431038e+00,1.011944379020724316e+00,1.621187118869090171e-01
1.053678611805482168e+00,4.992144630203614319e-01,4.257836506215919581e-01
1.333958294097231878e+00,3.912214343731634236e-01,4.866113611936202510e-01
1.556976635368980233e+00,2.379181217579587337e-01,6.618932667455224017e-01
-6.845511579932828106e-01,8.040253040752421976e-01,2.294473940900169096e-01
8.571547701525320528e-01,5.920362638373045661e-01,3.411845540462063453e-01
1.147675311442386770e+00,5.520107911091475250e-01,2.866676088216399965e-01
1.589956428614329065e+00,2.419016610241803422e-01,6.571386510553377525e-01
-8.605842073621907673e-01,9.037166889455653385e-01,-3.218908395218180590e-02
1.515409145007706293e+00,2.502270271836447568e-01,6.803493406303564583e-01
4.969990014609972362e-01,5.820281650002903095e-01,4.666346330627471062e-01
1.197418123899089415e-01,7.390472209023893901e-01,3.181659222271959742e-01
-7.142726118432262128e-01,8.795545772399153694e-01,2.255166857976612649e-01
1.528142112697177701e+00,4.031641221907025230e-01,3.458870471821326453e-01
-2.137982276924431935e-01,7.424603646074268148e-01,3.620632418406793396e-01
-5.075732289103884742e-01,7.626898488952219557e-01,3.310121763628049996e-01
1.612508932293075681e+00,2.045197715301646790e-01,7.064106165004718774e-01
1.675186828761538571e+00,1.744512309488872037e-01,7.023131856837294684e-01
-2.008841674371099062e-01,7.338506364968307993e-01,3.766856172286705551e-01
1.594542655772691830e+00,2.779257722521701335e-01,5.713692503459966154e-01
-4.236336761182527555e-01,7.427008328649988833e-01,1.307518079282126988e-01
6.223128826342825271e-01,5.742910092323081361e-01,4.424335407688295141e-01
9.495420204868212366e-01,5.337660251733417072e-01,4.105099873623693774e-01
-7.859513236049753271e-01,8.520790871798565869e-01,1.671680423170870400e-01
-2.474253879433874204e-01,6.604329616819208937e-01,3.067124284858001593e-01
1.750783990858964634e+00,1.477269798494258157e-01,7.339320530590962566e-01
-5.566862556464531320e-01,8.262674851269622422e-01,2.950125746830016271e-01
