,X1,X2,X3,Label,f
0,1.0622543098866306,2.7564650667868196,0.09200530150634023,7,2.9231299239688937
1,1.2967559909674637,3.2469810313359844,1.251717403617488,15,3.891379946569781
2,1.1789980135121243,3.068344275150835,0.7757148568778567,13,3.5839528941282937
3,1.4193112469800448,2.984878049154874,0.5374016041800829,11,3.39751165939662
4,1.0034053527553861,3.0515167200519833,0.8399531638624198,11,3.392496888467674
5,0.732387502544622,3.206870501041115,1.4396049777264084,11,3.344138080337291
6,1.0239473099603313,2.8064896066234475,1.9039281203695475,14,3.67589063813349
7,0.9864394997559907,3.172423960722639,0.9704335890992737,12,3.480604859928496
8,0.893711373389472,2.8909189221998517,1.902492474489133,13,3.6129236362149664
9,1.1888834103535533,3.159909343229449,1.9745184020660258,17,4.026968500826103
10,1.3387219382669,2.9050737846596664,1.6139299554117215,13,3.556392330302918
11,1.37919670897203,3.199419143983997,0.7399655111348544,13,3.647833243255101
12,1.0777141723621706,2.933977873599256,0.15480095256761905,8,3.035359754506737
13,1.2075642645261104,2.9229090390504084,0.8683436709075674,13,3.5530009761634727
14,1.2564869027048626,3.233303183885379,0.6085084241024827,13,3.6398754131398223
15,1.392247942217312,2.859665129385813,0.5088657990421435,11,3.3097181867011707
16,1.082155486592168,2.8214224690160434,1.6100556540260447,14,3.682139275252699
17,1.0819010616967908,2.796635932176205,0.5045364569503779,10,3.2150542115779275
18,1.221351495198352,3.1951640665334486,1.2237941696282901,15,3.879756951449105
19,0.8842175701645073,2.9805365752857536,1.4605571527064496,12,3.5134449622561137
20,0.8693072669528241,2.8455335457511954,0.22748079586832715,6,2.74002936750156
21,1.4683990020616868,2.8693079643076103,0.6684632477181396,11,3.3164111841431616
22,1.0065099906092903,3.109633397713133,0.1824319076604517,8,2.985153257586539
23,0.7872462767448829,3.0129051177267705,1.0718202193573754,9,3.181122543091853
24,1.2652491278935116,2.8714522945482233,0.9801405092084414,12,3.5169762602265298
25,1.3515734906330688,3.232196267115365,0.9999227318844988,14,3.766736230613985
26,0.7403322737988876,3.2319192729869006,0.11695124130599788,4,2.494503324591438
27,1.055991221020413,3.0959647022649937,0.6278917324313544,11,3.3541004640779564
28,0.9536374782064616,3.1496314398365644,1.6589869562988209,14,3.759464210835657
29,1.1015280868256618,3.110320224328229,0.36773744507717065,10,3.25833261279074
30,0.9883381916116465,3.0563865899343035,0.0038961493049995966,6,2.819095088719215
31,1.0812247936075046,2.982892278904774,1.2196323916969798,13,3.6605901291874083
32,1.4911754691824466,3.1883851854113874,1.0262613171256019,13,3.615534738722277
33,0.9613701672741732,3.1990865606789396,1.5325361209222959,14,3.7416149575919406
34,1.3702921849804126,3.0001648293274483,1.299041524446027,13,3.592411562780685
35,1.117432080576591,2.7813050456175894,1.0491461283377719,12,3.5057016402419983
36,0.9177636268161979,3.1975194837133376,1.7458709826434404,14,3.762590656098776
37,1.1637560085964846,2.9319153607686994,1.598465730585824,14,3.77331857704538
38,1.2281963028979113,3.01300963998775,0.8956318215070767,13,3.6266410789751613
39,0.7658983905573179,2.8771169516555486,1.9649827929771893,12,3.4572924273240697
40,1.4415786834223914,2.9932221009845836,0.6347996975038053,11,3.4152736878271925
41,1.3760620605372123,2.9025418701296095,1.2909985493554077,12,3.4974685103465273
42,1.2371465859066832,3.115744610395424,0.5409281496779315,12,3.5309860583654693
43,1.4135537085663028,2.915395101421151,0.5520320145658817,11,3.3516385461607303
44,0.9083663155927497,3.0268746011396472,0.8522622706877157,10,3.2487607724924077
45,1.4309424343652237,3.1415592549233082,0.09680196670739138,11,3.366686585284457
46,1.0084474725870087,2.7709782579345545,0.1797892664425773,7,2.9077176445956154
47,1.3495570299998012,2.763348397331103,0.7183166793771736,10,3.308858511719549
48,1.2034984242665674,3.0811364080247214,0.8740589367315033,13,3.65746644782815
