-3.501522077853437831e-01,7.227932177691518412e-01,1.153200574109525950e-01
-7.336791028820367488e-01,8.493964344607889405e-01,2.813232890561703781e-01
1.088047750722064499e+00,5.419512155460478597e-01,3.367527116485318217e-01
1.574811690536170872e+00,2.160616457440835969e-01,6.817383157080381118e-01
1.624495450656542550e+00,2.256511756411426206e-01,6.295244597294309408e-01
1.763503596701936793e+00,1.260639438703118620e-01,7.267285150665716564e-01
1.285151599361426200e+00,4.078514617864645309e-01,4.906861312388056118e-01
1.664263104059349629e+00,1.960274929746465000e-01,7.005546045644437392e-01
1.258806460565295104e+00,5.452407074965252010e-01,2.201808494238973180e-01
1.073000362273530905e+00,6.563043214732927622e-01,1.075944986415025562e-01
-3.800260963339218145e-01,7.011591254977243004e-01,2.781265283161348800e-01
1.768124319859021742e+00,1.490959728652903882e-01,7.128103235711970020e-01
1.350563876364695659e+00,3.141093332637342472e-01,6.246734475239809070e-01
1.668145772615717171e+00,2.245943055799201893e-01,6.329663857663541116e-01
-7.759166619106383500e-01,9.381342806648085286e-01,2.111078860220123310e-01
-7.826500339170202603e-01,8.903716229629621282e-01,1.547299854310259237e-02
1.277543684171665639e+00,4.883952086486908484e-01,3.313201293965626348e-01
1.516904291727200427e+00,2.426272540773184161e-01,6.604427697029765509e-01
-6.649637767261019627e-01,8.212512636908879671e-01,1.032902570885430027e-01
1.178670364150528727e+00,4.911623371600400967e-01,3.811492684137250397e-01
1.579433254137571963e+00,2.505183459765460419e-01,6.081382171136848758e-01
-1.061409857765245546e+00,9.799323706740001860e-01,2.014830207422694044e-02
1.493461870621148213e+00,2.502500967732784742e-01,6.623530140414266576e-01
1.737818336468297309e+00,1.762336767189749964e-01,6.789874743985133687e-01
-6.826660043624535601e-02,6.907356672293359923e-01,4.035644152840890952e-01
-7.598761941979390588e-01,8.436358165212898275e-01,2.026001172658439542e-01
-1.136055226034185850e+00,9.620612184595174199e-01,1.398410303336622140e-01
1.464058576070997875e+00,2.562943690488138082e-01,6.682646244624378395e-01
1.267170176025082640e+00,4.729019753561006789e-01,3.691558381720599358e-01
1.307752788239449071e+00,3.300816319431286727e-01,6.213291099396262007e-01
1.525287865540722709e+00,3.027368792050465496e-01,5.611743871524699223e-01
1.077530457696579402e+00,5.317319780233669135e-01,3.630353847137564038e-01
1.620359370050710401e+00,2.575099809049140598e-01,6.021060980218475578e-01
1.609453889011615901e+00,2.377977690669163258e-01,6.523639990257596999e-01
-1.474352015245736502e-01,6.739787587764819454e-01,4.188367124076872172e-01
-2.857529342682316870e-02,8.622375509403328309e-01,1.694620971783834251e-01
1.296530397491757469e+00,3.356571752206386483e-01,6.289398936678397556e-01
-9.141973543582015971e-01,1.064901483571294882e+00,5.188023359277396662e-02
-2.606820393571381844e-01,7.966122093730624298e-01,3.131924027585828441e-01
1.633019855324247871e+00,2.327839235424949416e-01,6.082888088537360405e-01
-1.364767635671224888e-01,7.126980184709680310e-01,3.853254348445196431e-01
-7.035394155647776149e-01,8.242811955037576688e-01,1.858522669152477269e-01
1.314717646364994996e+00,4.010672239238351477e-01,4.945235036295780873e-01
1.712655798338141411e+00,1.540026644551908408e-01,7.130289980171209407e-01
-7.779988692689049357e-01,8.389373378228583977e-01,2.270329258039358311e-01
-7.392514110136196859e-01,9.164692948907167125e-01,2.245188007330775892e-01
1.209129844885080463e+00,3.918907692441808144e-01,5.437242943158242525e-01
-3.575828451315414269e-01,8.974233378093532387e-01,1.873760347377662061e-01
1.286702437068622196e+00,3.630442523904867103e-01,5.777899828050948594e-01
1.395461995307560654e+00,2.812649460730525242e-01,6.641486485308005783e-01
1.720383987604800602e+00,1.511296610144049479e-01,7.184325953592587410e-01
1.670713904612054712e+00,2.668606469288780647e-01,5.399648966696409813e-01
1.523088882330970728e+00,3.571896136794525667e-01,4.376028057823216355e-01
-7.566525494767740723e-01,8.210937790572505612e-01,2.109144374973720704e-01
8.595284791412386438e-01,5.839714920973938517e-01,3.530241706400211732e-01
1.644897167210389144e+00,1.974161362364693917e-01,6.630644251872795936e-01
1.578677080632513663e+00,2.288263166033789320e-01,6.712207182828204832e-01
-7.599524337748104763e-01,8.625500988061114427e-01,2.522895445743759679e-01
9.460271262226049860e-01,4.347096320528727187e-01,5.753765288606110806e-01
-2.273974857868031885e-01,7.112177814220483896e-01,3.797132577214645255e-01
-4.090435855212036786e-01,7.308796660585128446e-01,3.459588331800942385e-01
-6.719980455056104862e-01,7.997510527267861491e-01,2.555093255659737217e-01
-8.823228739472770421e-01,8.716854843070953596e-01,1.955326413957550191e-01
5.076460397618659526e-01,5.581466300730831831e-01,4.897438363236259473e-01
1.470118292423056028e+00,3.403949120222445335e-01,5.283867812844368350e-01
1.606828961142347856e+00,2.050537740155972399e-01,7.031788431876447865e-01
-1.108664275839400304e+00,9.758472440978522844e-01,4.363787168625770513e-02
1.242968936962134840e+00,3.426870762734854359e-01,6.335209577307171491e-01
1.777881999509338007e+00,1.387145073215004798e-01,7.280398188987211583e-01
-6.675427531930272496e-01,8.429196753980265910e-01,2.661649302885216728e-01
9.030598811091439249e-01,5.588640981019813436e-01,3.853922193157217069e-01
1.569673674236370831e+00,2.505011469579924710e-01,6.046348608551445070e-01
-8.294454764732459018e-02,7.299902880692636931e-01,3.565915596773189256e-01
1.340886380221357088e+00,3.299451251455611800e-01,6.237789680881351551e-01
-1.962116906298368435e-01,7.372138645001948820e-01,3.738404305942514827e-01
-1.191131752687688339e+00,1.020225187704061787e+00,-1.339055624167027761e-03
1.375730098579681648e+00,3.088385622783116902e-01,6.357567210429405646e-01
1.491698845070057677e+00,3.630407014605427918e-01,4.405288865886218819e-01
-6.196195644043297479e-01,7.904867337544954076e-01,2.257321893994047868e-01
1.517955180279717986e+00,4.068983518823594547e-01,3.358918174436692494e-01
1.051313100803061423e-01,6.175273706217107028e-01,4.641489878349098763e-01
-5.092358922459646609e-01,7.560671958738987009e-01,2.114712457521066014e-01
-1.195081710042375622e+00,1.020433585552522615e+00,1.048577987206963935e-01
-3.046834168809537946e-01,6.879297134475713671e-01,3.494459031863872966e-01
1.756446082067991243e+00,1.526932852393851348e-01,7.147530092873068952e-01
1.601114871504342618e+00,2.193115785459799350e-01,6.627750338542015562e-01
-1.185200121771545989e+00,1.040883625020313286e+00,1.279133616005784513e-01
9.405268041462214179e-02,6.803744421600529391e-01,4.074606100318630131e-01
1.705801222658548388e+00,1.903811770069116505e-01,6.753197980388774280e-01
1.414585920061856905e+00,2.859678013071277891e-01,6.496766988233071416e-01
1.713599701233559536e+00,1.701471911572569606e-01,7.195285727970243128e-01
1.690015214619013495e+00,2.225022021000983286e-01,6.095958864513189024e-01
1.299571714005947287e+00,5.252531127485685625e-01,2.310272019080849837e-01
1.717428661228785236e+00,1.916736025296942036e-01,6.652103926165375825e-01
-2.062992679250616745e-01,6.765858661829664555e-01,3.928224445494895578e-01
1.716288332898336044e+00,1.460542184463149151e-01,7.159024527837887231e-01
-1.256143650799690592e+00,1.039018268816734869e+00,-1.369137453725822323e-02
