,X1,X2,X3,Label,f
0,0.8925503651730227,3.089924377875505,0.06286860266003869,5,2.705627289498997
1,0.7222512617810805,2.834353919062531,0.18108835697909265,3,2.4582125216571624
2,1.4934686956963812,3.2216174315260604,1.7658703337131165,14,3.701487559949412
3,0.7701134089828077,3.1268623889626626,0.7861527130620125,8,3.0024436664011316
4,0.870345370510155,3.071135682682689,0.5824045291859363,8,3.026409093408604
5,0.732387502544622,3.2313190852497926,1.894871509542868,13,3.5523139601868645
6,1.0239473099603313,3.1544190472500455,0.8065065622476812,12,3.4339396978809646
7,0.9864394997559907,3.0264351698183436,1.6593297372813485,14,3.7404825263432033
8,1.2835281631997888,2.8909189221998517,0.6297971991701183,11,3.424751626062075
9,0.7740357620818346,2.822172028894129,1.9745184020660258,12,3.4390472542823702
10,1.2797053310679956,2.9050737846596664,1.5299428683542668,13,3.620897661530586
11,0.939551643455901,3.199419143983997,1.2772374008896834,13,3.5882166420846655
12,1.0777141723621706,2.7643872779031144,0.023920097522144745,7,2.902529863962025
13,0.7123499529062375,2.7851126918847777,0.8683436709075674,7,2.884274200625221
14,1.1536545375091198,3.233303183885379,0.7724041708892455,13,3.621669040916691
15,1.392247942217312,3.0874552294307653,1.7882863626748684,14,3.679671141475278
16,0.9378262402606842,3.073744516360876,1.6100556540260447,14,3.685810212092966
17,1.1579359817903883,2.796635932176205,1.7255890199777935,13,3.6579363468236874
18,1.3722466730406713,3.0480663798695113,1.2237941696282901,13,3.624720191711346
19,0.8610825594210737,2.8432999281189795,1.4605571527064496,11,3.423827152641493
20,0.9349884805335736,2.8455335457511954,0.3031820616802834,7,2.8961559375800414
21,1.3551409078216683,2.8693079643076103,1.7881019622722267,12,3.5018084369811193
22,1.4247870853772437,2.9089356014197443,0.1824319076604517,10,3.237639159845136
23,0.7872462767448829,3.163944280107173,1.587455648619385,12,3.4910348845569814
24,1.2652491278935116,3.043201291165284,1.8674230263022216,15,3.8079784421588414
25,1.3515734906330688,2.812946353205443,1.1384100261688896,11,3.4216618122697704
26,1.3451154890082966,3.2319192729869006,1.5686883366768631,15,3.8776101297611163
27,1.055991221020413,2.8097003771722324,1.2062760783176176,12,3.539181225840651
28,0.9536374782064616,3.015632887739536,1.3480371947213021,13,3.57549314919913
29,1.309837751286599,3.2429799652615023,0.36773744507717065,13,3.55017620514909
30,0.9843264067651658,3.0563865899343035,1.332207736812461,13,3.6265754317265193
31,1.0812247936075046,3.151414941497154,1.2392256755921447,14,3.748412612611581
32,0.7477014030910496,3.1883851854113874,0.8101440436744096,8,2.991080079750047
33,1.143574889969118,3.1990865606789396,0.26427948711295723,10,3.275807273052817
34,1.3702921849804126,3.0058533121640707,0.3199930701428033,11,3.371737083226259
35,1.1342744988272155,2.780376971201004,0.8509496703979831,12,3.4332925820745555
36,1.4718945784450292,3.1975194837133376,0.7612778120996286,13,3.5844735438936315
37,1.1637560085964846,3.1715210392042485,0.9980578112739644,14,3.732259624591725
38,1.2281963028979113,2.9759331598674157,1.729282385623171,14,3.7749644677378784
39,0.7658983905573179,2.770608076899607,0.5538284906228101,6,2.7732858359483936
40,0.7733689515550161,2.9932221009845836,1.4433553003446953,11,3.346085752283207
41,1.3760620605372123,2.9486803749759822,1.9591825192173689,13,3.5509186718914125
42,1.4875423621625015,3.115744610395424,0.9442016700124516,12,3.5455847191315986
43,0.873143868159963,2.9360300965405366,0.5568525113037757,8,2.9851225457409374
44,1.1551984158504391,3.079957734204099,0.8522622706877157,13,3.60622323389525
45,0.8046820371413413,3.1415592549233082,0.6797580032455777,8,2.9943173904176734
46,0.9958195108341401,2.771375677004097,1.3117695988174543,12,3.4990880686689603
47,1.0066838109249392,2.763348397331103,0.05931375155139329,6,2.823618349776835
48,1.1315525726231637,3.0531692088771094,0.7255879399901188,12,3.4993175528279377
49,1.4014333489573754,2.9456047046614136,1.8597463150782692,12,3.5248057363994434
50,1.3441661402744192,2.827823307091564,0.07278407522297159,9,3.1641182098700913
51,1.2020756598089144,3.2305156401198056,0.45261522940796506,12,3.488659002363841
52,1.2294126065894235,2.989616826961102,1.5897495047202088,14,3.773351885629837
53,0.8127094781587108,3.2184845793222903,1.728975461204727,13,3.609933436936293
54,1.401794920929925,3.1821765729958695,1.24119994195551,14,3.7207817294886
55,1.1672908683919607,2.9789531021644877,0.4416585426326347,11,3.3476785698124782
56,0.9802351739172258,3.2125738310875254,0.6233732999838757,10,3.2648089044647763
57,1.352940265835158,3.0018182526049437,1.540279149498775,13,3.6333838012503032
58,0.9310875141534186,3.0996615625479635,0.24320274859165503,7,2.9012328135388303
59,1.0579416253924248,3.096032082636286,0.520266508438517,10,3.2889478952160958
60,1.370661252154733,3.144927650852082,0.3156374237459547,12,3.468780859406794
61,0.8724595022732275,3.0988485353910944,1.6361350991985057,13,3.6154313569860346
62,1.2278372305257648,3.144324145004905,0.18578326439658688,11,3.32311139138593
63,1.2646957933263825,2.921156270539292,1.3991082614638084,13,3.6402869800195705
64,0.8735419979032926,2.8190512987553036,1.193582786938822,11,3.316581154357033
65,1.1596637977346003,2.986990341635549,0.02570204637106316,9,3.0805105915540127
66,1.4200784419126078,3.1236147251494257,1.9517485949576094,14,3.6771340979726865
67,1.2191467902490596,3.197106226719108,0.1057481786389145,10,3.276822472873707
68,0.8227302167451394,3.150308942322572,1.0460974088855932,10,3.2589213203311576
69,1.308784262268213,2.978977101823592,1.4415361683105556,13,3.653027890797711
70,1.3745031874231977,2.863580618335004,1.4434187258389528,12,3.474419450733607
71,0.8078700854786062,3.176617351763568,1.978084039755785,14,3.6686418998356247
72,1.1668293477807743,3.1620903822220017,1.2279270793825268,15,3.837787834628514
73,1.1722221490556348,2.8274116616726923,1.211486949529021,13,3.5941009801372332
74,1.3443253902110233,3.1078096751507283,1.3506925632985554,14,3.7275842066945595
75,1.3631222167660764,2.8645936378939405,0.3863271567758437,10,3.2929825202763747
76,0.8793228523504276,3.0472884632360544,0.30375728716897843,7,2.847011481393663
77,0.8280638232196328,2.925045794774854,1.026111967175108,10,3.1963637409139185
78,1.4804213810515006,3.031753368980888,0.7572961406461889,12,3.4493689747547247
79,0.7232241274403288,3.1012673142355323,1.644656713565764,11,3.393201249971727
80,1.3177485743891948,2.7511824066946526,0.6556853458381624,10,3.303466852595234
81,1.4737028748905483,2.83283748643604,0.6377797021745311,10,3.281549587180947
82,1.0040481805979886,2.850483446733135,1.4030323350084806,13,3.5825805357905063
83,1.4264318857276732,3.073659957155658,1.485278137040925,13,3.622355138423445
84,0.9424321510510881,3.194489742421663,1.6155043578414696,14,3.747195745950527
85,0.9496465971334983,3.0505848833235625,0.9719040522122311,11,3.389089870774003
86,0.8442623995750606,2.7629485651218864,1.6180917147207248,11,3.416961327488975
87,1.328794985446978,2.873289758302516,1.0799104372839334,12,3.4852432516170446
88,1.285073336627899,3.168724196871945,1.6666942087904608,15,3.9017141815326277
