1.506362811964319093e+00,2.645361678787587212e-01,6.569309816872963559e-01
1.140863104997131172e+00,4.568873080803122488e-01,4.568984511918731117e-01
1.594419597276105716e+00,2.342043006758757484e-01,6.438076876644681645e-01
-8.913839175813408344e-01,9.123526922543581108e-01,-4.704528970122293097e-02
1.145207130696606346e-01,6.467930920936957317e-01,4.326927429461460139e-01
1.777622865966598908e+00,1.339600746292889111e-01,7.193847388046402669e-01
1.579884351490192573e+00,2.453798926326426211e-01,6.580701590976014703e-01
1.085616251324650783e+00,5.777249690065383581e-01,2.625729224050941668e-01
1.612980866510052458e+00,2.412498429540531897e-01,6.069830817994439354e-01
-1.491880559310137855e+00,1.130927355206482021e+00,-1.543975808191770140e-02
1.217497299626733920e+00,3.939134547664267516e-01,5.445019449924911603e-01
9.431570233670734105e-01,4.852842689909024343e-01,5.002598699229509061e-01
1.065925074366666170e+00,5.788599835448513531e-01,2.768707520485582108e-01
-5.029575737597684615e-01,8.099847692549566602e-01,3.027541823723536307e-01
-8.252987516951265645e-01,8.492471562861162448e-01,2.447425525576036598e-01
-9.518789084090633068e-01,8.944007556368751555e-01,1.901205740905397013e-01
-7.351260770770193798e-01,8.761568419813334785e-01,-1.135307011990061010e-02
1.405877895838300473e+00,4.590940963587104573e-01,2.891120511137936222e-01
1.585345506831872697e+00,2.939062684918537505e-01,5.424846931625806334e-01
1.510072830411358202e+00,3.568552179247126421e-01,4.625159836069054342e-01
7.306383100364571836e-02,6.371225046300099670e-01,4.317181948194404595e-01
8.225150846952854478e-01,5.315514876588915971e-01,4.551640800937576947e-01
-8.967272795082151249e-02,6.611226374214083101e-01,4.029610254167160233e-01
1.692280741747070438e+00,2.133996528710694340e-01,6.313967642251018253e-01
2.718389742392022246e-01,6.025852614733724355e-01,4.685578983034835443e-01
5.252168369788590141e-03,6.407286925834044800e-01,4.454221142713854498e-01
1.694454883814124457e+00,1.914628487221103348e-01,6.898895673287932517e-01
1.113866717807688422e+00,5.342632708103639549e-01,3.382667254896554176e-01
1.178720807357885425e+00,5.150725314592705661e-01,3.312952448781667503e-01
1.369297542277045254e+00,3.078899599950223331e-01,6.201352421779360302e-01
-5.630513296717741811e-01,7.673434514207699841e-01,2.859461831249472397e-01
4.659148850873138237e-01,7.913466797598340818e-01,1.392382797872270261e-01
1.001611610432947774e+00,6.532045179952465919e-01,1.612914941652881795e-01
-1.537254443558690342e+00,1.133380364584621658e+00,3.724722379463421551e-02
-1.156094218709661670e+00,9.766683615248278327e-01,1.153694892295374086e-01
9.363652234963759646e-01,6.046184091044454201e-01,2.877458215726134139e-01
-5.280692016338063288e-01,7.495703460117012495e-01,3.086711729357067835e-01
1.246576432130231504e+00,3.434032208686633170e-01,6.122783199605603688e-01
-6.962734144902164024e-01,8.809640542529232343e-01,2.420173966103159602e-01
1.718370853348566207e+00,1.684948172308146086e-01,6.864832726999028356e-01
1.411910331230378901e+00,3.416340585467347868e-01,5.493507430330405450e-01
-6.741259935154453320e-01,8.155072663924221033e-01,1.864128337074191233e-01
1.534802781696307683e+00,2.354130494566723242e-01,6.925884877190946476e-01
1.559454888401937467e+00,2.935272824013365756e-01,5.425867714018712817e-01
-5.728501843151735384e-01,7.819100260981061146e-01,1.748586833590580480e-01
-1.074188971263129400e+00,9.562805648485606103e-01,8.420836889999533392e-02
1.635717540207935805e+00,1.801136170156593663e-01,6.976182375898988264e-01
-5.278776117998188466e-01,7.652915171502493452e-01,2.199338614404254821e-01
