-7.589228215497612062e-01,8.750933198957424608e-01,-5.774093786388995175e-02
-8.559351083863694365e-01,9.108098231724093274e-01,-5.156597513130796451e-02
-9.668869157214793342e-01,9.350947108665563778e-01,2.053900361023284771e-01
1.435001954436141203e+00,4.389989404917440385e-01,3.194595988892392491e-01
1.560018675502192087e+00,2.296331205395837349e-01,6.884855168967561889e-01
1.681696381258796613e+00,1.736975530374718912e-01,6.748171588022239265e-01
1.517082209336540588e+00,2.442762796038077944e-01,6.697480524506076449e-01
1.374296787309297052e+00,3.377249841414794451e-01,5.670647000097335244e-01
-1.153396367805776590e+00,1.012734121005077759e+00,5.944899889416298874e-04
5.972414527100829151e-02,9.701767500604436822e-01,-2.182878047078237738e-02
4.006830483418764022e-01,5.710768825349455957e-01,4.856081784467415341e-01
1.053942436471433597e+00,4.235702414107734848e-01,5.669053586260391908e-01
1.363368258191953508e+00,3.208133258156852241e-01,6.136837898851600359e-01
1.238964271759036562e+00,3.966744637488183733e-01,5.253609826073503131e-01
4.648099869494127789e-01,7.298785207583474710e-01,2.360535332106858675e-01
-3.385010263854703605e-01,7.016642058104375357e-01,3.090096128688946120e-01
9.406543815988936963e-01,6.086954171250211765e-01,2.759972255775841599e-01
1.375985044307278526e+00,3.700955922898770400e-01,4.976617468944285472e-01
-1.031625099570310233e+00,9.237233507658141329e-01,1.672935460130839658e-01
-1.078276380128041723e+00,9.676597105235908991e-01,7.819237899543406145e-02
1.304328624620364030e+00,3.464718123310666087e-01,5.864088987913759210e-01
1.551051956369466911e+00,2.963414371852374218e-01,5.352929620205791883e-01
1.687148763968889797e+00,1.794684899055923044e-01,7.110507791503326569e-01
1.363580961891218912e+00,4.999190941462660631e-01,2.435044855390563479e-01
2.094999138261740557e-01,6.068567547537728757e-01,4.566548899880167323e-01
-9.598079527289483659e-01,9.416944789711115815e-01,-3.442012719416284033e-02
6.027001525619329891e-01,6.383305817315871877e-01,3.491553167037730887e-01
5.939983235339180156e-01,7.862800429184650941e-01,1.003107145582348841e-01
1.703934899399667025e+00,1.754699954170216292e-01,7.145231352340007946e-01
1.071333438417801265e+00,4.041349769175764384e-01,5.793284055517382569e-01
1.564106474945121228e+00,3.160513444602249811e-01,5.024650509918193730e-01
1.002615836155358764e+00,4.631644900343588889e-01,5.034331375369227590e-01
-4.024955177036151355e-01,8.576679735758880874e-01,2.544100958088711950e-01
1.215626408173579698e+00,3.822819791531909539e-01,5.802684128274940845e-01
-4.866446779966107083e-01,7.514355460096038275e-01,2.869960151397621950e-01
6.249225415027317432e-01,6.915824170213957789e-01,2.523612628916998002e-01
-2.129276122933607684e-01,8.235451303762714170e-01,2.655711971525070436e-01
8.795768487837259952e-01,5.253676670195008835e-01,4.526480232121612435e-01
-1.150768564998648102e+00,1.092163206248621066e+00,6.512553682775755470e-02
1.728419335361583098e+00,1.998849570059716418e-01,6.409609509843658959e-01
1.321566786761750656e+00,5.352548828362729827e-01,2.007389783858435361e-01
-9.217841559727544265e-01,8.902831657813298216e-01,1.806677150438663615e-01
1.451324742728145933e+00,2.751822033301722925e-01,6.635401943533552060e-01
1.337523040395151908e+00,3.557327346320364736e-01,5.592115268424484587e-01
1.429339661286349372e+00,3.225957039865456899e-01,5.879224232492501478e-01
1.758167087478355262e+00,1.484874190900805080e-01,7.150074142391109611e-01
1.288432939158243640e+00,3.353936175725782953e-01,6.074209112021408119e-01
1.604734624232999840e+00,2.488715469082780352e-01,5.793155071857049032e-01
-5.794589800023667303e-01,8.555005662712829029e-01,2.762348649029303105e-01
-6.938987225272824633e-01,8.158891137233873492e-01,2.226661438237895752e-01
1.480008344645656448e+00,2.527079303260996723e-01,6.717712548633404390e-01
1.504061635176608291e+00,3.820346772812513447e-01,4.185016327276826487e-01
1.473428695620141005e+00,2.691870811322129575e-01,6.541275255149563428e-01
1.770107832098233303e+00,1.432680090512135074e-01,7.257692429859726735e-01
-8.773009729380549793e-01,8.980061504577641074e-01,1.084888057912419407e-01
1.115896576700433629e+00,3.941254284979371358e-01,5.868301586897876065e-01
1.428124003839127409e+00,3.515019635481973492e-01,5.257317938493827336e-01
-5.973729078436414985e-01,7.932685205043293886e-01,1.271998771966156017e-01
1.274415933814722734e+00,3.554457903782096140e-01,5.991196519026925627e-01
-4.643687739864348352e-01,7.320024189023648375e-01,2.401951648728512800e-01
-6.138520867457487595e-01,7.919418422089742338e-01,2.296551366636414571e-01
1.188859523339425905e+00,4.546536576168778154e-01,4.540530106470297422e-01
9.460721824195994500e-01,4.856878837788016212e-01,4.974971291387644268e-01
-6.666320918760756387e-01,8.488540235397604716e-01,1.140379704731513469e-02
1.673235967761436349e+00,2.479640118981792374e-01,5.744288719125865139e-01
-7.522096409325147726e-02,6.423631207732367621e-01,4.154281628285354522e-01
-9.606680860658358689e-01,9.072732674674043318e-01,1.278760281806138044e-01
1.068114537193141311e+00,4.152234677853299805e-01,5.765628027732451200e-01
1.617895340451684483e+00,2.087006795984255314e-01,6.573329099156984823e-01
4.806098488305376448e-01,6.252901610869505689e-01,4.043963219775330575e-01
1.138906526965945298e+00,5.100746638920291565e-01,3.711509498221183811e-01
1.696493292112382312e+00,2.157940535406007998e-01,6.313040693639413448e-01
-3.335327494513534718e-01,8.391075712758990779e-01,2.652739612041890016e-01
-6.441999522401453682e-01,9.642623872799447327e-01,1.484409046777142860e-01
-8.390373505835064805e-01,8.795857345547596351e-01,8.913489158914636445e-02
-9.321258269363076610e-02,6.634632228154020428e-01,4.297528810826978241e-01
1.401084368943068093e+00,4.730024292874914771e-01,2.817672745542188495e-01
1.346969897812261507e+00,4.896876381104507958e-01,2.784447611404474165e-01
-5.474541674096420341e-01,8.041205536921123276e-01,2.986920645962080068e-01
1.655347401635967719e+00,2.935071788413175509e-01,4.914221705692114472e-01
-9.543685171346352192e-01,9.369785163289292562e-01,8.474951458765066226e-02
-1.033770848945920973e+00,9.742084220169382469e-01,1.309972999903591673e-01
1.026763949715796320e+00,5.406432243011479732e-01,3.615441806321223472e-01
-7.935684181073394683e-01,8.379700198358878138e-01,2.069880758544062338e-01
-2.361894704342650531e-01,7.486086314156839006e-01,3.668577438405569158e-01
1.322169688614492022e+00,4.959570729300473158e-01,2.975163354001778560e-01
3.110825774889567352e-01,7.857055318512273789e-01,1.975714000126127523e-01
1.570138989918692385e+00,2.858708936302597481e-01,5.317874481739023329e-01
1.516623087348607513e+00,2.499686539554566989e-01,6.806877552833987544e-01
-6.458613949566834878e-01,8.036298413394287188e-01,1.580501776218087573e-01
1.459577029230846978e+00,3.463014343650354099e-01,5.243056678913813329e-01
1.549552026535803151e+00,3.406260460093530895e-01,4.646524322511167426e-01
1.644541285516295304e+00,2.225124388681473109e-01,6.140826840770557959e-01
-3.733749989495655508e-01,7.724690618901400851e-01,3.510208654206368184e-01
-6.119114887666228519e-02,6.470084369095900900e-01,4.354907162200624682e-01
1.604031741206824790e+00,2.118194921411562515e-01,7.077602081209066753e-01
1.587223846032951968e+00,3.534434325480964034e-01,4.079769428315445090e-01
1.809074385582071010e+00,1.207869631947689620e-01,7.332821811481914365e-01
-1.108661703352625594e+00,1.005950840966377546e+00,-7.602331742809937190e-03
1.277888483797366304e+00,3.253406357551182904e-01,6.325361495300548809e-01
-5.423779039469461827e-01,7.954160151824962721e-01,7.682816764413294419e-02
-7.917595681459753676e-01,8.518474598963827749e-01,2.623577750680848863e-01
-1.187647696370805361e+00,1.019251144448867663e+00,1.235645061687608570e-01
1.590202014783872242e+00,2.526678887775989923e-01,6.361042293475100973e-01
2.701632432585289734e-01,6.144639007012976384e-01,4.507013801321858582e-01
1.668302608403544163e+00,2.487450732140160659e-01,5.616024945539973556e-01
-3.719816526834147097e-01,7.699343270394971572e-01,3.200602964142976181e-01
-4.786354258856014288e-01,7.325506121946190330e-01,2.224315327215498073e-01
1.025170927452436320e+00,4.297076237600773729e-01,5.499888498488724187e-01
-5.489113522973813053e-01,8.142890653001538803e-01,3.223637388645621549e-01
1.245548775094510008e+00,4.432193830922310784e-01,4.428181478970762419e-01
1.110968661870374463e+00,5.619657589463186165e-01,2.782815244119363207e-01
-1.437592129977727673e+00,1.113337151010378667e+00,1.242471104924578948e-02
1.148117311516260619e+00,5.392663498688168300e-01,3.124487281138336181e-01
3.359755397566646651e-01,7.313279518673304613e-01,2.773258180244927984e-01
1.241632426793659594e+00,4.040931652204391433e-01,5.138419508807456904e-01
1.478495618074863183e+00,3.128734852171459746e-01,5.411451016298980399e-01
1.115541163516640344e+00,4.369268927858571683e-01,5.176629319260286355e-01
8.833405723261136266e-01,5.810924507382368986e-01,3.468562952626533247e-01
-1.359723286900436534e+00,1.079323458699915639e+00,5.396448507046317650e-02
1.696512528517528429e+00,1.855034162483818472e-01,6.800183150474196081e-01
1.243397723875766303e+00,3.370059016452762735e-01,6.298387070478254079e-01
1.158639936941979531e+00,4.691496923185753953e-01,4.418962448880558447e-01
1.713710310634676048e+00,1.499129095555082058e-01,7.191352968494935105e-01
9.785506445358044258e-01,6.493099279626619591e-01,1.812965292853740418e-01
1.006318907514839323e+00,4.563314493096590763e-01,5.281682134728646894e-01
-1.431168673115499557e+00,1.132807861008609640e+00,4.861612471561652798e-02
-7.532989070562732259e-01,8.439813034368761624e-01,2.238409315544401812e-01
1.328230532181650103e+00,3.115621353466705434e-01,6.414922968026339767e-01
1.664243744706640049e+00,1.852226411918566351e-01,7.191651220594806881e-01
1.591235175747012676e+00,2.126671717297025366e-01,6.746590167566690610e-01
1.456491542664886119e+00,4.233114327036248681e-01,3.590622790950837584e-01
7.033598654007661155e-01,4.814925102162329051e-01,5.546967442371519841e-01
-1.028820002642769627e+00,9.583742354395531349e-01,4.348250317460635589e-02
1.565562499249139705e+00,2.289707066053361106e-01,6.821789898492692794e-01
1.750942646630366584e+00,1.528229721919140416e-01,7.216215458502190927e-01
-9.137404137654853153e-01,8.834605095381850015e-01,1.775020762132877294e-01
-4.173369898850032289e-01,7.341196285216365913e-01,3.230778778256579442e-01
1.560247144414009801e+00,2.901460420694639830e-01,5.377528407525961063e-01
1.468129030826596404e+00,2.725160420110466220e-01,6.449177211934300491e-01
-3.736136453058902518e-01,7.189734826089501096e-01,3.154409872857195651e-01
1.568427807767032167e+00,2.252184854063743191e-01,6.994916676372171516e-01
1.535300393619646542e+00,3.415941759553490220e-01,4.797066833505727046e-01
-9.991873032954368128e-01,9.405208303348917553e-01,2.041683233521555119e-01
1.217977996220640291e+00,5.077626571179337800e-01,3.298177640488957341e-01
1.420901255879616798e+00,2.845209429823478131e-01,6.353757587886037506e-01
1.127615876010866769e+00,4.150293952215202697e-01,5.444466350410563926e-01
-7.845438683467567120e-01,8.910001918732796122e-01,-3.068156576226695534e-02
-1.038305781844690134e+00,9.724223199903900827e-01,-6.887684068740983212e-02
-8.788542237658050205e-01,8.634567296648422152e-01,2.088559611770665070e-01
