1.392167641167288528e+00,4.482884896176729805e-01,3.195488878913034791e-01
1.514583230712805317e+00,2.533951761554177340e-01,6.752307489808506702e-01
6.528703926988973505e-01,5.136506802413424166e-01,5.227341470064906792e-01
-9.388658929088420368e-01,9.632390771157395282e-01,1.504265669653162274e-01
1.547009158048024080e+00,2.369389358123746292e-01,6.731830070436550795e-01
1.745260821149044350e+00,1.347006460633740077e-01,7.174546806657999820e-01
8.732734444092310477e-01,6.269938476877916500e-01,2.696081181965039320e-01
1.568584624509879344e+00,2.377620741201231791e-01,6.629567814299305306e-01
-1.168108918151746334e+00,1.050591447253336641e+00,8.864526143492609811e-02
-4.291180613535416910e-01,1.050658572626657516e+00,-1.808101864009191082e-02
1.373953607216180650e+00,3.973797916484783088e-01,4.527651053223222255e-01
1.636748595563347841e+00,2.356824172660791916e-01,6.367948170445274503e-01
1.609198754062733272e+00,2.115847777648910411e-01,7.043296095785568367e-01
1.669616572955337164e+00,2.159577255596751844e-01,6.125389694303966515e-01
1.078320985406284738e+00,5.918936192088388726e-01,2.444554968045299370e-01
-4.568674262479119896e-01,7.464856943364208686e-01,3.509055344145610156e-01
9.652668606967277354e-01,6.121334273727089270e-01,2.560995324117643634e-01
9.660394744053628635e-01,4.329435133270442826e-01,5.625639032901131875e-01
-8.392381996498703423e-01,9.069974560102119776e-01,2.402791490139630781e-01
-8.063039927034387766e-01,9.631255373472268344e-01,1.710206434733162195e-01
-6.782620356301909403e-01,1.020707212739893066e+00,7.606622395114377710e-02
9.804476691731228710e-01,4.783982785684284256e-01,4.901105512937693476e-01
1.350167140613223404e+00,3.054874316162173309e-01,6.452929112148303448e-01
1.763000844052150073e+00,1.315302794989733348e-01,7.305870249412201867e-01
-5.717442649293528190e-01,8.292964942474418955e-01,2.987453847782882699e-01
-1.035725542293042478e+00,9.291105616344111917e-01,1.997762792009334376e-01
-4.041141052831616065e-01,8.074923149308216308e-01,3.208479359019843491e-01
1.493669645533794776e+00,2.818428279710989970e-01,6.327835894182143317e-01
1.349592871661276394e+00,4.735020639905911377e-01,3.283905015540229400e-01
1.797174078243093165e+00,1.311324771863250083e-01,7.191362888658758834e-01
4.932482807959717719e-02,7.407580201364317718e-01,3.308124515167593649e-01
1.488231251659796861e+00,2.800670644344645521e-01,6.415365747388904749e-01
-1.173312519807071741e+00,1.014135531501880072e+00,1.554234482066512157e-01
1.676952608554368895e+00,2.425702271782376462e-01,5.871599305929445789e-01
-8.743086056528848182e-01,9.110069989310235483e-01,5.468918182295885722e-02
1.310910957696555634e+00,3.502140470076129386e-01,5.929535790223035008e-01
-9.007845910318338367e-01,8.960855995453904654e-01,9.135501284353531037e-02
