-5.268860443930861726e-01,7.708226420479151741e-01,2.947324963523164643e-01
-4.195149925784508738e-01,7.971129604068420971e-01,3.100387201443755014e-01
5.662923936186801122e-01,5.690149561993197436e-01,4.622480265838275759e-01
-7.048876741653091749e-01,1.089645713677346306e+00,-1.671793429631021621e-02
-2.635380265668839095e-01,6.992057233360012836e-01,3.899112069634607103e-01
1.581410640364545817e+00,3.585442343790847808e-01,4.011698216756566793e-01
1.416065206663350340e+00,2.842340113606064422e-01,6.382640592146757719e-01
1.553238064364844240e+00,2.234647932554879868e-01,6.808503896200372996e-01
-3.762826492562117431e-01,8.213017955365794487e-01,2.886164679927810117e-01
-1.140243431828480869e+00,1.001580358772794943e+00,-6.683634375926901516e-02
1.420757219709019914e+00,3.363099194802363634e-01,5.473074651239370203e-01
1.477043873041725242e+00,3.963108233157994764e-01,4.051346968234812440e-01
1.357044158803702549e+00,3.579142894076425274e-01,5.593804606009850078e-01
1.586327992914876139e+00,2.547302237092783361e-01,5.821058254118636199e-01
1.388893623919256859e+00,3.232964030341974326e-01,6.138157257641009279e-01
-9.456647863840356161e-01,8.929494825921452383e-01,1.875836347247666902e-01
1.492886196190727821e+00,3.853270835278854167e-01,4.141493160894134107e-01
1.178438825449443339e+00,4.065133764505413083e-01,5.328125976147108922e-01
-7.206147023026396869e-01,8.481081821646535568e-01,9.545316939866546613e-02
9.839427524933553881e-01,5.766557502737822416e-01,3.123583601971620660e-01
-4.996381708707609004e-01,7.700814201255852254e-01,-2.689570474742436490e-02
1.279945033716933800e+00,5.505011439053671962e-01,1.920325869329077562e-01
1.545766669585716180e+00,2.376819869270535845e-01,6.853990013627211386e-01
1.578902273832951675e+00,2.685789466366552136e-01,5.702953212907918568e-01
-1.075347772555224957e+00,9.852623308897483501e-01,1.720034799533268766e-01
-8.210758013724849258e-01,8.799076484848783464e-01,1.206645884900076071e-01
-2.719069211769604699e-01,6.760009816145835515e-01,3.798233314644927638e-01
1.230588909566867395e+00,4.654091356326125473e-01,4.150249910124552688e-01
1.297603859798782233e+00,5.249337224054578810e-01,2.526636719669292930e-01
1.467398179943034897e+00,2.737586474891477439e-01,6.471715280983785235e-01
8.938978340518126675e-01,4.816171671406583865e-01,5.182722985658545500e-01
1.505321427840420556e+00,2.475172734339741165e-01,6.779609854916319733e-01
1.486580746229480221e+00,3.712142467475046947e-01,4.526597792714403545e-01
-4.359267311757111241e-01,8.503032913518281388e-01,2.710903025393683885e-01
-1.680613256724534654e-01,6.704786434318189547e-01,3.978194010854974039e-01
5.812658448320888738e-01,6.067315929565973986e-01,4.048747959842127209e-01
1.686692970801642266e+00,1.862439778879307617e-01,7.024996973633252928e-01
1.199019214836792635e+00,3.858997919282868838e-01,5.784838383802092254e-01
-9.950608050321581022e-01,9.773707028162581523e-01,1.255619726011160953e-01
1.622293143286786865e+00,2.474414481776193719e-01,5.876918553221250896e-01
1.147833772877403513e+00,4.680832029096788083e-01,4.438915678421070377e-01
-1.032641559113540497e+00,9.682201683701807671e-01,1.140177191350768421e-02
1.485457737927384558e+00,4.092656859620227294e-01,3.628397895574927978e-01
1.284359547734058360e+00,3.211805176319410537e-01,6.413970551454148961e-01
1.484364567884161268e+00,3.015369011890980389e-01,5.767679478523909387e-01
-6.832587270882181096e-01,9.226009169242286312e-01,2.144396821340286974e-01
-5.133871655502378895e-01,8.722185813370476604e-01,2.382038955788970958e-01
-5.127868185781883081e-01,7.699390501980675205e-01,1.454603227575056168e-01
-1.210607097475754346e+00,1.026996940971593331e+00,-4.279999432844960178e-02
1.331288715625477792e+00,3.281042770657674468e-01,6.136348920263603457e-01
1.824012051541959778e+00,1.078576885801890706e-01,7.469181084963638639e-01
-6.782292988507916398e-01,7.932138559951706913e-01,2.585273821037225583e-01
1.495528881054895454e+00,2.681933305182290228e-01,6.441468619603409884e-01
1.498766204978277061e+00,2.534983203463065382e-01,6.860375592194574157e-01
-5.031903961722113960e-01,8.733703046424473593e-01,2.429107147821049917e-01
-9.174058326759615412e-02,6.842163325277478281e-01,3.995408080518558780e-01
1.036373779212180102e+00,5.737106921089384359e-01,2.914993678082974382e-01
1.360642289390085580e+00,4.311131077252824406e-01,3.987393261554587065e-01
1.583926301597092356e+00,2.195620660669869995e-01,6.941972273862830889e-01
-8.911254170287977172e-02,6.850775461271735312e-01,4.072005653004678871e-01
-1.195862060979854036e+00,9.988966896040385457e-01,7.904865955969644919e-02
7.814147143962546505e-01,4.613448761271988774e-01,5.688891338897428263e-01
1.510513702835956318e+00,2.487873935331942343e-01,6.836405754408266811e-01
-7.360492043460007405e-01,8.352043446885654143e-01,2.176985397446042636e-01
1.477814556504664756e+00,3.370520789066072109e-01,5.313273258987604164e-01
5.561698045044601857e-01,5.047646354068650032e-01,5.433374128581157647e-01
-9.338558386084305774e-01,8.889378961604240681e-01,1.663786620553056039e-01
9.046944290095448871e-01,4.696521987565175360e-01,5.374264901170701103e-01
1.602213280422307706e+00,2.970836986466547369e-01,5.243526680916323901e-01
-4.185083629948648798e-01,9.969980008339871524e-01,5.469574505339461906e-02
-1.153530169404604733e+00,1.029581356198265851e+00,1.050243337680046019e-01
