-5.807889201899190112e-01,9.345218315075882742e-01,1.745779841884559092e-01
-1.285765405122010208e+00,1.022559824989879518e+00,1.277846808771907483e-01
1.572482913330307763e+00,2.369320941127517344e-01,6.699520082287739875e-01
1.281107573976330016e+00,4.415831950164531006e-01,4.318466737544198186e-01
-1.155369111209331612e+00,1.023632367826084133e+00,5.908456742472080470e-02
1.570893911087853034e+00,3.332500355434935280e-01,4.512110892911373461e-01
1.353499677378882771e+00,3.374595060581930261e-01,5.815059307033825231e-01
1.583330040128706484e+00,2.087720671611461576e-01,6.931836544232400366e-01
1.473386424881713008e+00,3.947593856508768706e-01,3.850689136572925109e-01
8.019092697271251735e-01,7.420760349861540428e-01,8.881216953064456632e-02
-1.184377117181985684e+00,1.021442227793766699e+00,1.337898843686865374e-02
1.789742458109146783e+00,1.319074422197198115e-01,7.286635972181469967e-01
1.302891878058558106e+00,4.014966786067726279e-01,5.044726353351355330e-01
3.392691647870893501e-01,6.251782696823882102e-01,4.352437781468374567e-01
1.498025110595355924e+00,3.336607141506056640e-01,5.293197234363367087e-01
-2.181458427270016875e-01,6.684119980470919486e-01,3.475790330604798806e-01
1.309222892939776450e+00,4.813284847876009298e-01,3.183681697882580486e-01
-5.896165289536481335e-01,8.358295999779162821e-01,2.659545642580472546e-01
1.140508395590380308e+00,4.589977630105792072e-01,4.710655649445497639e-01
1.060067179984058638e+00,5.559709906480255759e-01,3.119668516696169625e-01
1.690428471381602904e+00,1.802120975632051092e-01,6.644926780900789476e-01
1.658014329294837497e+00,2.041166208539573201e-01,6.458498773538556836e-01
1.494471599808383511e+00,2.557565996071755055e-01,6.731177661023238779e-01
1.712314080248054315e+00,1.434440329077202037e-01,7.152045945049366749e-01
-1.284920080239385420e+00,1.064229181948622260e+00,6.111562670778721007e-02
-5.831918643991074180e-01,7.862611784504590640e-01,2.803265766380957369e-01
1.017709899811120033e+00,4.471957819116236243e-01,5.406452463791748819e-01
8.934695160729501096e-01,6.619068015296678542e-01,1.983545450384283926e-01
1.621060349161545844e+00,2.113715843052952903e-01,6.813714374698863763e-01
1.494145428015803079e+00,2.632136656135463659e-01,6.530031147552164406e-01
1.631209126900890372e+00,2.398750499448293327e-01,6.159314393082154782e-01
6.372756861280729490e-01,6.551471595211063592e-01,3.106122763738010106e-01
1.390942085287577790e+00,3.856114532886525392e-01,4.860774678592362230e-01
1.792833638893833070e+00,1.249677768329098965e-01,7.396425381361024787e-01
-7.326723569187962859e-01,8.522935408122880308e-01,1.142955644436099566e-01
5.871459636232196910e-01,6.394502431752938643e-01,3.527721925837786210e-01
1.657750367341723319e+00,1.951330727802688680e-01,7.048633576777156851e-01
1.073564319813830714e+00,4.137986960810655090e-01,5.690589302213379108e-01
-9.428931045150718004e-01,9.613507064870573382e-01,1.721095918466711561e-01
1.476342964873069263e+00,3.608699986101921997e-01,4.433887245333512084e-01
1.474124232101635679e+00,3.968076187083058315e-01,3.896143036473248000e-01
-6.644097180341943520e-01,8.229250396522793665e-01,1.443337049984201037e-01
1.666412816460025370e+00,2.569487758938246991e-01,5.532796768887074945e-01
-7.678008135571540160e-01,8.733633191885096236e-01,4.713806343788920494e-02
-3.957332244016268930e-01,7.808804612518007726e-01,3.346792781864982302e-01
1.667080375358758193e+00,2.035945948757604540e-01,6.753507916214399609e-01
1.405386203116854915e+00,3.793085265554561603e-01,4.572822074361480027e-01
1.045861574217539003e+00,3.915671683263227121e-01,5.973641204218242962e-01
