,X1,X2,X3,Label,f
0,1.2497388392647633,3.0733901292601673,1.871901940318721,15,3.8634953280673905
1,0.8075902198772038,2.9048885582922384,0.38445839204804244,6,2.756122659466616
2,0.7467712935625028,3.2291861916892146,0.491899043539725,6,2.7782601736173693
3,0.775074839302108,3.115024109657458,0.9077541566489953,9,3.086359058577725
4,1.3174034342909657,3.0412864983773686,1.1171880594906514,13,3.6535081874806283
5,0.732387502544622,3.1045768009021675,0.10143410647210249,3,2.453873649917773
6,1.0239473099603313,3.1637368422121495,1.732528927732632,15,3.8801951497373866
7,0.9864394997559907,3.060690217217583,0.9515759607541889,12,3.435155820754598
8,1.433242696269204,2.8909189221998517,1.7986174101759649,12,3.44781245276507
9,1.2502055849622213,3.067432574234396,1.9750980382237735,15,3.8604661877093864
10,1.3065359656459377,2.9050737846596664,1.8526082055438067,13,3.596915773441072
11,1.4277084732698255,3.199419143983997,0.5732582155426917,13,3.568043425775028
12,1.0777141723621706,3.1321769344069117,1.7416112757524926,16,3.9226388490579076
13,0.9588980785562552,2.9709796702066336,0.8683436709075674,11,3.3188952974674244
14,0.7736541042102316,3.233303183885379,0.11372985474609276,4,2.5526624608998496
15,1.392247942217312,2.8674763244865114,1.046410722793976,11,3.4248544299399053
16,1.2904565268217312,2.8041069379725814,1.6100556540260447,12,3.509463818206992
17,1.3491568032351882,2.796635932176205,1.635499832870357,12,3.439389493237931
18,0.8268399429074167,2.8123615274891485,1.2237941696282901,10,3.2614328637790515
19,1.0504640314949523,2.7546269923877076,1.4605571527064496,13,3.583303135048226
20,1.2917666230337193,2.8455335457511954,0.6135845661409685,11,3.380664080519718
21,0.8117618556597117,2.8693079643076103,1.4489376948283534,11,3.3607706817447465
22,1.09169877749823,2.7862626750538295,0.1824319076604517,8,3.029375577445718
23,0.7872462767448829,3.0092076300470145,1.0636602134768185,9,3.17548195185834
24,1.2652491278935116,3.1436307598420443,0.058532857780519754,10,3.286666820056915
25,1.3515734906330688,3.012298226741617,0.05166759948966293,10,3.272818505259818
26,1.161369375473135,3.2319192729869006,1.0662844119040422,15,3.7920175067720265
27,1.055991221020413,3.0266789586467717,0.0019233768898929693,7,2.920787191413858
28,0.9536374782064616,3.0221107956948305,1.5099810889473135,13,3.6457906301316783
29,1.4347483672856576,3.2072086587288595,0.36167869395434077,12,3.505359114255257
30,0.7327618980178254,3.0563865899343035,1.4672685933934828,11,3.3139362931289926
31,1.0812247936075046,2.7646527394277856,1.412985137103012,13,3.5952289431242117
32,0.9677301230652272,3.1883851854113874,0.028773498148641385,6,2.825634661436262
