,X1,X2,X3,Label,f
0,0.8627177038146719,3.2220035122343456,0.3677091440891884,7,2.8936024353671197
1,0.7737564895879472,3.0474622209702202,0.06700144840752209,4,2.495256212637713
2,1.1000662801662346,3.11431125358168,0.6860044308056985,12,3.4577790985511188
3,1.1700440837115387,3.149259476703036,1.8286109149372733,16,4.005952020671232
4,0.9007222000170958,3.1601300145621614,0.7513286068048561,10,3.2064965443649296
5,0.732387502544622,3.051501994870257,0.6093522344396078,6,2.806163561101231
6,1.0239473099603313,3.114666066164873,1.6767562761627006,15,3.836825154997638
7,0.9864394997559907,2.9318214578945168,0.5166311875072613,9,3.134971082907513
8,1.3606877288379209,2.8909189221998517,1.8792465058404695,12,3.5141247778709146
9,1.1408489820056786,2.8190437903060155,1.9745184020660258,14,3.702172559228684
10,0.7379242545645909,2.9050737846596664,0.8907950843559416,8,2.9673947461768564
11,1.1293694433532306,3.199419143983997,1.8296117539323518,17,4.030593917476845
12,1.0777141723621706,2.940916484715672,1.6545239166270558,14,3.776549780192385
13,1.4654533242870782,3.116040330053687,0.8683436709075674,12,3.546382540529489
14,1.3398699908228178,3.233303183885379,0.01951005729638866,11,3.3718100498749908
15,1.392247942217312,2.878569891858969,1.567486805414562,12,3.4759505072887253
16,0.7072996556796336,3.063665775020767,1.6100556540260447,11,3.3403330398726583
17,1.4418621656189468,2.796635932176205,1.5544284269750521,11,3.3661147106289406
18,0.7350152988112614,2.9539789340021407,1.2237941696282901,9,3.1646378939134006
19,0.9619158608681022,2.905856277532314,1.4605571527064496,13,3.583037420015402
20,1.4043199811195124,2.8455335457511954,0.02009234109869218,9,3.1458685096486665
21,0.786271096115085,2.8693079643076103,1.2730318352965722,10,3.2440859151342787
22,1.1465431630072622,2.986587800949821,0.1824319076604517,9,3.164860016148209
23,0.7872462767448829,3.0421049747991846,1.6581525949409133,12,3.475593456084945
24,1.2161726028465574,2.8823932950432107,1.5559187487521495,14,3.6737896004892443
25,1.3515734906330688,2.8076613056193644,0.827314200522697,11,3.3660625227476895
26,1.3239291026981521,3.2319192729869006,0.9759854932686418,14,3.782637219118482
27,1.055991221020413,2.9865870266250125,1.0974404850307409,13,3.5781375350922953
28,0.9536374782064616,2.8248039673973944,0.36881628146993384,8,2.962938101879175
29,0.9432928767109003,3.1514719833398517,0.36773744507717065,8,3.0182919560188015
30,1.0045530219556829,3.0563865899343035,0.81018585212805,11,3.3780820373525553
31,1.0812247936075046,3.011273054786758,1.362900353355266,14,3.7336883207971696
32,1.237376691684009,3.1883851854113874,1.3734058039165096,16,3.914997577660565
33,0.9141423433421961,3.1990865606789396,1.1174730429478945,12,3.461389874378606
34,1.3702921849804126,3.021373971419796,1.8820209461896917,13,3.636370275590838
35,1.117432080576591,2.938685350096731,0.8618722413529616,12,3.507995473346744
36,1.1202199078228516,3.1975194837133376,0.08591603849713425,9,3.1181105120734287
37,1.1637560085964846,2.9555151576886467,0.20794430631865435,10,3.193174439973519
38,1.2281963028979113,3.209922312055832,1.1992212702316465,15,3.8816839465321538
39,0.8200556959078048,2.865402692786956,1.2870693115463203,10,3.300098483154896
40,1.3377061085647137,2.9932221009845836,1.9309563207838367,13,3.648157033795571
41,1.3760620605372123,2.7714074878046717,1.8451440985562264,11,3.3856488719158477
42,0.8495768365799267,3.115744610395424,0.41909472807748993,7,2.888909365677543
43,1.4207794988331433,2.9360300965405366,0.9027007798919151,12,3.4382508754132504
44,1.347254835901928,2.8201495855651966,0.9106554542251843,11,3.395438030661136
45,1.2527641070961129,3.1415592549233082,0.2258365646274334,11,3.3757526156679485
46,1.3516749365643,2.7726170339328062,0.7025100834082538,11,3.3114647785293716
47,0.738045583616542,2.763348397331103,1.277167546866823,9,3.1375487307985406
48,0.8712428846789179,3.0531692088771094,1.9661057810073943,14,3.6903786409110015
49,1.2008695107358862,2.9456047046614136,0.11244040947009015,9,3.174606592161104
50,1.0768342945664062,2.774603137030411,0.07278407522297159,7,2.9359943070821193
51,1.0695587713021315,3.2305156401198056,0.37877657779603724,10,3.247918872068151
52,0.9338607659775003,2.989616826961102,1.28929120542029,12,3.510977474627073
53,1.360297239521711,3.2184845793222903,1.4811842688534793,15,3.8345162850761554
54,0.9502616480403325,3.0904566190054257,1.24119994195551,13,3.5482854715593386
55,1.430777601532177,3.2046033219114602,0.4416585426326347,12,3.531026248803326
56,0.9802351739172258,3.056219094693626,0.7306308616400476,10,3.2934804599200933
57,1.0127410586560703,2.9848369979367324,0.8352692128890384,11,3.3816736990296934
58,1.3789870081836209,3.0996615625479635,1.102665006358068,13,3.6454438581880435
59,1.189209813030942,2.9622597703164266,0.520266508438517,11,3.406969365242813
60,1.370661252154733,2.908671320825504,0.007504382782549834,9,3.188175007712377
61,1.3003224032356593,3.0988485353910944,1.1963082069902662,14,3.738891293189578
62,1.4547579924355176,3.144324145004905,0.18199281662154454,11,3.3914402557265806
63,1.309286754719135,2.921156270539292,1.5326345367675966,13,3.6025806807848855
64,1.193268630852633,3.1867484892490316,1.193582786938822,15,3.855165263525332
65,1.0584560447510019,3.0191689097288292,0.025440377688700888,7,2.9393413821991055
66,1.4200784419126078,2.842080026383633,0.7031091840409764,11,3.3268133077738096
67,1.2191467902490596,2.9040907340121342,1.7537493022489328,14,3.7102324253791554
68,0.8227302167451394,2.994564669989795,0.273213907156707,6,2.72046962732783
69,0.9438291715675526,2.978977101823592,0.870908102372683,10,3.3004811960346943
70,0.7066287089280592,3.113624194372873,1.4780322320118022,10,3.294245707325944
71,0.8078700854786062,2.9190001422658693,0.4300422843705267,6,2.7901155630386114
72,1.2074611537185582,3.050028967538291,1.671927449913644,15,3.8680484056657414
73,1.1722221490556348,3.1926130989273136,1.3219084601978552,15,3.897981615831779
74,0.7273779596464234,3.1078096751507283,1.9655751365977232,12,3.515867783451887
75,1.3631222167660764,3.0753269847272797,1.227075316077607,13,3.6591638467930148
76,1.3208007448552914,3.0472884632360544,0.2808835108984651,11,3.395035767086224
77,0.8280638232196328,3.049124008324221,1.819394915672425,13,3.5929014713793204
78,0.9141477215336762,2.9353034704092575,0.7572961406461889,9,3.1755474969691466
79,0.7242383477498947,3.032953815726757,0.8236431031970821,7,2.9297500649771036
80,1.3177485743891948,3.069582952680471,0.16731577376105622,11,3.3551999677502673
81,1.4697930566759427,2.83283748643604,1.3434534317584559,11,3.3754491235476722
82,1.3312764528695518,3.0444807082712853,1.456792224029995,14,3.693585529761864
83,1.4264318857276732,3.2079733344961276,1.8766650550191621,14,3.7602380901118964
84,0.9469468080918126,3.1919375771243503,0.5434796361346186,9,3.1526214194038538
85,0.9496465971334983,3.042927187722621,0.9319565458453216,11,3.363811079564783
86,1.119625387475908,2.8249839979451115,1.588722391183981,14,3.6880281402556943
87,1.0845786243865156,2.9810455397514737,1.0624803514826833,13,3.591756653779461
88,0.7604243892643301,3.168724196871945,0.9755806557409392,9,3.1153590748313884
89,1.4985748706659805,2.950908411106272,0.32741394420112613,10,3.28192273398224
90,0.9529417097770738,3.0418054855818335,0.5227141908217108,9,3.1148994970773747
91,1.2303856889229827,3.047250220819098,1.1840814062142258,14,3.745944873152742
92,0.9581613436019365,2.845229965146273,1.3611239489516906,12,3.511846823251697
93,0.701242906978283,3.1868269119501713,1.439717689811118,10,3.286736897449408
94,1.312829985191514,3.0058692056804475,0.198513941436184,11,3.3313634139181163
95,0.7720154426612464,2.912169849637495,0.04369099847545965,3,2.457228145994145
96,1.0630491723302988,3.1283282733410047,1.7227198072744723,15,3.9007772407849277
97,0.8455636047538585,2.7710140305370095,0.23021869170462828,5,2.6887767643888343
98,1.0875862563104988,2.9576680377763314,1.7098717069039335,15,3.806372513373775
99,1.3725932483080905,2.852867870334524,1.7221178447256562,12,3.469209351061155
100,1.389074303274346,2.8675752892528377,1.3358155896188437,12,3.4590605628329403
101,1.0114302955766072,3.1821903529232607,0.8426760025666609,12,3.445120302430081
102,1.2698861220129933,3.1364324436050826,1.9355092878659814,16,3.909074157392722
103,0.9979594103778048,2.8986088537052948,0.6473392121338988,10,3.2228970004312916
104,1.4953318336313006,2.8539220518454123,1.8654478504649195,11,3.374785884934292
105,0.707117665639263,3.154763417355495,1.3118430958986644,10,3.2197861579983353
106,1.350465837744775,3.0196801976344987,0.6866750261630314,12,3.506392474295243
107,0.9795861321712803,2.9111259410418153,0.6980859052785856,10,3.230710987346705
108,1.3625879747382805,2.769004892362761,1.5051793078168385,11,3.400132437474178
109,1.2373060199983437,3.2409570350626526,0.8988663925612517,14,3.7790205126004275
110,1.0158335863906325,3.244572986009678,0.7998098924639978,12,3.4427748854755076
111,0.8120620420342616,2.8967035007286683,1.4955603874449288,11,3.39095255878604
112,1.31659848094263,3.124384552433213,1.8712586721752145,15,3.823784205178044
113,0.7568064559534694,2.879120207253343,1.717187838061779,11,3.383534881636367
114,1.0088292316295862,2.9013353303192897,0.42680277124273824,9,3.1028050807626446
115,1.0103305238572289,2.8339321863284006,0.91490678835916,11,3.3671861291248235
116,1.442848475627133,2.8292411048973287,0.8838867198051936,11,3.338324925249807
117,1.017759104530895,3.194777567556675,0.9581730383039722,12,3.527323063752587
118,1.0412282588352226,2.856390163232048,1.9322670605621117,14,3.7283444489669293
119,1.2386606271053027,2.8871640156456775,0.03997516549593749,9,3.1464336784972637
