,X1,X2,X3,Label,f
0,0.8159182515425859,2.764200944301332,1.3786445521193538,10,3.29601675635724
1,1.0410545214118418,3.0743224226892436,1.403440979151589,14,3.737561339891139
2,1.0733321378056464,3.091704924117986,1.996223439856566,16,3.9378808867527186
3,1.021293774268515,2.883648204861263,1.3652232972821667,13,3.6049580451408225
4,0.8067874887426146,2.977750652109177,0.3992591757725872,6,2.777959971545338
5,0.732387502544622,3.13507146510261,0.36990442977893156,5,2.6525091019477745
6,1.0239473099603313,3.0355054930867476,0.64489315708623,10,3.3000290134334307
7,0.9864394997559907,3.166796083634015,1.0249950636765675,12,3.510449018433704
8,0.8104241823863118,2.8909189221998517,1.7447557722197184,12,3.471916769505032
9,1.3666519240631871,3.0228658896579916,1.9745184020660258,13,3.6390027014890367
10,1.1886617164633693,2.9050737846596664,1.9188367979181595,14,3.754156452266734
11,1.3783407742102665,3.199419143983997,0.5386051306278796,13,3.5863246598925196
12,1.0777141723621706,2.9072981353331393,0.6074453905927553,11,3.310252885739473
13,1.301506788403202,3.224308188540787,0.8683436709075674,14,3.755773874940333
14,0.8405120105867907,3.233303183885379,0.6347485220327993,8,3.042746694354301
15,1.392247942217312,2.933407946723346,0.5648835632261684,11,3.380333436875705
16,0.9558567338060391,3.009738941756215,1.6100556540260447,14,3.6788487153986424
17,1.056920054363997,2.796635932176205,1.5588158624803745,13,3.640156052579249
18,1.2885539309551743,2.770792080040969,1.2237941696282901,12,3.449217683443784
19,1.2755301423444432,3.0481862703934466,1.4605571527064496,14,3.762948714487198
20,0.906844565616693,2.8455335457511954,0.29539174666597834,7,2.8465818565303485
21,0.8269023363423897,2.8693079643076103,1.6208560593581551,12,3.4460329767800584
22,0.8577300564907642,2.893151939205413,0.1824319076604517,5,2.6986550664058098
23,0.7872462767448829,3.191120421843588,0.6068845904544098,7,2.9238048706296897
24,1.2652491278935116,2.9502948953252184,1.6057459985129328,14,3.6914665113278673
25,1.3515734906330688,3.2183933018669446,1.3064717240453412,15,3.818721253468583
26,1.2044417052092637,3.2319192729869006,1.5667477075566105,16,4.015973204408406
27,1.055991221020413,3.1884118764960743,0.24538763116377527,9,3.1254127731616546
28,0.9536374782064616,2.769928884268005,1.6964822934980293,13,3.5649871415519687
29,1.381249258689075,2.7631209307959512,0.36773744507717065,10,3.205581413296472
30,1.012295026181129,3.0563865899343035,1.7231313312129914,15,3.8049778002759562
31,1.0812247936075046,3.1736532305820124,0.012287877996452146,8,2.9994678893073434
32,1.1065306888373612,3.1883851854113874,0.054033318073844594,9,3.0723320669212653
33,0.937448806984582,3.1990865606789396,0.658664435123063,10,3.2152608526301387
34,1.3702921849804126,2.7891592615174265,0.6229787408611673,10,3.295647717471942
35,1.117432080576591,3.1127749221324725,0.21227767399093866,9,3.1793664343069574
36,1.2763313552218132,3.1975194837133376,0.6344553938167772,13,3.6439522561978173
37,1.1637560085964846,2.8426265017732533,0.00011663988215637744,8,3.0242010632766503
38,1.2281963028979113,2.7598784492429624,0.7864094491241371,11,3.3949433419295865
39,0.7658983905573179,3.1750946653986984,1.7707383316182876,12,3.5374357560993546
40,1.4789230773600341,2.9932221009845836,1.6867389207644936,12,3.5073724311984074
41,1.3760620605372123,3.151695152710785,1.771452518659445,14,3.7671722898926383
42,1.273101655014524,3.115744610395424,1.1089039528593725,14,3.7568853650613327
43,1.053992011116512,2.9360300965405366,1.0961242005872345,13,3.552797135022093
44,1.3899501852042597,2.975179246339698,0.8810897906598152,12,3.4876416898705487
45,1.255832759554651,3.1415592549233082,0.39206134879116306,12,3.476290796849556
46,0.8128900165168417,2.7726170339328062,0.9748605250927609,9,3.100283023726741
47,1.2602764231200925,2.763348397331103,0.6972543386436378,11,3.356259803858465
48,0.7577279329617169,3.0531692088771094,1.6817959531327207,12,3.4443338132393375
49,0.835830959788832,2.9456047046614136,0.5285931419184868,7,2.907732615830905
50,0.7387238264467352,2.84841780764436,0.07278407522297159,3,2.4116390275167747
51,1.3711548641475735,3.2305156401198056,0.04828388399524264,11,3.402989350656027
52,0.8314012545395907,2.989616826961102,0.20632300752104915,5,2.687370116768985
53,0.9850411174302414,3.2184845793222903,0.8912372967307916,12,3.444260401514825
54,0.7763550623438414,2.9552751950595773,1.24119994195551,10,3.239976320977857
