,X1,X2,X3,Label,f
0,1.4997351456473107,3.115152331585812,0.5276017421909693,12,3.449687590386627
1,0.9135789337907804,3.0310970828459123,0.5731095013873786,9,3.0823935217896223
2,1.165010850447285,3.159449385768708,0.026454489598479958,9,3.1358283114653442
3,1.415494580454751,3.123400231188865,0.03536635053701209,11,3.3336481663453124
4,1.1797613912396705,3.117784678342379,1.35468186909191,15,3.8646033344767083
5,0.732387502544622,3.042318870740527,1.824183076495637,12,3.452257691957502
6,1.0239473099603313,2.8730268911429953,1.5653588399955698,13,3.6660804384363064
7,0.9864394997559907,2.769974972355042,0.034949687184564926,6,2.7783618063248916
8,0.7586356424949785,2.8909189221998517,1.2511742491234843,10,3.197658677015947
9,1.2321912166798312,3.0504738340563327,1.9745184020660258,15,3.865948372074632
10,1.2219144537562143,2.9050737846596664,1.629147094266293,14,3.698469162276014
11,0.9991111774354944,3.199419143983997,1.540299940464903,15,3.7970925627837886
12,1.0777141723621706,2.9414162294255917,0.5384173331269679,10,3.281129069982905
13,1.2902069002194647,2.944571133862566,0.8683436709075674,12,3.533820357589911
14,1.4069743368858805,3.233303183885379,1.3170787913666018,14,3.773836206841859
15,1.392247942217312,2.85081013934392,0.010241084664185163,9,3.148236687358887
16,0.8373380944296227,2.7740396672683154,1.6100556540260447,11,3.4112871020569657
17,1.2164339639524493,2.796635932176205,1.1540356735252713,12,3.526235031283897
18,1.189556368648971,2.76320619150187,1.2237941696282901,12,3.5300359383086617
19,0.9489743839659185,3.013275782879571,1.4605571527064496,13,3.616180587247696
20,1.0945790335793704,2.8455335457511954,1.5403541638023763,14,3.691286119865328
21,1.4912444600472328,2.8693079643076103,0.3747267265239558,10,3.240586272042835
22,1.2278621795849771,3.203511694229007,0.1824319076604517,11,3.340695923482583
23,0.7872462767448829,3.1791749742945967,1.0538243460269627,10,3.2112757270575187
24,1.2652491278935116,3.2217810560323024,1.8218912992747751,16,4.001239828069035
25,1.3515734906330688,2.966601131139612,0.014268658415448998,10,3.2280136398365133
26,1.4050507568331376,3.2319192729869006,0.41280700840401807,13,3.55493181384483
27,1.055991221020413,2.907259908161057,1.3056532122751559,13,3.6307580648976896
28,0.9430445208986034,2.9255203694988627,0.3858514107810742,8,2.981976342317937
29,0.8506347240695422,2.939146658394336,0.36773744507717065,6,2.8229789541095864
30,0.7755558985075233,3.0563865899343035,1.0559045921741232,9,3.163764572485155
31,1.0812247936075046,3.2484873902615883,1.38108273825349,15,3.8568061100707993
32,1.223782070892555,3.1883851854113874,1.0902550286738357,15,3.825089125174585
33,1.1249708205031503,3.1990865606789396,1.589203338174586,16,3.9618945744028795
34,1.3702921849804126,2.8571914603059874,1.912276557755091,12,3.4690752752773144
35,1.117432080576591,3.0964322332850527,0.8353760408547952,13,3.560704957395863
36,0.7929137222176983,3.1975194837133376,0.7340934857507302,8,3.0208174263467713
37,1.1637560085964846,2.97468476375825,0.2840098332105885,10,3.247081802167244
38,1.2281963028979113,2.9499755679224973,1.9587201254409399,14,3.756768742278321
39,0.7658983905573179,3.249467822479745,1.295023268096046,11,3.333358292535774
40,0.7308491773147718,2.9932221009845836,1.0284967825109992,8,3.058392977770159
41,1.3760620605372123,2.9601289404940165,1.2126319196791189,12,3.5403008325986747
42,1.009266077657379,3.115744610395424,0.52630958727205,10,3.223858920105744
43,0.7827791006570559,2.9360300965405366,0.31703367931822735,5,2.6731339140434853
44,1.086441180451311,2.8328984500202843,0.8321426159402753,11,3.4125029267398186
45,0.7714464586078743,3.13614719571822,1.28473808948843,10,3.306999785628145
46,0.8601403262710678,2.7726170339328062,1.2839400434243082,11,3.320965936807882
47,1.3759714687792157,2.763348397331103,1.6250822375508795,11,3.3841030920208697
48,0.9556747938050176,3.0531692088771094,1.0223791575281946,11,3.427345797396474
49,1.4093352341409844,2.9456047046614136,1.1404515210631903,12,3.490930217375672
50,1.1613529289087203,3.093925227944618,0.06996494424821331,9,3.142659392867932
51,0.7569791056176074,3.2305156401198056,0.646998725505495,7,2.9047964476481516
52,1.1004596696586333,2.989616826961102,0.959536191541309,13,3.5624778654793356
53,0.9548314071726256,3.2184845793222903,1.090005517997327,12,3.515025053477823
54,0.9482445461129858,2.971049497890062,1.24119994195551,12,3.5011037945818417
55,1.3294370304838714,2.979228446649002,0.485651849794432,11,3.424732252462057
56,0.9802351739172258,3.1732859418594472,0.10564106795445705,7,2.899610625706903
57,1.321159794393513,3.0018182526049437,1.1830942207302102,13,3.6258671498458015
58,0.91507980619537,3.0996615625479635,0.4680171278804002,8,3.029706604035335
59,1.4319294385845038,3.0956158794083017,0.520266508438517,12,3.470316049450424
60,1.370661252154733,3.119376218812735,0.9569675251939986,13,3.641328922540138
61,0.8624558572582948,3.0988485353910944,0.34087073632298215,7,2.8534436836142625
62,1.3337467274671606,3.144324145004905,1.8967156959465057,15,3.820989412407486
63,1.0921655482982675,2.921156270539292,0.6374643492033203,11,3.3507597367709936
64,1.3233696862906568,2.925328917696047,1.193582786938822,13,3.554893440323482
65,0.7934783281035769,2.8650634792091214,0.0264075170699567,3,2.47517923258752
66,1.4200784419126078,2.766601408847794,0.6432982046103228,10,3.257696906995213
67,1.2191467902490596,3.185581423004691,1.657092831949252,16,3.98845370121374
68,0.8227302167451394,2.932881244823727,1.5474555025704766,12,3.4413336539895063
69,0.7720270542759481,2.978977101823592,0.8249679755930668,8,2.9999380962326114
70,0.86707219471722,3.2110521608676192,1.4780322320118022,13,3.5813200768846247
71,0.8078700854786062,3.1444818513579267,0.5392543126299802,7,2.9051805228052343
72,1.1881085234157913,2.9896206737963102,1.4340958678588367,14,3.7814892920471324
73,1.1722221490556348,2.754857236200983,1.0001827400141567,12,3.475644079806334
74,1.3350824972290019,3.1078096751507283,1.234821110027341,14,3.7193780634255393
75,1.3645682148805975,3.2147770513209633,1.3829994629454532,15,3.812613974123825
76,0.7373678753263351,3.0472884632360544,0.47452486566350793,6,2.721879047916911
77,0.8280638232196328,2.78933194880947,1.3274712701057094,10,3.301652113985486
78,0.8161641259244891,3.113724961358196,0.7572961406461889,8,3.0593899312482398
79,0.7252363824979488,3.123336477482088,0.7619799797610565,7,2.908351825043449
80,1.3177485743891948,3.219833986440472,1.194383521868489,15,3.8333091332427607
81,0.8411384265827981,2.83283748643604,0.18752873336513431,5,2.663827078468732
82,1.2580073512636947,3.1700973638439223,1.4208471208562268,15,3.8937593389523073
