,X1,X2,X3,Label,f
0,0.8549144705522213,3.1465819590665833,1.1432123186869765,11,3.366912512777107
1,1.4463956100065343,2.923524888515666,0.932424387738277,11,3.417345143136104
2,1.2651647475699646,2.8365366859344,0.07600974193424115,9,3.1597568570869927
3,1.4488343543940956,2.8479229650955564,1.5988722498427563,11,3.40463155941217
4,1.1052830113043683,2.867414480341135,1.9172574693650877,14,3.7606383924528153
5,0.732387502544622,3.0817559280019555,0.2755120964914317,4,2.5776151019484277
6,1.0239473099603313,2.7844872983592754,0.525678718400918,9,3.149621437656846
7,0.9864394997559907,3.0538866549407557,1.8675270129583141,15,3.8094597611019867
8,0.9649541199832257,2.8909189221998517,0.36533209581097226,8,2.9943312503812383
9,0.7309472430068771,2.9938454978386537,1.9745184020660258,12,3.470799753432577
10,1.0833404727935252,2.9050737846596664,1.151211029487843,13,3.5934270726789155
11,1.2355473940932677,3.199419143983997,1.4623702878910583,16,3.948282140204766
12,1.0777141723621706,3.063150326711868,1.2482948706867862,14,3.7084578925914258
13,1.2946209597234672,3.117165598702118,0.8683436709075674,14,3.674029304448896
14,0.8031622612098172,3.233303183885379,1.5279614724089639,12,3.511735973166388
15,1.392247942217312,2.8495842151922797,1.071411970254953,11,3.413424286186377
16,0.7019256621574522,2.9139647852285075,1.6100556540260447,10,3.278773598487925
17,0.7275005029404127,2.796635932176205,0.995563093717114,8,2.9852126758041377
18,1.209544638905939,2.93632888875908,1.2237941696282901,14,3.67234425669066
19,0.7686476805634884,2.890816245730057,1.4605571527064496,11,3.3103372108821554
20,1.098502118888562,2.8455335457511954,1.570857470933004,14,3.699170611672426
21,1.1815395962218609,2.8693079643076103,0.3628491821257085,10,3.2710396769820633
22,1.307165894152547,3.0176784796668445,0.1824319076604517,11,3.329579730584497
23,0.7872462767448829,2.7847419687440236,1.6590992417503314,11,3.3648041791263084
24,1.2652491278935116,3.0163400176204216,0.9797830703842074,13,3.641479145518989
25,1.3515734906330688,3.067129483515312,1.7086633539680245,14,3.708912431407031
26,1.1755455922435705,3.2319192729869006,1.0287204448196172,15,3.7879664980208
27,1.0275507892556348,2.8871049168342635,1.1365969708861752,12,3.518824836788246
28,0.9536374782064616,3.1576900175365212,0.23467452485208673,7,2.943796827932609
29,0.8657641922069504,2.982230181528201,0.36773744507717065,7,2.8563671471009653
30,1.4164382594162521,3.0563865899343035,1.3264346930369497,13,3.603288340124192
31,1.0812247936075046,2.9781131421071785,0.5471762705735144,10,3.303280594005006
32,1.22381158445906,3.1883851854113874,1.3054795140464286,15,3.9012947345308913
33,1.0141353931420525,3.1990865606789396,1.0821617659398057,13,3.5940993732051156
34,1.3702921849804126,2.847830996479398,1.3953161621997028,12,3.4611663065844307
35,1.117432080576591,3.1209195605731215,1.5892059094403106,16,3.9079084783658318
36,1.239973466643586,3.1975194837133376,0.23338352672627827,11,3.3865638977536316
37,1.1637560085964846,2.9160096403407363,1.3611710629216314,14,3.7098545757177015
38,1.2281963028979113,2.7875406438242147,1.829496590805702,13,3.5728618614197742
39,0.7658983905573179,3.043304044585072,1.3836253538944976,11,3.3222197639711277
40,1.2319539251493925,2.9932221009845836,0.5603691965439181,12,3.472113687296578
41,1.3760620605372123,3.1085247748377363,1.6414466702146124,14,3.7183755033058272
42,1.1830451061029528,3.115744610395424,1.154014855852861,15,3.789898374404423
43,0.9335979291818596,2.9360300965405366,1.6289215080767077,13,3.6201478548623864
44,1.244015542369895,2.8133427121019996,0.8698974016511567,12,3.454013545177908
45,1.0974009106296583,3.1415592549233082,1.427241280896161,15,3.8442426555520957
46,0.9260664229901105,2.7726170339328062,1.3109700986876163,11,3.4187312031772814
47,1.113224320926156,2.7628021179315816,1.603792077351224,13,3.6357542927288784
48,1.0958988454282392,3.0531692088771094,1.8680995593013208,16,3.9090641331426976
49,1.3725935764735138,2.9456047046614136,0.3523270862686485,11,3.337872709355624
50,1.2736994532104353,3.130469808740757,0.07278407522297159,10,3.2998893004600207
51,1.282735689778272,3.2305156401198056,0.8497624471439862,14,3.759135607233799
52,0.8337941791045879,2.989616826961102,0.9854291451465844,10,3.1999699109408546
53,1.2571233958587158,3.2207750771393004,0.878881535167696,14,3.7645081491032353
54,0.7000808186027158,2.752572875906663,1.24119994195551,8,3.0586774392038385
55,1.2181044792366063,3.0994236511131223,0.4416585426326347,12,3.450956741843207
56,0.9802351739172258,3.1709005621167132,0.2968683960137397,8,3.034258004518255
57,0.9695307472017091,3.0018182526049437,1.1619311628822035,12,3.503520386147991
58,1.12012213745223,3.0996615625479635,0.36719657667584893,10,3.2817520714547643
59,1.4252279145876663,2.8366913308154764,0.520266508438517,10,3.279410964681894
60,1.370661252154733,3.165510225492926,0.8592877065958335,13,3.6578892951449564
61,0.8493743210990952,3.0988485353910944,0.7098135490692508,9,3.081111858577449
62,0.7088446558569413,3.144324145004905,0.474155102838445,5,2.6858399118876104
63,1.2190818691760588,2.921156270539292,0.9697332057565355,13,3.5838598090720106
64,0.9264555797063321,2.932329575269084,1.1542506415412774,11,3.413750267616065
65,0.9189411025787644,3.0826426530502373,0.0264075170699567,6,2.7233201908025757
66,1.4200784419126078,3.2382369265137063,1.0917769417783716,14,3.728295318300937
67,1.2191467902490596,2.8410064856116053,1.2677674939324468,13,3.5873279484370224
68,0.8227302167451394,2.9539967143545782,0.8858183214079876,9,3.1142371042732866
69,1.3516411467180747,2.978977101823592,0.2196249172509006,11,3.3213593805522965
70,1.4181686975679637,3.167357603422146,1.4780322320118022,14,3.717986476350811
71,0.8078700854786062,3.081832356900204,1.4342377159476405,11,3.4251220854644977
72,1.1881085234157913,2.9000821416962834,1.7936694550313241,14,3.743745522593922
73,1.1722221490556348,3.1597911110534835,0.4214929716984541,11,3.406586946646359
74,1.20846868840882,3.1078096751507283,1.8390431972876042,16,3.9465355140144838
75,1.3631222167660764,2.84406806601333,0.1353760808238489,10,3.1952152807156895
76,0.7465470859920281,3.0472884632360544,1.1317775738581752,9,3.157521213279779
77,0.8280638232196328,3.0927792501630473,0.23261657129784985,6,2.7166103955004046
78,1.148268692217204,2.926674614208262,0.7243353007756418,12,3.4617068585762887
79,0.7228280159922734,2.9761169173092923,0.5889612983288393,6,2.7629475887242454
80,1.3177485743891948,2.9475385690029583,1.078242285877751,13,3.560930746248453
81,1.1164337952183228,2.83283748643604,0.011013278983953656,8,2.9668303868300225
82,0.9329931950934136,3.034822374948176,1.4030323350084806,13,3.5791754585839706
83,1.4264318857276732,2.8416153585349737,0.8529991299839579,11,3.35151633008023
84,1.2156245532170304,3.1919375771243503,0.12201837290945705,10,3.2812568654789267
85,0.9496465971334983,2.9438581351841866,1.5777637705997047,13,3.627549742812935
86,1.4671686765780931,2.8539764023212797,1.6251476646701335,11,3.397751106608947
87,1.105342847173723,3.097328866175501,1.0897080928327159,14,3.680824612429843
88,1.0999288880818012,3.1762711160552524,1.9295182754497409,16,4.010842847039274
89,1.101309350991087,2.950908411106272,1.4853766526222494,14,3.755548950231246
90,0.9529417097770738,2.871166222405066,0.004760729828643617,6,2.7266375076551395
91,0.7217307907470909,3.1086620716555187,1.5725100958816993,11,3.36174051530072
92,0.7700733300559076,2.845229965146273,0.07987294898600483,3,2.4703235032526116
93,1.2436179820076312,3.1248199610765264,1.4512637285609973,15,3.8701418775145457
94,1.1527707636745277,3.1253712686387,0.20036137812741805,10,3.2262337008956523
95,1.1097911795868354,2.8823298804414423,0.0421880323427013,8,2.992436487308625
96,0.859475146505712,3.222318866752485,1.7227198072744723,14,3.679924049365032
97,1.034030996717346,2.8891646722434685,0.22548742500753438,8,3.0061971461593213
98,1.3188021905795473,3.1449725414573457,1.7024794968750228,15,3.8345612058642318
99,0.7531841617613485,2.852867870334524,0.5642208964140907,6,2.7754743747258797
100,1.4572020433359967,3.064558200246516,1.0811293362071637,12,3.54692795045385
101,0.7440486176219663,3.173179960806425,0.4547417783626202,6,2.738940693055059
102,1.2698861220129933,2.9964634814607436,0.739176228572171,13,3.547817961160425
103,0.9979594103778048,3.1594777821213484,0.8284201722828481,11,3.409423495314588
104,0.8598726653444948,2.8539220518454123,1.4000378142550263,11,3.4026375103848587
105,0.7064535631397169,2.789792857275386,1.6618044453784564,10,3.2545817282730685
106,1.0981065442880138,3.0637710847003983,0.6504054608430194,11,3.416819318122466
107,1.2842261053462338,2.9345309961175334,0.6765119400533572,12,3.473244589522625
108,1.2927674793868067,2.7706014747531045,0.3158025591125928,10,3.2255051022263497
109,1.2468605504790848,3.2409570350626526,1.5356357223828576,16,3.994875428661076
110,1.0158335863906325,3.176927700638632,1.977474598742106,16,3.9382076988783865
111,0.9737255436865226,2.8967035007286683,1.7702934453540868,14,3.6797970718352477
112,0.8795106901409697,2.7815913375853576,1.867508158806806,12,3.5241202329861054
113,0.8361201626854162,2.8682742182924255,1.714073159144077,12,3.486533598455626
114,0.8318796396889789,2.9013353303192897,1.5476495798918064,12,3.441250585136426
115,1.031777287177154,3.2249139344836335,1.5725434126120719,15,3.864498821522061
116,1.2587088722393736,3.0260164612890916,0.9584712939163331,13,3.647182565454886
117,1.3042130291136875,3.034546074895951,0.977091356076337,13,3.6279869038038366
118,1.0412282588352226,3.0176709851851524,1.2403084924490941,13,3.6411460467820578
119,1.2878007929748922,3.2028415069175784,1.3973368202259544,15,3.890787353599371
120,1.2851453267298965,3.0633710234034335,0.4721732866757058,12,3.4876885411477994
121,1.056150572185087,3.022227619144064,0.13032113461014005,8,3.0086690991273195
122,0.758581339257022,3.124934785891543,0.19269525335191284,4,2.5700452487517587
