1.498056529233240619e+00,3.064826001480819850e-01,5.675201537146199460e-01
1.578924124938704487e+00,3.785986799176874751e-01,3.582872709674138623e-01
-3.228752573850536822e-01,7.092641698931212435e-01,3.426028564934715526e-01
1.379337252830477034e+00,4.065215801155595554e-01,4.425987736875255374e-01
1.553769025441508189e+00,2.633037197075402402e-01,6.398621072828589718e-01
1.480911297548044958e+00,4.191912130528419600e-01,3.306187611964422346e-01
1.262837460648996490e+00,4.793833415752886129e-01,3.696416553543741546e-01
1.641988657285319508e+00,1.973508943226321699e-01,7.011392646539873486e-01
1.475930669319315269e+00,3.814000544437651796e-01,4.123871013072286651e-01
1.334408523125176771e+00,5.337791319688272029e-01,1.854212258571648619e-01
8.511358342470833893e-01,5.444119675915158885e-01,4.251735873021769141e-01
1.654453651410848325e+00,2.520009343554400760e-01,5.858478561152202779e-01
1.543596707953082570e+00,2.309598892758388811e-01,6.903166942382492621e-01
1.472494579049209440e+00,3.059267500390590033e-01,6.009293231649549538e-01
-4.740664328066758748e-01,7.678577696937930464e-01,3.486546268599889364e-01
-1.014526178516772292e+00,9.656708256076819152e-01,-3.647778677040185158e-02
9.553858265654864290e-01,6.189461672454964480e-01,2.473422340966282551e-01
-5.798259464196280355e-01,7.919920618941360679e-01,1.427384980463060615e-01
1.435502602881023160e+00,3.537370473536743942e-01,5.267397203060898425e-01
7.039504320304539320e-01,6.245236412564665329e-01,3.407944020144424435e-01
1.272187980094250603e+00,3.545476512688006121e-01,5.866418484417629253e-01
6.363351381516800798e-01,6.690371922696445317e-01,2.878696446112018470e-01
-3.345016170756667240e-01,6.993261784254154456e-01,3.424262000103207582e-01
1.303504268311140413e+00,5.278838885501943023e-01,2.204473983374994062e-01
1.001265737640846476e+00,4.097282867360175773e-01,5.990273261959434548e-01
8.057919159684082122e-02,6.120227953811063770e-01,4.484728268834645704e-01
1.791743113237394880e+00,1.416414474166613757e-01,7.106507936884631782e-01
1.326094257723489100e+00,4.054802073650058403e-01,4.844522184433619483e-01
1.588234103850700851e+00,2.401778162245812587e-01,6.493028286902711166e-01
1.680618707399952561e+00,1.808877130919955278e-01,6.840481225704664325e-01
-5.832824911233727150e-01,7.669938655733674615e-01,2.199179333298860728e-01
1.230215333841404579e+00,3.866821027281192591e-01,5.543362120887364020e-01
1.138380206558347041e+00,5.431061009376698667e-01,3.095899598416256282e-01
1.608678792575408245e+00,2.185340347366501179e-01,6.911320111297306612e-01
-6.424679953880998440e-01,8.019736992009856014e-01,2.179876318703252436e-01
4.596695564297331171e-01,7.565450413724945644e-01,1.974126146921251213e-01
-9.577925058824038329e-01,8.978451638927060774e-01,2.031073101020836325e-01
1.360443887306359345e+00,3.195840938853430901e-01,6.318685894252650259e-01
-3.961272716836944929e-01,7.912179355540813752e-01,3.141920540425968689e-01
1.519486781718729196e+00,3.343447844906527466e-01,4.742120998648161612e-01
6.241297475489709229e-02,7.611340649205190489e-01,2.982537543912666678e-01
-1.158303929992188008e+00,1.006044681230039872e+00,-4.887776985043085221e-02
1.694723193445558440e+00,1.776256520283257256e-01,7.043072466883819605e-01
1.503130815783456198e+00,3.940089129812716640e-01,3.661795291523686213e-01
1.707575399133489213e+00,1.991915834525843365e-01,6.341105410723550939e-01
1.776208446512395511e+00,1.317617732530630970e-01,7.328082394914453568e-01
9.861293656018927933e-01,5.713623361672885981e-01,3.191588992392273005e-01
1.506269045229868375e+00,2.577817818523080451e-01,6.347670836450349796e-01
1.325731031203009280e+00,5.080047320601431826e-01,2.616453187703397520e-01
-2.865728227721508481e-01,6.712550549245530629e-01,3.222883727228271211e-01
4.721696305863951060e-01,5.349689943053878016e-01,5.115905045536771611e-01
1.459365717943676755e+00,4.183452583621412590e-01,3.715216648045320813e-01
-6.114775249852963945e-01,8.598363099423288469e-01,2.690297761614985350e-01
1.012840470245938596e+00,4.355604961652747575e-01,5.606235250301287998e-01
1.586121361406252817e+00,2.952008604545501846e-01,5.209129591567820405e-01
1.563439389396359180e+00,2.427082931978473135e-01,6.635550759380608454e-01
1.607344302933238822e+00,2.364706065348523012e-01,6.559974702060534790e-01
-7.816653199044044653e-01,9.063287222258232800e-01,2.314288219468564611e-01
-7.488423756408180143e-01,8.627677281493948414e-01,4.786224648630127421e-02
1.204826493593690095e+00,3.700400106903239394e-01,6.045716267525569343e-01
-9.242625708476753799e-01,9.365938245162986897e-01,1.092414535364280917e-02
-6.517070008221073074e-01,7.937751415735343485e-01,2.643758871862251225e-01
5.241167756718579929e-01,5.129438946765410012e-01,5.385246325210294449e-01
2.337532052096736312e-01,8.122697367450282258e-01,1.766552835483718997e-01
1.620180606905146092e+00,2.730537397139249922e-01,5.436683311593912826e-01
1.678834954054949424e+00,1.585787024567920922e-01,7.055806781110495196e-01
-6.272943456668947926e-01,7.949278656806284538e-01,1.814019740885155496e-01
4.872558079389255337e-02,6.728180669972277927e-01,4.055778755452775219e-01
1.719100129960106749e+00,1.588922102656015189e-01,7.087128808586847795e-01
1.153097868248613933e+00,5.198218007439420196e-01,3.412418364159561790e-01
1.952353545157140824e-01,7.332498459327632112e-01,3.078850984485435593e-01
1.576484462424076138e+00,2.722475784305062319e-01,5.702059730328792320e-01
1.204047765759192590e+00,3.656567235741406408e-01,6.085336899959481460e-01
4.742835191635805803e-01,6.347034041264432158e-01,3.920779483679408539e-01
1.530532478781054140e+00,3.753240604371383959e-01,4.017445932450826596e-01
-6.008833289257429211e-01,7.923367638424374526e-01,3.072895772933192937e-01
1.430968018775921946e+00,3.173114027104217971e-01,5.907383875690392916e-01
1.323398047786190856e+00,4.852487101216472754e-01,2.979671095516525092e-01
-5.746304511596279641e-01,7.795308902751054703e-01,2.024770133393438698e-01
1.667948223021989085e+00,2.126457594064138368e-01,6.219814762294531008e-01
2.420299024481821493e-02,6.387840327884783953e-01,4.343315871609998990e-01
-1.699498855969538980e-03,6.987240116393445000e-01,3.850575743260049588e-01
1.529805892199745720e+00,3.433985450900077785e-01,4.581856397468038189e-01
-7.910763215982439256e-01,8.812212516643033178e-01,-4.499333317830470080e-02
1.459425103166997140e+00,2.823239155517555110e-01,6.525452799011778326e-01
1.561745107364211016e+00,2.248892781416344244e-01,6.715716790645964718e-01
1.505329739508584730e+00,3.820283466658239702e-01,4.072971839222465085e-01
-5.319637047513582351e-01,7.772334915066050343e-01,1.155925294016153793e-01
1.463379591109098987e+00,2.940463528239100066e-01,6.270233817050478997e-01
2.815400593984912492e-02,6.318918918503011461e-01,4.345162254853244810e-01
1.321533705594629460e+00,4.197591945863876628e-01,4.418875550382173611e-01
-1.093127787308165288e+00,9.580965829254304289e-01,1.155009022724809431e-01
-8.338859848928019680e-01,9.085421778581475039e-01,-8.226942288851559967e-03
-8.969856779855427398e-01,8.742158988594420643e-01,1.940462312770357411e-01
1.188302439767629615e+00,3.565421472424896709e-01,6.270795293843344220e-01
1.681821041227157032e+00,1.617551789621050062e-01,7.075909180613639826e-01
1.477043291396917146e+00,4.129071951206252367e-01,3.573646445594363397e-01
1.649833522124710461e+00,1.962853844536956993e-01,6.984697630349431252e-01
-7.801766159293082037e-01,8.902343548769634518e-01,-3.035453549673063078e-02
-4.853433204061373130e-01,7.446741615157668193e-01,2.047736694097197496e-01
-2.612803237031886550e-01,6.709259689546325234e-01,3.691822794330126278e-01
-7.309891098762324457e-01,1.027470110483021504e+00,7.517378862673219919e-02
-8.164628375335607480e-01,8.991949815558766268e-01,2.446294348117854234e-01
1.456105908016003037e+00,2.958522519802125328e-01,6.098471519310617595e-01
1.065838211972149008e+00,5.204960378012910560e-01,3.788845004367029090e-01
1.574878137654527555e+00,3.864346637038714172e-01,3.458861372125383582e-01
-6.207718257740804102e-01,7.995377533538889914e-01,2.980445587235153182e-01
-6.642107600842184212e-01,7.995278042907215665e-01,2.533216122626835154e-01
9.326329203939215384e-01,4.281232164047396593e-01,5.742771288344201697e-01
9.659782132966843182e-01,5.911944024421440513e-01,3.001630794745888120e-01
1.540575250775682470e+00,2.488271048157083831e-01,6.595819107302323125e-01
-4.748959030751817578e-01,7.364633595105991581e-01,2.571060092099352601e-01
1.265984660716339194e+00,5.499453473814041038e-01,2.024539389624728514e-01
-7.176200839930547692e-01,8.695992499131817155e-01,-2.846933099966287434e-02
1.442309011182499212e+00,2.696825508203018473e-01,6.607387788883355428e-01
1.403987521258018845e+00,3.431275469632834030e-01,5.589756254530042767e-01
1.215491293424508568e+00,4.120405571315326476e-01,5.089555076488578855e-01
-8.560774933444532664e-01,8.721313462415821727e-01,2.273908205986525377e-01
1.101712818493614243e+00,4.772758568721737760e-01,4.431992746526092208e-01
-1.419888087422447098e+00,1.099642726111478064e+00,5.791393092573520612e-02
-6.903422808730516058e-01,8.299437857502258709e-01,2.775797253904778161e-01
1.702524067844639166e+00,1.675300531733153742e-01,7.149329933660328873e-01
1.432904673719909816e+00,4.018923398065452068e-01,4.199921972375953994e-01
1.735085277989821151e+00,1.443207200232410337e-01,7.265879433863682291e-01
7.999606544396020702e-01,6.267300043968551115e-01,3.009696556184045524e-01
1.709640686779421603e+00,2.044819740428333310e-01,6.499437446332574364e-01
-5.252172968944407438e-01,7.773561894583295162e-01,-1.750432033755510222e-02
1.244797708702801486e+00,3.882476832152228496e-01,5.513603546708467640e-01
1.101208521055118572e+00,3.771926951664799077e-01,6.191505411083482180e-01
-1.343967396906518008e-01,7.090348972039416386e-01,3.987554563619556958e-01
1.135930482375143269e+00,3.717793425832935927e-01,6.220285628540322964e-01
1.324805915172472481e+00,4.678051721017644216e-01,3.353810647519729349e-01
-9.324471855303070322e-01,9.026763916506559404e-01,1.268734800363432447e-01
1.507341439298303110e+00,3.558768371242491124e-01,4.522326385878214783e-01
3.127618804770413430e-01,5.726444724969098621e-01,4.920795980428869787e-01
1.520540098465662737e+00,3.191114357553587189e-01,5.123591779331164719e-01
-3.263027384048872159e-01,6.971620235656809106e-01,3.490504040897990379e-01
-9.021399451704090744e-01,9.261136330089257962e-01,-3.509213332481058573e-02
1.368745014381845815e+00,3.747079122691346353e-01,4.956033151802814452e-01
-3.454146334001770291e-01,7.311964980786549440e-01,3.471200167327286312e-01
-4.047045232560525507e-01,7.308216589560559973e-01,2.961016276662348790e-01
6.787410722505822225e-01,4.738768712335748035e-01,5.669253824671425246e-01
-4.339141211858299485e-03,6.485969599811243214e-01,4.408117739221743547e-01
-1.364681105552634444e+00,1.100447624269560665e+00,-2.150182124433888675e-02
-1.110057018386706673e+00,9.778337425350909218e-01,4.583314609415959501e-02
1.478711329290531173e+00,3.001031993087496241e-01,5.708850853196968389e-01
9.808582834537191708e-01,4.433954827633068141e-01,5.491416567484209699e-01
-8.284432931763889840e-01,8.723470799387019747e-01,1.300983902407802095e-01
1.243141287836594389e+00,5.523793237720917570e-01,2.269878530446966802e-01
-7.322364551366337126e-01,8.561596503519166568e-01,-3.665457396417697716e-02
1.642512968820409647e+00,1.948706589192275296e-01,6.983077617609486643e-01
-6.983139275524857803e-01,8.048196836787101516e-01,2.186577692659398553e-01
-5.664836457415465265e-01,7.821507051356666462e-01,1.353267420750542682e-01
-5.848389662192700067e-01,7.838011898777423880e-01,2.577136499322612573e-01
-7.121326637587880315e-01,9.323182183576407267e-01,1.925804603409937976e-01
8.237517120310164920e-01,6.434375459634785743e-01,2.630724997058119796e-01
1.431292694300749346e+00,4.301487773872926801e-01,3.404611834143841942e-01
1.326546946793911275e+00,4.806208001084917858e-01,3.295189578581049772e-01
-7.024545381030470326e-01,8.171755070805453158e-01,1.620719312644480492e-01
8.369439904567435029e-01,6.589474630310339087e-01,2.267662797824111509e-01
1.665641604086241845e+00,1.798241360463745664e-01,6.783562843414009391e-01
1.580469917644003353e+00,2.389996553093339804e-01,6.373436316546934322e-01
-1.258008426406352465e+00,1.123901784111908997e+00,1.438578998748795551e-02
1.575979834014956893e+00,3.189245115472007508e-01,4.911420479882534496e-01
1.526659799897974734e+00,3.162304278218158182e-01,5.341780917289561392e-01
-8.099215344253600790e-01,8.600565881621261566e-01,2.557517410618459497e-01
1.400677401763790408e+00,2.951936741309783563e-01,6.285824703807209035e-01
-1.392256768006395751e+00,1.119071329432612449e+00,3.240670092257743468e-02
1.129796118172406771e+00,4.715700793435029792e-01,4.349607300232265494e-01
1.560042856475985618e+00,3.502948051872432633e-01,4.292722747849230247e-01
1.191192410416039626e+00,3.681970394552395165e-01,6.011046600873124479e-01
-1.289075711488714582e+00,1.039541927811710620e+00,1.894566001788846113e-02
1.835079839475395602e-01,6.577846110175766814e-01,4.122072417824503288e-01
-7.162459606328880346e-01,8.524893477445614209e-01,-5.209781553613284516e-02
4.689093474304229514e-01,5.302187299594838255e-01,5.266783954921954169e-01
1.533000997960255019e+00,3.668085782732116162e-01,4.130249028324791682e-01
1.767162105904369618e+00,1.284932780233340732e-01,7.275999518352965767e-01
1.476758619766009861e+00,3.301019790614592719e-01,5.439742760647552355e-01
-1.491470976994974995e+00,1.118095798187113799e+00,4.318515602504568313e-02
-1.098265338214981179e+00,9.571526195315357421e-01,1.751480397379873155e-01
-2.861441259909530133e-01,6.944091856113737693e-01,3.837669506917562590e-01
1.441565141150753959e+00,2.917911613431478646e-01,6.235916551942229935e-01
-9.570060405041266316e-01,9.434336913379047784e-01,1.999566079730179594e-02
1.317500574810361424e+00,3.089992012866275561e-01,6.429225661623121368e-01
1.060330816882907173e-01,8.518855115719786708e-01,1.487472656063459631e-01
-7.649457592537509676e-01,8.721792217329181751e-01,4.687290643785610444e-02
1.694832393294218198e+00,1.551814504707638709e-01,7.023531132487772499e-01
1.569735246318761712e+00,3.305141971704534942e-01,4.639999503652816881e-01
1.660971216737423761e+00,2.203431936753950104e-01,6.074689149021753609e-01
1.575152416679007406e+00,2.734708002970635543e-01,5.979885329260345994e-01
1.754910807686415941e+00,1.741747257635354873e-01,6.749348880617689339e-01
1.695870722752112147e+00,1.799730233676664348e-01,6.732977485705472498e-01
-6.026695110208200035e-01,7.763682811560450592e-01,2.235724632682638269e-01
1.200752452520779556e+00,4.522061423615040821e-01,4.553358540758472017e-01
1.001698912345530657e+00,4.199870952037425553e-01,5.742729145187713824e-01
1.622428578673427157e+00,2.106021797751086722e-01,6.906148843537294191e-01
-2.605497029625942207e-01,7.592550847056204200e-01,3.547334239368115649e-01
1.721384981779594314e+00,1.856617986835782108e-01,6.733236442388891296e-01
-3.239191510215537750e-01,6.940330347107575015e-01,3.019438782345237882e-01
1.652876804345873696e+00,2.460421342133976563e-01,5.920745175595836240e-01
-6.151586206608656848e-01,7.945903752056726610e-01,2.342629837935651660e-01
-2.551972230314565326e-01,6.643345813492945728e-01,3.092155081119514759e-01
1.305820023217747039e+00,5.324092630716122931e-01,2.196015545723480344e-01
1.259991082267364781e+00,4.926791823429451656e-01,3.360961471066030715e-01
-9.474068531469569121e-02,7.008485315308148333e-01,4.000580016508752390e-01
-1.076959709975102708e+00,9.573102488839420054e-01,8.189196869025748560e-02
1.417505036833934140e+00,2.984847521744473098e-01,6.255379962119897996e-01
1.711463154647669960e+00,1.901273843850500023e-01,6.511213065174492609e-01
-1.179598210650239620e+00,1.018069355061625325e+00,-6.586773156031275334e-02
-1.001054019900333818e-02,8.243256059181487405e-01,2.206134705271927676e-01
-1.144067806100170115e+00,1.015420150662114329e+00,4.420540302587041941e-03
-1.290334702329828609e+00,1.049280334743672105e+00,7.792609290298668778e-02
-6.068700589849933547e-01,7.655541799431841987e-01,2.512934642993592260e-01
1.542533824701335154e+00,2.500350784527640147e-01,6.442024343203388570e-01
1.414639814119527550e+00,2.775087201074279419e-01,6.667538396840756443e-01
-9.286367617017567966e-01,9.609463703025649117e-01,1.782931209801037198e-01
-6.109653635387739534e-01,8.148659321622568896e-01,-3.905221216699916731e-02
1.734223788964940782e+00,1.645913516382663255e-01,7.090439375030640479e-01
1.425371159381406239e+00,4.788908670248906430e-01,2.499716018363313530e-01
1.537624379910251804e+00,2.529996712676627069e-01,6.379997320758262758e-01
-7.847054488645465176e-01,8.498273023062564713e-01,2.601017969029794652e-01
1.607410203176349306e+00,2.196638108500225950e-01,6.505029912823805383e-01
1.511427876444438878e+00,3.253073073214693967e-01,5.098914363908662040e-01
-5.558971768500028388e-01,7.558126047966782224e-01,2.801795749538825153e-01
-8.454515508192881335e-01,8.635968341884590060e-01,2.558749277509042019e-01
1.612955033209820588e+00,2.388756837825968538e-01,6.249458857952228108e-01
8.822225709796511772e-01,4.320057696560273275e-01,5.815156654351784082e-01
8.894402283647659946e-01,5.061990622652554617e-01,4.803130229256372674e-01
1.540998682944724196e+00,2.363829785335427036e-01,6.687665242590092873e-01
1.504850895412517264e+00,2.600084359688549784e-01,6.740676788763951821e-01
1.521340505864105186e+00,3.499520017190935750e-01,4.343766964551598608e-01
1.527337281007294933e-01,7.608179898578820710e-01,2.784148432183063959e-01
1.508997120536134773e+00,2.722715424012051577e-01,6.485170402660660471e-01
1.022718206964003063e+00,4.006647028142130695e-01,5.960309537585022355e-01
-1.267126833952145315e+00,1.093802110588980803e+00,2.076457722801661708e-03
1.515615645556146029e+00,2.476009404215609444e-01,6.693620142549021601e-01
1.536989934508770972e+00,2.621924349959544598e-01,6.355775969942178971e-01
1.750122836273188653e+00,1.402381786526717966e-01,7.251224781822892540e-01
1.437504327204178978e+00,3.007598971194457849e-01,6.263115143877361346e-01
1.581383155202894963e+00,2.579539159831281125e-01,5.858386098355197191e-01
-2.603066022167633276e-01,6.613630877407268294e-01,2.653794282842952268e-01
1.016360524485235395e+00,4.690920019144909081e-01,4.974144365853285787e-01
7.489818279500061182e-01,4.900262994825255181e-01,5.384380378707556147e-01
2.243924611930022128e-01,6.350709183624243526e-01,4.440322569744357684e-01
1.347704633023043774e+00,3.430671177092503576e-01,5.811046322924928731e-01
8.929211654473596660e-01,5.649229910853764691e-01,3.724520124149497402e-01
1.560720658539735517e+00,3.172953080838094575e-01,4.897077963252791100e-01
1.678648267451044340e+00,1.959609800354252807e-01,6.642652223868054095e-01
1.299707745929784553e+00,3.983333502557621086e-01,4.933262680043812853e-01
1.573270399877524595e+00,2.556977928585352222e-01,6.124338464774563562e-01
1.514983072308812240e+00,2.380058510574794006e-01,6.764877308024913605e-01
1.547635149631382490e+00,2.565969697951419048e-01,6.366947133450215901e-01
1.782637193550845156e+00,1.435333935966153496e-01,7.096927709886555746e-01
1.133431968110243160e+00,3.748946176034969047e-01,5.989928429690699607e-01
-3.532588368746865659e-01,7.132335544754706547e-01,3.162314637677060558e-01
1.150230297469612140e+00,4.253106143764435743e-01,5.265018200957789496e-01
1.546225455472192589e+00,2.207814805506448375e-01,6.831919802585775248e-01
-1.407126637068979669e+00,1.093484576294862398e+00,2.198442442018404622e-02
-4.814930486479907512e-01,7.988732908938738220e-01,3.003651264439190505e-01
1.596601362006940139e+00,2.163403341656099377e-01,6.953846901030806826e-01
1.508906160649960526e+00,2.523432161843274790e-01,6.749661441853351818e-01
1.403937281189746145e+00,3.276857080177292270e-01,5.705030914882176507e-01
-1.061655718764739964e+00,1.023622297368961043e+00,1.250656240535938379e-01
1.727091413519115548e+00,1.550414567232437646e-01,7.095045801418859988e-01
1.290187769604920431e+00,3.335467846671119063e-01,6.250611640784886625e-01
-8.699859316991075397e-01,8.673029024991705249e-01,1.627947323484987552e-01
-1.152033289284267736e+00,9.751384571922074862e-01,1.703000011986103013e-01
6.228343937048323037e-02,6.197580494615407831e-01,4.517564723429907669e-01
-1.235965102346672007e+00,1.038071420950964940e+00,4.950508643384824575e-02
8.257745987774290919e-01,5.737352695715257633e-01,3.811195786271536767e-01
1.809284264542509790e+00,1.146200786748188954e-01,7.434077739998857792e-01
1.431310982404488508e+00,4.384152530429675787e-01,3.450423072920498768e-01
1.326480101082061047e+00,4.494233864105260934e-01,3.723647480616288918e-01
-1.063145809821955501e+00,9.713907705615349997e-01,9.176596027412303735e-02
1.354579356736382412e+00,4.300266930245222885e-01,3.876532769923325961e-01
-1.158551840126420762e+00,9.883873237281588509e-01,1.139245408348930760e-01
1.442781034795557860e+00,2.922156715832580076e-01,6.323631305021535365e-01
1.580540010841433141e+00,2.200225728048407214e-01,7.041954362451683380e-01
-2.611255264496429862e-01,7.398125205065673171e-01,3.654833256820453902e-01
-5.214200033994379480e-01,7.695623424025076487e-01,2.832422630550218146e-01
-1.185265569836433830e+00,1.024050816465326585e+00,1.879157620934973280e-02
1.072578500784428845e+00,5.098602953821863570e-01,3.987440879196283428e-01
-4.105321871958562685e-01,7.216925527976491006e-01,3.420123226808120531e-01
1.706576406734677809e+00,1.778104637386030140e-01,7.089880493526161676e-01
1.318380909179249327e+00,3.740984226007926239e-01,5.202278720666556611e-01
1.463336780441478524e+00,3.439903871226481780e-01,5.300942414659951529e-01
-6.148531680592443927e-01,7.830410037889061758e-01,2.667416688705755434e-01
1.520218434225020232e+00,3.463667153624825912e-01,4.827469455180150582e-01
-8.145508591888955818e-01,8.728918087463782838e-01,1.453819600881524898e-01
1.277121750282172563e+00,3.254106140280859094e-01,6.498704132290525903e-01
-1.037631490979729287e+00,1.063006966993382152e+00,6.124451562653399073e-02
1.373296572217642675e+00,4.019922332938574705e-01,4.519037177244619174e-01
1.410555168658040648e+00,3.206311999595348183e-01,5.970787525295276899e-01
1.403194060096363494e+00,4.179724779444915495e-01,3.775501597082615568e-01
-5.069779026872858196e-01,7.652347291572998422e-01,1.596417184051393823e-01
1.491464764695012102e+00,3.970191669347619690e-01,3.701828612364009841e-01
1.557323237441553543e+00,2.259814506844378124e-01,6.851691981062453252e-01
-3.168055222435863238e-01,7.012409685681096905e-01,3.216302136203337270e-01
-5.013108680306592735e-01,7.669214485137807458e-01,3.146626909431225472e-01
-1.030808254826496961e+00,9.414180518696083633e-01,1.340256932919834110e-01
