-5.685814165449789570e-01,7.600351558002440555e-01,2.416280291546106518e-01
-1.161153001993750378e+00,9.791156599746857481e-01,1.232405827209213794e-01
-2.511447474804683888e-01,6.727961495792345037e-01,3.298035276990912146e-01
1.118683321510288264e+00,6.423184061482738461e-01,1.061320326815749504e-01
1.157964559411265082e+00,5.686031797972420643e-01,2.387355834023099921e-01
1.468109659342597739e+00,4.511439478094074196e-01,2.757958632045142688e-01
7.586182446291660497e-01,7.653398415925121157e-01,6.549162737064585793e-02
1.600750144818634091e+00,2.075149517095270513e-01,6.935628206365653803e-01
-6.524701340399259308e-01,8.344612737187045992e-01,5.717807016982855844e-02
1.367080043452515214e+00,5.129667540931444059e-01,2.125672037840007356e-01
1.705487451675797850e+00,1.676206564554056089e-01,6.870810215644876928e-01
-1.215481745429510374e+00,1.018577678399281705e+00,1.022535560270222861e-02
5.538490512280026534e-01,7.488158632557405658e-01,1.808894324204504134e-01
1.460423217422135211e+00,3.128805956306547342e-01,5.655264398214122634e-01
1.496640443353036254e+00,3.975453665453796970e-01,3.894817573238527064e-01
-8.167103547684176901e-01,8.789052118793029278e-01,9.473901446781590741e-02
-1.131459061096760976e+00,9.957633340041778247e-01,3.181663647953821700e-02
1.584309274876453344e+00,2.598771437789305083e-01,5.776580517903052714e-01
-3.441034430180782144e-01,8.122342702132837600e-01,3.033927193960913038e-01
1.268879208351527454e+00,4.565157481143504170e-01,4.025559986200656915e-01
1.633612687165745925e+00,2.062437227044719157e-01,6.582872536932413698e-01
1.573273256496048766e+00,2.812519207712581570e-01,5.500189300083938582e-01
1.758678648698049019e+00,1.353564770626709268e-01,7.187317899405470945e-01
1.369215990046375842e+00,4.841676317228532089e-01,2.676728523115530223e-01
-1.430045405940848280e+00,1.123616526032890306e+00,1.642871196081769486e-02
-1.023779454495842067e+00,9.510664984519023868e-01,7.981494344994574663e-02
1.404308193172496999e+00,3.826284810230787814e-01,4.866886664491154035e-01
1.477061343060074528e+00,2.556273149361424357e-01,6.736264695284270854e-01
8.329967170800968157e-01,7.538861589617030790e-01,5.015880081054648054e-02
1.375450100126009101e+00,3.040436966249534523e-01,6.234495678623255266e-01
9.510887747636342926e-01,4.770718570150951909e-01,5.081468533623902939e-01
1.359859770636717258e+00,3.483014341777599943e-01,5.747379953848034129e-01
-1.530642604438900101e+00,1.124681116681384152e+00,1.501889484630616889e-02
-8.267614592657102079e-01,8.585232819591235298e-01,1.395782140540136051e-01
-2.352804349249463384e-02,6.342837213187031420e-01,4.309047447597270097e-01
1.379400760910052259e+00,3.016244676844878070e-01,6.421754658134877225e-01
7.241525628086865618e-01,6.046321494682802555e-01,3.681729935124861686e-01
1.047662729373536772e+00,4.515182790691494863e-01,5.210657422539199946e-01
-1.366739809795283200e+00,1.098188154632449898e+00,3.758629938289007738e-02
1.773450125004242928e+00,1.228984724624912483e-01,7.324900656487566275e-01
8.424463478601564859e-01,5.514079497824410092e-01,4.180242647154049362e-01
1.064210566005954872e+00,3.849611857313770535e-01,6.099108461031287343e-01
1.737433548172832021e+00,1.800572029309450983e-01,6.616583080001792183e-01
6.630501734256257773e-01,6.224022215185557316e-01,3.574069599854147183e-01
1.401044095796727396e+00,3.259014427713282092e-01,5.850421124539709750e-01
-8.572793095529199769e-01,8.727214748238667497e-01,2.380985121785874348e-01
-6.269894437135739018e-01,8.238200050512836103e-01,8.467385052972636883e-02
1.228255663567275890e-01,6.469526408141974549e-01,4.231437332067409796e-01
1.754815097779611754e+00,1.375036861047361503e-01,7.272655469185606014e-01
1.515259641512460842e+00,2.863868319950311769e-01,5.971131036097652167e-01
1.663703052024535500e+00,1.782774893071996380e-01,7.076244120725030395e-01
1.383065172082104999e+00,4.438303721982797545e-01,3.707737319498087825e-01
