,X1,X2,X3,Label,f
0,1.3077070251130085,3.0256055349920574,0.0038123613277512014,4,3.242214945492817
1,0.9113444136683829,3.018179733063722,0.0008595421588655228,2,2.6814886850776603
2,1.319212013697312,3.0687346294499456,0.11713446952030271,5,3.3301353279489465
3,0.8341450553275366,3.1341301708297693,1.8029388947021647,6,3.6346725102620567
4,0.9125265617396673,2.9482815533410744,1.9353032143468538,6,3.674775454915012
5,0.732387502544622,3.155591682925386,1.907123858337661,6,3.5261383676486933
6,1.0239473099603313,3.2409668148943407,0.5816148451549497,5,3.3140867381532817
7,0.9864394997559907,3.2008295955909984,1.2826911312580853,6,3.661114814099039
8,1.2990280594243602,2.8909189221998517,1.4490397152433712,6,3.5776253999731638
9,1.1580120057256273,3.2473892120051904,1.9745184020660258,8,4.107210157152037
10,0.9817696821018618,2.9050737846596664,0.7846155146833882,5,3.2827825339065697
11,1.201692452528389,3.199419143983997,1.3997292655822973,7,3.941982241059592
12,1.0777141723621706,2.9328912016235194,0.7225935719534025,5,3.385633164524236
13,0.9746157400123975,2.9985763557177436,0.8683436709075674,5,3.3505117198062906
14,0.866023414521277,3.233303183885379,0.539459720881575,4,3.021443850000602
15,1.392247942217312,2.815381856565093,0.26492697056708536,4,3.20894264801255
16,0.8850925939832045,3.1792826552130498,1.5619148639100162,6,3.635535904236068
17,0.7607459411796488,2.796635932176205,1.8496832247675399,5,3.384442585969221
18,0.9800884836200864,3.124450076178607,1.2237941696282901,6,3.594613436723104
19,1.1940810456176487,3.0151088899887797,1.4605571527064496,7,3.806976994857834
20,0.9714722671497971,2.8251797813991133,0.8354684669412176,5,3.270394099687345
21,1.4625935002012045,2.8693079643076103,1.1835626855417956,5,3.3974441972416365
22,1.4370157863160167,2.8930841247304953,0.16443086483048241,4,3.2169372943149277
23,0.7872462767448829,2.835323216758762,0.12488040906239273,2,2.530044530110829
24,1.279036515557119,3.1350668528361765,1.419028764367643,7,3.8383670696842054
25,1.3515734906330688,2.877513906580541,0.04875381257313682,4,3.1862768908944066
26,1.1223301594008337,3.2319192729869006,1.0401527378746045,6,3.7319891857056877
27,1.055991221020413,3.2070439405063764,0.45789300472283223,5,3.2741802288386377
28,0.9536374782064616,3.1879349788960702,0.6478060866196151,4,3.2320548803339606
29,1.4505251416865543,3.208698393477874,0.36773744507717065,6,3.5005942084540216
30,1.1722737851539977,3.0563865899343035,0.8087893986348507,6,3.589258101115499
31,1.0528087293210966,2.9184538958093147,1.4817153109431598,6,3.6956351750010983
32,0.8624204824203522,3.1883851854113874,0.6268453941442149,4,3.0663830866234334
33,1.0971457102194826,3.1990865606789396,0.17002943378504787,4,3.140819960299879
34,1.3722285012364264,3.16468758983001,0.6002463879054702,6,3.582807742418612
35,1.117432080576591,2.750231737927424,0.8352458079667557,5,3.3987309428035726
36,1.4316184485684789,3.1975194837133376,0.5275330351223362,6,3.5510068538002986
37,1.1637560085964846,3.1066679465806177,0.4461525745607502,5,3.3931091655315755
38,1.2753817567066854,3.0764816828956785,0.780484537468487,6,3.6212218570069283
39,0.7658983905573179,3.12610291783278,1.6321229115421307,5,3.4637551595858627
40,1.1507999104076587,2.945430055677585,0.4986565109946193,5,3.349104668663454
41,1.3760620605372123,2.9605038290367682,1.9962955552418693,6,3.56099779852889
42,0.9447200691244547,3.115744610395424,0.1640894810533302,3,2.871211346764584
43,1.373535490024631,2.9796480563606007,0.07748400903445485,5,3.262221990840864
44,0.7435585154673876,3.223032183907112,0.8522622706877157,4,3.0179441351203966
45,1.3986826964007248,3.1415592549233082,1.6630110062650119,6,3.725453645240172
46,1.458351156351971,2.7726170339328062,1.4014245355936028,5,3.335293587082643
47,1.0925467363757209,2.763348397331103,1.326772755863264,6,3.5755972002833953
48,0.8209417400121859,3.0531692088771094,1.9057462646804209,6,3.6089557705292274
49,1.08483501654754,3.0028778149066104,0.8646776440473662,6,3.500021076501421
50,1.025813034764679,3.060683632931052,0.07278407522297159,3,2.9295923587017865
51,1.3619911829178992,3.2305156401198056,0.4381851491433171,6,3.579103575194525
52,1.3548039540832644,2.989616826961102,1.5109365365762042,6,3.6174869372994354
53,1.2159697543195889,3.2184845793222903,1.1783701424184663,7,3.878461072492122
54,0.7611753157770541,2.778810939550451,1.1438922690601092,4,3.112592041018516
55,1.1151931711314327,2.832084460926438,0.39207942785628414,4,3.202288849936767
56,0.8712702666491023,3.05785532179067,0.8110014705339115,4,3.172294257287488
57,1.054899966931886,3.067739002747274,0.6829821515275241,5,3.377911553231154
58,0.9220355523419039,3.0996615625479635,1.0360653474973367,5,3.3984028977770686
59,1.0737700384284468,2.8826597313442126,0.4750433739290749,4,3.2179794370425903
60,1.370661252154733,2.9820953340241783,1.7126578377334232,6,3.5985167326590304
61,1.348656458940977,2.990858994406404,0.593451489405671,5,3.4580815213254
62,1.0516693526437757,3.144324145004905,0.971275059456792,6,3.5673511694919924
63,0.8904721612409973,2.921156270539292,1.1246088175220088,5,3.3428890745493294
64,1.4617969944241542,3.106259141602052,1.193582786938822,6,3.5937935047844856
65,1.242404124413691,3.026244106154891,0.021798027225901018,4,3.194942021710256
