-6.437377851979286802e-01,9.616112003964844002e-01,1.526309256009986126e-01
-2.429642756590237596e-01,6.740789545251678616e-01,3.727855244256802481e-01
-1.948412078082662757e-01,6.926505769502299126e-01,4.021462282081678663e-01
1.675018892553411520e+00,1.869370225001697472e-01,6.958768653537696913e-01
1.499100140577860341e+00,3.448082038902615110e-01,5.023254412365595334e-01
1.682718665691587789e+00,1.930737448491105512e-01,6.499547988097261753e-01
1.090582350457280247e+00,5.118337290493836234e-01,3.851424588465823806e-01
9.098474140462177173e-01,6.775218501784472380e-01,1.589844620291079313e-01
1.379893338908435574e+00,3.878658899920590652e-01,4.672822432960916372e-01
1.426667430608713483e+00,4.761899740536840731e-01,2.580510833438264817e-01
-8.379503115011692760e-01,8.744150735830514831e-01,1.636414544357541745e-01
1.412041493461918540e+00,2.864952830193228106e-01,6.660079274558345919e-01
1.434626872218507376e+00,2.802549787653105251e-01,6.508358971316924313e-01
8.991649449857250787e-01,4.824473572245525088e-01,5.185616541230360088e-01
1.564522819827465216e+00,2.790699022479691815e-01,5.999865402509038104e-01
-7.592665069320085891e-01,8.328950596310695786e-01,2.136880722207267214e-01
-1.258803452188981487e+00,1.016121205450564835e+00,7.815212472574971370e-02
1.218601813671056133e+00,4.490950532178451526e-01,4.338551436756578616e-01
1.327086691694918885e+00,4.033224223260733488e-01,4.777979820944842082e-01
-1.091942069864276776e+00,9.945522931002698241e-01,7.538854827300903172e-02
1.102859161473264349e+00,4.791185798858303979e-01,4.377979437566892340e-01
-8.065174413789926167e-01,8.783494234138310430e-01,2.130599742425014209e-01
1.562973330230791991e+00,2.251728472926955993e-01,6.788779293359422651e-01
1.593695044167692920e+00,2.499843965270600321e-01,5.954827959044082242e-01
8.982947882323220057e-01,4.478461969536163823e-01,5.696964895394354134e-01
-5.923673097554895683e-01,7.876354467404985682e-01,2.575194465405671873e-01
1.696124427338749685e+00,2.502200833188237827e-01,5.546082680125524744e-01
1.368435988273149162e+00,3.046910167475416209e-01,6.284619517621146123e-01
1.328793061797442832e+00,4.104337521030938518e-01,4.555452074098802484e-01
1.344413267775416809e+00,3.166897270638970308e-01,6.145976768873424589e-01
-6.846757293274879919e-01,8.081786323687020213e-01,1.774888398877223217e-01
1.180556779694454494e+00,3.873085879283684752e-01,5.661804871027262820e-01
-4.684974721580600354e-01,7.991201877076561377e-01,3.313821748059943562e-01
1.678107169649399211e+00,2.392996098101122238e-01,5.936502337956726105e-01
-1.071498334156594456e+00,9.585430937147629837e-01,9.107317784602408928e-02
9.769889837706563496e-01,4.576505558114181693e-01,5.237071270308848447e-01
-1.090924463803485400e+00,9.534174785059887913e-01,1.087299794423962906e-01
-5.130323311872754255e-01,9.697247017988375184e-01,1.161138430874127936e-01
9.538091706269336001e-01,4.354890295317065396e-01,5.727397270758144421e-01
1.757597888858027479e+00,1.668734683758014981e-01,6.855545321148890370e-01
-4.557982028198865887e-01,7.688905772767394842e-01,3.315949405783937820e-01
-3.624522006929358775e-01,7.128202497500879531e-01,3.071587631862771062e-01
-8.579264216050570546e-01,8.678330440886112829e-01,2.209607153852831962e-01
1.003224047908510164e+00,5.141376158762346327e-01,4.211253019216475990e-01
1.616591377485561587e+00,2.460259449877374438e-01,6.189743979192646739e-01
1.449378889355145361e+00,4.382698439197442730e-01,3.282375467484964227e-01
1.608972115375472800e+00,2.497633779409353660e-01,5.750001888770269742e-01
1.375747223210480596e+00,2.948663911408492821e-01,6.370502943186220346e-01
1.635061983649897854e+00,2.204328165485220647e-01,6.542834150520108194e-01
1.453814371577557552e+00,3.418077375437426624e-01,5.182994998708785328e-01
4.833840969113686881e-01,5.261786979461223757e-01,5.256013462379788281e-01
-5.499963027491766576e-01,7.868587664219393041e-01,3.314359880848065654e-01
-8.789582256521208947e-01,9.205913698000358636e-01,-1.313807692840506837e-02
1.145754629620243881e+00,4.750950478249475473e-01,4.394950148416226776e-01
1.413120758407882649e+00,3.675418279089372464e-01,5.104867822260169552e-01
1.700036871282134543e+00,1.812724797812828859e-01,6.878260049611362170e-01
7.787190524578204709e-01,7.499621892159600289e-01,8.589947684289923890e-02
-1.359127369277835840e+00,1.077549402228629605e+00,-2.518020879257722340e-03
1.557280506648263341e+00,2.376276837022410771e-01,6.763053120077817670e-01
1.473354681379271724e+00,2.786701784579104779e-01,6.211353712591189957e-01
-8.793155175653279976e-01,8.709434964783110411e-01,2.388641818477214018e-01
-1.844490951982713234e-01,6.702852586542666913e-01,3.987014650448670872e-01
5.106555794699194767e-02,6.689947829843614358e-01,4.233382680524857555e-01
3.488425639461432137e-01,6.638484467474952133e-01,3.773907630911041977e-01
1.395768339484201315e+00,3.730860332600045570e-01,4.977698460222035326e-01
1.441075328338374817e+00,2.670059667274009563e-01,6.723945221702092301e-01
-6.825872661840468592e-01,8.572965267235373998e-01,-2.894445094374594254e-02
-1.264134522032575703e+00,1.115916027748616202e+00,3.712642429314970405e-02
1.644488558402057876e+00,1.923778026434753985e-01,6.746462332912097626e-01
8.397951104354399732e-01,5.474020899683854635e-01,4.255051470402353431e-01
7.428564745202674846e-01,6.458353508899807860e-01,2.897337409656873808e-01
1.657007038470659444e+00,2.322803301433299383e-01,6.139863745289739771e-01
4.878102397544449298e-01,6.060521629539060706e-01,4.322733135061126442e-01
1.466155818164094349e+00,2.680219405983262915e-01,6.740397590387653404e-01
1.661011489260867835e+00,2.163851859375152120e-01,6.488837698244824814e-01
-6.304258348680016333e-01,7.983640049614287859e-01,2.330431391303703359e-01
1.137983137691833901e+00,5.061300804485038274e-01,3.782460785934238512e-01
1.434965276997548056e+00,4.577817302705160518e-01,2.958098140371799856e-01
-7.343855391516336262e-01,8.207616227787983831e-01,2.643301523531338959e-01
1.557081079814347069e+00,3.299663653225516913e-01,4.598856664972953978e-01
-1.357610762095118773e+00,1.060495872844587906e+00,8.242165100652668053e-02
1.395843767746539399e+00,3.669058961426991394e-01,4.938942521227028815e-01
1.125905182874958665e+00,5.162776015554747522e-01,3.583289542433932273e-01
-1.124573680551977928e+00,9.740697494414322088e-01,6.617179749613762152e-02
1.688648615990362645e+00,1.905096048919859841e-01,6.917917418390950868e-01
8.608329716046333457e-01,7.468158269712040775e-01,4.887779921441470776e-02
1.366698704688112276e+00,4.498336107178421139e-01,3.553011863139519111e-01
-8.522810850668367522e-01,8.868870930180682288e-01,2.523408258680897021e-01
-1.330154582120815832e+00,1.047073098068318719e+00,6.320175852137352446e-02
1.327303241029518688e+00,4.357527862467869828e-01,4.071719184799882929e-01
1.342550637524769552e+00,4.199036655455170575e-01,4.280098553829825292e-01
-1.169935575517204063e+00,9.945499953819786354e-01,6.450986503518491011e-02
-9.138640040945195109e-01,1.001517760012988756e+00,1.306865495856044390e-01
-1.128560282143111770e+00,9.693965201575190926e-01,1.711921178956015144e-01
-3.248249036617338881e-01,6.871844554145790651e-01,2.949862547532848822e-01
1.433769142116188000e+00,2.727892174601282971e-01,6.774393769038031810e-01
-1.395029763204687523e+00,1.070481083651424248e+00,8.952745744236932646e-02
1.706321725973994008e+00,1.661454967641460556e-01,7.054690178844573722e-01
-8.916767474030866669e-01,9.225174315394060187e-01,-1.300654356630361400e-02
1.650533910948586369e+00,1.943978353817300553e-01,6.702187659286605870e-01
-5.217706670224340204e-01,7.446330107501670792e-01,3.032170721446838524e-01
1.720369551269788522e+00,1.688325779388301917e-01,7.098228276971358941e-01
3.401769933660972467e-01,5.753312523303012460e-01,4.846068740878021197e-01
9.770656244479793973e-01,5.867526458921593635e-01,2.950897034288368359e-01
-9.145076742251685431e-01,1.008849794045716175e+00,1.234105790705097017e-01
1.684011349141081970e+00,2.334793321800960053e-01,5.831740009907757649e-01
1.750814790015325473e+00,1.668816048693000653e-01,6.742394451296958024e-01
9.342255631357100354e-01,4.539101425808402812e-01,5.533504838000657955e-01
9.722277903643676555e-02,9.349503168016464194e-01,2.376674615712737540e-02
1.788961814766007796e+00,1.307398999803204009e-01,7.374798617396982614e-01
8.109168480671048451e-01,7.128469824112895203e-01,1.405498427512112403e-01
-8.197320432264254553e-01,9.526019201070236031e-01,1.811288590919566677e-01
-1.394149228246807093e+00,1.098138344418015055e+00,-5.441525506332354524e-03
1.011409537644530898e+00,5.941688260754383055e-01,2.724580374451230358e-01
1.490789364124986305e+00,3.215774223564528134e-01,5.306299408680875684e-01
1.320926669724243219e+00,4.136393935630560126e-01,4.715968174546656400e-01
1.519800011094051051e+00,2.942796866140358625e-01,5.519079511953187689e-01
-7.807770297991912800e-01,8.599935341778774944e-01,2.647068622499352264e-01
1.477682692451119273e+00,3.018261489910322726e-01,6.040004646436065716e-01
-1.137568342270782296e+00,9.923488772493875842e-01,1.270530703680554374e-01
1.176685681728670607e+00,4.871881841456978113e-01,3.965620330744413780e-01
1.608435366352983342e+00,2.009242873353459802e-01,6.878320188370259380e-01
2.288584313879502563e-01,6.222837119310695719e-01,4.552522883151710609e-01
3.531874396538511318e-01,5.561586276699442832e-01,4.962574510373850001e-01
1.502668876986804181e+00,2.599928260812229275e-01,6.641704416085963958e-01
1.659883940120416845e+00,2.238642694149035328e-01,6.252388144929721392e-01
-3.306549106219517503e-02,9.737469870066484123e-01,-3.036349547388730516e-03
-5.735822971223006883e-01,7.751055077362778434e-01,1.779053986911404150e-01
1.327741659102104732e+00,3.082079899644285526e-01,6.370286332837861165e-01
1.604480726774433652e+00,2.654361501831123404e-01,5.971313256724685159e-01
-3.297291472342439578e-01,7.047213879540505932e-01,3.124799186989003497e-01
1.584038683572519313e+00,2.223391309123807502e-01,6.541245932211926517e-01
-3.426424148613029658e-02,8.854653122319240399e-01,1.289733358787154838e-01
