-4.209153157351723795e-01,7.205593308001326802e-01,3.410447133372309647e-01
-5.051808234186062618e-01,7.442171587781064579e-01,2.268182069394525380e-01
1.374223212387037041e+00,3.078029777916235776e-01,6.441966826874228058e-01
1.583965744904059614e+00,2.946596976618972019e-01,5.486528644893006179e-01
1.469629865599922924e+00,3.808227211093381248e-01,4.341218833509682407e-01
1.638619636370291177e+00,2.662536864605624665e-01,5.458862868720312234e-01
1.638709990033903274e+00,2.087862923654475178e-01,6.952693183103327845e-01
1.591249615255037941e+00,2.152071879132954058e-01,6.864017445480858903e-01
-5.353731483100866440e-01,7.996877643466162588e-01,4.190310456365857472e-02
-1.555700572851921093e+00,1.137829198530141417e+00,-4.599759898576052247e-04
1.360231019138369080e+00,4.739003143931097006e-01,3.012642155393244203e-01
-1.120064401969360857e+00,9.610821681267902594e-01,1.198965560428348481e-01
1.501678854000871199e+00,2.645330495356249534e-01,6.586943960359586958e-01
1.436633752586517376e+00,3.219257581342076513e-01,5.779705788173897796e-01
1.141719462468714363e+00,5.571752969099538211e-01,2.804363829349800219e-01
-6.649948263831364503e-01,8.077707396814912677e-01,1.956514156003366367e-01
-1.321060602630751424e+00,1.037544279653879631e+00,1.169046130427353197e-01
-4.263368252595848285e-01,7.289543929623117924e-01,1.879622687077308618e-01
1.239015811282029755e+00,4.327074035238642757e-01,4.713914340948897053e-01
2.469241425804230838e-01,7.270546050806089289e-01,3.053362382073651071e-01
1.127651167781932529e+00,4.003903282550775877e-01,5.661800277164003026e-01
-8.324987880328524881e-01,8.928463184071033787e-01,6.565384108556404641e-02
1.758697516436600328e+00,1.429477803666209801e-01,7.236957291616333832e-01
1.579869672143058068e+00,3.258581472953531177e-01,4.732437153692695131e-01
8.327989931641295307e-01,4.464601459850853771e-01,5.752122832609306569e-01
-2.306772268789681335e-01,6.952630309873559789e-01,3.890470707858324495e-01
1.218541150763568393e+00,5.408281146016712393e-01,2.697457136154470247e-01
1.521533380718958384e+00,2.551432506317817817e-01,6.627741114681250378e-01
1.592663727603426560e+00,2.335204454934600715e-01,6.575702959451170670e-01
-4.436737922157510394e-01,7.359447718618696843e-01,3.094669036308581034e-01
5.696477535288241301e-01,5.073593708160826221e-01,5.383181827304052147e-01
1.083548447888169175e+00,4.824219712786608216e-01,4.496922732880390128e-01
4.985950443100459761e-01,6.094011330952733285e-01,4.255750912038174794e-01
1.586115616345440404e+00,2.211435401601495043e-01,6.987531354268475825e-01
-5.875268631247559936e-01,7.835664616983316622e-01,2.353882762265454565e-01
1.273008790705340010e+00,3.561751995715092267e-01,5.941007260024384617e-01
-1.185829636710091339e+00,1.020225872675983636e+00,-5.253216569958726878e-02
