,X1,X2,X3,Label,f
0,0.7870458173631903,2.8303724875225127,1.6450513661711788,11,3.381322893575863
1,1.163371498278062,2.8932773483025356,0.12655725862206246,9,3.1204620244568577
2,0.9130843944142768,2.9613360085824234,0.9356320854836406,10,3.2863599275430553
3,0.7543276241609348,2.789579437620095,0.5938034284003564,6,2.7839421447150468
4,1.166750022702016,3.1248280059784084,1.459338648210746,15,3.899807597302377
5,0.732387502544622,2.7551713357847163,1.3025597029059326,9,3.1379715980824283
6,1.0239473099603313,2.7953877448161055,0.09829467474009879,7,2.8831014010650318
7,0.9864394997559907,2.812037315113168,0.16981662374162831,7,2.8787731804236345
8,1.1221763931255455,2.8909189221998517,0.43975672167993074,10,3.26067867031774
9,1.0437152872826319,3.052339460128545,1.9745184020660258,15,3.8827075147546717
10,1.2388735748365431,2.9050737846596664,1.52541234611828,14,3.668360890961286
11,0.8544284145307697,3.199419143983997,1.9753461641979135,14,3.745009574365891
12,1.0777141723621706,3.0691496323150025,0.09041300428086019,8,3.0255333374237914
13,0.785702844633436,3.0712339465449854,0.8683436709075674,8,3.0700811882914674
14,1.4103110332985824,3.233303183885379,1.5574211967602438,15,3.7969406185999874
15,1.392247942217312,2.979710308920816,0.7581993701741001,12,3.4636181265745742
16,1.2550736835522032,3.2191306830463935,1.6100556540260447,16,3.9807941895441186
17,1.4851424155344897,2.796635932176205,0.9659182724655917,10,3.306266754063868
18,1.1858279049541385,2.9551239461631194,1.2237941696282901,14,3.699066644036134
19,1.2472798608779794,3.1003646500550675,1.4605571527064496,15,3.8449958380842397
20,1.2842570021919004,2.8455335457511954,1.7209286336841518,13,3.5622984754449973
21,1.202498018963206,2.8693079643076103,0.7571072117235076,12,3.4726529610276238
22,1.1997115356742893,3.0779548930456078,0.1824319076604517,10,3.263448192470788
23,0.7872462767448829,2.981714469646537,1.8658813109236017,12,3.517028266572617
24,1.2652491278935116,3.0344558183663146,0.4790821256000448,12,3.4693665036835335
25,1.3515734906330688,2.8747446970316752,0.06090191511609744,9,3.189364750201017
26,1.3610324651843173,3.2319192729869006,1.6993057061637897,15,3.868679030952735
27,1.055991221020413,3.231858310062723,1.3891523538112556,15,3.8208969839437326
28,0.9536374782064616,3.142032871746693,1.8820355866623144,15,3.8240871612576948
29,1.1641014485525454,2.802496046858926,0.36773744507717065,10,3.2278236985159996
30,1.0502012452012575,3.0563865899343035,1.2217887921913126,13,3.660681418372412
31,1.0812247936075046,2.9262825538620314,0.628464917407658,11,3.333778617479407
32,0.8090390873470042,3.1883851854113874,1.0380626547711245,10,3.2404583126185944
33,0.7360300391139512,3.1990865606789396,0.24598439772585867,4,2.5779412526543304
34,1.3702921849804126,2.880306987055707,1.251707235070572,12,3.478648642545728
35,1.117432080576591,2.7665072336579826,0.513454081558149,10,3.247069356651094
36,1.454255115708652,3.1975194837133376,1.0691332350412945,13,3.6587880687397476
37,1.1637560085964846,2.9801330075083694,1.9575293437865076,15,3.857847365996817
38,1.2281963028979113,2.769500672466918,1.5970503893702326,12,3.5462221715142586
39,0.7658983905573179,2.843445111797095,0.1553015306370804,4,2.516361530877564
40,0.9795248086387871,2.9932221009845836,1.6032083511005373,14,3.6972499869667588
41,1.3760620605372123,3.0504957180792016,1.7692132048997118,13,3.661611862601301
42,0.8990947788421018,3.115744610395424,0.45368971676618086,8,2.9965783792668446
43,1.0347396847063373,2.9360300965405366,1.9023080284953267,14,3.78285423497153
44,0.9452351401267811,3.189889692376957,0.8522622706877157,11,3.3497753277258955
45,1.3395651920475047,3.1415592549233082,1.723618417463093,15,3.803871257176303
46,0.9080483177558115,2.7726170339328062,0.6550745255752852,8,3.059447466507189
47,0.747168885223818,2.763348397331103,0.42701788419439257,5,2.657860427354006
48,1.2335989240666196,3.0531692088771094,0.13400009307506155,10,3.2647113453747587
49,1.0900680930666224,2.977878620348814,0.5218421494637193,10,3.29966665362742
50,0.7322016912218199,3.0951703969354005,0.07278407522297159,3,2.4313285936793934
51,1.3303721135680981,3.2305156401198056,0.01709110152430071,11,3.361495996746939
52,0.8062704883995644,2.989616826961102,1.7123471541892212,12,3.5012582117536604
53,1.1654590135204774,3.2219392285029405,1.92975325309372,17,4.082642698845675
54,1.276190777520855,3.0600738981133984,1.2733088542545237,14,3.741843222326878
55,1.2002337543450898,3.0888861738674853,0.4880357322644797,12,3.4549109987848974
56,0.9669238547051029,2.989854583464023,0.733874188988261,10,3.256694194429036
57,1.0279642778061835,3.0018182526049437,1.4608003619380023,14,3.7088647517692124
58,1.0299288075209394,3.0996615625479635,1.6293852795757964,15,3.820641625048073
59,0.7740141709869607,3.0381409950881086,0.520266508438517,6,2.8153173409678725
60,1.370661252154733,3.1922942507509817,1.6641810305284048,15,3.8121533641777945
61,0.8007986235161262,3.0988485353910944,0.8189277608550813,8,3.0700819842616722
62,0.7249010109480838,3.144324145004905,0.9236019848621801,8,3.016599168577967
63,1.0420454698181714,2.921156270539292,1.6806128643046854,14,3.741299451047831
64,1.4268551004446777,2.8152211777099616,1.193582786938822,11,3.375860317882142
65,1.1570318901934193,3.04497238875529,0.0264075170699567,9,3.0937915023592355
66,1.4200784419126078,2.889683447636771,1.0513811268686402,11,3.424708013057731
67,1.2191467902490596,3.129968392996707,1.3709876129504086,15,3.8734700686219643
68,0.8227302167451394,3.0191037372494467,1.4926825808205486,12,3.4524275749441466
69,1.4027495896379532,2.978977101823592,0.5957635626601894,11,3.417409745438149
70,0.8482161610210605,3.1019690996795313,1.4780322320118022,12,3.514437039880469
71,0.8078700854786062,3.116639171194012,1.2315281667398335,11,3.331948131903692
72,1.1405017881071777,2.8105493110757824,1.2264747455044207,13,3.591348648896004
73,1.1722221490556348,3.1025901595948717,0.892159627419977,13,3.6541181007645736
74,1.2507127892199215,3.1078096751507283,0.9996722362763295,14,3.729749898756978
75,1.3631222167660764,3.129039513676929,0.6897724644548462,13,3.587201091610865
76,1.404796185577877,3.0472884632360544,0.5760799388600941,12,3.46414161137066
77,0.8280638232196328,2.9383020485146893,1.9975588048148882,13,3.5772198181812715
78,1.0166853328303707,2.957016134582325,0.7572961406461889,11,3.332951320339423
79,0.7252363824979488,3.1549713937574535,0.020546321529102407,3,2.3867451219054616
80,1.3177485743891948,2.918617116178943,1.327420425608887,13,3.571996698558183
81,1.3741868481890287,2.83283748643604,1.0504967192504588,11,3.409454048642473
82,1.3213304604390999,3.085774004785895,1.4030323350084806,14,3.7393272161350897
83,1.4264318857276732,3.0295712213593267,0.18157389775386945,11,3.321052084389143
84,0.8879668585173084,3.1919375771243503,1.453445496399222,13,3.595166902276381
85,0.9496465971334983,2.9550802839540764,0.1738956757165706,7,2.8555048471137585
86,1.4292666891740402,3.0894708368691295,1.6180917147207248,13,3.639618678865551
87,1.3718298592906362,3.0656235550182953,1.0971241295251302,13,3.620736385627708
88,0.8297767765524353,3.168724196871945,1.9440981277577691,14,3.6870519968875777
89,0.7688092101351736,2.950908411106272,0.17771642334871052,4,2.553259973849392
90,0.9399143845677682,2.9925869620271017,0.7094093617492798,10,3.201293693895322
91,1.182231496974095,3.1086620716555187,1.5908138255575135,16,3.9232301513813135
92,1.1790208842927736,2.9218734262898582,0.7399922128359113,12,3.4903243775862793
93,1.3226519310848663,3.1868269119501713,1.8031682200980768,15,3.8809822598841333
94,1.1289658223645185,3.0457970669845404,0.20036137812741805,9,3.1698694935358764
95,1.3978133803201298,3.1448766934789063,0.04369099847545965,11,3.3527792074659892
96,0.77440966703363,2.7822572718704737,1.7276454060964168,11,3.3657095106370356
97,1.0089981734596352,3.0064863160256934,0.2242203744117659,8,2.99568591444582
98,0.7439652924578057,3.160143553654712,1.7073132756660325,12,3.4726760574711473
99,1.320713462693775,2.852867870334524,1.9431502957151305,12,3.520497007979443
100,1.4572020433359967,2.9725376645936983,0.16629343211260617,10,3.2655151982326114
101,1.1288352142273868,3.173179960806425,1.1717938648733401,14,3.781630848188618
102,1.2800290065210786,2.8559327507570322,0.15665730247390353,10,3.2153548581239884
103,0.9979594103778048,2.8309921648436034,1.7206545269393807,13,3.651198440506226
104,0.944766876015122,2.8539220518454123,0.6003749458610412,9,3.1036496597722905
105,0.707117665639263,2.856942138956451,1.5121436576387588,10,3.2265390342132036
106,0.835505087038907,3.2221911274933737,0.6668167760597328,8,3.0537724345913624
107,0.897258183759718,3.0137754124170795,0.6765119400533572,9,3.118844472082922
108,0.7532883368154335,2.7706014747531045,1.2092346337949567,9,3.130587053025721
109,1.1350385001390861,3.2409570350626526,1.4031488795717257,16,3.925122808981727
110,1.0158335863906325,3.1282990405942748,0.5140591108968011,10,3.2291985272776444
111,0.8071920759264208,2.8967035007286683,1.5355789196522815,11,3.3996411415946177
112,0.9250032026416504,3.0206645073996405,1.867508158806806,14,3.718625298078888
113,0.8472952897193498,3.2040030449655,1.6709735556303946,13,3.6339019311449343
114,1.3759567356140354,2.9013353303192897,1.5243875165745902,12,3.5114259641399723
115,1.031777287177154,3.1225820196878864,1.1060003834110184,13,3.6054433356786904
116,0.8247299899850167,3.2210973115125987,0.9480093022745928,10,3.218667309576622
117,1.1978048735115707,2.8986773350671466,1.019338654549469,13,3.5884933033262465
118,1.0412282588352226,2.852937973369368,1.3904419357811135,13,3.616922271973148
119,1.2913197681596704,2.883474475189229,1.360211658599214,13,3.569722758601875
120,1.2463908326332986,3.0191591800265996,1.0488592286622667,14,3.674940924858757
121,1.3023346775428755,3.01007234410566,0.1284529947418006,10,3.2969411760002405
122,1.4224583742013284,3.124934785891543,0.6922423701475635,12,3.544141794551475
123,0.7016019794757802,3.1534150341828475,0.015452663735204597,2,2.3398023423909704
124,1.0588354284772437,3.1137185373272476,0.29976342998077143,9,3.1497050741316137
125,1.0668602591799239,2.9609019973801693,0.846076147014845,12,3.4511913021670466
126,1.362836829400289,2.974771013315376,1.9772157012145977,13,3.5930907692058565
127,1.1097244683339933,2.89160808408426,0.9000372075208161,12,3.4969390421704
128,0.8078954372942628,2.906824179095571,0.12570246409055486,4,2.5769439191280497
129,0.968321096520992,3.2015053537704636,0.20141248759889874,8,2.9529859030141345
130,0.7610751230032768,2.9936880117139824,0.23782057310771143,4,2.5888359326248573
131,0.8657855787336662,3.1246695408073637,1.6950970432984158,13,3.638730037126823
132,0.7348497135172575,3.075447165177702,1.2941041486571687,10,3.2354007010017143
133,1.4785465847959538,2.9792040228025316,0.3737217818769565,11,3.32175341519585
134,1.3502306463285638,2.806648144634285,0.20949256403282113,10,3.1987651691536234
135,0.8187216136688238,3.1172923787542035,0.4203778591912022,7,2.8369886386148004
136,1.4082415339854997,2.9293523334599287,1.221964216807889,12,3.487502456640236
137,1.3931530242617458,3.2095747695760375,1.9650990120604461,15,3.804903400759331
138,0.9616744273715385,2.981173878571231,1.1052526347127074,12,3.456135460535275
139,1.1187544940256902,2.907532569064541,1.9749558413021628,15,3.800213571055907
140,1.3544947047342353,3.2285394838959567,0.9150898007994936,14,3.7391131132581172
141,1.2081205888471653,3.1872416297230197,1.3114104369659265,15,3.9041181169771657
142,0.9602160634889989,3.1711666635386835,0.5090210895872354,9,3.146765377472227
143,1.2512378998188711,2.852638505082937,1.9395418030359939,13,3.614068681359802
144,1.1182831996229954,2.867957112825324,1.624567457071072,14,3.7311271940665978
145,1.488279099828239,2.7831773431043723,0.10828649770794496,9,3.1122514426675707
146,0.7637005687070312,2.9002241455587936,0.5505124396457246,6,2.7931199454257314
147,1.3502955106174999,2.828392355403702,1.1496007684151615,12,3.437643395332852
148,0.8112837918169888,2.8322303904230597,1.9384678297551867,12,3.4856359816077855
149,1.420872381507204,2.761231918417607,1.1590787173467179,11,3.332446988240674
150,0.8393171568255635,3.0369362387457746,0.4148212290464066,7,2.854399649725384
151,0.7313984776622425,3.1234826945750664,1.454608137828591,11,3.326101806163431
152,0.816927130313415,3.0609334142124265,1.070832608657162,10,3.2412129085292594
153,1.3387560093009703,2.993919213211095,1.977078710452994,13,3.645917181350313
154,1.1859439288758544,2.975651228342919,1.2813726153611869,14,3.732165592841093
